2017-10-28 IP-0006931 19036,20326 2
2017-10-28 IP-0025640 19036,20326 1
2017-10-28 IP-0025641 19036,20326 1
2017-10-28 IP-0023263 19036,20326 1
2017-10-28 IP-0015867 19036,20326 1
2017-10-28 IP-0025642 19036,20326 1
2017-10-28 IP-0016080 19036,20326 1
2017-10-28 IP-0021816 19036 1
2017-10-28 IP-0011435 19036,20326 1
2017-10-28 IP-0025643 19036,20326 1
2017-10-28 IP-0006664 19036,20326 1
2017-10-28 IP-0025644 19036,20326 1
2017-10-28 IP-0025645 19036,20326 1
2017-10-28 IP-0024444 19036,20326 1
2017-10-28 IP-0017635 19036,20326 2
2017-10-28 IP-0018073 19036,20326 2
2017-10-28 IP-0022774 19036,20326 1
2017-10-28 IP-0000003 19036,20326 2
2017-10-28 IP-0025060 19036,20326 2
2017-10-28 IP-0001241 19036,20326 1
2017-10-28 IP-0002733 19036,20326 2
2017-10-28 IP-0025646 19036,20326 1
2017-10-28 IP-0025647 19036 1
2017-10-28 IP-0023823 19036,20326 4
2017-10-28 IP-0023824 19036,20326 3
2017-10-28 IP-0023825 19036,20326 4
2017-10-28 IP-0024446 19036,20326 3
2017-10-28 IP-0023826 19036,20326 3
2017-10-28 IP-0024447 19036,20326 5
2017-10-28 IP-0024448 19036,20326 4
2017-10-28 IP-0024450 19036,20326 4
2017-10-28 IP-0023827 19036,20326 4
2017-10-28 IP-0024451 19036,20326 1
2017-10-28 IP-0024452 19036,20326 3
2017-10-28 IP-0024453 19036,20326 4
2017-10-28 IP-0024454 19036,20326 3
2017-10-28 IP-0024455 19036,20326 3
2017-10-28 IP-0023828 19036,20326 4
2017-10-28 IP-0024456 19036,20326 4
2017-10-28 IP-0024458 19036,20326 2
2017-10-28 IP-0024459 19036,20326 4
2017-10-28 IP-0024460 19036,20326 2
2017-10-28 IP-0023829 19036,20326 4
2017-10-28 IP-0023830 19036,20326 1
2017-10-28 IP-0024461 19036,20326 2
2017-10-28 IP-0024462 19036,20326 2
2017-10-28 IP-0024463 19036,20326 1
2017-10-28 IP-0024464 19036,20326 5
2017-10-28 IP-0023831 19036,20326 1
2017-10-28 IP-0024466 19036,20326 2
2017-10-28 IP-0024467 19036,20326 4
2017-10-28 IP-0024469 19036,20326 4
2017-10-28 IP-0024470 19036,20326 3
2017-10-28 IP-0024471 19036,20326 2
2017-10-28 IP-0023833 19036,20326 3
2017-10-28 IP-0024472 19036,20326 1
2017-10-28 IP-0024473 19036,20326 4
2017-10-28 IP-0024474 19036,20326 4
2017-10-28 IP-0024475 19036,20326 2
2017-10-28 IP-0025062 19036,20326 4
2017-10-28 IP-0023835 19036,20326 1
2017-10-28 IP-0023836 19036,20326 5
2017-10-28 IP-0024476 19036,20326 3
2017-10-28 IP-0025063 19036,20326 2
2017-10-28 IP-0024477 19036,20326 2
2017-10-28 IP-0023837 19036,20326 3
2017-10-28 IP-0023838 19036,20326 2
2017-10-28 IP-0023839 19036,20326 3
2017-10-28 IP-0024479 19036,20326 6
2017-10-28 IP-0024480 19036,20326 2
2017-10-28 IP-0023840 19036,20326 3
2017-10-28 IP-0023841 19036,20326 4
2017-10-28 IP-0025064 19036,20326 4
2017-10-28 IP-0023842 19036,20326 6
2017-10-28 IP-0024481 19036,20326 2
2017-10-28 IP-0023843 19036,20326 2
2017-10-28 IP-0023845 19036,20326 1
2017-10-28 IP-0024482 19036,20326 1
2017-10-28 IP-0023846 19036,20326 1
2017-10-28 IP-0023847 19036,20326 4
2017-10-28 IP-0024483 19036,20326 3
2017-10-28 IP-0023267 19036,20326 1
2017-10-28 IP-0023268 15768,19036,20326 1
2017-10-28 IP-0025648 19036,20326 1
2017-10-28 IP-0016082 19036,20326 2
2017-10-28 IP-0002620 19036,20326 1
2017-10-28 IP-0010373 19036,20326 1
2017-10-28 IP-0006933 19036,20326 1
2017-10-28 IP-0025069 19036,20326 1
2017-10-28 IP-0002321 19036,20326 1
2017-10-28 IP-0004829 19036,20326 1
2017-10-28 IP-0002865 19036,20326 1
2017-10-28 IP-0018460 19036,20326 1
2017-10-28 IP-0025649 15768,19036,20326 1
2017-10-28 IP-0023853 19036,20326 5
2017-10-28 IP-0023854 19036,20326 7
2017-10-28 IP-0023855 19036,20326 4
2017-10-28 IP-0023856 19036,20326 3
2017-10-28 IP-0023857 19036,20326 5
2017-10-28 IP-0023858 19036,20326 5
2017-10-28 IP-0023859 19036,20326 5
2017-10-28 IP-0024487 19036,20326 5
2017-10-28 IP-0023860 19036,20326 4
2017-10-28 IP-0023861 19036,20326 4
2017-10-28 IP-0023862 19036,20326 2
2017-10-28 IP-0023863 19036,20326 3
2017-10-28 IP-0023864 19036,20326 3
2017-10-28 IP-0023865 19036,20326 5
2017-10-28 IP-0024488 19036,20326 2
2017-10-28 IP-0023866 19036,20326 3
2017-10-28 IP-0023867 19036,20326 2
2017-10-28 IP-0023868 19036,20326 5
2017-10-28 IP-0024489 19036,20326 2
2017-10-28 IP-0023869 19036,20326 2
2017-10-28 IP-0023870 19036,20326 4
2017-10-28 IP-0024490 19036,20326 3
2017-10-28 IP-0024491 19036,20326 4
2017-10-28 IP-0023871 19036,20326 2
2017-10-28 IP-0023872 19036,20326 6
2017-10-28 IP-0023873 19036,20326 3
2017-10-28 IP-0025650 19036,20326 1
2017-10-28 IP-0023875 19036,20326 2
2017-10-28 IP-0023876 19036,20326 1
2017-10-28 IP-0023877 19036,20326 1
2017-10-28 IP-0024494 19036,20326 3
2017-10-28 IP-0024496 19036,20326 2
2017-10-28 IP-0023878 19036,20326 1
2017-10-28 IP-0023879 19036,20326 4
2017-10-28 IP-0023880 19036,20326 2
2017-10-28 IP-0023881 19036,20326 3
2017-10-28 IP-0024499 19036,20326 3
2017-10-28 IP-0024500 19036,20326 4
2017-10-28 IP-0025072 19036,20326 1
2017-10-28 IP-0024502 19036,20326 4
2017-10-28 IP-0024503 19036,20326 5
2017-10-28 IP-0025073 19036,20326 1
2017-10-28 IP-0023882 19036,20326 2
2017-10-28 IP-0024506 19036,20326 2
2017-10-28 IP-0025651 19036,20326 1
2017-10-28 IP-0025075 19036,20326 3
2017-10-28 IP-0023883 19036,20326 1
2017-10-28 IP-0023884 19036,20326 1
2017-10-28 IP-0025077 19036,20326 1
2017-10-28 IP-0024507 19036,20326 5
2017-10-28 IP-0024509 19036,20326 2
2017-10-28 IP-0023885 19036,20326 1
2017-10-28 IP-0024510 19036,20326 1
2017-10-28 IP-0024511 19036,20326 2
2017-10-28 IP-0024512 19036,20326 2
2017-10-28 IP-0025652 19036,20326 1
2017-10-28 IP-0024513 19036,20326 1
2017-10-28 IP-0024514 19036,20326 2
2017-10-28 IP-0024515 19036,20326 1
2017-10-28 IP-0023889 19036,20326 3
2017-10-28 IP-0023890 19036,20326 3
2017-10-28 IP-0024516 19036,20326 3
2017-10-28 IP-0023891 19036,20326 1
2017-10-28 IP-0024517 19036,20326 6
2017-10-28 IP-0023893 19036,20326 3
2017-10-28 IP-0023894 19036,20326 2
2017-10-28 IP-0024518 19036,20326 3
2017-10-28 IP-0023895 19036,20326 3
2017-10-28 IP-0025653 19036,20326 1
2017-10-28 IP-0025654 19036,20326 1
2017-10-28 IP-0025655 19036,20326 1
2017-10-28 IP-0000013 19036,20326 1
2017-10-28 IP-0001246 19036,20326 1
2017-10-28 IP-0021061 19036,20326 1
2017-10-28 IP-0006934 19036,20326 1
2017-10-28 IP-0002867 19036,20326 1
2017-10-28 IP-0024521 19036,20326 5
2017-10-28 IP-0023898 19036,20326 1
2017-10-28 IP-0012765 19036,20326 1
2017-10-28 IP-0017636 19036,20326 2
2017-10-28 IP-0025656 19036,20326 1
2017-10-28 IP-0023275 19036,20326 1
2017-10-28 IP-0019849 19036,20326 1
2017-10-28 IP-0025657 19036,20326 4
2017-10-28 IP-0025658 19036,20326 2
2017-10-28 IP-0020417 19036,20326 1
2017-10-28 IP-0014522 19036,20326 1
2017-10-28 IP-0012662 19036,20326 1
2017-10-28 IP-0009910 19036,20326 1
2017-10-28 IP-0023899 19036,20326 1
2017-10-28 IP-0025659 19036,20326 1
2017-10-28 IP-0025660 19036 2
2017-10-28 IP-0016788 19036,20326 1
2017-10-28 IP-0018326 19036,20326 2
2017-10-28 IP-0020110 19036,20326 1
2017-10-28 IP-0015314 19036,20326 2
2017-10-28 IP-0007425 19036,20326 2
2017-10-28 IP-0007264 19036,20326 1
2017-10-28 IP-0022782 19036,20326 1
2017-10-28 IP-0021837 19036,20326 1
2017-10-28 IP-0011544 19036,20326 2
2017-10-28 IP-0025082 19036,20326 861
2017-10-28 IP-0007265 19036,20326 1
2017-10-28 IP-0025661 19036,20326 1
2017-10-28 IP-0025085 19036,20326 14
2017-10-28 IP-0023279 19036,20326 2
2017-10-28 IP-0024529 19036,20326 3
2017-10-28 IP-0025662 19036 1
2017-10-28 IP-0007266 19036,20326 1
2017-10-28 IP-0020421 19036 1
2017-10-28 IP-0025663 19036,20326 1
2017-10-28 IP-0025664 19036,20326 1
2017-10-28 IP-0025665 19036,20326 1
2017-10-28 IP-0023902 19036 1
2017-10-28 IP-0019303 19036 1
2017-10-28 IP-0000504 19036,20326 2
2017-10-28 IP-0025666 19036 1
2017-10-28 IP-0020426 19036,20326 1
2017-10-28 IP-0012334 19036,20326 2
2017-10-28 IP-0025667 19036,20326 1
2017-10-28 IP-0016444 19036,20326 1
2017-10-28 IP-0023291 19036,20326 1
2017-10-28 IP-0021847 19036,20326 1
2017-10-28 IP-0024536 19036,20326 1
2017-10-28 IP-0002180 19036,20326 2
2017-10-28 IP-0021069 19036,20326 2
2017-10-28 IP-0016323 19036,20326 2
2017-10-28 IP-0022314 19036,20326 1
2017-10-28 IP-0025090 19036,20326 1
2017-10-28 IP-0019593 19036,20326 1
2017-10-28 IP-0025668 19036 1
