2017-10-24 IP-0007420 19036,20326 1
2017-10-24 IP-0023260 19036 1
2017-10-24 IP-0023261 19036,20326 1
2017-10-24 IP-0023262 19036,20326 2
2017-10-24 IP-0021814 19036,20326 2
2017-10-24 IP-0022770 19036,20326 4
2017-10-24 IP-0023263 19036,20326 6
2017-10-24 IP-0023264 19036,20326 2
2017-10-24 IP-0015867 19036,20326 3
2017-10-24 IP-0016080 19036,20326 1
2017-10-24 IP-0021361 19036 1
2017-10-24 IP-0021361 19036,20326 1
2017-10-24 IP-0023265 19036,20326 1
2017-10-24 IP-0022298 19036,20326 2
2017-10-24 IP-0006148 19036 1
2017-10-24 IP-0023266 19036 2
2017-10-24 IP-0022772 19036,20326 1
2017-10-24 IP-0017321 19036,20326 2
2017-10-24 IP-0018073 19036,20326 2
2017-10-24 IP-0022774 19036,20326 5
2017-10-24 IP-0000003 19036,20326 2
2017-10-24 IP-0001537 19036,20326 1
2017-10-24 IP-0018547 19036,20326 1
2017-10-24 IP-0021058 19036,20326 1
2017-10-24 IP-0012443 19036,20326 2
2017-10-24 IP-0020412 19036,20326 1
2017-10-24 IP-0004825 19036,20326 2
2017-10-24 IP-0002733 19036,20326 1
2017-10-24 IP-0021365 19036 6
2017-10-24 IP-0023267 19036,20326 1
2017-10-24 IP-0023268 15768,19036,20326 1
2017-10-24 IP-0023269 19036,20326 3
2017-10-24 IP-0004374 19036,20326 1
2017-10-24 IP-0023270 19036 1
2017-10-24 IP-0023271 19036,20326 1
2017-10-24 IP-0003847 19036,20326 1
2017-10-24 IP-0004967 19036,20326 1
2017-10-24 IP-0008520 19036,20326 1
2017-10-24 IP-0021060 19036,20326 1
2017-10-24 IP-0002473 19036,20326 2
2017-10-24 IP-0014735 19036,20326 2
2017-10-24 IP-0023272 19036,20326 1
2017-10-24 IP-0002323 19036,20326 1
2017-10-24 IP-0018549 19036,20326 1
2017-10-24 IP-0011323 19036,20326 1
2017-10-24 IP-0023273 19036 2
2017-10-24 IP-0020736 19036,20326 1
2017-10-24 IP-0012765 19036,20326 2
2017-10-24 IP-0009411 19036 2
2017-10-24 IP-0023274 19036,20326 1
2017-10-24 IP-0009080 19036,20326 1
2017-10-24 IP-0023275 19036,20326 1
2017-10-24 IP-0019849 19036,20326 1
2017-10-24 IP-0017056 19036,20326 1
2017-10-24 IP-0022304 19036 1
2017-10-24 IP-0012662 19036,20326 1
2017-10-24 IP-0022779 19036,20326 1
2017-10-24 IP-0021830 19036,20326 4
2017-10-24 IP-0019582 15768,19036,20326 1
