2018-02-20 IP-0390146 19036,20326 1
2018-02-20 IP-0390147 19036 1
2018-02-20 IP-0390148 19036 1
2018-02-20 IP-0335842 19036,20326 1
2018-02-20 IP-0275411 19036,20326 1
2018-02-20 IP-0390149 19036,20326 1
2018-02-20 IP-0390150 19036,20326 1
2018-02-20 IP-0390151 19036,20326 1
2018-02-20 IP-0390152 19036,20326 1
2018-02-20 IP-0390153 19036,20326 1
2018-02-20 IP-0390154 19036 1
2018-02-20 IP-0390155 19036,20326 4
2018-02-20 IP-0390156 19036,20326 1
2018-02-20 IP-0390157 19036,20326 2
2018-02-20 IP-0390158 19036,20326 1
2018-02-20 IP-0390159 19036 1
2018-02-20 IP-0390160 19036 1
2018-02-20 IP-0390161 19036,20326 1
2018-02-20 IP-0390162 19036,20326 1
2018-02-20 IP-0390163 19036,20326 1
2018-02-20 IP-0390164 19036,20326 1
2018-02-20 IP-0390165 19036,20326 1
2018-02-20 IP-0390166 19036,20326 1
2018-02-20 IP-0390167 19036,20326 1
2018-02-20 IP-0390168 19036 1
2018-02-20 IP-0390169 19036,20326 4
2018-02-20 IP-0390170 19036,20326 1
2018-02-20 IP-0390171 19036,20326 1
2018-02-20 IP-0390172 19036 1
2018-02-20 IP-0390173 19036 1
2018-02-20 IP-0390174 19036 2
2018-02-20 IP-0390175 19036,20326 1
2018-02-20 IP-0390176 19036 1
2018-02-20 IP-0368055 19036,20326 1
2018-02-20 IP-0360047 19036,20326 1
2018-02-20 IP-0375749 19036,20326 1
2018-02-20 IP-0316493 19036,20326 1
2018-02-20 IP-0157425 19036,20326 1
2018-02-20 IP-0045123 19036,20326 1
2018-02-20 IP-0375754 19036,20326 1
2018-02-20 IP-0212830 19036,20326 1
2018-02-20 IP-0110364 19036,20326 1
2018-02-20 IP-0198585 19036,20326 1
2018-02-20 IP-0310012 19036,20326 1
2018-02-20 IP-0212835 19036,20326 1
2018-02-20 IP-0282213 19036,20326 1
2018-02-20 IP-0390177 19036,20326 1
2018-02-20 IP-0382916 19036 1
2018-02-20 IP-0390178 19036 1
2018-02-20 IP-0390179 19036 1
2018-02-20 IP-0390180 19036 1
2018-02-20 IP-0390181 19036,20326 1
2018-02-20 IP-0390182 19036,20326 1
2018-02-20 IP-0390183 19036 1
2018-02-20 IP-0390184 19036 2
2018-02-20 IP-0390185 19036,20326 1
2018-02-20 IP-0390186 19036 3
2018-02-20 IP-0390187 19036,20326 1
2018-02-20 IP-0322976 19036,20326 1
2018-02-20 IP-0390188 19036,20326 1
2018-02-20 IP-0390189 19036 1
2018-02-20 IP-0368073 19036,20326 1
2018-02-20 IP-0390190 19036 1
2018-02-20 IP-0128690 19036 1
2018-02-20 IP-0390191 19036,20326 1
2018-02-20 IP-0390192 19036,20326 1
2018-02-20 IP-0390193 19036 3
2018-02-20 IP-0390194 19036,20326 1
2018-02-20 IP-0390195 19036,20326 1
2018-02-20 IP-0390196 19036,20326 2
2018-02-20 IP-0390197 19036,20326 1
2018-02-20 IP-0390198 19036 1
2018-02-20 IP-0382932 19036 1
2018-02-20 IP-0390199 19036,20326 1
2018-02-20 IP-0390200 19036,20326 1
2018-02-20 IP-0390201 19036,20326 1
2018-02-20 IP-0351752 19036,20326 7
2018-02-20 IP-0390202 19036,20326 1
2018-02-20 IP-0375781 19036,20326 1
2018-02-20 IP-0390203 19036 5
2018-02-20 IP-0390204 19036 1
2018-02-20 IP-0390205 19036 1
2018-02-20 IP-0390206 19036 1
