2018-10-07 IP-3061635 19036,20326 2
2018-10-07 IP-3028728 19036,20326 1
2018-10-07 IP-2099903 19036,20326 1
2018-10-07 IP-1382992 19036,20326 1
2018-10-07 IP-1850004 19036,20326 1
2018-10-07 IP-1199220 19036,20326 1
2018-10-07 IP-3061636 19036,20326 1
2018-10-07 IP-1785258 19036,20326 1
2018-10-07 IP-1771171 19036,20326 1
2018-10-07 IP-1048157 19036,20326 1
2018-10-07 IP-1031649 19036,20326 1
2018-10-07 IP-3061637 19036,20326 1
2018-10-07 IP-3061638 19036,20326 1
2018-10-07 IP-1740509 19036,20326 1
2018-10-07 IP-2825355 19036,20326 1
2018-10-07 IP-0701852 19036,20326 1
2018-10-07 IP-1625825 19036,20326 1
2018-10-07 IP-2021223 19036,20326 1
2018-10-07 IP-1817300 19036,20326 1
2018-10-07 IP-2712281 19036,20326 1
2018-10-07 IP-1183310 19036,20326 1
2018-10-07 IP-1502454 19036,20326 1
2018-10-07 IP-3061639 19036,20326 1
2018-10-07 IP-2005653 19036,20326 1
2018-10-07 IP-3061640 19036,20326 1
2018-10-07 IP-3061641 19036,20326 1
2018-10-07 IP-3061642 19036,20326 1
2018-10-07 IP-3061643 19036,20326 1
2018-10-07 IP-3061644 19036,20326 1
2018-10-07 IP-3061645 19036,20326 2
2018-10-07 IP-3061646 19036,20326 1
2018-10-07 IP-2383782 19036,20326 1
2018-10-07 IP-1785273 19036,20326 1
2018-10-07 IP-3061647 19036,20326 2
2018-10-07 IP-1283645 19036,20326 1
2018-10-07 IP-3061648 19036,20326 1
2018-10-07 IP-1659937 19036,20326 1
2018-10-07 IP-1199244 19036,20326 1
2018-10-07 IP-0718804 19036,20326 1
2018-10-07 IP-2626582 19036,20326 1
2018-10-07 IP-3061649 19036,20326 1
2018-10-07 IP-0656685 19036,20326 1
2018-10-07 IP-3061650 19036,20326 1
2018-10-07 IP-3061651 19036,20326 1
2018-10-07 IP-1607806 19036,20326 1
2018-10-07 IP-0375740 19036,20326 1
2018-10-07 IP-1113846 19036,20326 1
2018-10-07 IP-1991246 19036,20326 1
2018-10-07 IP-3061652 19036,20326 1
2018-10-07 IP-3061653 19036,20326 1
2018-10-07 IP-3061654 19036,20326 1
2018-10-07 IP-1569227 19036,20326 1
2018-10-07 IP-1588876 19036,20326 1
2018-10-07 IP-3061655 19036,20326 1
2018-10-07 IP-3061656 19036,20326 1
2018-10-07 IP-3061657 19036,20326 1
2018-10-07 IP-3061658 19036,20326 1
2018-10-07 IP-2585054 19036,20326 1
2018-10-07 IP-3039218 19036,20326 1
2018-10-07 IP-2935410 19036,20326 1
2018-10-07 IP-3061659 19036,20326 1
2018-10-07 IP-3061660 19036,20326 1
2018-10-07 IP-3008772 19036,20326 2
2018-10-07 IP-0425898 19036,20326 1
2018-10-07 IP-3061661 19036 1
2018-10-07 IP-0781995 19036,20326 1
2018-10-07 IP-2412990 19036,20326 2
2018-10-07 IP-3061662 19036,20326 1
2018-10-07 IP-3061663 19036,20326 2
2018-10-07 IP-3061664 19036,20326 1
2018-10-07 IP-3061665 19036,20326 1
2018-10-07 IP-1430495 19036,20326 1
2018-10-07 IP-3061666 19036,20326 1
2018-10-07 IP-2935417 19036,20326 1
2018-10-07 IP-3061667 19036,20326 2
2018-10-07 IP-2839519 19036,20326 1
2018-10-07 IP-0983581 19036,20326 1
2018-10-07 IP-3061668 19036,20326 1
2018-10-07 IP-1548315 19036,20326 1
2018-10-07 IP-3061669 19036,20326 1
2018-10-07 IP-3061670 19036,20326 1
2018-10-07 IP-3061671 19036,20326 1
2018-10-07 IP-2383825 19036 1
2018-10-07 IP-3061672 19036,20326 1
2018-10-07 IP-3061673 19036,20326 1
2018-10-07 IP-3039235 19036,20326 1
2018-10-07 IP-3061674 19036,20326 1
2018-10-07 IP-3061675 19036,20326 2
2018-10-07 IP-3061676 19036,20326 1
2018-10-07 IP-3061677 19036,20326 3
2018-10-07 IP-3050723 19036,20326 2
2018-10-07 IP-3061678 19036,20326 1
2018-10-07 IP-3061679 19036,20326 1
2018-10-07 IP-3061680 19036,20326 1
2018-10-07 IP-1943346 19036,20326 1
2018-10-07 IP-3061681 19036,20326 1
2018-10-07 IP-1785336 19036,20326 1
2018-10-07 IP-2812650 19036,20326 1
2018-10-07 IP-0045122 19036,20326 1
2018-10-07 IP-1048253 19036,20326 1
2018-10-07 IP-1833726 19036,20326 1
2018-10-07 IP-3061682 15768,19036,20326 1
2018-10-07 IP-2353421 19036,20326 17
2018-10-07 IP-2998737 19036,20326 1
2018-10-07 IP-2957957 19036,20326 1
2018-10-07 IP-2698844 19036,20326 1
2018-10-07 IP-2739688 19036,20326 1
2018-10-07 IP-3061683 19036,20326 5
2018-10-07 IP-3039244 19036,20326 1
2018-10-07 IP-3008795 19036,20326 1
2018-10-07 IP-3050729 19036,20326 2
2018-10-07 IP-2957960 19036,20326 2
2018-10-07 IP-3039246 19036,20326 1
2018-10-07 IP-3061684 19036,20326 1
2018-10-07 IP-2470612 19036,20326 2
2018-10-07 IP-3008797 19036,20326 2
2018-10-07 IP-3061685 19036,20326 1
2018-10-07 IP-3061686 19036,20326 2
2018-10-07 IP-3061687 19036,20326 1
2018-10-07 IP-3039248 19036,20326 1
2018-10-07 IP-0556399 19036,20326 1
2018-10-07 IP-0563423 19036,20326 2
2018-10-07 IP-0556401 19036,20326 1
2018-10-07 IP-0577056 19036,20326 1
2018-10-07 IP-0604129 19036,20326 1
2018-10-07 IP-2192410 19036,20326 1
2018-10-07 IP-2161464 19036,20326 2
2018-10-07 IP-2655324 19036,20326 1
2018-10-07 IP-0612067 19036,20326 1
2018-10-07 IP-0765367 19036,20326 1
2018-10-07 IP-3061688 19036,20326 1
2018-10-07 IP-3061689 19036,20326 1
2018-10-07 IP-3061690 19036,20326 2
2018-10-07 IP-2555573 19036,20326 15
2018-10-07 IP-3061691 19036 1
2018-10-07 IP-3050734 19036,20326 10
2018-10-07 IP-3061692 19036,20326 1
2018-10-07 IP-2989699 19036,20326 18
2018-10-07 IP-2989700 19036,20326 7
2018-10-07 IP-2989701 19036,20326 1
2018-10-07 IP-2368408 19036,20326 2
2018-10-07 IP-2883745 19036,20326 2
2018-10-07 IP-3061693 19036,20326 3
2018-10-07 IP-3061694 19036,20326 1
2018-10-07 IP-3061695 19036,20326 1
2018-10-07 IP-3039251 19036,20326 2
2018-10-07 IP-2005744 19036,20326 1
2018-10-07 IP-3018786 19036,20326 1
2018-10-07 IP-3061696 19036,20326 3
2018-10-07 IP-3061697 19036,20326 1
2018-10-07 IP-3061698 19036,20326 1
2018-10-07 IP-3050737 19036,20326 1
2018-10-07 IP-3061699 19036,20326 1
2018-10-07 IP-3039254 19036,20326 1
2018-10-07 IP-2585100 19036,20326 1
2018-10-07 IP-2235249 19036,20326 1
2018-10-07 IP-2669908 19036,20326 1
2018-10-07 IP-2825424 19036,20326 42
2018-10-07 IP-2206895 19036,20326 2
2018-10-07 IP-1607883 19036,20326 1
2018-10-07 IP-2053394 19036,20326 1
2018-10-07 IP-3061700 19036,20326 1
2018-10-07 IP-3039256 19036,20326 1
2018-10-07 IP-3061701 19036,20326 1
2018-10-07 IP-2883753 19036,20326 1
2018-10-07 IP-2812665 19036,20326 1
2018-10-07 IP-3061702 19036,20326 1
2018-10-07 IP-2968843 19036,20326 1
2018-10-07 IP-2698855 19036,20326 1
2018-10-07 IP-3039259 19036,20326 1
2018-10-07 IP-3061703 19036,20326 1
2018-10-07 IP-3028799 19036,20326 1
2018-10-07 IP-2946881 19036,20326 2
2018-10-07 IP-2383850 19036,20326 2
2018-10-07 IP-2338650 19036,20326 1
2018-10-07 IP-3061704 19036,20326 1
2018-10-07 IP-3061705 19036,20326 4
2018-10-07 IP-2555586 19036,20326 1
2018-10-07 IP-2005760 19036,20326 1
2018-10-07 IP-2599666 19036,20326 38
2018-10-07 IP-2989708 19036,20326 1
2018-10-07 IP-3061706 19036,20326 1
2018-10-07 IP-3061707 19036,20326 2
2018-10-07 IP-3061708 19036,20326 2
2018-10-07 IP-3039264 19036,20326 1
2018-10-07 IP-3061709 19036,20326 1
2018-10-07 IP-3061710 19036,20326 8
2018-10-07 IP-3061711 19036,20326 1
2018-10-07 IP-3061712 19036 1
2018-10-07 IP-3061713 19036,20326 1
2018-10-07 IP-3028808 19036,20326 1
2018-10-07 IP-1315371 19036,20326 1
2018-10-07 IP-1063787 19036,20326 1
2018-10-07 IP-1231942 19036,20326 5
2018-10-07 IP-1527327 19036,20326 1
2018-10-07 IP-1464922 19036,20326 1
2018-10-07 IP-3039270 19036,20326 1
2018-10-07 IP-0939177 19036,20326 1
2018-10-07 IP-1502610 19036,20326 1
2018-10-07 IP-0765393 19036,20326 3
2018-10-07 IP-3028810 19036,20326 1
2018-10-07 IP-2910493 19036,20326 1
2018-10-07 IP-2725320 19036,20326 6
2018-10-07 IP-1464927 19036,20326 4
2018-10-07 IP-3039271 19036,20326 1
2018-10-07 IP-2235275 19036,20326 161
2018-10-07 IP-2470652 19036,20326 2
2018-10-07 IP-3061714 19036,20326 1
2018-10-07 IP-3061715 19036,20326 1
2018-10-07 IP-3039272 19036,20326 2
2018-10-07 IP-2712375 19036,20326 1
2018-10-07 IP-3061716 19036,20326 1
2018-10-07 IP-3061717 19036,20326 1
2018-10-07 IP-3050754 19036,20326 1
2018-10-07 IP-2854189 19036,20326 1
2018-10-07 IP-3018805 19036,20326 2
2018-10-07 IP-2935456 19036,20326 25
2018-10-07 IP-3061718 19036,20326 2
2018-10-07 IP-3061719 19036,20326 1
2018-10-07 IP-3061720 19036,20326 1
2018-10-07 IP-2998765 19036,20326 1
2018-10-07 IP-1332173 19036,20326 1
2018-10-07 IP-3050760 19036 2
2018-10-07 IP-3039278 19036,20326 2
2018-10-07 IP-3061721 19036,20326 1
2018-10-07 IP-3061722 19036,20326 1
2018-10-07 IP-3061723 19036,20326 1
2018-10-07 IP-3061724 19036,20326 1
2018-10-07 IP-2069501 19036,20326 1
2018-10-07 IP-3018807 19036,20326 1
2018-10-07 IP-3061725 19036,20326 1
2018-10-07 IP-3061726 19036,20326 4
2018-10-07 IP-0685048 19036,20326 2
2018-10-07 IP-2946903 19036,20326 1
2018-10-07 IP-3061727 19036,20326 1
2018-10-07 IP-2968866 19036,20326 2
2018-10-07 IP-2129828 19036,20326 2
2018-10-07 IP-1910580 19036,20326 34
2018-10-07 IP-1502640 19036,20326 1
2018-10-07 IP-2839594 19036,20326 1
2018-10-07 IP-1548381 19036,20326 1
2018-10-07 IP-2383883 19036,20326 1
2018-10-07 IP-1464974 19036,20326 1
2018-10-07 IP-1527351 19036,20326 2
2018-10-07 IP-2922750 19036,20326 1
2018-10-07 IP-1548383 19036,20326 1
2018-10-07 IP-2037253 19036,20326 1
2018-10-07 IP-1464976 19036,20326 1
2018-10-07 IP-3039283 19036,20326 3
2018-10-07 IP-1430576 19036,20326 20
2018-10-07 IP-0734789 19036,20326 8
2018-10-07 IP-1464979 19036,20326 1
2018-10-07 IP-1464980 19036,20326 1
2018-10-07 IP-0846688 19036,20326 1
2018-10-07 IP-3050770 19036,20326 1
2018-10-07 IP-3039285 19036,20326 49
2018-10-07 IP-3050771 19036,20326 1
2018-10-07 IP-3061728 19036,20326 1
2018-10-07 IP-3061729 19036 1
2018-10-07 IP-2946909 19036,20326 3
2018-10-07 IP-3061730 19036,20326 1
2018-10-07 IP-2455939 19036,20326 1
2018-10-07 IP-1031789 19036,20326 6
2018-10-07 IP-2161505 19036,20326 1
2018-10-07 IP-1675621 19036,20326 1
2018-10-07 IP-1464991 19036,20326 1
2018-10-07 IP-1724292 19036,20326 1
2018-10-07 IP-2499855 19036,20326 1
2018-10-07 IP-2640784 19036,20326 1
2018-10-07 IP-2368451 19036,20326 2
2018-10-07 IP-3061731 19036,20326 2
2018-10-07 IP-2626674 19036,20326 1
2018-10-07 IP-0749422 19036,20326 1
2018-10-07 IP-0033874 19036,20326 4
2018-10-07 IP-1300129 19036,20326 3
2018-10-07 IP-2129834 19036,20326 1
2018-10-07 IP-1502655 19036,20326 1
2018-10-07 IP-2869032 19036,20326 1
2018-10-07 IP-1502656 19036,20326 1
2018-10-07 IP-2053441 19036,20326 1
2018-10-07 IP-2177148 19036,20326 6
2018-10-07 IP-0734800 19036,20326 1
2018-10-07 IP-3061732 19036,20326 1
2018-10-07 IP-1569358 19036,20326 1
2018-10-07 IP-2958008 19036,20326 2
2018-10-07 IP-1465001 19036,20326 1
2018-10-07 IP-2021359 19036,20326 1
2018-10-07 IP-2540912 19036,20326 1
2018-10-07 IP-2883792 19036,20326 1
2018-10-07 IP-2869035 19036,20326 1
2018-10-07 IP-3061733 19036,20326 3
2018-10-07 IP-2669950 19036,20326 1
2018-10-07 IP-3061734 19036,20326 1
2018-10-07 IP-2037263 19036,20326 1
2018-10-07 IP-1283780 19036,20326 1
2018-10-07 IP-2499864 19036,20326 1
2018-10-07 IP-0629431 19036,20326 3
2018-10-07 IP-0765431 19036 1
2018-10-07 IP-0765431 19036,20326 1
2018-10-07 IP-0860985 19036,20326 1
2018-10-07 IP-1399883 19036,20326 1
2018-10-07 IP-3061735 19036,20326 2
2018-10-07 IP-3061736 19036,20326 1
2018-10-07 IP-3061737 19036,20326 1
2018-10-07 IP-3039299 19036,20326 1
2018-10-07 IP-3018825 19036,20326 1
2018-10-07 IP-2053454 19036,20326 1
2018-10-07 IP-3061738 19036,20326 1
2018-10-07 IP-2499866 19036,20326 1
2018-10-07 IP-2613520 19036,20326 1
2018-10-07 IP-3061739 19036,20326 2
2018-10-07 IP-3039301 19036,20326 5
2018-10-07 IP-2470678 19036,20326 2
2018-10-07 IP-3050786 19036,20326 4
2018-10-07 IP-2979755 19036,20326 16
2018-10-07 IP-3050787 19036,20326 1
2018-10-07 IP-3050788 19036,20326 2
2018-10-07 IP-2998787 19036,20326 1
2018-10-07 IP-3028844 19036,20326 1
2018-10-07 IP-3050790 19036,20326 1
2018-10-07 IP-3050791 19036,20326 2
2018-10-07 IP-2599711 19036,20326 1
2018-10-07 IP-3061740 19036,20326 1
2018-10-07 IP-3061741 19036,20326 1
2018-10-07 IP-2383906 19036,20326 1
2018-10-07 IP-3061742 19036,20326 1
2018-10-07 IP-1675642 19036,20326 2
2018-10-07 IP-1366727 19036,20326 1
2018-10-07 IP-2114483 19036,20326 1
2018-10-07 IP-0846708 19036,20326 1
2018-10-07 IP-1095294 19036,20326 1
2018-10-07 IP-2470691 19036,20326 1
2018-10-07 IP-0967955 19036,20326 1
2018-10-07 IP-1894490 19036,20326 1
2018-10-07 IP-1850190 19036,20326 1
2018-10-07 IP-1430598 19036,20326 1
2018-10-07 IP-1756746 19036,20326 1
2018-10-07 IP-1031807 19036,20326 2
2018-10-07 IP-0891806 19036,20326 1
2018-10-07 IP-1465036 19036,20326 1
2018-10-07 IP-1465039 19036,20326 1
2018-10-07 IP-2399069 19036,20326 2
2018-10-07 IP-1502681 19036,20326 1
2018-10-07 IP-3061743 19036,20326 4
2018-10-07 IP-0040600 19036,20326 3
2018-10-07 IP-0112919 19036,20326 1
2018-10-07 IP-0815842 19036,20326 1
2018-10-07 IP-2296346 19036,20326 1
2018-10-07 IP-1817442 19036,20326 6
2018-10-07 IP-0702001 19036,20326 1
2018-10-07 IP-0765443 19036,20326 1
2018-10-07 IP-1626023 19036,20326 1
2018-10-07 IP-1465042 19036,20326 4
2018-10-07 IP-1548424 19036,20326 2
2018-10-07 IP-3061744 19036,20326 3
2018-10-07 IP-0151257 19036,20326 1
2018-10-07 IP-2114487 19036,20326 1
2018-10-07 IP-0734817 19036,20326 1
2018-10-07 IP-2455954 19036,20326 1
2018-10-07 IP-2655388 19036,20326 1
2018-10-07 IP-3061745 19036,20326 1
2018-10-07 IP-3061746 19036,20326 1
2018-10-07 IP-3061747 19036,20326 4
2018-10-07 IP-3061748 19036,20326 1
2018-10-07 IP-2499881 19036,20326 1
2018-10-07 IP-0637857 19036,20326 1
2018-10-07 IP-0240294 19036,20326 1
2018-10-07 IP-0303120 19036,20326 1
2018-10-07 IP-0164233 19036,20326 1
2018-10-07 IP-3061749 19036,20326 1
2018-10-07 IP-0923544 19036,20326 1
2018-10-07 IP-1095314 19036,20326 1
2018-10-07 IP-3061750 19036,20326 1
2018-10-07 IP-2470707 19036,20326 1
2018-10-07 IP-2114501 19036,20326 1
2018-10-07 IP-1465058 19036,20326 1
2018-10-07 IP-2626704 19036,20326 1
2018-10-07 IP-3028847 19036 1
2018-10-07 IP-3028849 19036 2
2018-10-07 IP-3061751 19036 1
2018-10-07 IP-2998797 19036 2
2018-10-07 IP-3018838 19036 1
2018-10-07 IP-2958027 19036 7
2018-10-07 IP-3028851 19036 1
2018-10-07 IP-3039315 19036 1
2018-10-07 IP-3018841 19036 2
2018-10-07 IP-3028852 19036 3
2018-10-07 IP-3039317 19036 4
2018-10-07 IP-3018844 19036 4
2018-10-07 IP-3018845 19036 3
2018-10-07 IP-0891826 19036,20326 1
2018-10-07 IP-2021382 19036,20326 1
2018-10-07 IP-0923545 19036,20326 4
2018-10-07 IP-2910536 19036,20326 1
2018-10-07 IP-2910537 19036,20326 1
2018-10-07 IP-3061752 19036,20326 1
2018-10-07 IP-0907788 19036,20326 2
2018-10-07 IP-0923546 19036,20326 5
2018-10-07 IP-1131887 19036,20326 1
2018-10-07 IP-2441023 19036,20326 1
2018-10-07 IP-0999908 19036,20326 229
2018-10-07 IP-1114000 19036,20326 1
2018-10-07 IP-3028856 19036,20326 1
2018-10-07 IP-0718969 19036,20326 1
2018-10-07 IP-0831706 19036,20326 1
2018-10-07 IP-0983691 19036,20326 1
2018-10-07 IP-1589032 19036,20326 1
2018-10-07 IP-2725354 19036,20326 1
2018-10-07 IP-1894514 19036,20326 2
2018-10-07 IP-2839624 19036,20326 32
2018-10-07 IP-1926914 19036,20326 6
2018-10-07 IP-0145549 19036,20326 8
2018-10-07 IP-0151275 19036,20326 9
2018-10-07 IP-0702024 19036,20326 2
2018-10-07 IP-1465064 19036,20326 1
2018-10-07 IP-2526531 19036,20326 1
2018-10-07 IP-0039292 19036,20326 9
2018-10-07 IP-0011435 19036,20326 9
2018-10-07 IP-2739773 19036,20326 254
2018-10-07 IP-0006148 19036,20326 21
2018-10-07 IP-0013920 19036,20326 11
2018-10-07 IP-1502707 19036,20326 1
2018-10-07 IP-2069547 19036,20326 1
2018-10-07 IP-0122990 19036,20326 12
2018-10-07 IP-0103301 19036,20326 8
2018-10-07 IP-0043906 19036,20326 25
2018-10-07 IP-0082471 19036,20326 22
2018-10-07 IP-2426622 19036,20326 1
2018-10-07 IP-0799309 19036,20326 1
2018-10-07 IP-1149685 19036,20326 1
2018-10-07 IP-2100086 19036,20326 1
2018-10-07 IP-1691969 19036,20326 1
2018-10-07 IP-0010372 19036,20326 24
2018-10-07 IP-0009908 19036,20326 18
2018-10-07 IP-0019578 19036,20326 1
2018-10-07 IP-1626046 19036,20326 3
2018-10-07 IP-1031826 19036,20326 1
2018-10-07 IP-1215719 19036,20326 1
2018-10-07 IP-3061753 19036,20326 2
2018-10-07 IP-3061754 19036,20326 1
2018-10-07 IP-0268538 19036,20326 1
2018-10-07 IP-1183487 19036,20326 7
2018-10-07 IP-2485397 19036,20326 2
2018-10-07 IP-2413122 19036,20326 1
2018-10-07 IP-0939245 19036,20326 2
2018-10-07 IP-1991375 19036,20326 1
2018-10-07 IP-1465075 19036,20326 2
2018-10-07 IP-2338738 19036,20326 1
2018-10-07 IP-0861016 19036,20326 2
2018-10-07 IP-2769393 19036,20326 1
2018-10-07 IP-1199416 19036,20326 1
2018-10-07 IP-1527417 19036,20326 1
2018-10-07 IP-0067828 19036,20326 1
2018-10-07 IP-1527418 19036,20326 1
2018-10-07 IP-1430625 19036,20326 1
2018-10-07 IP-1465079 19036,20326 1
2018-10-07 IP-3050810 19036,20326 1
2018-10-07 IP-3061755 19036,20326 1
2018-10-07 IP-0604177 19036,20326 1
2018-10-07 IP-1349383 19036,20326 1
2018-10-07 IP-1502720 19036,20326 1
2018-10-07 IP-1785439 19036,20326 1
2018-10-07 IP-1095331 19036,20326 2
2018-10-07 IP-1465083 19036,20326 1
2018-10-07 IP-1465085 19036,20326 1
2018-10-07 IP-1527425 19036,20326 1
2018-10-07 IP-1910627 19036,20326 1
2018-10-07 IP-1502725 19036,20326 1
2018-10-07 IP-0815867 19036,20326 1
2018-10-07 IP-0037956 19036,20326 2
2018-10-07 IP-3061756 19036,20326 2
2018-10-07 IP-1801314 19036,20326 1
2018-10-07 IP-1048374 19036,20326 1
2018-10-07 IP-1465089 19036,20326 4
2018-10-07 IP-1959927 19036,20326 1
2018-10-07 IP-1527429 19036,20326 1
2018-10-07 IP-1589050 19036,20326 1
2018-10-07 IP-2161551 19036,20326 1
2018-10-07 IP-2754562 19036,20326 2
2018-10-07 IP-1283820 19036,20326 1
2018-10-07 IP-2640820 19036,20326 1
2018-10-07 IP-2021392 19036,20326 13
2018-10-07 IP-1589052 19036,20326 1
2018-10-07 IP-0983702 19036,20326 2
2018-10-07 IP-0006215 19036,20326 1
2018-10-07 IP-0749468 19036,20326 1
2018-10-07 IP-3039323 19036,20326 1
2018-10-07 IP-2021393 19036,20326 1
2018-10-07 IP-0861018 19036,20326 5
2018-10-07 IP-2161552 19036,20326 6
2018-10-07 IP-2869073 19036,20326 1
2018-10-07 IP-2250638 19036,20326 1
2018-10-07 IP-0923553 19036,20326 2
2018-10-07 IP-1283821 19036,20326 1
2018-10-07 IP-1465091 19036,20326 2
2018-10-07 IP-1502730 19036,20326 2
2018-10-07 IP-3061757 19036,20326 1
2018-10-07 IP-2540945 19036,20326 1
2018-10-07 IP-2922789 19036,20326 1
2018-10-07 IP-0013153 19036,20326 2
2018-10-07 IP-1465093 19036,20326 6
2018-10-07 IP-0846734 19036,20326 1
2018-10-07 IP-2129887 19036,20326 2
2018-10-07 IP-2946941 19036,20326 1
2018-10-07 IP-2383929 19036,20326 1
2018-10-07 IP-1383185 19036,20326 1
2018-10-07 IP-1527435 19036,20326 1
2018-10-07 IP-3061758 19036,20326 1
2018-10-07 IP-2669982 19036,20326 1
2018-10-07 IP-2265988 19036,20326 1
2018-10-07 IP-0782133 19036,20326 2
2018-10-07 IP-1527436 19036,20326 1
2018-10-07 IP-1465096 19036,20326 28
2018-10-07 IP-1724343 19036,20326 1
2018-10-07 IP-2839638 19036,20326 1
2018-10-07 IP-3061759 19036,20326 1
2018-10-07 IP-2958045 19036,20326 105
2018-10-07 IP-3061760 19036,20326 19
2018-10-07 IP-3061761 19036,20326 1
2018-10-07 IP-2922794 19036,20326 12
2018-10-07 IP-0799324 19036,20326 624
2018-10-07 IP-2324094 19036,20326 1
2018-10-07 IP-3061762 19036,20326 2
2018-10-07 IP-3050815 19036,20326 1
2018-10-07 IP-2979778 19036,20326 5
2018-10-07 IP-3039329 19036,20326 2
2018-10-07 IP-3039331 19036,20326 5
2018-10-07 IP-3050819 19036,20326 1
2018-10-07 IP-3039332 19036,20326 1
2018-10-07 IP-3050820 19036,20326 2
2018-10-07 IP-2177190 19036,20326 2
2018-10-07 IP-2021403 19036,20326 1
2018-10-07 IP-1943475 19036,20326 1
2018-10-07 IP-3061763 19036,20326 1
2018-10-07 IP-3061764 19036,20326 1
2018-10-07 IP-0101079 19036,20326 4
2018-10-07 IP-2979782 19036,20326 1
2018-10-07 IP-3061765 19036,20326 4
2018-10-07 IP-3061766 19036,20326 102
2018-10-07 IP-3050822 19036,20326 168
2018-10-07 IP-2979785 19036,20326 4
2018-10-07 IP-0418894 19036,20326 1
2018-10-07 IP-1015447 19036,20326 1
2018-10-07 IP-2037293 19036,20326 1
2018-10-07 IP-2053488 19036,20326 1
2018-10-07 IP-3061767 19036,20326 1
2018-10-07 IP-3061768 19036,20326 1
2018-10-07 IP-3061769 19036,20326 3
2018-10-07 IP-2206963 19036,20326 1
2018-10-07 IP-1315515 19036,20326 3
2018-10-07 IP-2526562 19036,20326 1
2018-10-07 IP-2513518 19036,20326 25
2018-10-07 IP-1527463 19036 1
2018-10-07 IP-2979792 19036,20326 3
2018-10-07 IP-2754587 19036,20326 1
2018-10-07 IP-1048406 19036,20326 2
2018-10-07 IP-2220499 19036,20326 22
2018-10-07 IP-2399109 19036,20326 1
2018-10-07 IP-2669999 19036,20326 387
2018-10-07 IP-1548503 19036,20326 1
2018-10-07 IP-3050831 19036,20326 1
