2018-10-30 IP-3316523 19036,20326 2
2018-10-30 IP-3050724 19036,20326 1
2018-10-30 IP-2655315 19036,20326 1
2018-10-30 IP-3327857 19036,20326 1
2018-10-30 IP-3327858 19036,20326 1
2018-10-30 IP-1976315 19036,20326 1
2018-10-30 IP-2037194 19036,20326 1
2018-10-30 IP-1785336 19036,20326 1
2018-10-30 IP-1817379 19036,20326 2
2018-10-30 IP-3327859 19036,20326 1
2018-10-30 IP-3327860 19036,20326 1
2018-10-30 IP-1991295 19036,20326 1
2018-10-30 IP-0939140 19036 1
2018-10-30 IP-3132885 19036 1
2018-10-30 IP-0846638 19036 1
2018-10-30 IP-0846638 19036,20326 1
2018-10-30 IP-0876582 19036 1
2018-10-30 IP-0846639 19036 1
2018-10-30 IP-3327861 19036,20326 1
2018-10-30 IP-2979702 19036,20326 1
2018-10-30 IP-3327862 19036,20326 1
2018-10-30 IP-3327863 19036,20326 1
2018-10-30 IP-2868983 19036,20326 1
2018-10-30 IP-0891738 19036,20326 1
2018-10-30 IP-1833726 19036,20326 1
2018-10-30 IP-3327864 19036,20326 1
2018-10-30 IP-3193407 19036,20326 5
2018-10-30 IP-1894408 19036,20326 1
2018-10-30 IP-3193408 19036,20326 1
2018-10-30 IP-3295411 19036,20326 1
2018-10-30 IP-3272211 19036,20326 8
2018-10-30 IP-3272212 19036,20326 1
2018-10-30 IP-3327865 19036,20326 1
2018-10-30 IP-2957960 19036,20326 4
2018-10-30 IP-3168795 19036,20326 1
2018-10-30 IP-3327866 19036,20326 1
2018-10-30 IP-3283885 19036,20326 1
2018-10-30 IP-3283886 19036,20326 2
2018-10-30 IP-3327867 19036,20326 1
2018-10-30 IP-3327868 19036,20326 1
2018-10-30 IP-3327869 19036,20326 1
2018-10-30 IP-3327870 19036,20326 2
2018-10-30 IP-3327871 19036,20326 2
2018-10-30 IP-3327872 19036,20326 1
2018-10-30 IP-3316529 19036,20326 1
2018-10-30 IP-1724238 19036,20326 1
2018-10-30 IP-0489572 19036,20326 1
2018-10-30 IP-0570256 19036,20326 1
2018-10-30 IP-0542489 19036,20326 2
2018-10-30 IP-0570257 19036,20326 1
2018-10-30 IP-0563424 19036,20326 1
2018-10-30 IP-2161462 19036,20326 1
2018-10-30 IP-2161464 19036,20326 1
2018-10-30 IP-2669902 19036,20326 1
2018-10-30 IP-2655323 19036,20326 1
2018-10-30 IP-2655324 19036,20326 1
2018-10-30 IP-0570259 19036,20326 1
2018-10-30 IP-0831634 19036,20326 1
2018-10-30 IP-0765367 19036,20326 1
2018-10-30 IP-0782039 19036,20326 1
2018-10-30 IP-0831635 19036,20326 2
2018-10-30 IP-3327873 19036,20326 1
2018-10-30 IP-3327874 19036,20326 1
2018-10-30 IP-3305991 19036,20326 1
2018-10-30 IP-3283891 19036,20326 1
2018-10-30 IP-3216802 19036,20326 2
2018-10-30 IP-3168801 19036,20326 20
2018-10-30 IP-1894417 19036,20326 1
2018-10-30 IP-3283894 19036,20326 23
2018-10-30 IP-3227591 19036,20326 1
2018-10-30 IP-3295416 19036,20326 1
2018-10-30 IP-3168805 19036,20326 15
2018-10-30 IP-3305993 19036,20326 1
2018-10-30 IP-3327875 19036,20326 1
2018-10-30 IP-3305996 19036,20326 1
2018-10-30 IP-3327876 19036,20326 1
2018-10-30 IP-3327877 19036,20326 1
2018-10-30 IP-3072169 19036,20326 2
2018-10-30 IP-3039254 19036,20326 1
2018-10-30 IP-3327878 19036,20326 1
2018-10-30 IP-0799218 19036,20326 1
2018-10-30 IP-2235249 19036,20326 1
2018-10-30 IP-0907717 19036,20326 1
2018-10-30 IP-0815780 19036,20326 1
2018-10-30 IP-2485321 19036,20326 1
2018-10-30 IP-3260574 19036,20326 1
2018-10-30 IP-3120152 19036,20326 8
2018-10-30 IP-3107698 19036,20326 1
2018-10-30 IP-3327879 19036,20326 1
2018-10-30 IP-1607883 19036,20326 1
2018-10-30 IP-3327880 19036,20326 1
2018-10-30 IP-3260577 19036,20326 1
2018-10-30 IP-3249009 19036,20326 9
2018-10-30 IP-2053394 19036,20326 1
2018-10-30 IP-3181343 19036,20326 2
2018-10-30 IP-3327881 19036,20326 1
2018-10-30 IP-3327882 19036,20326 1
2018-10-30 IP-3216810 19036,20326 25
2018-10-30 IP-3295426 19036,20326 1
2018-10-30 IP-3327883 19036,20326 1
2018-10-30 IP-3327884 19036,20326 1
2018-10-30 IP-3327885 19036,20326 1
2018-10-30 IP-3193426 19036,20326 1
2018-10-30 IP-3327886 19036,20326 1
2018-10-30 IP-3193427 19036,20326 1
2018-10-30 IP-3327887 19036,20326 1
2018-10-30 IP-3327888 19036,20326 1
2018-10-30 IP-3327889 19036,20326 1
2018-10-30 IP-3327890 19036,20326 1
2018-10-30 IP-3327891 19036,20326 1
2018-10-30 IP-3327892 19036,20326 1
2018-10-30 IP-3306008 19036,20326 5
2018-10-30 IP-3327893 19036,20326 1
2018-10-30 IP-3327894 19036,20326 4
2018-10-30 IP-3237859 19036,20326 1
2018-10-30 IP-1315371 19036,20326 1
2018-10-30 IP-0028812 19036 1
2018-10-30 IP-1231942 19036,20326 9
2018-10-30 IP-1464922 19036,20326 1
2018-10-30 IP-0967923 19036,20326 1
2018-10-30 IP-3216821 19036,20326 1
2018-10-30 IP-0939177 19036,20326 1
2018-10-30 IP-3327895 19036,20326 1
2018-10-30 IP-0765393 19036,20326 7
2018-10-30 IP-3295432 19036,20326 2
2018-10-30 IP-3272239 19036,20326 1
2018-10-30 IP-3227614 19036,20326 1
2018-10-30 IP-3295433 19036,20326 1
2018-10-30 IP-3327896 19036,20326 1
2018-10-30 IP-3227615 19036,20326 4
2018-10-30 IP-3107714 19036,20326 1
2018-10-30 IP-3327897 19036,20326 1
2018-10-30 IP-3283916 19036,20326 1
2018-10-30 IP-3272249 19036,20326 1
2018-10-30 IP-3181356 19036,20326 1
2018-10-30 IP-3283921 19036,20326 1
2018-10-30 IP-3316554 19036,20326 1
2018-10-30 IP-3327898 19036,20326 1
2018-10-30 IP-3028818 19036,20326 1
2018-10-30 IP-1332173 19036,20326 2
2018-10-30 IP-3316556 19036,20326 2
2018-10-30 IP-3327899 19036,20326 1
2018-10-30 IP-3327900 19036,20326 1
2018-10-30 IP-3216831 19036,20326 5
2018-10-30 IP-3327901 19036,20326 1
2018-10-30 IP-3227627 19036,20326 2
2018-10-30 IP-3327902 19036,20326 1
2018-10-30 IP-3327903 19036,20326 1
2018-10-30 IP-3327904 19036,20326 2
2018-10-30 IP-3327905 19036,20326 2
2018-10-30 IP-3327906 19036,20326 3
2018-10-30 IP-3295441 19036,20326 1
2018-10-30 IP-3249037 19036,20326 1
2018-10-30 IP-3327907 19036,20326 2
2018-10-30 IP-3327908 19036,20326 3
2018-10-30 IP-3327909 19036,20326 1
2018-10-30 IP-3193451 19036,20326 2
2018-10-30 IP-2069501 19036,20326 1
2018-10-30 IP-3327910 19036,20326 3
2018-10-30 IP-3018807 19036,20326 2
2018-10-30 IP-3327911 19036,20326 1
2018-10-30 IP-3039280 19036,20326 2
2018-10-30 IP-3283930 19036,20326 1
2018-10-30 IP-3039281 19036,20326 1
2018-10-30 IP-3327912 19036,20326 2
2018-10-30 IP-3227636 19036,20326 1
2018-10-30 IP-3120193 19036,20326 1
2018-10-30 IP-3306021 19036,20326 13
2018-10-30 IP-3205261 19036,20326 1
2018-10-30 IP-3327913 19036,20326 1
2018-10-30 IP-3083846 19036,20326 4
2018-10-30 IP-1910580 19036,20326 33
2018-10-30 IP-1502640 19036,20326 1
2018-10-30 IP-1607908 19036,20326 1
2018-10-30 IP-2399049 19036,20326 2
2018-10-30 IP-3327914 19036,20326 1
2018-10-30 IP-2869027 19036,20326 1
2018-10-30 IP-1464977 19036,20326 1
2018-10-30 IP-3327915 19036,20326 2
2018-10-30 IP-1430576 19036,20326 34
2018-10-30 IP-0734789 19036,20326 5
2018-10-30 IP-1464980 19036,20326 6
2018-10-30 IP-3327916 19036,20326 3
2018-10-30 IP-2684612 19036,20326 1
2018-10-30 IP-3283932 19036,20326 2
2018-10-30 IP-3249045 19036,20326 1
2018-10-30 IP-3327917 19036,20326 1
2018-10-30 IP-3327918 19036,20326 1
2018-10-30 IP-3316569 19036,20326 2
2018-10-30 IP-3327919 19036,20326 1
2018-10-30 IP-3327920 19036,20326 1
2018-10-30 IP-3327921 19036,20326 1
2018-10-30 IP-3327922 19036,20326 5
2018-10-30 IP-3327923 19036,20326 1
2018-10-30 IP-1031789 19036,20326 29
2018-10-30 IP-2922757 19036,20326 1
2018-10-30 IP-1643823 19036,20326 1
2018-10-30 IP-2161505 19036,20326 1
2018-10-30 IP-0860976 19036,20326 1
2018-10-30 IP-1675621 19036,20326 1
2018-10-30 IP-2640782 19036,20326 1
2018-10-30 IP-3327924 19036,20326 1
2018-10-30 IP-3205269 19036,20326 1
2018-10-30 IP-2470669 19036,20326 1
2018-10-30 IP-3295452 19036,20326 42
2018-10-30 IP-2324049 19036,20326 1
2018-10-30 IP-2626674 19036,20326 8
2018-10-30 IP-1095280 19036,20326 1
2018-10-30 IP-0999872 19036,20326 1
2018-10-30 IP-0033874 19036,20326 3
2018-10-30 IP-1399870 19036,20326 1
2018-10-30 IP-1300128 19036,20326 1
2018-10-30 IP-3181373 19036,20326 1
2018-10-30 IP-1643824 19036,20326 3
2018-10-30 IP-1502656 19036,20326 1
2018-10-30 IP-1785381 19036,20326 1
2018-10-30 IP-1880672 19036,20326 1
2018-10-30 IP-0999873 19036,20326 1
2018-10-30 IP-3327925 19036,20326 1
2018-10-30 IP-3144956 19036,20326 1
2018-10-30 IP-3327926 19036,20326 2
2018-10-30 IP-3327927 19036,20326 3
2018-10-30 IP-2958008 19036,20326 1
2018-10-30 IP-3181379 19036,20326 2
2018-10-30 IP-3327928 19036,20326 2
2018-10-30 IP-3327929 19036,20326 1
2018-10-30 IP-3327930 19036,20326 1
2018-10-30 IP-3327931 19036,20326 1
2018-10-30 IP-3327932 19036,20326 1
2018-10-30 IP-3327933 19036,20326 1
2018-10-30 IP-3327934 19036,20326 3
2018-10-30 IP-3327935 19036,20326 2
2018-10-30 IP-1465008 19036,20326 1
2018-10-30 IP-0629431 19036,20326 1
2018-10-30 IP-0831681 19036 1
2018-10-30 IP-0765431 19036 1
2018-10-30 IP-0891799 19036 1
2018-10-30 IP-0891799 19036,20326 1
2018-10-30 IP-0860985 19036,20326 1
2018-10-30 IP-3272282 19036,20326 1
2018-10-30 IP-3327936 19036,20326 1
2018-10-30 IP-3327937 19036,20326 1
2018-10-30 IP-3327938 19036,20326 1
2018-10-30 IP-3237892 19036,20326 1
2018-10-30 IP-3193471 19036,20326 2
2018-10-30 IP-3327939 19036,20326 1
2018-10-30 IP-3306040 19036,20326 2
2018-10-30 IP-3327940 19036,20326 3
2018-10-30 IP-3039300 19036,20326 1
2018-10-30 IP-3316585 19036,20326 1
2018-10-30 IP-3227653 19036,20326 2
2018-10-30 IP-3295460 19036,20326 10
2018-10-30 IP-3050786 19036,20326 7
2018-10-30 IP-3008844 19036,20326 1
2018-10-30 IP-2958018 19036,20326 1
2018-10-30 IP-3283952 19036,20326 1
2018-10-30 IP-3283953 19036,20326 1
2018-10-30 IP-3283954 19036,20326 3
2018-10-30 IP-3295464 19036,20326 1
2018-10-30 IP-3327941 19036,20326 1
2018-10-30 IP-2426601 19036,20326 1
2018-10-30 IP-0983665 19036,20326 2
2018-10-30 IP-1502675 19036,20326 1
2018-10-30 IP-0765439 19036,20326 1
2018-10-30 IP-1465029 19036,20326 1
2018-10-30 IP-0528170 19036,20326 2
2018-10-30 IP-1095294 19036,20326 1
2018-10-30 IP-2725344 19036,20326 1
2018-10-30 IP-3039304 19036,20326 1
2018-10-30 IP-1850190 19036,20326 1
2018-10-30 IP-1756746 19036,20326 1
2018-10-30 IP-0782101 19036,20326 1
2018-10-30 IP-1548419 19036,20326 1
2018-10-30 IP-1383150 19036,20326 1
2018-10-30 IP-3120213 19036,20326 3
2018-10-30 IP-1465039 19036,20326 1
2018-10-30 IP-2825487 19036,20326 1
2018-10-30 IP-2296346 19036,20326 1
2018-10-30 IP-1626022 19036,20326 1
2018-10-30 IP-2114484 19036,20326 1
2018-10-30 IP-1465042 19036,20326 1
2018-10-30 IP-1527388 19036,20326 1
2018-10-30 IP-1569379 19036,20326 1
2018-10-30 IP-3249062 19036,20326 2
2018-10-30 IP-1548424 19036,20326 1
2018-10-30 IP-3018835 19036,20326 3
2018-10-30 IP-1724315 19036,20326 1
2018-10-30 IP-0151257 19036,20326 1
2018-10-30 IP-3327942 19036,20326 14
2018-10-30 IP-3095562 19036,20326 2
2018-10-30 IP-2655388 19036,20326 1
2018-10-30 IP-3316591 19036,20326 2
2018-10-30 IP-2613530 19036,20326 2
2018-10-30 IP-3327943 19036,20326 2
2018-10-30 IP-2324069 19036,20326 1
2018-10-30 IP-1850202 19036,20326 1
2018-10-30 IP-0468294 19036,20326 2
2018-10-30 IP-1332203 19036,20326 2
2018-10-30 IP-1569391 19036,20326 1
2018-10-30 IP-3316597 19036,20326 1
2018-10-30 IP-0999905 19036,20326 1
2018-10-30 IP-0799306 19036,20326 2
2018-10-30 IP-2470707 19036,20326 1
2018-10-30 IP-2754550 19036,20326 1
2018-10-30 IP-1465058 19036,20326 1
2018-10-30 IP-1415808 19036,20326 1
2018-10-30 IP-2968887 19036,20326 1
2018-10-30 IP-2626704 19036,20326 1
2018-10-30 IP-3327944 19036,20326 1
2018-10-30 IP-3272298 19036,20326 2
2018-10-30 IP-3283959 19036,20326 2
2018-10-30 IP-3272299 19036,20326 2
2018-10-30 IP-3327945 19036,20326 1
2018-10-30 IP-3283960 19036,20326 1
2018-10-30 IP-3193485 19036,20326 3
2018-10-30 IP-3295468 19036,20326 1
2018-10-30 IP-3205286 19036,20326 2
2018-10-30 IP-3205287 19036,20326 1
2018-10-30 IP-3316600 19036,20326 2
2018-10-30 IP-3327946 19036 1
2018-10-30 IP-3327946 19036,20326 3
2018-10-30 IP-3327947 19036 1
2018-10-30 IP-3327947 19036,20326 1
2018-10-30 IP-3316603 19036,20326 1
2018-10-30 IP-3327948 19036,20326 1
2018-10-30 IP-3327949 19036,20326 1
2018-10-30 IP-2220470 19036,20326 1
2018-10-30 IP-3249073 19036,20326 3
2018-10-30 IP-3083879 19036,20326 1
2018-10-30 IP-3249076 19036,20326 5
2018-10-30 IP-3316605 19036,20326 1
2018-10-30 IP-3249078 19036,20326 1
2018-10-30 IP-3249079 19036,20326 4
2018-10-30 IP-3249080 19036,20326 2
2018-10-30 IP-3249082 19036,20326 1
2018-10-30 IP-3272303 19036,20326 1
2018-10-30 IP-3295470 19036,20326 3
2018-10-30 IP-3327950 19036,20326 1
2018-10-30 IP-3249084 19036,20326 3
2018-10-30 IP-0891826 19036,20326 1
2018-10-30 IP-0923546 19036,20326 4
2018-10-30 IP-3072226 19036,20326 3
2018-10-30 IP-3095572 19036,20326 1
2018-10-30 IP-1114000 19036,20326 1
2018-10-30 IP-3028856 19036,20326 1
2018-10-30 IP-0907790 19036,20326 1
2018-10-30 IP-0831706 19036,20326 1
2018-10-30 IP-3327951 19036,20326 1
2018-10-30 IP-0799308 19036,20326 1
2018-10-30 IP-0656999 19036,20326 1
2018-10-30 IP-2784393 19036,20326 4
2018-10-30 IP-1894514 19036,20326 3
2018-10-30 IP-0637859 19036,20326 1
2018-10-30 IP-1833805 19036,20326 1
2018-10-30 IP-3072228 19036,20326 380
2018-10-30 IP-2839624 19036,20326 34
2018-10-30 IP-1926914 19036,20326 7
2018-10-30 IP-0145549 19036,20326 10
2018-10-30 IP-0151275 19036,20326 10
2018-10-30 IP-3327952 19036,20326 2
2018-10-30 IP-2769388 19036,20326 1
2018-10-30 IP-1465064 19036,20326 2
2018-10-30 IP-2526531 19036,20326 1
2018-10-30 IP-2455966 19036,20326 1
2018-10-30 IP-0039292 19036,20326 10
2018-10-30 IP-0011435 19036,20326 9
2018-10-30 IP-3083882 19036,20326 265
2018-10-30 IP-0006148 19036,20326 12
2018-10-30 IP-0013920 19036 1
2018-10-30 IP-0013920 19036,20326 22
2018-10-30 IP-2069548 19036,20326 2
2018-10-30 IP-0122990 19036 3
2018-10-30 IP-0122990 19036,20326 13
2018-10-30 IP-0103301 19036 1
2018-10-30 IP-0103301 19036,20326 8
2018-10-30 IP-1031824 19036,20326 1
2018-10-30 IP-0043906 19036,20326 14
2018-10-30 IP-0082471 19036,20326 12
2018-10-30 IP-2854233 19036,20326 1
2018-10-30 IP-0907796 19036,20326 1
2018-10-30 IP-0637860 19036,20326 2
2018-10-30 IP-0637861 19036,20326 1
2018-10-30 IP-3072230 19036,20326 1
2018-10-30 IP-0010372 19036,20326 21
2018-10-30 IP-0009908 19036 2
2018-10-30 IP-0009908 19036,20326 20
2018-10-30 IP-0657003 19036,20326 1
2018-10-30 IP-1465068 19036,20326 1
2018-10-30 IP-2869061 19036,20326 3
2018-10-30 IP-1626046 19036,20326 2
2018-10-30 IP-1465069 19036,20326 1
2018-10-30 IP-1740701 19036,20326 1
2018-10-30 IP-2441025 19036,20326 1
2018-10-30 IP-0967977 19036,20326 1
2018-10-30 IP-1589040 19036,20326 1
2018-10-30 IP-3216860 19036,20326 3
2018-10-30 IP-3327953 19036,20326 1
2018-10-30 IP-3327954 19036,20326 1
2018-10-30 IP-3327955 19036,20326 1
2018-10-30 IP-3327956 19036,20326 1
2018-10-30 IP-2296359 19036,20326 1
2018-10-30 IP-3039321 19036,20326 1
2018-10-30 IP-1589044 19036,20326 1
2018-10-30 IP-3205296 19036,20326 1
2018-10-30 IP-1502715 19036,20326 1
2018-10-30 IP-3083887 19036,20326 3
2018-10-30 IP-3327957 19036,20326 1
2018-10-30 IP-1527418 19036,20326 1
2018-10-30 IP-1817468 19036,20326 1
2018-10-30 IP-0799318 19036,20326 1
2018-10-30 IP-0876670 19036 1
2018-10-30 IP-3327958 19036,20326 1
2018-10-30 IP-3249094 19036,20326 1
2018-10-30 IP-3120235 19036,20326 1
2018-10-30 IP-1095330 19036,20326 2
2018-10-30 IP-2265985 19036,20326 1
2018-10-30 IP-2922787 19036,20326 1
2018-10-30 IP-3008860 19036,20326 1
2018-10-30 IP-1502722 19036,20326 1
2018-10-30 IP-3283973 19036,20326 1
2018-10-30 IP-1465083 19036,20326 1
2018-10-30 IP-0028813 19036,20326 2
2018-10-30 IP-0006664 19036,20326 1
2018-10-30 IP-3327959 19036,20326 1
2018-10-30 IP-0999916 19036,20326 1
2018-10-30 IP-2613543 19036,20326 3
2018-10-30 IP-0831714 19036,20326 1
2018-10-30 IP-1415818 19036,20326 1
2018-10-30 IP-1465089 19036,20326 3
2018-10-30 IP-0052238 19036,20326 1
2018-10-30 IP-2161551 19036,20326 1
2018-10-30 IP-2570291 19036,20326 1
2018-10-30 IP-1283820 19036,20326 1
2018-10-30 IP-2021392 19036,20326 8
2018-10-30 IP-1569404 19036,20326 2
2018-10-30 IP-1785442 19036,20326 1
2018-10-30 IP-3083888 19036,20326 1
2018-10-30 IP-1589053 19036,20326 1
2018-10-30 IP-0041940 19036,20326 1
2018-10-30 IP-0861018 19036,20326 4
2018-10-30 IP-1465091 19036,20326 1
2018-10-30 IP-2812736 19036,20326 1
2018-10-30 IP-1502730 19036,20326 1
2018-10-30 IP-1959929 19036,20326 1
2018-10-30 IP-1771358 19036,20326 1
2018-10-30 IP-3327960 19036,20326 1
2018-10-30 IP-0013153 19036,20326 2
2018-10-30 IP-1465093 19036,20326 6
2018-10-30 IP-0846734 19036,20326 1
2018-10-30 IP-1502731 19036,20326 1
2018-10-30 IP-1527435 19036,20326 1
2018-10-30 IP-2799067 19036,20326 1
2018-10-30 IP-2192502 19036,20326 1
2018-10-30 IP-1569408 19036,20326 1
2018-10-30 IP-2053475 19036,20326 2
2018-10-30 IP-0782133 19036,20326 1
2018-10-30 IP-0923555 19036,20326 1
2018-10-30 IP-2338741 19036,20326 9
2018-10-30 IP-2739785 19036,20326 1
2018-10-30 IP-3156365 19036,20326 1
