2018-10-17 IP-0765393 19036,20326 7
2018-10-17 IP-3181349 19036,20326 1
2018-10-17 IP-2725320 19036,20326 9
2018-10-17 IP-3107714 19036,20326 1
2018-10-17 IP-3181350 19036,20326 1
2018-10-17 IP-3132921 19036,20326 1
2018-10-17 IP-3083839 19036,20326 1
2018-10-17 IP-3181351 19036,20326 1
2018-10-17 IP-3181352 19036,20326 3
2018-10-17 IP-3181353 19036,20326 1
2018-10-17 IP-3181354 19036,20326 1
2018-10-17 IP-3168820 19036,20326 1
2018-10-17 IP-3050754 19036,20326 3
2018-10-17 IP-3181355 19036,20326 1
2018-10-17 IP-3181356 19036,20326 1
2018-10-17 IP-3120179 19036,20326 1
2018-10-17 IP-3181357 19036,20326 1
2018-10-17 IP-3181358 19036,20326 2
2018-10-17 IP-3181359 19036,20326 1
2018-10-17 IP-3107725 19036,20326 1
2018-10-17 IP-3095528 19036 2
2018-10-17 IP-3168826 19036,20326 1
2018-10-17 IP-3181360 19036 2
2018-10-17 IP-3181361 19036,20326 1
2018-10-17 IP-3181362 19036,20326 1
2018-10-17 IP-3156312 19036,20326 1
2018-10-17 IP-2069501 19036,20326 1
2018-10-17 IP-3168831 19036,20326 3
2018-10-17 IP-3181363 19036,20326 2
2018-10-17 IP-3181364 19036,20326 1
2018-10-17 IP-3018807 19036 10
2018-10-17 IP-3039280 19036 9
2018-10-17 IP-3181365 19036,20326 1
2018-10-17 IP-3083845 19036,20326 1
2018-10-17 IP-3039281 19036,20326 3
2018-10-17 IP-3181366 19036,20326 1
2018-10-17 IP-2968866 19036,20326 1
2018-10-17 IP-3095535 19036,20326 3
2018-10-17 IP-3156313 19036,20326 3
2018-10-17 IP-3181367 19036,20326 1
2018-10-17 IP-2129828 19036,20326 1
2018-10-17 IP-1910580 19036,20326 38
2018-10-17 IP-1502640 19036,20326 1
2018-10-17 IP-1607908 19036,20326 1
2018-10-17 IP-1464974 19036,20326 1
2018-10-17 IP-1527351 19036,20326 1
2018-10-17 IP-2958000 19036,20326 1
2018-10-17 IP-2946905 19036,20326 1
2018-10-17 IP-3107735 19036,20326 2
2018-10-17 IP-2383884 19036,20326 1
2018-10-17 IP-1430576 19036,20326 43
2018-10-17 IP-0734789 19036,20326 7
2018-10-17 IP-2499846 19036,20326 1
2018-10-17 IP-3181368 19036,20326 1
2018-10-17 IP-3168838 19036,20326 2
2018-10-17 IP-3168839 19036,20326 2
2018-10-17 IP-3132937 19036,20326 4
2018-10-17 IP-1943411 19036,20326 1
2018-10-17 IP-2825456 19036,20326 1
2018-10-17 IP-2455939 19036,20326 3
2018-10-17 IP-1031789 19036,20326 18
2018-10-17 IP-3181369 19036,20326 1
2018-10-17 IP-2161505 19036,20326 1
2018-10-17 IP-0860976 19036,20326 2
2018-10-17 IP-1675621 19036,20326 1
2018-10-17 IP-1850175 19036,20326 1
2018-10-17 IP-1910586 19036,20326 2
2018-10-17 IP-2825458 19036,20326 1
2018-10-17 IP-3181370 19036,20326 1
2018-10-17 IP-3181371 19036,20326 1
2018-10-17 IP-3181372 19036,20326 1
2018-10-17 IP-3144953 19036,20326 1
2018-10-17 IP-3156325 19036,20326 1
2018-10-17 IP-2324049 19036,20326 1
2018-10-17 IP-2626674 19036,20326 7
2018-10-17 IP-2854204 19036,20326 1
2018-10-17 IP-1095280 19036,20326 1
2018-10-17 IP-0033874 19036,20326 2
2018-10-17 IP-2440999 19036,20326 1
2018-10-17 IP-1399870 19036,20326 1
2018-10-17 IP-2085304 19036,20326 1
2018-10-17 IP-3008838 19036,20326 2
2018-10-17 IP-1300129 19036,20326 6
2018-10-17 IP-3181373 19036,20326 1
2018-10-17 IP-1643824 19036,20326 1
2018-10-17 IP-1149648 19036,20326 4
2018-10-17 IP-3168844 19036,20326 3
2018-10-17 IP-1527360 19036,20326 1
2018-10-17 IP-2177148 19036,20326 1
2018-10-17 IP-3181374 19036,20326 1
2018-10-17 IP-0734800 19036,20326 2
2018-10-17 IP-3039295 19036,20326 2
2018-10-17 IP-3181375 19036,20326 2
2018-10-17 IP-3181376 19036,20326 2
2018-10-17 IP-3181377 19036,20326 1
2018-10-17 IP-3181378 19036,20326 1
2018-10-17 IP-2338701 19036,20326 1
2018-10-17 IP-3181379 19036,20326 1
2018-10-17 IP-3083861 19036,20326 2
2018-10-17 IP-3050776 19036,20326 2
2018-10-17 IP-2897776 19036,20326 1
2018-10-17 IP-2037263 19036 2
2018-10-17 IP-3050780 19036 1
2018-10-17 IP-2499864 19036,20326 1
2018-10-17 IP-3181380 19036,20326 1
2018-10-17 IP-0629431 19036 1
2018-10-17 IP-0577087 19036 2
2018-10-17 IP-0891799 19036,20326 1
2018-10-17 IP-0860985 19036,20326 2
2018-10-17 IP-1399883 19036,20326 1
2018-10-17 IP-3181381 19036,20326 1
2018-10-17 IP-3181382 19036,20326 2
2018-10-17 IP-3120209 19036,20326 1
2018-10-17 IP-3120210 19036,20326 10
2018-10-17 IP-2499866 19036,20326 1
2018-10-17 IP-2989742 19036,20326 1
2018-10-17 IP-3181383 19036,20326 1
2018-10-17 IP-3156339 19036,20326 3
2018-10-17 IP-2470678 19036,20326 1
2018-10-17 IP-3168855 19036,20326 1
2018-10-17 IP-3050786 19036,20326 5
2018-10-17 IP-3181384 19036,20326 1
2018-10-17 IP-3083866 19036,20326 1
2018-10-17 IP-3144964 19036,20326 18
2018-10-17 IP-3156341 19036,20326 4
2018-10-17 IP-3181385 19036,20326 1
2018-10-17 IP-3156343 19036,20326 1
2018-10-17 IP-3181386 19036,20326 1
2018-10-17 IP-3181387 19036,20326 1
2018-10-17 IP-3181388 19036,20326 1
2018-10-17 IP-3168861 19036,20326 1
2018-10-17 IP-2426601 19036,20326 1
2018-10-17 IP-0765439 19036,20326 1
2018-10-17 IP-1465030 19036,20326 142
2018-10-17 IP-1502678 19036,20326 1
2018-10-17 IP-1607928 19036,20326 1
2018-10-17 IP-1756746 19036,20326 1
2018-10-17 IP-3168862 19036,20326 1
2018-10-17 IP-1548419 19036,20326 1
2018-10-17 IP-1266131 19036,20326 1
2018-10-17 IP-1031807 19036,20326 1
2018-10-17 IP-1349347 19036,20326 1
2018-10-17 IP-1199402 19036,20326 1
2018-10-17 IP-2399069 19036,20326 1
2018-10-17 IP-1502681 19036,20326 1
2018-10-17 IP-1465040 19036,20326 1
2018-10-17 IP-0040600 19036,20326 1
2018-10-17 IP-0815842 19036,20326 1
2018-10-17 IP-1626022 19036,20326 1
2018-10-17 IP-1817442 19036,20326 3
2018-10-17 IP-1465042 19036,20326 2
2018-10-17 IP-1527388 19036,20326 1
2018-10-17 IP-1569379 19036,20326 2
2018-10-17 IP-1366729 19036,20326 1
2018-10-17 IP-1548424 19036,20326 1
2018-10-17 IP-3181389 19036,20326 1
2018-10-17 IP-0734817 19036,20326 1
2018-10-17 IP-1332192 19036,20326 1
2018-10-17 IP-2455954 19036,20326 1
2018-10-17 IP-3168864 19036,20326 2
2018-10-17 IP-1315418 19036,20326 1
2018-10-17 IP-1850192 19036,20326 1
2018-10-17 IP-3181390 19036,20326 1
2018-10-17 IP-3181391 19036 2
2018-10-17 IP-2897789 19036,20326 1
2018-10-17 IP-1248807 19036,20326 1
2018-10-17 IP-0164227 19036,20326 4
2018-10-17 IP-0597022 19036,20326 1
2018-10-17 IP-1833796 19036,20326 1
2018-10-17 IP-3181392 19036,20326 1
2018-10-17 IP-1527398 19036 1
2018-10-17 IP-3181393 19036,20326 1
2018-10-17 IP-3181394 19036,20326 1
2018-10-17 IP-3181395 19036 1
2018-10-17 IP-2145847 19036,20326 1
2018-10-17 IP-0323005 19036,20326 1
2018-10-17 IP-1095314 19036,20326 1
2018-10-17 IP-2854229 19036,20326 1
2018-10-17 IP-0765466 19036,20326 1
2018-10-17 IP-2998796 19036,20326 2
2018-10-17 IP-3181396 19036,20326 1
2018-10-17 IP-3181397 19036 1
2018-10-17 IP-3181398 19036,20326 1
2018-10-17 IP-3144976 19036 2
2018-10-17 IP-3181399 19036,20326 1
2018-10-17 IP-3181400 19036,20326 1
2018-10-17 IP-3181401 19036,20326 1
2018-10-17 IP-3008849 19036,20326 1
2018-10-17 IP-3144978 19036,20326 1
2018-10-17 IP-2265979 19036,20326 1
2018-10-17 IP-3120219 19036 1
2018-10-17 IP-3120219 19036,20326 2
2018-10-17 IP-3120220 19036 1
2018-10-17 IP-3120220 19036,20326 1
2018-10-17 IP-3132970 19036,20326 1
2018-10-17 IP-3144979 19036 2
2018-10-17 IP-3144979 19036,20326 1
2018-10-17 IP-3120221 19036 2
2018-10-17 IP-3120221 19036,20326 7
2018-10-17 IP-3120222 19036,20326 1
2018-10-17 IP-3120223 19036 3
2018-10-17 IP-3120224 19036 5
2018-10-17 IP-3120224 19036,20326 2
2018-10-17 IP-3181402 19036 1
2018-10-17 IP-3120226 19036 5
2018-10-17 IP-3120226 19036,20326 3
2018-10-17 IP-3120227 19036 3
2018-10-17 IP-3120227 19036,20326 4
2018-10-17 IP-3168870 19036,20326 1
2018-10-17 IP-0923545 19036,20326 1
2018-10-17 IP-1801301 19036,20326 1
2018-10-17 IP-0923546 19036,20326 4
2018-10-17 IP-1866007 19036,20326 1
2018-10-17 IP-3095571 19036,20326 2
2018-10-17 IP-3095572 19036,20326 1
2018-10-17 IP-1266146 19036,20326 1
2018-10-17 IP-0734834 19036,20326 1
2018-10-17 IP-3028856 19036,20326 1
2018-10-17 IP-1232009 19036,20326 1
2018-10-17 IP-2005832 19036,20326 1
2018-10-17 IP-0999909 19036,20326 1
2018-10-17 IP-0831706 19036,20326 2
2018-10-17 IP-1232010 19036,20326 1
2018-10-17 IP-3181403 19036,20326 1
2018-10-17 IP-1866008 19036,20326 1
2018-10-17 IP-2725354 19036,20326 1
2018-10-17 IP-0799308 19036,20326 3
2018-10-17 IP-0254159 19036,20326 1
2018-10-17 IP-1894514 19036,20326 2
2018-10-17 IP-1114002 19036,20326 1
2018-10-17 IP-3072228 19036,20326 355
2018-10-17 IP-3144981 19036,20326 1
2018-10-17 IP-3018846 19036,20326 7
2018-10-17 IP-2839624 19036,20326 30
2018-10-17 IP-1926914 19036,20326 5
2018-10-17 IP-0145549 19036,20326 10
2018-10-17 IP-0151275 19036,20326 10
2018-10-17 IP-2426620 19036,20326 1
2018-10-17 IP-0039292 19036,20326 11
2018-10-17 IP-0011435 19036,20326 10
2018-10-17 IP-3083882 19036,20326 261
2018-10-17 IP-0006148 19036,20326 19
2018-10-17 IP-0013920 19036,20326 13
2018-10-17 IP-0122990 19036,20326 13
2018-10-17 IP-0103301 19036 1
2018-10-17 IP-0103301 19036,20326 19
2018-10-17 IP-0043906 19036,20326 21
2018-10-17 IP-0082471 19036,20326 12
2018-10-17 IP-0799309 19036,20326 1
2018-10-17 IP-1991370 19036,20326 1
2018-10-17 IP-0637861 19036,20326 2
2018-10-17 IP-2368478 19036,20326 1
2018-10-17 IP-1215717 19036,20326 2
2018-10-17 IP-1833808 19036,20326 1
2018-10-17 IP-0310057 19036,20326 1
2018-10-17 IP-0685120 19036,20326 1
2018-10-17 IP-0010372 19036,20326 17
2018-10-17 IP-0009908 19036,20326 23
2018-10-17 IP-2338732 19036,20326 2
2018-10-17 IP-2739774 19036,20326 1
2018-10-17 IP-1626046 19036,20326 3
2018-10-17 IP-0967977 19036,20326 1
2018-10-17 IP-1785423 19036,20326 1
2018-10-17 IP-1569396 19036,20326 1
2018-10-17 IP-1215719 19036,20326 1
2018-10-17 IP-3181404 19036,20326 2
2018-10-17 IP-3181405 19036,20326 3
2018-10-17 IP-3181406 19036,20326 1
2018-10-17 IP-3181407 19036,20326 1
2018-10-17 IP-2684650 19036,20326 1
2018-10-17 IP-3156362 19036 20
2018-10-17 IP-2235322 19036,20326 2
2018-10-17 IP-0268538 19036,20326 2
2018-10-17 IP-3039321 19036,20326 1
2018-10-17 IP-1589044 19036,20326 1
2018-10-17 IP-1801307 19036,20326 1
2018-10-17 IP-1465075 19036,20326 2
2018-10-17 IP-2655408 19036,20326 1
2018-10-17 IP-0861016 19036,20326 1
2018-10-17 IP-1430625 19036,20326 1
2018-10-17 IP-0876670 19036 2
2018-10-17 IP-2413123 19036,20326 2
2018-10-17 IP-0035298 19036,20326 1
2018-10-17 IP-1415816 19036,20326 1
2018-10-17 IP-2935513 19036,20326 1
2018-10-17 IP-3181408 19036 2
2018-10-17 IP-3120235 19036,20326 3
2018-10-17 IP-3107766 19036,20326 1
2018-10-17 IP-3168882 19036,20326 1
2018-10-17 IP-1095330 19036,20326 1
2018-10-17 IP-3008860 19036,20326 1
2018-10-17 IP-2069556 19036,20326 1
2018-10-17 IP-1095331 19036,20326 1
2018-10-17 IP-0749466 19036 2
2018-10-17 IP-0799321 19036,20326 1
2018-10-17 IP-2812735 19036,20326 2
2018-10-17 IP-2640819 19036,20326 1
2018-10-17 IP-0999915 19036,20326 1
2018-10-17 IP-2613543 19036,20326 3
2018-10-17 IP-1910627 19036,20326 1
2018-10-17 IP-1502725 19036,20326 1
2018-10-17 IP-2958040 19036,20326 1
2018-10-17 IP-0815867 19036,20326 1
2018-10-17 IP-2281279 19036,20326 1
2018-10-17 IP-2085334 19036,20326 1
2018-10-17 IP-1415818 19036,20326 1
2018-10-17 IP-1465089 19036,20326 3
2018-10-17 IP-2161551 19036,20326 2
2018-10-17 IP-0055960 15768,19036,20326 1
2018-10-17 IP-2640820 19036,20326 5
2018-10-17 IP-1465090 19036,20326 1
2018-10-17 IP-2021392 19036,20326 13
2018-10-17 IP-1569404 19036,20326 1
2018-10-17 IP-1589051 19036,20326 1
2018-10-17 IP-2310585 19036,20326 1
2018-10-17 IP-0983702 19036,20326 1
2018-10-17 IP-1866017 19036,20326 1
2018-10-17 IP-1183492 19036,20326 1
2018-10-17 IP-0006215 19036,20326 2
2018-10-17 IP-0030041 19036,20326 1
2018-10-17 IP-3120237 19036,20326 1
2018-10-17 IP-2935515 19036,20326 1
2018-10-17 IP-2883813 19036,20326 2
