2018-10-13 IP-0684845 19036,20326 1
2018-10-13 IP-1464727 19036,20326 1
2018-10-13 IP-0646705 19036,20326 1
2018-10-13 IP-0718760 19036,20326 2
2018-10-13 IP-3132832 19036,20326 1
2018-10-13 IP-2897659 19036,20326 1
2018-10-13 IP-1588809 19036,20326 1
2018-10-13 IP-2192321 19036,20326 1
2018-10-13 IP-1850000 19036,20326 1
2018-10-13 IP-2513346 19036,20326 1
2018-10-13 IP-1199213 19036,20326 1
2018-10-13 IP-2812590 19036,20326 1
2018-10-13 IP-1399707 19036,20326 1
2018-10-13 IP-3132833 19036,20326 1
2018-10-13 IP-3132834 19036,20326 1
2018-10-13 IP-3132835 19036,20326 1
2018-10-13 IP-1865809 19036,20326 1
2018-10-13 IP-2540760 19036,20326 1
2018-10-13 IP-0646713 19036,20326 1
2018-10-13 IP-3132836 19036,20326 1
2018-10-13 IP-0891642 19036,20326 1
2018-10-13 IP-3132837 19036,20326 1
2018-10-13 IP-1724146 19036,20326 1
2018-10-13 IP-3132838 19036,20326 1
2018-10-13 IP-2220296 19036,20326 1
2018-10-13 IP-3132839 19036,20326 1
2018-10-13 IP-3132840 19036,20326 1
2018-10-13 IP-3132841 19036,20326 1
2018-10-13 IP-1801130 19036,20326 1
2018-10-13 IP-3132842 19036,20326 2
2018-10-13 IP-1447099 19036,20326 1
2018-10-13 IP-3132843 19036,20326 1
2018-10-13 IP-2383773 19036,20326 1
2018-10-13 IP-1691773 19036,20326 1
2018-10-13 IP-2585023 19036,20326 1
2018-10-13 IP-2979654 19036,20326 1
2018-10-13 IP-3132844 19036,20326 1
2018-10-13 IP-3132845 19036,20326 1
2018-10-13 IP-3132846 19036,20326 1
2018-10-13 IP-2114325 19036,20326 1
2018-10-13 IP-2769257 19036,20326 1
2018-10-13 IP-3132847 19036,20326 1
2018-10-13 IP-1865836 19036,20326 1
2018-10-13 IP-3072116 19036,20326 1
2018-10-13 IP-1015255 19036,20326 1
2018-10-13 IP-2513376 19036,20326 1
2018-10-13 IP-3132848 19036,20326 1
2018-10-13 IP-3132849 19036,20326 1
2018-10-13 IP-1817322 19036,20326 1
2018-10-13 IP-2053327 19036,20326 1
2018-10-13 IP-3132850 19036,20326 1
2018-10-13 IP-2989656 19036,20326 1
2018-10-13 IP-3132851 19036,20326 1
2018-10-13 IP-3132852 19036,20326 1
2018-10-13 IP-3132853 19036,20326 1
2018-10-13 IP-2281162 19036,20326 1
2018-10-13 IP-3132854 19036,20326 1
2018-10-13 IP-3132855 19036,20326 1
2018-10-13 IP-3132856 19036,20326 1
2018-10-13 IP-2099935 19036,20326 1
2018-10-13 IP-3132857 19036,20326 1
2018-10-13 IP-0656719 19036,20326 1
2018-10-13 IP-1569227 19036,20326 3
2018-10-13 IP-1588876 19036,20326 1
2018-10-13 IP-3132858 19036,20326 1
2018-10-13 IP-3061657 19036,20326 1
2018-10-13 IP-3132859 19036,20326 1
2018-10-13 IP-3132860 19036,20326 1
2018-10-13 IP-1031693 19036,20326 1
2018-10-13 IP-3132861 19036,20326 2
2018-10-13 IP-3120103 19036 2
2018-10-13 IP-2455863 19036,20326 1
2018-10-13 IP-3132862 19036,20326 1
2018-10-13 IP-0577040 19036,20326 1
2018-10-13 IP-3132863 19036,20326 1
2018-10-13 IP-3132864 19036,20326 1
2018-10-13 IP-3132865 19036,20326 1
2018-10-13 IP-3132866 19036,20326 1
2018-10-13 IP-3132867 19036,20326 1
2018-10-13 IP-0860883 19036,20326 1
2018-10-13 IP-3132868 19036 1
2018-10-13 IP-3132869 19036,20326 1
2018-10-13 IP-0620838 19036,20326 1
2018-10-13 IP-3132870 19036,20326 1
2018-10-13 IP-1183366 19036,20326 1
2018-10-13 IP-2338601 19036,20326 2
2018-10-13 IP-3132871 19036,20326 1
2018-10-13 IP-1199285 19036,20326 1
2018-10-13 IP-0923413 19036,20326 1
2018-10-13 IP-3132872 19036,20326 1
2018-10-13 IP-3132873 19036,20326 1
2018-10-13 IP-2570188 19036,20326 1
2018-10-13 IP-2220376 19036,20326 1
2018-10-13 IP-2698831 19036,20326 1
2018-10-13 IP-2998726 19036,20326 1
2018-10-13 IP-1943330 19036,20326 1
2018-10-13 IP-3132874 19036,20326 1
2018-10-13 IP-0629387 19036,20326 1
2018-10-13 IP-3132875 19036 2
2018-10-13 IP-3132876 19036,20326 1
2018-10-13 IP-0860911 19036,20326 1
2018-10-13 IP-1447176 19036,20326 1
2018-10-13 IP-3132877 19036 1
2018-10-13 IP-3083811 19036,20326 2
2018-10-13 IP-3132878 19036,20326 1
2018-10-13 IP-3132879 19036,20326 2
2018-10-13 IP-3132880 19036,20326 1
2018-10-13 IP-3132881 19036,20326 1
2018-10-13 IP-3132882 19036,20326 1
2018-10-13 IP-3050724 19036,20326 1
2018-10-13 IP-3132883 19036,20326 1
2018-10-13 IP-3132884 19036,20326 1
2018-10-13 IP-2698841 19036,20326 1
2018-10-13 IP-1943346 19036,20326 1
2018-10-13 IP-1943347 19036,20326 1
2018-10-13 IP-1959831 19036,20326 1
2018-10-13 IP-2206880 19036 1
2018-10-13 IP-0846637 19036 1
2018-10-13 IP-2440929 19036 1
2018-10-13 IP-3132885 19036 1
2018-10-13 IP-0846638 19036 1
2018-10-13 IP-1332106 19036 1
2018-10-13 IP-0876582 19036 1
2018-10-13 IP-1095219 19036 2
2018-10-13 IP-1231906 19036 2
2018-10-13 IP-0860919 19036 1
2018-10-13 IP-1300059 19036 1
2018-10-13 IP-0846639 19036 2
2018-10-13 IP-0831628 19036 1
2018-10-13 IP-0953873 19036 1
2018-10-13 IP-1167202 19036 2
2018-10-13 IP-1063756 19036 4
2018-10-13 IP-1588925 19036 1
2018-10-13 IP-0876584 19036 1
2018-10-13 IP-0923439 19036 3
2018-10-13 IP-1048253 19036,20326 2
2018-10-13 IP-0891736 19036,20326 1
2018-10-13 IP-3132886 19036,20326 1
2018-10-13 IP-3132887 19036,20326 1
2018-10-13 IP-2353421 19036,20326 14
2018-10-13 IP-3083816 19036,20326 1
2018-10-13 IP-2739688 19036,20326 1
2018-10-13 IP-3132888 19036,20326 1
2018-10-13 IP-2250562 19036,20326 1
2018-10-13 IP-2470612 19036,20326 2
2018-10-13 IP-3132889 19036,20326 1
2018-10-13 IP-3061686 19036,20326 1
2018-10-13 IP-3132890 19036,20326 1
2018-10-13 IP-3120141 19036,20326 1
2018-10-13 IP-3039248 19036,20326 8
2018-10-13 IP-2739693 19036,20326 2
2018-10-13 IP-3132891 19036,20326 1
2018-10-13 IP-1724238 19036,20326 1
2018-10-13 IP-0489573 19036,20326 1
2018-10-13 IP-0535277 19036,20326 1
2018-10-13 IP-0604129 19036,20326 1
2018-10-13 IP-0549565 19036,20326 1
2018-10-13 IP-0570258 19036,20326 1
2018-10-13 IP-2161463 19036,20326 1
2018-10-13 IP-2161464 19036,20326 1
2018-10-13 IP-2669902 19036,20326 1
2018-10-13 IP-0734745 19036,20326 1
2018-10-13 IP-0570259 19036,20326 1
2018-10-13 IP-0612067 19036,20326 1
2018-10-13 IP-0831634 19036,20326 1
2018-10-13 IP-0782039 19036,20326 1
2018-10-13 IP-0799209 19036,20326 1
2018-10-13 IP-0782040 19036,20326 1
2018-10-13 IP-3120145 19036,20326 2
2018-10-13 IP-3132892 19036,20326 1
2018-10-13 IP-3061688 19036,20326 2
2018-10-13 IP-3120146 19036,20326 5
2018-10-13 IP-3132893 19036,20326 1
2018-10-13 IP-3095497 19036,20326 2
2018-10-13 IP-2712341 19036,20326 1
2018-10-13 IP-2555573 19036,20326 16
2018-10-13 IP-3095498 19036,20326 1
2018-10-13 IP-2426531 19036,20326 1
2018-10-13 IP-2989699 19036,20326 15
2018-10-13 IP-3132894 19036,20326 1
2018-10-13 IP-3132895 19036,20326 1
2018-10-13 IP-3107696 19036,20326 1
2018-10-13 IP-3132896 19036,20326 1
2018-10-13 IP-3132897 19036,20326 3
2018-10-13 IP-2640739 19036,20326 1
2018-10-13 IP-3018786 19036,20326 1
2018-10-13 IP-3061699 19036,20326 1
2018-10-13 IP-3072169 19036,20326 1
2018-10-13 IP-3132898 19036,20326 1
2018-10-13 IP-3132899 19036,20326 1
2018-10-13 IP-3132900 19036 1
2018-10-13 IP-3132900 19036,20326 1
2018-10-13 IP-3132901 19036,20326 2
2018-10-13 IP-3107697 19036,20326 1
2018-10-13 IP-3132902 19036,20326 1
2018-10-13 IP-2161470 19036,20326 1
2018-10-13 IP-3072171 19036,20326 5
2018-10-13 IP-3132903 19036,20326 1
2018-10-13 IP-0799218 19036,20326 1
2018-10-13 IP-3095508 19036,20326 1
2018-10-13 IP-2769322 19036,20326 1
2018-10-13 IP-1464874 19036,20326 1
2018-10-13 IP-2825424 19036,20326 4
2018-10-13 IP-2206895 19036,20326 2
2018-10-13 IP-3083824 19036,20326 1
2018-10-13 IP-1607881 19036,20326 1
2018-10-13 IP-3120152 19036,20326 11
2018-10-13 IP-3107698 19036,20326 2
2018-10-13 IP-3132904 19036,20326 2
2018-10-13 IP-3132905 19036,20326 1
2018-10-13 IP-3132906 19036,20326 1
2018-10-13 IP-2053394 19036,20326 2
2018-10-13 IP-3132907 19036,20326 1
2018-10-13 IP-3107702 19036,20326 1
2018-10-13 IP-3039256 19036,20326 1
2018-10-13 IP-3061701 19036,20326 1
2018-10-13 IP-3039257 19036,20326 1
2018-10-13 IP-3132908 19036,20326 1
2018-10-13 IP-3132909 19036,20326 1
2018-10-13 IP-2698855 19036,20326 1
2018-10-13 IP-3083827 19036,20326 1
2018-10-13 IP-3061704 19036,20326 1
2018-10-13 IP-3132910 19036,20326 1
2018-10-13 IP-3083829 19036,20326 2
2018-10-13 IP-3039262 19036,20326 2
2018-10-13 IP-2005760 19036,20326 1
2018-10-13 IP-2599666 19036,20326 26
2018-10-13 IP-2968850 19036,20326 1
2018-10-13 IP-2910481 19036,20326 1
2018-10-13 IP-3132911 19036,20326 1
2018-10-13 IP-3107704 19036,20326 12
2018-10-13 IP-3095517 19036,20326 1
2018-10-13 IP-3120165 19036,20326 1
2018-10-13 IP-3132912 19036,20326 1
2018-10-13 IP-3132913 19036,20326 1
2018-10-13 IP-3132914 19036,20326 2
2018-10-13 IP-1015354 19036,20326 1
2018-10-13 IP-2485349 19036,20326 1
2018-10-13 IP-3132915 19036,20326 1
2018-10-13 IP-3028808 19036,20326 1
2018-10-13 IP-1315371 19036,20326 1
2018-10-13 IP-0028812 19036 2
2018-10-13 IP-1063787 19036,20326 1
2018-10-13 IP-1231942 19036,20326 1
2018-10-13 IP-1464922 19036,20326 2
2018-10-13 IP-3132916 19036,20326 1
2018-10-13 IP-0939177 19036,20326 2
2018-10-13 IP-3132917 19036 2
2018-10-13 IP-3132918 19036,20326 1
2018-10-13 IP-3132919 19036,20326 1
2018-10-13 IP-0765393 19036,20326 13
2018-10-13 IP-3132920 19036,20326 1
2018-10-13 IP-2725320 19036,20326 3
2018-10-13 IP-3095520 19036,20326 1
2018-10-13 IP-2897754 19036,20326 1
2018-10-13 IP-2235275 19036,20326 152
2018-10-13 IP-3132921 19036,20326 2
2018-10-13 IP-3132922 19036,20326 3
2018-10-13 IP-3095523 19036 1
2018-10-13 IP-3061717 19036,20326 1
2018-10-13 IP-3120173 19036,20326 1
2018-10-13 IP-3095526 19036,20326 1
2018-10-13 IP-3120175 19036,20326 78
2018-10-13 IP-3120176 19036,20326 1
2018-10-13 IP-3120177 19036,20326 1
2018-10-13 IP-3120179 19036,20326 1
2018-10-13 IP-3095527 19036,20326 1
2018-10-13 IP-3120181 19036,20326 1
2018-10-13 IP-3107724 19036,20326 1
2018-10-13 IP-3107725 19036,20326 2
2018-10-13 IP-3028818 19036,20326 3
2018-10-13 IP-3132923 19036,20326 1
2018-10-13 IP-3095528 19036 1
2018-10-13 IP-3120183 19036 2
2018-10-13 IP-3120184 19036,20326 4
2018-10-13 IP-2499844 19036 5
2018-10-13 IP-3132924 19036,20326 1
2018-10-13 IP-3132925 19036 1
2018-10-13 IP-3095529 19036,20326 1
2018-10-13 IP-3132926 19036 1
2018-10-13 IP-3132927 19036,20326 1
2018-10-13 IP-2869020 19036,20326 4
2018-10-13 IP-3132928 19036,20326 1
2018-10-13 IP-3132929 19036,20326 1
2018-10-13 IP-3018807 19036 7
2018-10-13 IP-3039280 19036 9
2018-10-13 IP-3132930 19036,20326 1
2018-10-13 IP-3132931 19036,20326 1
2018-10-13 IP-3039281 19036,20326 1
2018-10-13 IP-3132932 19036,20326 2
2018-10-13 IP-2968866 19036,20326 2
2018-10-13 IP-3083847 19036,20326 1
2018-10-13 IP-2129828 19036,20326 1
2018-10-13 IP-1910580 19036,20326 53
2018-10-13 IP-1502640 19036,20326 1
2018-10-13 IP-2399049 19036,20326 1
2018-10-13 IP-2383883 19036,20326 1
2018-10-13 IP-2712384 19036,20326 1
2018-10-13 IP-2957999 19036,20326 1
2018-10-13 IP-2114463 19036,20326 1
2018-10-13 IP-3095537 19036 10
2018-10-13 IP-3039283 19036,20326 1
2018-10-13 IP-1430576 19036,20326 23
2018-10-13 IP-0734789 19036,20326 4
2018-10-13 IP-3072197 19036,20326 1
2018-10-13 IP-1464979 19036,20326 2
2018-10-13 IP-2005798 19036,20326 2
2018-10-13 IP-1464980 19036,20326 2
2018-10-13 IP-1502643 19036,20326 1
2018-10-13 IP-1502644 19036,20326 1
2018-10-13 IP-2684612 19036,20326 1
2018-10-13 IP-3132933 19036,20326 1
2018-10-13 IP-3132934 19036 1
2018-10-13 IP-3050771 19036,20326 2
2018-10-13 IP-3132935 19036,20326 1
2018-10-13 IP-3107738 19036,20326 3
2018-10-13 IP-3132936 19036,20326 1
2018-10-13 IP-3132937 19036,20326 3
2018-10-13 IP-3132938 19036,20326 2
2018-10-13 IP-1943411 19036,20326 2
2018-10-13 IP-1959888 19036,20326 1
2018-10-13 IP-3061730 19036,20326 1
2018-10-13 IP-3132939 19036,20326 1
2018-10-13 IP-2455939 19036,20326 5
2018-10-13 IP-1031789 19036,20326 21
2018-10-13 IP-0782082 19036,20326 1
2018-10-13 IP-1850175 19036,20326 1
2018-10-13 IP-1910586 19036,20326 1
2018-10-13 IP-2684617 19036,20326 1
2018-10-13 IP-2499855 19036,20326 1
2018-10-13 IP-3132940 19036,20326 1
2018-10-13 IP-3132941 19036,20326 1
2018-10-13 IP-2470669 19036,20326 1
2018-10-13 IP-2626674 19036,20326 1
2018-10-13 IP-0749422 19036,20326 2
2018-10-13 IP-0033874 19036,20326 4
2018-10-13 IP-1399870 19036,20326 1
2018-10-13 IP-2085304 19036,20326 1
2018-10-13 IP-1926877 19036,20326 1
2018-10-13 IP-1300129 19036,20326 2
2018-10-13 IP-2129834 19036,20326 1
2018-10-13 IP-1527360 19036,20326 1
2018-10-13 IP-2177148 19036,20326 3
2018-10-13 IP-0734800 19036,20326 1
2018-10-13 IP-3039295 19036,20326 1
2018-10-13 IP-3132942 19036,20326 1
2018-10-13 IP-3132943 19036 2
2018-10-13 IP-1569358 19036,20326 1
2018-10-13 IP-3107743 19036,20326 2
2018-10-13 IP-1465001 19036,20326 1
2018-10-13 IP-2021359 19036,20326 2
2018-10-13 IP-1850181 19036,20326 1
2018-10-13 IP-1548399 19036,20326 1
2018-10-13 IP-2338701 19036,20326 1
2018-10-13 IP-2540912 19036,20326 1
2018-10-13 IP-3132944 19036,20326 1
2018-10-13 IP-3132945 19036,20326 1
2018-10-13 IP-3132946 19036,20326 1
2018-10-13 IP-3132947 19036,20326 2
2018-10-13 IP-2839602 19036,20326 1
2018-10-13 IP-3120204 19036,20326 1
2018-10-13 IP-3132948 19036,20326 1
2018-10-13 IP-3050780 19036 9
2018-10-13 IP-0629431 19036 1
2018-10-13 IP-0629431 19036,20326 2
2018-10-13 IP-0831681 19036 1
2018-10-13 IP-0831681 19036,20326 1
2018-10-13 IP-0765431 19036,20326 1
2018-10-13 IP-2192467 19036,20326 1
2018-10-13 IP-1399883 19036,20326 1
2018-10-13 IP-3132949 19036,20326 3
2018-10-13 IP-3120207 19036,20326 3
2018-10-13 IP-3132950 19036,20326 1
2018-10-13 IP-3132951 19036,20326 1
2018-10-13 IP-3132952 19036,20326 1
2018-10-13 IP-3132953 19036,20326 1
2018-10-13 IP-3120209 19036,20326 1
2018-10-13 IP-3120210 19036,20326 16
2018-10-13 IP-3132954 19036,20326 1
2018-10-13 IP-3132955 19036,20326 1
2018-10-13 IP-3083864 19036,20326 1
2018-10-13 IP-3039300 19036,20326 1
2018-10-13 IP-3050786 19036,20326 7
2018-10-13 IP-3132956 19036,20326 1
2018-10-13 IP-3132957 19036,20326 1
2018-10-13 IP-3132958 19036,20326 1
2018-10-13 IP-3039302 19036,20326 1
2018-10-13 IP-3132959 19036,20326 1
2018-10-13 IP-3107747 19036,20326 1
2018-10-13 IP-3132960 19036,20326 2
2018-10-13 IP-3132961 19036,20326 1
2018-10-13 IP-3132962 19036,20326 2
2018-10-13 IP-3120212 19036,20326 4
2018-10-13 IP-3072221 19036,20326 1
2018-10-13 IP-3132963 19036,20326 1
2018-10-13 IP-3050792 19036,20326 3
2018-10-13 IP-2426601 19036,20326 2
2018-10-13 IP-0983665 19036,20326 1
2018-10-13 IP-1675642 19036,20326 2
2018-10-13 IP-1502675 19036,20326 2
2018-10-13 IP-0233460 19036,20326 1
2018-10-13 IP-0528170 19036,20326 1
2018-10-13 IP-2883797 19036,20326 1
2018-10-13 IP-1465031 19036,20326 1
2018-10-13 IP-1095294 19036,20326 1
2018-10-13 IP-2725344 19036,20326 1
2018-10-13 IP-1502677 19036,20326 2
2018-10-13 IP-1502678 19036,20326 1
2018-10-13 IP-1502679 19036,20326 2
2018-10-13 IP-0967955 19036,20326 1
2018-10-13 IP-1015399 19036,20326 2
2018-10-13 IP-1894490 19036,20326 1
2018-10-13 IP-2958022 19036,20326 1
2018-10-13 IP-1756746 19036,20326 1
2018-10-13 IP-0782101 19036,20326 1
2018-10-13 IP-1332188 19036,20326 1
2018-10-13 IP-0799281 19036,20326 1
2018-10-13 IP-1349347 19036,20326 1
2018-10-13 IP-1465036 19036,20326 2
2018-10-13 IP-2069527 19036,20326 1
2018-10-13 IP-1199402 19036,20326 1
2018-10-13 IP-2399069 19036,20326 1
2018-10-13 IP-1502681 19036,20326 1
2018-10-13 IP-0040600 19036,20326 1
2018-10-13 IP-2296346 19036,20326 1
2018-10-13 IP-1626022 19036,20326 1
2018-10-13 IP-1817442 19036,20326 4
2018-10-13 IP-2513489 19036,20326 1
2018-10-13 IP-1465042 19036,20326 1
2018-10-13 IP-0556438 19036,20326 1
2018-10-13 IP-1569379 19036,20326 1
2018-10-13 IP-2485375 19036,20326 1
2018-10-13 IP-0077512 19036,20326 1
2018-10-13 IP-2310566 19036,20326 1
2018-10-13 IP-3061744 19036,20326 7
2018-10-13 IP-1850191 19036,20326 1
2018-10-13 IP-3018835 19036,20326 1
2018-10-13 IP-2177162 19036,20326 1
2018-10-13 IP-3132964 19036,20326 1
2018-10-13 IP-3132965 19036,20326 2
2018-10-13 IP-3132966 19036,20326 1
2018-10-13 IP-0542531 19036,20326 1
2018-10-13 IP-2946929 19036,20326 1
2018-10-13 IP-3132967 19036,20326 1
2018-10-13 IP-1833799 19036,20326 1
2018-10-13 IP-3132968 19036,20326 1
2018-10-13 IP-1527403 19036,20326 1
2018-10-13 IP-1095314 19036,20326 1
2018-10-13 IP-2854229 19036,20326 2
2018-10-13 IP-3120218 19036,20326 31
2018-10-13 IP-2470707 19036,20326 1
2018-10-13 IP-1465058 19036,20326 1
2018-10-13 IP-0765466 19036,20326 1
2018-10-13 IP-1465059 19036,20326 1
2018-10-13 IP-2935494 19036,20326 1
2018-10-13 IP-3120220 19036 4
2018-10-13 IP-2725353 19036,20326 1
2018-10-13 IP-3132969 19036 1
2018-10-13 IP-3132970 19036 1
2018-10-13 IP-3132971 19036,20326 1
2018-10-13 IP-3120221 19036 5
2018-10-13 IP-2935495 19036,20326 1
2018-10-13 IP-3120222 19036 1
2018-10-13 IP-3120222 19036,20326 1
2018-10-13 IP-3120223 19036 3
2018-10-13 IP-3120224 19036 3
2018-10-13 IP-3132972 19036 1
2018-10-13 IP-3120226 19036 5
2018-10-13 IP-0891826 19036,20326 1
2018-10-13 IP-0923545 19036,20326 3
2018-10-13 IP-2910536 19036,20326 1
2018-10-13 IP-2626708 19036,20326 1
2018-10-13 IP-0923546 19036,20326 6
2018-10-13 IP-1866007 19036,20326 1
2018-10-13 IP-2085325 19036,20326 1
2018-10-13 IP-1015421 19036,20326 1
2018-10-13 IP-0799307 19036,20326 1
2018-10-13 IP-1114000 19036,20326 1
2018-10-13 IP-2799056 19036,20326 1
2018-10-13 IP-0831706 19036,20326 1
2018-10-13 IP-1976404 19036,20326 1
2018-10-13 IP-1643863 19036,20326 1
2018-10-13 IP-0983691 19036,20326 1
2018-10-13 IP-1183476 19036,20326 1
2018-10-13 IP-1607954 19036,20326 1
2018-10-13 IP-2725354 19036,20326 1
2018-10-13 IP-2669970 19036,20326 1
2018-10-13 IP-0799308 19036,20326 2
2018-10-13 IP-1894514 19036,20326 3
2018-10-13 IP-3072228 19036,20326 373
2018-10-13 IP-3018846 19036,20326 1
2018-10-13 IP-2839624 19036,20326 40
2018-10-13 IP-1502706 19036,20326 1
2018-10-13 IP-1926914 19036,20326 7
2018-10-13 IP-0145549 19036,20326 8
2018-10-13 IP-0151275 19036,20326 15
2018-10-13 IP-2526531 19036,20326 1
2018-10-13 IP-1626041 19036,20326 1
2018-10-13 IP-0039292 19036,20326 7
2018-10-13 IP-0011435 19036,20326 12
2018-10-13 IP-3083882 19036,20326 225
2018-10-13 IP-0006148 19036,20326 17
2018-10-13 IP-0013920 19036,20326 13
2018-10-13 IP-0122990 19036 1
2018-10-13 IP-0122990 19036,20326 16
2018-10-13 IP-0103301 19036,20326 14
2018-10-13 IP-1048366 19036,20326 1
2018-10-13 IP-0043906 19036 1
2018-10-13 IP-0043906 19036,20326 11
2018-10-13 IP-0082471 19036 3
2018-10-13 IP-0082471 19036,20326 25
2018-10-13 IP-0907796 19036,20326 1
2018-10-13 IP-1527409 19036,20326 1
2018-10-13 IP-3132973 19036,20326 1
2018-10-13 IP-0010372 19036,20326 20
2018-10-13 IP-0009908 19036,20326 24
2018-10-13 IP-0019578 19036,20326 1
2018-10-13 IP-1626046 19036,20326 2
2018-10-13 IP-3095573 19036,20326 1
2018-10-13 IP-3132974 19036,20326 1
2018-10-13 IP-1589040 19036,20326 1
2018-10-13 IP-3132975 19036,20326 1
2018-10-13 IP-3132976 19036,20326 2
2018-10-13 IP-3132977 19036,20326 1
2018-10-13 IP-3132978 19036,20326 1
2018-10-13 IP-3132979 19036,20326 2
2018-10-13 IP-3132980 19036,20326 2
2018-10-13 IP-2655407 19036 2
2018-10-13 IP-2684650 19036 4
2018-10-13 IP-2684650 19036,20326 1
2018-10-13 IP-2698913 19036,20326 1
2018-10-13 IP-3095577 19036,20326 1
2018-10-13 IP-0268538 19036,20326 1
2018-10-13 IP-3039321 19036,20326 1
2018-10-13 IP-3132981 19036,20326 1
2018-10-13 IP-3132982 19036,20326 1
2018-10-13 IP-1183487 19036,20326 12
2018-10-13 IP-0831712 19036,20326 1
2018-10-13 IP-2235323 19036,20326 1
2018-10-13 IP-3132983 19036,20326 1
2018-10-13 IP-2485397 19036,20326 1
2018-10-13 IP-1465075 19036,20326 3
2018-10-13 IP-1589045 19036,20326 2
2018-10-13 IP-1183489 19036,20326 1
2018-10-13 IP-0861016 19036,20326 4
2018-10-13 IP-1199416 19036,20326 1
2018-10-13 IP-1527417 19036,20326 2
2018-10-13 IP-0067828 19036,20326 1
2018-10-13 IP-1527418 19036,20326 1
2018-10-13 IP-1430625 19036,20326 1
2018-10-13 IP-0876670 19036 1
2018-10-13 IP-2935513 19036,20326 1
2018-10-13 IP-3132984 19036 1
2018-10-13 IP-3107766 19036,20326 1
2018-10-13 IP-2161550 19036,20326 1
2018-10-13 IP-2922787 19036,20326 1
2018-10-13 IP-1095331 19036,20326 1
2018-10-13 IP-2684652 19036,20326 1
2018-10-13 IP-1817469 19036,20326 1
2018-10-13 IP-1465085 19036,20326 1
2018-10-13 IP-1527425 19036,20326 1
2018-10-13 IP-0999915 19036,20326 1
2018-10-13 IP-1926922 19036,20326 1
2018-10-13 IP-0999916 19036,20326 1
2018-10-13 IP-2613543 19036,20326 3
