2018-10-08 IP-3072061 19036,20326 1
2018-10-08 IP-3072062 19036,20326 1
2018-10-08 IP-3072063 19036,20326 1
2018-10-08 IP-3072064 19036,20326 1
2018-10-08 IP-3072065 19036,20326 2
2018-10-08 IP-3072066 19036,20326 1
2018-10-08 IP-3072067 19036,20326 1
2018-10-08 IP-1031581 19036,20326 1
2018-10-08 IP-3072068 19036,20326 1
2018-10-08 IP-1464658 19036,20326 1
2018-10-08 IP-0815628 19036,20326 1
2018-10-08 IP-2440797 19036,20326 2
2018-10-08 IP-2323841 19036,20326 1
2018-10-08 IP-1659830 19036,20326 2
2018-10-08 IP-1910383 19036,20326 1
2018-10-08 IP-3072069 19036,20326 1
2018-10-08 IP-3072070 19036,20326 1
2018-10-08 IP-3050630 19036,20326 1
2018-10-08 IP-1502382 19036,20326 2
2018-10-08 IP-1625750 19036,20326 2
2018-10-08 IP-3072071 19036,20326 1
2018-10-08 IP-3072072 19036,20326 1
2018-10-08 IP-2910358 19036,20326 1
2018-10-08 IP-3072073 19036 1
2018-10-08 IP-3072074 19036,20326 1
2018-10-08 IP-3072075 19036,20326 2
2018-10-08 IP-3050634 19036 1
2018-10-08 IP-0967765 19036,20326 17
2018-10-08 IP-3061612 19036,20326 2
2018-10-08 IP-2129646 19036,20326 1
2018-10-08 IP-3072076 19036 1
2018-10-08 IP-3072077 19036,20326 1
2018-10-08 IP-1464676 19036,20326 1
2018-10-08 IP-3061618 19036,20326 2
2018-10-08 IP-2192287 19036,20326 20
2018-10-08 IP-3072078 19036,20326 4
2018-10-08 IP-3072079 19036,20326 1
2018-10-08 IP-1607728 19036,20326 1
2018-10-08 IP-2957873 19036,20326 1
2018-10-08 IP-3072080 19036,20326 1
2018-10-08 IP-3072081 19036,20326 1
2018-10-08 IP-3061622 19036,20326 1
2018-10-08 IP-3072082 19036,20326 1
2018-10-08 IP-1464686 19036,20326 1
2018-10-08 IP-3072083 19036,20326 1
2018-10-08 IP-3072084 19036,20326 1
2018-10-08 IP-3039169 19036,20326 1
2018-10-08 IP-1349144 19036,20326 2
2018-10-08 IP-3072085 19036,20326 1
2018-10-08 IP-0983502 19036,20326 1
2018-10-08 IP-3072086 19036,20326 1
2018-10-08 IP-0734608 19036,20326 1
2018-10-08 IP-3072087 19036,20326 2
2018-10-08 IP-3072088 19036,20326 1
2018-10-08 IP-1331985 19036,20326 1
2018-10-08 IP-0983510 19036,20326 1
2018-10-08 IP-2338531 19036,20326 1
2018-10-08 IP-1659878 19036,20326 1
2018-10-08 IP-2145646 19036,20326 1
2018-10-08 IP-0999719 19036,20326 1
2018-10-08 IP-3072089 19036,20326 1
2018-10-08 IP-1231790 19036,20326 1
2018-10-08 IP-2323889 19036,20326 1
2018-10-08 IP-3072090 19036,20326 1
2018-10-08 IP-0923318 19036,20326 1
2018-10-08 IP-1447067 19036,20326 1
2018-10-08 IP-3028720 19036,20326 1
2018-10-08 IP-3072091 19036,20326 1
2018-10-08 IP-3072092 19036,20326 1
2018-10-08 IP-2220285 19036,20326 1
2018-10-08 IP-3072093 19036,20326 1
2018-10-08 IP-0629336 19036,20326 1
2018-10-08 IP-2129676 19036,20326 2
2018-10-08 IP-3072094 19036,20326 1
2018-10-08 IP-1569165 19036,20326 2
2018-10-08 IP-0656578 19036,20326 1
2018-10-08 IP-2946813 19036,20326 1
2018-10-08 IP-0953759 19036,20326 1
2018-10-08 IP-1675440 19036,20326 1
2018-10-08 IP-3072095 19036,20326 1
2018-10-08 IP-0953762 19036,20326 1
2018-10-08 IP-3072096 19036,20326 1
2018-10-08 IP-3072097 19036,20326 1
2018-10-08 IP-2129679 19036,20326 2
2018-10-08 IP-2599573 19036,20326 1
2018-10-08 IP-2883682 19036,20326 1
2018-10-08 IP-3072098 19036,20326 1
2018-10-08 IP-0684852 19036,20326 1
2018-10-08 IP-3072099 19036,20326 1
2018-10-08 IP-0629341 19036,20326 1
2018-10-08 IP-0612012 19036,20326 1
2018-10-08 IP-3072100 19036,20326 1
2018-10-08 IP-0656612 19036,20326 1
2018-10-08 IP-2206819 19036,20326 1
2018-10-08 IP-3072101 19036,20326 1
2018-10-08 IP-1588822 19036,20326 1
2018-10-08 IP-0815688 19036,20326 1
2018-10-08 IP-3072102 19036,20326 1
2018-10-08 IP-3072103 19036,20326 1
2018-10-08 IP-3072104 19036,20326 1
2018-10-08 IP-3072105 19036,20326 1
2018-10-08 IP-3072106 19036,20326 1
2018-10-08 IP-1502443 19036,20326 1
2018-10-08 IP-3072107 19036,20326 1
2018-10-08 IP-3072108 19036,20326 1
2018-10-08 IP-3028732 19036,20326 1
2018-10-08 IP-1031651 19036,20326 1
2018-10-08 IP-3072109 19036,20326 1
2018-10-08 IP-2021223 19036,20326 1
2018-10-08 IP-0983532 19036,20326 1
2018-10-08 IP-2825356 19036,20326 1
2018-10-08 IP-3072110 19036,20326 1
2018-10-08 IP-3072111 19036,20326 1
2018-10-08 IP-1447101 19036,20326 1
2018-10-08 IP-2946822 19036,20326 1
2018-10-08 IP-0656640 19036,20326 1
2018-10-08 IP-1865831 19036,20326 1
2018-10-08 IP-2129700 19036,20326 2
2018-10-08 IP-3072112 19036,20326 1
2018-10-08 IP-1910451 19036,20326 1
2018-10-08 IP-3072113 19036,20326 1
2018-10-08 IP-1548253 19036,20326 1
2018-10-08 IP-3072114 19036,20326 1
2018-10-08 IP-1015252 19036,20326 1
2018-10-08 IP-3072115 19036,20326 1
2018-10-08 IP-1248661 19036,20326 1
2018-10-08 IP-3072116 19036,20326 1
2018-10-08 IP-3072117 19036 1
2018-10-08 IP-0620820 19036,20326 1
2018-10-08 IP-2989650 19036,20326 1
2018-10-08 IP-3072118 19036,20326 1
2018-10-08 IP-1248664 19036,20326 1
2018-10-08 IP-3072119 19036,20326 1
2018-10-08 IP-0368041 19036,20326 1
2018-10-08 IP-1031676 19036,20326 1
2018-10-08 IP-3072120 19036,20326 1
2018-10-08 IP-3072121 19036,20326 1
2018-10-08 IP-3072122 19036,20326 1
2018-10-08 IP-3072123 19036,20326 1
2018-10-08 IP-3072124 19036,20326 1
2018-10-08 IP-3072125 19036,20326 1
2018-10-08 IP-2513384 19036,20326 1
2018-10-08 IP-3072126 19036,20326 1
2018-10-08 IP-1199256 19036,20326 1
2018-10-08 IP-3050686 19036,20326 1
2018-10-08 IP-3072127 19036,20326 1
2018-10-08 IP-3061657 19036,20326 3
2018-10-08 IP-3072128 19036,20326 1
2018-10-08 IP-1607819 19036,20326 1
2018-10-08 IP-3072129 19036,20326 1
2018-10-08 IP-3072130 19036,20326 1
2018-10-08 IP-2935410 19036,20326 1
2018-10-08 IP-3072131 19036,20326 1
2018-10-08 IP-2440891 19036,20326 2
2018-10-08 IP-3072132 19036,20326 1
2018-10-08 IP-2712313 19036,20326 1
2018-10-08 IP-0563408 19036,20326 6
2018-10-08 IP-3072133 19036,20326 1
2018-10-08 IP-2669867 19036,20326 1
2018-10-08 IP-2769292 19036,20326 1
2018-10-08 IP-3072134 19036,20326 1
2018-10-08 IP-3072135 19036,20326 1
2018-10-08 IP-3072136 19036,20326 2
2018-10-08 IP-3072137 19036,20326 1
2018-10-08 IP-3072138 19036,20326 1
2018-10-08 IP-3072139 19036,20326 1
2018-10-08 IP-0734729 19036,20326 1
2018-10-08 IP-3072140 19036,20326 1
2018-10-08 IP-3072141 19036,20326 1
2018-10-08 IP-0329266 19036 1
