2017-11-28 IP-0014129 19036 1
2017-11-28 IP-0024495 19036,20326 1
2017-11-28 IP-0024496 19036,20326 1
2017-11-28 IP-0024497 19036,20326 2
2017-11-28 IP-0024498 19036,20326 2
2017-11-28 IP-0023878 19036,20326 1
2017-11-28 IP-0025071 19036,20326 2
2017-11-28 IP-0023880 19036,20326 3
2017-11-28 IP-0023881 19036,20326 1
2017-11-28 IP-0024499 19036,20326 4
2017-11-28 IP-0024500 19036,20326 2
2017-11-28 IP-0024501 19036,20326 2
2017-11-28 IP-0024503 19036,20326 1
2017-11-28 IP-0024504 19036,20326 1
2017-11-28 IP-0025073 19036,20326 2
2017-11-28 IP-0023882 19036,20326 3
2017-11-28 IP-0025074 19036,20326 1
2017-11-28 IP-0024506 19036,20326 2
2017-11-28 IP-0025651 19036,20326 2
2017-11-28 IP-0023884 19036,20326 1
2017-11-28 IP-0025077 19036,20326 1
2017-11-28 IP-0024507 19036,20326 2
2017-11-28 IP-0024508 19036,20326 2
2017-11-28 IP-0024509 19036,20326 2
2017-11-28 IP-0023885 19036,20326 2
2017-11-28 IP-0024510 19036,20326 1
2017-11-28 IP-0024511 19036,20326 1
2017-11-28 IP-0024512 19036,20326 1
2017-11-28 IP-0025652 19036,20326 1
2017-11-28 IP-0024513 19036,20326 2
2017-11-28 IP-0023888 19036,20326 1
2017-11-28 IP-0024515 19036,20326 2
2017-11-28 IP-0023889 19036,20326 3
2017-11-28 IP-0023890 19036,20326 2
2017-11-28 IP-0023891 19036,20326 3
2017-11-28 IP-0024517 19036,20326 1
2017-11-28 IP-0023893 19036,20326 1
2017-11-28 IP-0023894 19036,20326 1
2017-11-28 IP-0024518 19036,20326 1
2017-11-28 IP-0024519 19036,20326 1
2017-11-28 IP-0045707 19036,20326 69
2017-11-28 IP-0045708 19036,20326 3
2017-11-28 IP-0021825 19036,20326 2
2017-11-28 IP-0011641 19036,20326 2
2017-11-28 IP-0045709 19036,20326 1
2017-11-28 IP-0032522 19036,20326 1
2017-11-28 IP-0020416 19036,20326 1
2017-11-28 IP-0036665 19036,20326 1
2017-11-28 IP-0035985 19036,20326 1
2017-11-28 IP-0002324 19036,20326 1
2017-11-28 IP-0022302 19036,20326 1
2017-11-28 IP-0006286 19036,20326 2
2017-11-28 IP-0020109 19036,20326 2
2017-11-28 IP-0045710 19036,20326 2
2017-11-28 IP-0007262 19036,20326 2
2017-11-28 IP-0010645 19036 1
2017-11-28 IP-0000502 19036,20326 2
2017-11-28 IP-0045143 19036,20326 1
2017-11-28 IP-0022303 15768,19036,20326 5
2017-11-28 IP-0045711 19036,20326 1
2017-11-28 IP-0044550 19036,20326 1
2017-11-28 IP-0040609 19036,20326 1
2017-11-28 IP-0012563 19036,20326 1
2017-11-28 IP-0020417 19036,20326 1
2017-11-28 IP-0026241 19036,20326 165
2017-11-28 IP-0012564 19036,20326 2
2017-11-28 IP-0045712 19036,20326 1
2017-11-28 IP-0044553 19036,20326 1
2017-11-28 IP-0039982 19036,20326 2
2017-11-28 IP-0021830 19036,20326 1
2017-11-28 IP-0019582 15768,19036,20326 1
2017-11-28 IP-0025660 19036 1
2017-11-28 IP-0037343 19036,20326 1
2017-11-28 IP-0014611 19036 1
2017-11-28 IP-0004075 19036,20326 1
2017-11-28 IP-0004076 19036,20326 1
2017-11-28 IP-0045713 19036 1
2017-11-28 IP-0012664 19036,20326 1
2017-11-28 IP-0021833 19036,20326 1
2017-11-28 IP-0021835 19036,20326 1
2017-11-28 IP-0007424 19036,20326 1
2017-11-28 IP-0020110 19036,20326 2
2017-11-28 IP-0039983 19036,20326 7
2017-11-28 IP-0028825 19036,20326 2
2017-11-28 IP-0019583 15768,19036,20326 1
2017-11-28 IP-0039304 19036,20326 2
2017-11-28 IP-0043278 19036,20326 1
2017-11-28 IP-0045147 15768,19036,20326 1
2017-11-28 IP-0044556 19036 1
2017-11-28 IP-0037346 19036,20326 1
2017-11-28 IP-0021369 19036,20326 1
2017-11-28 IP-0025082 19036,20326 5
2017-11-28 IP-0019852 15768,19036,20326 1
2017-11-28 IP-0035989 19036,20326 1
2017-11-28 IP-0025084 19036,20326 1
2017-11-28 IP-0045714 19036,20326 1
2017-11-28 IP-0015421 19036,20326 1
2017-11-28 IP-0045715 19036,20326 1
2017-11-28 IP-0033221 19036 6
2017-11-28 IP-0023279 19036,20326 1
2017-11-28 IP-0045716 19036,20326 1
2017-11-28 IP-0009224 19036,20326 2
2017-11-28 IP-0045717 19036,20326 1
2017-11-28 IP-0023281 19036,20326 1
2017-11-28 IP-0007266 19036,20326 1
2017-11-28 IP-0037973 19036,20326 1
2017-11-28 IP-0013339 19036,20326 1
2017-11-28 IP-0041348 19036,20326 2
2017-11-28 IP-0000017 19036,20326 1
2017-11-28 IP-0045718 19036,20326 1
2017-11-28 IP-0042651 19036,20326 2
2017-11-28 IP-0045157 19036,20326 1
2017-11-28 IP-0045158 19036,20326 3
2017-11-28 IP-0012885 19036,20326 1
2017-11-28 IP-0012445 19036,20326 1
2017-11-28 IP-0045719 19036,20326 1
2017-11-28 IP-0045720 19036 1
2017-11-28 IP-0045721 19036,20326 1
2017-11-28 IP-0000018 19036,20326 2
2017-11-28 IP-0016921 19036,20326 2
2017-11-28 IP-0045722 19036,20326 1
2017-11-28 IP-0023905 19036,20326 1
2017-11-28 IP-0015871 19036,20326 1
2017-11-28 IP-0040625 19036,20326 1
2017-11-28 IP-0044561 19036,20326 4
2017-11-28 IP-0019591 15768,19036,20326 1
2017-11-28 IP-0041354 19036,20326 1
2017-11-28 IP-0045723 19036,20326 1
2017-11-28 IP-0045724 19036,20326 1
2017-11-28 IP-0010771 19036,20326 1
2017-11-28 IP-0030654 19036,20326 1
2017-11-28 IP-0023291 19036,20326 1
2017-11-28 IP-0037982 19036,20326 1
2017-11-28 IP-0001548 19036,20326 1
2017-11-28 IP-0023906 19036,20326 1
2017-11-28 IP-0000884 19036,20326 1
2017-11-28 IP-0031874 19036 3
2017-11-28 IP-0045166 19036 2
2017-11-28 IP-0033897 19036,20326 1
2017-11-28 IP-0018555 19036,20326 1
2017-11-28 IP-0044563 19036,20326 1
2017-11-28 IP-0026255 15768,19036,20326 1
2017-11-28 IP-0029466 19036,20326 10
2017-11-28 IP-0045725 19036 1
2017-11-28 IP-0045725 19036,20326 8
2017-11-28 IP-0009739 19036,20326 1
2017-11-28 IP-0045726 19036,20326 2
2017-11-28 IP-0045727 19036,20326 2
2017-11-28 IP-0045728 19036,20326 1
2017-11-28 IP-0045729 19036,20326 5
2017-11-28 IP-0045730 19036,20326 2
2017-11-28 IP-0045731 19036,20326 1
2017-11-28 IP-0045732 19036,20326 1
2017-11-28 IP-0045733 19036,20326 1
2017-11-28 IP-0031226 19036,20326 1
2017-11-28 IP-0030065 19036,20326 1
2017-11-28 IP-0038651 19036,20326 2
2017-11-28 IP-0033900 19036,20326 1
2017-11-28 IP-0035323 19036,20326 1
2017-11-28 IP-0013820 19036,20326 2
2017-11-28 IP-0043296 19036,20326 2
2017-11-28 IP-0011887 19036,20326 2
2017-11-28 IP-0045734 19036,20326 2
2017-11-28 IP-0022320 19036,20326 1
2017-11-28 IP-0045735 19036,20326 1
2017-11-28 IP-0001792 19036,20326 2
2017-11-28 IP-0002182 19036,20326 1
2017-11-28 IP-0011330 19036,20326 2
2017-11-28 IP-0002326 19036,20326 1
2017-11-28 IP-0036691 19036,20326 6
2017-11-28 IP-0021852 19036,20326 2
2017-11-28 IP-0002741 19036,20326 1
2017-11-28 IP-0026260 19036,20326 5490
2017-11-28 IP-0037374 19036,20326 1
2017-11-28 IP-0045736 19036,20326 3
2017-11-28 IP-0025094 19036,20326 2
2017-11-28 IP-0003088 19036,20326 1
2017-11-28 IP-0045737 19036,20326 3
2017-11-28 IP-0045738 19036,20326 5
2017-11-28 IP-0039317 19036,20326 1
2017-11-28 IP-0023302 19036,20326 2
2017-11-28 IP-0045739 19036,20326 1
2017-11-28 IP-0013159 19036,20326 1
2017-11-28 IP-0045740 19036,20326 1
2017-11-28 IP-0043303 19036,20326 3
2017-11-28 IP-0045741 19036,20326 1
2017-11-28 IP-0030660 19036,20326 1
2017-11-28 IP-0021076 19036,20326 2
2017-11-28 IP-0023303 19036 399
2017-11-28 IP-0002004 19036,20326 1
2017-11-28 IP-0013552 19036,20326 1
2017-11-28 IP-0011758 19036,20326 2
2017-11-28 IP-0011211 19036,20326 2
2017-11-28 IP-0040638 19036,20326 3
2017-11-28 IP-0002992 19036,20326 1
2017-11-28 IP-0012767 19036,20326 1
2017-11-28 IP-0045742 19036,20326 1
2017-11-28 IP-0045743 19036,20326 1
2017-11-28 IP-0020435 15768,19036,20326 1
2017-11-28 IP-0045744 19036,20326 1
2017-11-28 IP-0028161 19036,20326 2
2017-11-28 IP-0045745 19036,20326 2
2017-11-28 IP-0022322 19036,20326 1
2017-11-28 IP-0043940 19036,20326 10
2017-11-28 IP-0045746 19036,20326 1
2017-11-28 IP-0026931 19036,20326 1
2017-11-28 IP-0045175 15768,19036,20326 1
2017-11-28 IP-0015770 19036,20326 2
2017-11-28 IP-0029475 19036,20326 1
2017-11-28 IP-0036006 19036,20326 1
2017-11-28 IP-0033910 19036,20326 1
2017-11-28 IP-0043310 19036,20326 1
2017-11-28 IP-0000888 19036,20326 1
2017-11-28 IP-0022798 19036,20326 1
2017-11-28 IP-0024547 19036,20326 1
2017-11-28 IP-0043311 19036 1
2017-11-28 IP-0045747 19036,20326 2
2017-11-28 IP-0043945 19036,20326 1
2017-11-28 IP-0044575 19036,20326 1
2017-11-28 IP-0013641 19036,20326 2
2017-11-28 IP-0006500 19036,20326 2
2017-11-28 IP-0026934 19036,20326 2
2017-11-28 IP-0031242 19036,20326 2
2017-11-28 IP-0000026 19036,20326 1
2017-11-28 IP-0045748 19036,20326 3
2017-11-28 IP-0044580 19036 1
2017-11-28 IP-0033921 19036,20326 1
2017-11-28 IP-0045749 19036,20326 1
2017-11-28 IP-0018876 15768,19036,20326 1
2017-11-28 IP-0020128 19036,20326 1
2017-11-28 IP-0019069 19036,20326 2
2017-11-28 IP-0012668 19036,20326 2
2017-11-28 IP-0019070 19036 1
2017-11-28 IP-0033256 19036,20326 15351
2017-11-28 IP-0032567 19036,20326 1
2017-11-28 IP-0024554 19036,20326 1
2017-11-28 IP-0021859 19036,20326 2
2017-11-28 IP-0023918 19036,20326 1
2017-11-28 IP-0042675 19036,20326 1
2017-11-28 IP-0045750 19036,20326 1
2017-11-28 IP-0027488 19036,20326 1
2017-11-28 IP-0045751 19036,20326 2
2017-11-28 IP-0043322 15768,19036,20326 1
2017-11-28 IP-0034641 19036,20326 2
2017-11-28 IP-0043949 19036 1
2017-11-28 IP-0041377 19036 20
2017-11-28 IP-0013342 19036,20326 1
2017-11-28 IP-0041994 19036,20326 8
2017-11-28 IP-0045752 19036,20326 1
2017-11-28 IP-0045753 19036,20326 1
2017-11-28 IP-0045754 19036,20326 1
2017-11-28 IP-0001798 19036,20326 3
2017-11-28 IP-0045755 19036,20326 2
2017-11-28 IP-0037389 19036,20326 1
2017-11-28 IP-0033258 19036,20326 1
2017-11-28 IP-0030080 19036,20326 1
2017-11-28 IP-0002485 19036,20326 2
2017-11-28 IP-0037390 19036 1
2017-11-28 IP-0019071 19036,20326 2
2017-11-28 IP-0008669 19036,20326 2
2017-11-28 IP-0038676 19036,20326 1
2017-11-28 IP-0000031 19036,20326 1
2017-11-28 IP-0002486 19036,20326 1
2017-11-28 IP-0017805 19036,20326 1
2017-11-28 IP-0029487 19036,20326 2
2017-11-28 IP-0040007 19036 1
2017-11-28 IP-0030081 15768,19036,20326 1
2017-11-28 IP-0026939 19036,20326 1
2017-11-28 IP-0037392 19036,20326 1
2017-11-28 IP-0023317 15768,19036,20326 4
2017-11-28 IP-0034648 19036,20326 1
2017-11-28 IP-0012116 19036,20326 1
2017-11-28 IP-0040647 19036,20326 2
2017-11-28 IP-0010648 19036,20326 1
2017-11-28 IP-0014422 19036,20326 2
2017-11-28 IP-0008670 19036,20326 1
2017-11-28 IP-0041380 19036,20326 1
2017-11-28 IP-0018556 19036 1
2017-11-28 IP-0018556 19036,20326 1
2017-11-28 IP-0017806 19036,20326 1
2017-11-28 IP-0011890 19036,20326 1
2017-11-28 IP-0003290 19036,20326 1
2017-11-28 IP-0023922 19036,20326 1
2017-11-28 IP-0033928 15768,19036,20326 1
2017-11-28 IP-0045756 19036,20326 2
2017-11-28 IP-0002329 19036,20326 1
2017-11-28 IP-0020133 19036,20326 2
2017-11-28 IP-0045757 19036,20326 1
2017-11-28 IP-0005248 19036,20326 1
2017-11-28 IP-0044588 19036 1
2017-11-28 IP-0045758 19036,20326 1
2017-11-28 IP-0025109 19036,20326 1
2017-11-28 IP-0045759 19036 1
2017-11-28 IP-0000514 19036,20326 1
2017-11-28 IP-0042684 19036 1
2017-11-28 IP-0045760 19036 1
2017-11-28 IP-0004161 19036,20326 1
2017-11-28 IP-0009572 19036 1
2017-11-28 IP-0021400 19036,20326 1
2017-11-28 IP-0045761 19036,20326 1
2017-11-28 IP-0042685 19036,20326 1
2017-11-28 IP-0037395 19036,20326 1
2017-11-28 IP-0040014 19036,20326 1
2017-11-28 IP-0043961 19036 1
2017-11-28 IP-0045762 19036,20326 1
2017-11-28 IP-0045763 19036,20326 1
2017-11-28 IP-0045764 19036,20326 1
2017-11-28 IP-0023925 19036,20326 188
2017-11-28 IP-0033268 19036,20326 1
2017-11-28 IP-0033936 19036,20326 1
2017-11-28 IP-0007108 19036,20326 2
2017-11-28 IP-0000034 19036,20326 4
2017-11-28 IP-0000035 19036,20326 5
2017-11-28 IP-0040653 19036,20326 2
2017-11-28 IP-0042690 19036,20326 1
2017-11-28 IP-0043965 19036,20326 1
2017-11-28 IP-0033938 19036,20326 2
2017-11-28 IP-0033939 19036,20326 3
2017-11-28 IP-0033940 19036,20326 3
2017-11-28 IP-0033941 19036,20326 2
2017-11-28 IP-0007818 19036 1
2017-11-28 IP-0025116 19036,20326 1
2017-11-28 IP-0033273 19036,20326 2
2017-11-28 IP-0020449 15768,19036,20326 2
2017-11-28 IP-0012772 19036,20326 1
2017-11-28 IP-0001263 19036,20326 1
2017-11-28 IP-0020760 19036,20326 1
2017-11-28 IP-0006218 19036,20326 1
2017-11-28 IP-0038012 19036 1
2017-11-28 IP-0002010 19036,20326 1
2017-11-28 IP-0042003 19036 1
2017-11-28 IP-0012005 19036,20326 1
2017-11-28 IP-0008374 19036,20326 2
2017-11-28 IP-0043968 19036,20326 4
2017-11-28 IP-0006805 19036,20326 1
2017-11-28 IP-0027503 19036,20326 1
2017-11-28 IP-0038013 19036,20326 1
2017-11-28 IP-0020761 19036,20326 1
2017-11-28 IP-0025700 19036,20326 1
2017-11-28 IP-0042004 19036,20326 1
2017-11-28 IP-0013557 19036,20326 2
2017-11-28 IP-0007820 19036 1
2017-11-28 IP-0007998 19036 1
2017-11-28 IP-0007821 19036 1
2017-11-28 IP-0023326 19036,20326 1
2017-11-28 IP-0004003 19036,20326 1
2017-11-28 IP-0002745 19036,20326 1
2017-11-28 IP-0045765 19036,20326 1
2017-11-28 IP-0023932 19036,20326 1
2017-11-28 IP-0012976 19036,20326 1
2017-11-28 IP-0045766 19036 1
2017-11-28 IP-0034663 19036,20326 1
2017-11-28 IP-0031268 19036 1
2017-11-28 IP-0033950 19036,20326 1
2017-11-28 IP-0021414 19036,20326 1
2017-11-28 IP-0044595 19036,20326 1
2017-11-28 IP-0045767 19036 5
2017-11-28 IP-0015235 19036,20326 2
2017-11-28 IP-0025121 19036,20326 1321
2017-11-28 IP-0016802 19036,20326 1
2017-11-28 IP-0001267 19036,20326 2
2017-11-28 IP-0002014 19036,20326 1
2017-11-28 IP-0000894 19036,20326 2
2017-11-28 IP-0040663 19036,20326 1
2017-11-28 IP-0040024 19036 578
2017-11-28 IP-0009244 19036,20326 1
2017-11-28 IP-0007113 19036,20326 1
2017-11-28 IP-0033952 19036 1
2017-11-28 IP-0021418 19036,20326 1
2017-11-28 IP-0009245 19036,20326 1
2017-11-28 IP-0025126 19036,20326 1
2017-11-28 IP-0010070 19036,20326 1
2017-11-28 IP-0016336 19036,20326 1
2017-11-28 IP-0039354 19036,20326 1
2017-11-28 IP-0025127 19036,20326 3
2017-11-28 IP-0023332 19036,20326 1
2017-11-28 IP-0019338 19036,20326 1
2017-11-28 IP-0006220 19036,20326 1
2017-11-28 IP-0045196 19036,20326 1
2017-11-28 IP-0022353 19036,20326 1
2017-11-28 IP-0028198 19036 1
2017-11-28 IP-0028198 19036,20326 3
2017-11-28 IP-0043342 19036,20326 1
2017-11-28 IP-0023936 19036,20326 1
2017-11-28 IP-0045768 19036,20326 1
2017-11-28 IP-0010232 19036,20326 1
2017-11-28 IP-0014853 19036,20326 1
2017-11-28 IP-0010879 19036,20326 1
2017-11-28 IP-0031936 19036,20326 1
2017-11-28 IP-0021420 19036,20326 1
2017-11-28 IP-0004971 19036,20326 1
2017-11-28 IP-0045769 19036,20326 1
2017-11-28 IP-0044601 19036,20326 7
2017-11-28 IP-0045770 15768,19036,20326 1
2017-11-28 IP-0011766 19036,20326 1
2017-11-28 IP-0036033 19036,20326 2
2017-11-28 IP-0015775 19036,20326 2
2017-11-28 IP-0043980 19036,20326 1
2017-11-28 IP-0021423 19036,20326 1
2017-11-28 IP-0045771 19036,20326 2
2017-11-28 IP-0033956 19036,20326 1
2017-11-28 IP-0045772 19036,20326 1
2017-11-28 IP-0019339 19036,20326 2
2017-11-28 IP-0038705 19036,20326 1
2017-11-28 IP-0001560 19036,20326 1
2017-11-28 IP-0045773 19036,20326 1
2017-11-28 IP-0003093 19036,20326 1
2017-11-28 IP-0018887 19036,20326 1
2017-11-28 IP-0045774 19036 1
2017-11-28 IP-0045775 19036,20326 1
2017-11-28 IP-0045776 19036,20326 1
2017-11-28 IP-0045777 19036,20326 2
2017-11-28 IP-0031275 19036,20326 2
2017-11-28 IP-0018090 19036,20326 1
2017-11-28 IP-0025709 19036,20326 1
2017-11-28 IP-0000044 19036,20326 1
2017-11-28 IP-0041399 19036,20326 1
2017-11-28 IP-0005473 19036,20326 1
2017-11-28 IP-0015428 19036,20326 2
2017-11-28 IP-0016586 20326 1
2017-11-28 IP-0023338 19036,20326 1
2017-11-28 IP-0028204 19036,20326 1
2017-11-28 IP-0003695 19036,20326 2
2017-11-28 IP-0026968 19036,20326 1
2017-11-28 IP-0001561 19036,20326 1
2017-11-28 IP-0000525 19036,20326 1
2017-11-28 IP-0035363 19036,20326 2
2017-11-28 IP-0043983 19036,20326 1
2017-11-28 IP-0021883 19036,20326 1
2017-11-28 IP-0007828 19036,20326 1
2017-11-28 IP-0002998 19036,20326 1
2017-11-28 IP-0037416 19036,20326 1
2017-11-28 IP-0027518 19036,20326 1
2017-11-28 IP-0031941 19036,20326 1
2017-11-28 IP-0001804 19036,20326 1
2017-11-28 IP-0009250 19036,20326 1
2017-11-28 IP-0015659 19036,20326 2
2017-11-28 IP-0023940 19036,20326 2
2017-11-28 IP-0025135 19036,20326 1
2017-11-28 IP-0033290 19036,20326 1
2017-11-28 IP-0045778 19036,20326 1
2017-11-28 IP-0045779 19036,20326 1
2017-11-28 IP-0045780 19036,20326 2
2017-11-28 IP-0033967 19036,20326 1
2017-11-28 IP-0040031 19036,20326 1
2017-11-28 IP-0031277 19036,20326 1
2017-11-28 IP-0043349 19036,20326 1
2017-11-28 IP-0040032 19036,20326 1
2017-11-28 IP-0026972 19036,20326 2
2017-11-28 IP-0033968 19036,20326 1
2017-11-28 IP-0043986 19036,20326 1
2017-11-28 IP-0045781 19036,20326 1
2017-11-28 IP-0030695 19036,20326 2
2017-11-28 IP-0031279 19036,20326 1
2017-11-28 IP-0042017 19036,20326 1
2017-11-28 IP-0036040 19036,20326 1
2017-11-28 IP-0033970 19036,20326 2
2017-11-28 IP-0042019 19036,20326 1
2017-11-28 IP-0031947 19036,20326 1
2017-11-28 IP-0033293 19036,20326 1
2017-11-28 IP-0043990 19036,20326 1
2017-11-28 IP-0038709 19036,20326 1
2017-11-28 IP-0039362 19036,20326 1
2017-11-28 IP-0034683 19036,20326 1
2017-11-28 IP-0000528 19036,20326 3
2017-11-28 IP-0001566 19036,20326 1
2017-11-28 IP-0043991 19036,20326 1
2017-11-28 IP-0013052 19036,20326 1
2017-11-28 IP-0031949 19036,20326 1
2017-11-28 IP-0012119 19036,20326 2
2017-11-28 IP-0045782 19036 1
2017-11-28 IP-0045783 19036,20326 1
2017-11-28 IP-0017073 19036,20326 1
2017-11-28 IP-0032609 19036,20326 1
2017-11-28 IP-0042703 19036,20326 1
2017-11-28 IP-0018718 19036,20326 1
2017-11-28 IP-0030699 19036,20326 1
2017-11-28 IP-0002752 19036,20326 1
2017-11-28 IP-0038711 19036,20326 1
