2017-11-18 IP-0039287 19036,20326 2
2017-11-18 IP-0039288 19036,20326 1
2017-11-18 IP-0039289 19036,20326 2
2017-11-18 IP-0022295 15768,19036,20326 1
2017-11-18 IP-0039290 19036,20326 1
2017-11-18 IP-0036651 19036,20326 2
2017-11-18 IP-0022298 19036,20326 1
2017-11-18 IP-0036652 19036,20326 1
2017-11-18 IP-0039291 19036,20326 1
2017-11-18 IP-0039292 19036,20326 1
2017-11-18 IP-0039293 19036,20326 4
2017-11-18 IP-0021817 19036,20326 1
2017-11-18 IP-0006664 19036,20326 1
2017-11-18 IP-0022772 19036,20326 1
2017-11-18 IP-0001779 19036,20326 2
2017-11-18 IP-0030041 19036,20326 1
2017-11-18 IP-0001535 19036,20326 2
2017-11-18 IP-0013044 19036,20326 1
2017-11-18 IP-0025644 19036,20326 1
2017-11-18 IP-0014238 19036,20326 2
2017-11-18 IP-0030633 19036,20326 1
2017-11-18 IP-0033877 19036,20326 2
2017-11-18 IP-0021364 15768,19036,20326 2
2017-11-18 IP-0000003 19036,20326 2
2017-11-18 IP-0032516 15768,19036,20326 1
2017-11-18 IP-0039294 19036,20326 4
2017-11-18 IP-0001537 19036,20326 1
2017-11-18 IP-0027455 19036,20326 1
2017-11-18 IP-0016441 19036,20326 1
2017-11-18 IP-0030638 19036,20326 1
2017-11-18 IP-0033879 19036,20326 1
2017-11-18 IP-0021365 19036 1
2017-11-18 IP-0023823 19036,20326 2
2017-11-18 IP-0023824 19036,20326 3
2017-11-18 IP-0023825 19036,20326 2
2017-11-18 IP-0024445 19036,20326 1
2017-11-18 IP-0024446 19036,20326 7
2017-11-18 IP-0023826 19036,20326 3
2017-11-18 IP-0024447 19036,20326 3
2017-11-18 IP-0024448 19036,20326 1
2017-11-18 IP-0024449 19036,20326 2
2017-11-18 IP-0024450 19036,20326 6
2017-11-18 IP-0023827 19036,20326 5
2017-11-18 IP-0024451 19036,20326 2
2017-11-18 IP-0024452 19036,20326 8
2017-11-18 IP-0024453 19036,20326 3
2017-11-18 IP-0024454 19036,20326 2
2017-11-18 IP-0024455 19036,20326 4
2017-11-18 IP-0023828 19036,20326 3
2017-11-18 IP-0024456 19036,20326 1
2017-11-18 IP-0024457 19036,20326 3
2017-11-18 IP-0024458 19036,20326 6
2017-11-18 IP-0024459 19036,20326 6
2017-11-18 IP-0024460 19036,20326 4
2017-11-18 IP-0023829 19036,20326 2
2017-11-18 IP-0023830 19036,20326 3
2017-11-18 IP-0024461 19036,20326 2
2017-11-18 IP-0024462 19036,20326 2
2017-11-18 IP-0024463 19036,20326 3
2017-11-18 IP-0024464 19036,20326 2
2017-11-18 IP-0023831 19036,20326 2
2017-11-18 IP-0024465 19036,20326 1
2017-11-18 IP-0024466 19036,20326 2
2017-11-18 IP-0024467 19036,20326 1
2017-11-18 IP-0023832 19036,20326 1
2017-11-18 IP-0024469 19036,20326 1
2017-11-18 IP-0024470 19036,20326 4
2017-11-18 IP-0024471 19036,20326 2
2017-11-18 IP-0023833 19036,20326 2
2017-11-18 IP-0023834 19036,20326 5
2017-11-18 IP-0024473 19036,20326 2
2017-11-18 IP-0024474 19036,20326 2
2017-11-18 IP-0024475 19036,20326 2
2017-11-18 IP-0025062 19036,20326 4
2017-11-18 IP-0023835 19036,20326 6
2017-11-18 IP-0023836 19036,20326 3
2017-11-18 IP-0024477 19036,20326 1
2017-11-18 IP-0024478 19036,20326 1
2017-11-18 IP-0023837 19036,20326 1
2017-11-18 IP-0023838 19036,20326 3
2017-11-18 IP-0024479 19036,20326 4
2017-11-18 IP-0023840 19036,20326 2
2017-11-18 IP-0025064 19036,20326 4
2017-11-18 IP-0024481 19036,20326 4
2017-11-18 IP-0023843 19036,20326 2
2017-11-18 IP-0023844 19036,20326 2
2017-11-18 IP-0025065 19036,20326 1
2017-11-18 IP-0023845 19036,20326 1
2017-11-18 IP-0024482 19036,20326 4
2017-11-18 IP-0023846 19036,20326 1
2017-11-18 IP-0023847 19036,20326 2
2017-11-18 IP-0024483 19036,20326 2
2017-11-18 IP-0006791 19036,20326 1
2017-11-18 IP-0023848 19036,20326 1
2017-11-18 IP-0028131 19036,20326 2
2017-11-18 IP-0026893 19036,20326 1
2017-11-18 IP-0039295 19036,20326 1
2017-11-18 IP-0004226 19036,20326 1
2017-11-18 IP-0029447 19036,20326 1
2017-11-18 IP-0030641 19036,20326 1
2017-11-18 IP-0004827 19036,20326 1
2017-11-18 IP-0037339 19036,20326 1
2017-11-18 IP-0005041 19036,20326 1
2017-11-18 IP-0039296 19036,20326 1
2017-11-18 IP-0003926 19036,20326 1
2017-11-18 IP-0023853 19036,20326 2
2017-11-18 IP-0023854 19036,20326 2
