2017-11-07 IP-0024467 19036,20326 3
2017-11-07 IP-0023832 19036,20326 2
2017-11-07 IP-0024468 19036,20326 3
2017-11-07 IP-0024470 19036,20326 1
2017-11-07 IP-0024471 19036,20326 3
2017-11-07 IP-0023833 19036,20326 2
2017-11-07 IP-0023834 19036,20326 3
2017-11-07 IP-0024472 19036,20326 4
2017-11-07 IP-0024473 19036,20326 2
2017-11-07 IP-0024474 19036,20326 2
2017-11-07 IP-0024475 19036,20326 3
2017-11-07 IP-0023835 19036,20326 4
2017-11-07 IP-0023836 19036,20326 1
2017-11-07 IP-0024476 19036,20326 3
2017-11-07 IP-0025063 19036,20326 3
2017-11-07 IP-0024477 19036,20326 2
2017-11-07 IP-0024478 19036,20326 1
2017-11-07 IP-0023837 19036,20326 4
2017-11-07 IP-0023838 19036,20326 2
2017-11-07 IP-0023839 19036,20326 1
2017-11-07 IP-0024479 19036,20326 3
2017-11-07 IP-0024480 19036,20326 2
2017-11-07 IP-0023840 19036,20326 1
2017-11-07 IP-0023841 19036,20326 1
2017-11-07 IP-0023842 19036,20326 1
2017-11-07 IP-0023843 19036,20326 2
2017-11-07 IP-0023844 19036,20326 2
2017-11-07 IP-0025065 19036,20326 2
2017-11-07 IP-0023845 19036,20326 3
2017-11-07 IP-0024482 19036,20326 2
2017-11-07 IP-0023846 19036,20326 1
2017-11-07 IP-0023847 19036,20326 1
2017-11-07 IP-0024483 19036,20326 2
2017-11-07 IP-0030639 19036,20326 1
2017-11-07 IP-0028131 19036,20326 2
2017-11-07 IP-0031856 19036,20326 2
2017-11-07 IP-0008519 19036,20326 1
2017-11-07 IP-0026226 19036,20326 1
2017-11-07 IP-0031857 19036,20326 1
2017-11-07 IP-0002863 19036,20326 1
2017-11-07 IP-0005529 19036,20326 2
2017-11-07 IP-0015530 19036,20326 2
2017-11-07 IP-0031858 19036,20326 1
2017-11-07 IP-0023271 19036,20326 1
2017-11-07 IP-0005315 19036,20326 1
2017-11-07 IP-0001538 19036,20326 2
2017-11-07 IP-0002470 19036,20326 1
2017-11-07 IP-0011639 19036,20326 1
2017-11-07 IP-0003368 19036,20326 1
2017-11-07 IP-0016319 19036 1
2017-11-07 IP-0000012 19036,20326 1
2017-11-07 IP-0031859 19036,20326 1
2017-11-07 IP-0016320 19036,20326 1
2017-11-07 IP-0005930 19036,20326 1
2017-11-07 IP-0012660 15768,19036,20326 1
2017-11-07 IP-0003926 19036,20326 1
2017-11-07 IP-0023853 19036,20326 2
2017-11-07 IP-0023854 19036,20326 5
2017-11-07 IP-0023855 19036,20326 10
2017-11-07 IP-0023856 19036,20326 4
2017-11-07 IP-0023857 19036,20326 4
2017-11-07 IP-0023858 19036,20326 4
2017-11-07 IP-0023859 19036,20326 4
2017-11-07 IP-0024487 19036,20326 1
2017-11-07 IP-0023860 19036,20326 7
2017-11-07 IP-0023861 19036,20326 8
2017-11-07 IP-0023862 19036,20326 3
2017-11-07 IP-0023863 19036,20326 10
2017-11-07 IP-0023865 19036,20326 2
2017-11-07 IP-0024488 19036,20326 5
2017-11-07 IP-0023866 19036,20326 3
2017-11-07 IP-0023867 19036,20326 7
2017-11-07 IP-0023868 19036,20326 3
2017-11-07 IP-0024489 19036,20326 3
2017-11-07 IP-0023869 19036,20326 3
2017-11-07 IP-0024490 19036,20326 4
2017-11-07 IP-0024491 19036,20326 4
2017-11-07 IP-0023871 19036,20326 3
2017-11-07 IP-0023872 19036,20326 3
2017-11-07 IP-0023873 19036,20326 7
2017-11-07 IP-0023874 19036,20326 2
2017-11-07 IP-0025650 19036,20326 1
2017-11-07 IP-0023875 19036,20326 2
2017-11-07 IP-0024492 19036,20326 1
2017-11-07 IP-0023876 19036,20326 1
2017-11-07 IP-0024494 19036,20326 3
2017-11-07 IP-0024495 19036,20326 2
2017-11-07 IP-0024496 19036,20326 4
2017-11-07 IP-0024498 19036,20326 1
2017-11-07 IP-0023878 19036,20326 1
2017-11-07 IP-0025071 19036,20326 1
2017-11-07 IP-0023880 19036,20326 3
2017-11-07 IP-0024499 19036,20326 1
2017-11-07 IP-0024500 19036,20326 1
2017-11-07 IP-0025072 19036,20326 2
2017-11-07 IP-0024502 19036,20326 1
2017-11-07 IP-0024503 19036,20326 1
2017-11-07 IP-0024504 19036,20326 2
2017-11-07 IP-0023882 19036,20326 2
2017-11-07 IP-0025074 19036,20326 2
2017-11-07 IP-0024506 19036,20326 3
2017-11-07 IP-0025075 19036,20326 2
2017-11-07 IP-0023883 19036,20326 2
2017-11-07 IP-0023884 19036,20326 1
2017-11-07 IP-0025076 19036,20326 1
2017-11-07 IP-0024507 19036,20326 1
2017-11-07 IP-0024509 19036,20326 1
2017-11-07 IP-0023885 19036,20326 1
2017-11-07 IP-0024510 19036,20326 1
2017-11-07 IP-0024511 19036,20326 1
2017-11-07 IP-0024512 19036,20326 3
2017-11-07 IP-0024513 19036,20326 3
2017-11-07 IP-0023887 19036,20326 2
2017-11-07 IP-0023888 19036,20326 3
2017-11-07 IP-0024514 19036,20326 2
2017-11-07 IP-0024515 19036,20326 2
2017-11-07 IP-0023889 19036,20326 2
2017-11-07 IP-0023890 19036,20326 4
2017-11-07 IP-0024516 19036,20326 1
2017-11-07 IP-0023891 19036,20326 1
2017-11-07 IP-0024517 19036,20326 2
2017-11-07 IP-0023892 19036,20326 2
2017-11-07 IP-0023893 19036,20326 1
2017-11-07 IP-0023894 19036,20326 3
2017-11-07 IP-0024518 19036,20326 2
2017-11-07 IP-0023895 19036,20326 1
2017-11-07 IP-0024519 19036,20326 2
2017-11-07 IP-0028822 19036,20326 1
2017-11-07 IP-0031860 19036,20326 1
2017-11-07 IP-0009410 19036,20326 2
2017-11-07 IP-0021825 19036,20326 1
2017-11-07 IP-0031861 19036,20326 1
2017-11-07 IP-0031862 19036,20326 1
2017-11-07 IP-0031863 19036 1
2017-11-07 IP-0008521 19036,20326 1
2017-11-07 IP-0012765 19036,20326 1
2017-11-07 IP-0031864 19036,20326 1
2017-11-07 IP-0025656 19036,20326 1
2017-11-07 IP-0001541 19036,20326 2
2017-11-07 IP-0022303 15768,19036,20326 5
2017-11-07 IP-0031865 19036,20326 1
2017-11-07 IP-0024522 19036,20326 1
2017-11-07 IP-0023275 19036,20326 1
2017-11-07 IP-0030645 19036 1
2017-11-07 IP-0031207 19036,20326 1
2017-11-07 IP-0026241 19036,20326 145
2017-11-07 IP-0014522 19036,20326 1
2017-11-07 IP-0021064 19036,20326 1
2017-11-07 IP-0028138 15768,19036,20326 1
2017-11-07 IP-0028824 19036 1
2017-11-07 IP-0019582 15768,19036,20326 1
2017-11-07 IP-0008662 19036,20326 1
2017-11-07 IP-0009223 19036,20326 1
2017-11-07 IP-0000880 19036,20326 2
2017-11-07 IP-0022780 19036,20326 1
2017-11-07 IP-0019851 19036,20326 1
2017-11-07 IP-0020110 19036,20326 2
2017-11-07 IP-0028825 19036,20326 1
2017-11-07 IP-0008181 19036,20326 1
2017-11-07 IP-0021368 19036,20326 1
2017-11-07 IP-0009568 19036,20326 2
2017-11-07 IP-0017463 19036,20326 2
2017-11-07 IP-0030050 19036,20326 2
2017-11-07 IP-0024528 19036,20326 1
2017-11-07 IP-0011544 19036,20326 1
2017-11-07 IP-0031866 19036,20326 1
2017-11-07 IP-0025082 19036,20326 9
2017-11-07 IP-0031867 19036 1
2017-11-07 IP-0014525 19036,20326 1
2017-11-07 IP-0003689 19036,20326 1
2017-11-07 IP-0025085 19036,20326 15
2017-11-07 IP-0023279 19036,20326 1
2017-11-07 IP-0029455 19036,20326 1
2017-11-07 IP-0030053 19036,20326 1
2017-11-07 IP-0026904 19036,20326 1
2017-11-07 IP-0028830 19036,20326 1
2017-11-07 IP-0009224 19036,20326 1
2017-11-07 IP-0031868 19036,20326 1
2017-11-07 IP-0031869 15768,19036,20326 1
2017-11-07 IP-0000881 19036,20326 2
2017-11-07 IP-0031212 19036,20326 1
2017-11-07 IP-0031213 19036,20326 1
2017-11-07 IP-0031214 19036,20326 2
2017-11-07 IP-0030652 19036,20326 1
2017-11-07 IP-0021842 19036,20326 2
2017-11-07 IP-0024532 19036,20326 1
2017-11-07 IP-0031870 19036,20326 1
2017-11-07 IP-0031871 19036 1
2017-11-07 IP-0029461 19036 1
2017-11-07 IP-0020739 19036,20326 1
2017-11-07 IP-0000504 19036,20326 2
2017-11-07 IP-0031872 19036 1
2017-11-07 IP-0020426 19036,20326 2
2017-11-07 IP-0023905 19036 1
2017-11-07 IP-0015871 19036,20326 1
2017-11-07 IP-0031873 19036,20326 1
2017-11-07 IP-0010771 19036,20326 1
2017-11-07 IP-0030654 19036,20326 1
2017-11-07 IP-0022313 19036,20326 2
2017-11-07 IP-0021847 19036,20326 1
2017-11-07 IP-0010056 19036,20326 2
2017-11-07 IP-0002180 19036,20326 1
2017-11-07 IP-0031874 19036 1
2017-11-07 IP-0021069 19036,20326 2
2017-11-07 IP-0028841 19036 1
2017-11-07 IP-0031875 19036,20326 1
2017-11-07 IP-0031876 19036,20326 2
2017-11-07 IP-0031877 19036,20326 1
2017-11-07 IP-0031878 19036,20326 2
2017-11-07 IP-0031879 19036,20326 1
2017-11-07 IP-0031880 19036,20326 1
2017-11-07 IP-0031881 19036,20326 1
2017-11-07 IP-0031882 19036,20326 1
2017-11-07 IP-0031883 19036,20326 1
2017-11-07 IP-0031884 19036,20326 1
2017-11-07 IP-0031885 19036,20326 1
2017-11-07 IP-0008524 19036,20326 1
2017-11-07 IP-0031886 19036,20326 1
2017-11-07 IP-0009739 19036,20326 1
2017-11-07 IP-0019858 19036,20326 1
2017-11-07 IP-0031887 19036,20326 1
2017-11-07 IP-0031888 19036,20326 2
2017-11-07 IP-0031889 19036,20326 1
2017-11-07 IP-0031890 19036,20326 1
2017-11-07 IP-0031891 19036,20326 1
2017-11-07 IP-0031892 19036,20326 1
2017-11-07 IP-0000506 19036,20326 2
2017-11-07 IP-0031893 19036,20326 2
2017-11-07 IP-0005399 19036,20326 2
2017-11-07 IP-0019861 19036,20326 1
2017-11-07 IP-0019595 19036,20326 2
2017-11-07 IP-0011887 19036,20326 2
2017-11-07 IP-0031894 19036,20326 1
2017-11-07 IP-0027474 19036,20326 1
2017-11-07 IP-0002326 19036,20326 1
2017-11-07 IP-0018204 19036,20326 1
2017-11-07 IP-0002740 19036,20326 2
2017-11-07 IP-0021852 19036,20326 1
2017-11-07 IP-0002741 19036,20326 2
2017-11-07 IP-0026260 19036,20326 1
2017-11-07 IP-0031895 19036 1
2017-11-07 IP-0031896 19036,20326 1
2017-11-07 IP-0023302 19036,20326 1
2017-11-07 IP-0031897 19036,20326 2
2017-11-07 IP-0031229 19036,20326 1
2017-11-07 IP-0013159 19036,20326 1
2017-11-07 IP-0031898 19036 1
2017-11-07 IP-0016325 19036,20326 1
2017-11-07 IP-0031899 19036 1
2017-11-07 IP-0028852 19036,20326 1
2017-11-07 IP-0028853 19036,20326 1
2017-11-07 IP-0021076 19036,20326 3
2017-11-07 IP-0020433 19036,20326 2
2017-11-07 IP-0016448 19036,20326 1
2017-11-07 IP-0023303 19036 423
2017-11-07 IP-0031900 19036,20326 2
2017-11-07 IP-0002004 19036,20326 3
2017-11-07 IP-0013552 19036,20326 1
2017-11-07 IP-0012767 19036,20326 2
2017-11-07 IP-0023914 19036,20326 4
2017-11-07 IP-0014527 19036,20326 1
2017-11-07 IP-0013929 19036,20326 1
2017-11-07 IP-0031901 19036,20326 1
2017-11-07 IP-0031902 19036,20326 1
2017-11-07 IP-0028856 19036,20326 1
2017-11-07 IP-0028161 19036,20326 1
2017-11-07 IP-0001793 19036,20326 2
2017-11-07 IP-0031903 19036,20326 1
2017-11-07 IP-0027481 19036,20326 1
2017-11-07 IP-0030070 19036,20326 2
2017-11-07 IP-0019319 19036,20326 1
2017-11-07 IP-0030071 19036,20326 1
2017-11-07 IP-0025100 19036,20326 1
2017-11-07 IP-0015769 19036,20326 1
2017-11-07 IP-0009228 19036,20326 1
2017-11-07 IP-0031904 19036,20326 1
2017-11-07 IP-0030664 19036,20326 1
2017-11-07 IP-0023306 19036,20326 2
2017-11-07 IP-0031905 19036,20326 1
2017-11-07 IP-0031906 19036,20326 1
2017-11-07 IP-0031907 19036,20326 3
2017-11-07 IP-0015969 19036,20326 4
2017-11-07 IP-0013641 19036,20326 2
2017-11-07 IP-0006500 19036,20326 2
2017-11-07 IP-0022326 19036,20326 1
2017-11-07 IP-0000509 19036,20326 2
2017-11-07 IP-0031908 19036,20326 2
2017-11-07 IP-0020437 19036 1
2017-11-07 IP-0000027 19036,20326 1
2017-11-07 IP-0000028 19036,20326 1
2017-11-07 IP-0031909 19036,20326 1
2017-11-07 IP-0022327 15768,19036,20326 1
2017-11-07 IP-0001796 19036,20326 1
2017-11-07 IP-0019069 19036,20326 1
2017-11-07 IP-0031910 19036,20326 2
2017-11-07 IP-0031911 19036,20326 1
2017-11-07 IP-0031244 15768,19036,20326 1
2017-11-07 IP-0024554 19036,20326 2
2017-11-07 IP-0031245 19036,20326 2
2017-11-07 IP-0022328 19036,20326 1
2017-11-07 IP-0031912 19036,20326 1
2017-11-07 IP-0021860 19036,20326 2
2017-11-07 IP-0012113 19036,20326 2
2017-11-07 IP-0024556 19036,20326 2
2017-11-07 IP-0031913 19036,20326 2
2017-11-07 IP-0023312 19036,20326 1
2017-11-07 IP-0015534 19036,20326 1
2017-11-07 IP-0025106 19036,20326 2
2017-11-07 IP-0031914 19036,20326 6
2017-11-07 IP-0001798 19036,20326 2
2017-11-07 IP-0001550 19036,20326 1
2017-11-07 IP-0007991 19036,20326 1
2017-11-07 IP-0019322 19036,20326 1
2017-11-07 IP-0025688 19036,20326 1
2017-11-07 IP-0031250 19036,20326 2
2017-11-07 IP-0007992 19036,20326 2
2017-11-07 IP-0029486 19036,20326 1
2017-11-07 IP-0025689 19036,20326 2
2017-11-07 IP-0009415 19036,20326 1
2017-11-07 IP-0005469 19036,20326 1
2017-11-07 IP-0008669 19036,20326 1
2017-11-07 IP-0000031 19036,20326 2
2017-11-07 IP-0017805 19036,20326 1
2017-11-07 IP-0019072 15768,19036,20326 1
2017-11-07 IP-0026281 19036,20326 1
2017-11-07 IP-0015772 19036,20326 1
2017-11-07 IP-0026939 19036,20326 3
2017-11-07 IP-0015425 19036,20326 1
2017-11-07 IP-0021397 19036 1
2017-11-07 IP-0031915 19036,20326 6
2017-11-07 IP-0019073 19036 1
2017-11-07 IP-0023317 15768,19036,20326 7
2017-11-07 IP-0029489 19036,20326 2
2017-11-07 IP-0013554 19036,20326 2
2017-11-07 IP-0010648 19036,20326 1
2017-11-07 IP-0010990 19036,20326 1
2017-11-07 IP-0023922 19036 1
2017-11-07 IP-0004081 19036,20326 1
2017-11-07 IP-0001553 19036,20326 2
2017-11-07 IP-0020133 19036,20326 1
2017-11-07 IP-0012888 19036,20326 1
2017-11-07 IP-0031916 19036,20326 2
2017-11-07 IP-0030083 19036 1
2017-11-07 IP-0016687 19036,20326 2
2017-11-07 IP-0000890 19036,20326 2
2017-11-07 IP-0027497 19036,20326 1
2017-11-07 IP-0005711 19036,20326 1
2017-11-07 IP-0031917 19036,20326 1
2017-11-07 IP-0031255 19036 3
2017-11-07 IP-0031918 19036,20326 1
2017-11-07 IP-0031919 19036,20326 1
2017-11-07 IP-0031920 19036,20326 1
2017-11-07 IP-0031921 19036,20326 1
2017-11-07 IP-0031922 19036,20326 1
2017-11-07 IP-0019616 15768,19036,20326 1
2017-11-07 IP-0012340 19036,20326 1
2017-11-07 IP-0000034 19036 1
2017-11-07 IP-0000034 19036,20326 5
2017-11-07 IP-0000035 19036 5
2017-11-07 IP-0000035 19036,20326 7
2017-11-07 IP-0024567 19036,20326 1
2017-11-07 IP-0021408 19036,20326 1
2017-11-07 IP-0007818 19036 1
2017-11-07 IP-0031259 19036,20326 2
2017-11-07 IP-0031923 19036,20326 1
2017-11-07 IP-0020448 19036,20326 1
2017-11-07 IP-0022344 19036,20326 1
2017-11-07 IP-0012772 19036,20326 1
2017-11-07 IP-0007997 19036,20326 1
2017-11-07 IP-0008374 19036,20326 2
2017-11-07 IP-0031924 19036,20326 1
2017-11-07 IP-0031925 19036,20326 2
2017-11-07 IP-0029496 19036 2
2017-11-07 IP-0027503 19036,20326 1
2017-11-07 IP-0031926 19036,20326 1
2017-11-07 IP-0020761 19036,20326 1
2017-11-07 IP-0014949 19036,20326 1
2017-11-07 IP-0015233 19036,20326 1
2017-11-07 IP-0015138 19036,20326 1
2017-11-07 IP-0012455 19036,20326 1
2017-11-07 IP-0007820 19036 1
2017-11-07 IP-0007998 19036 1
2017-11-07 IP-0017811 19036,20326 1
2017-11-07 IP-0023325 19036,20326 1
2017-11-07 IP-0027504 19036,20326 1
2017-11-07 IP-0031927 15768,19036,20326 1
2017-11-07 IP-0031928 19036,20326 1
2017-11-07 IP-0031929 19036 1
2017-11-07 IP-0023932 19036,20326 5
2017-11-07 IP-0021877 19036,20326 2
2017-11-07 IP-0023933 19036,20326 1
2017-11-07 IP-0028881 19036,20326 1
2017-11-07 IP-0031268 19036 1
2017-11-07 IP-0001266 19036,20326 2
2017-11-07 IP-0015235 19036,20326 2
2017-11-07 IP-0025121 19036,20326 1291
2017-11-07 IP-0031930 19036,20326 1
2017-11-07 IP-0021415 19036,20326 2
2017-11-07 IP-0026957 19036,20326 1
2017-11-07 IP-0026299 19036 1
2017-11-07 IP-0031931 19036,20326 1
2017-11-07 IP-0021878 19036,20326 1
2017-11-07 IP-0031932 19036,20326 1
2017-11-07 IP-0000894 19036,20326 1
2017-11-07 IP-0031933 19036,20326 1
2017-11-07 IP-0027510 19036 1
2017-11-07 IP-0020145 19036 1
2017-11-07 IP-0007113 19036,20326 1
2017-11-07 IP-0030094 19036,20326 2
2017-11-07 IP-0003092 19036,20326 1
2017-11-07 IP-0022823 19036 1
2017-11-07 IP-0031934 19036,20326 1
2017-11-07 IP-0000521 19036,20326 1
2017-11-07 IP-0016336 19036,20326 2
2017-11-07 IP-0029504 19036,20326 1
2017-11-07 IP-0026960 15768,19036,20326 1
2017-11-07 IP-0031270 19036 1
2017-11-07 IP-0022353 19036,20326 15
2017-11-07 IP-0031935 19036,20326 1
2017-11-07 IP-0028198 19036,20326 1
2017-11-07 IP-0023333 19036,20326 1
2017-11-07 IP-0000522 19036,20326 1
2017-11-07 IP-0002191 19036,20326 2
2017-11-07 IP-0023936 19036,20326 1
2017-11-07 IP-0004543 19036,20326 1
2017-11-07 IP-0030095 19036,20326 2
2017-11-07 IP-0014853 19036,20326 1
2017-11-07 IP-0028887 19036 1
2017-11-07 IP-0031936 19036,20326 1
2017-11-07 IP-0021420 19036,20326 1
2017-11-07 IP-0019623 19036,20326 1
2017-11-07 IP-0015775 19036,20326 1
2017-11-07 IP-0031937 19036,20326 2
2017-11-07 IP-0029506 19036,20326 1
2017-11-07 IP-0027515 19036,20326 2
2017-11-07 IP-0031274 19036,20326 1
2017-11-07 IP-0003093 19036,20326 1
2017-11-07 IP-0007629 19036,20326 1
2017-11-07 IP-0031938 19036,20326 1
2017-11-07 IP-0009750 19036,20326 1
2017-11-07 IP-0010653 19036,20326 2
2017-11-07 IP-0018090 19036,20326 1
2017-11-07 IP-0011099 19036,20326 1
2017-11-07 IP-0000045 19036,20326 1
2017-11-07 IP-0023338 19036,20326 1
2017-11-07 IP-0022825 19036,20326 2
2017-11-07 IP-0031939 19036 1
2017-11-07 IP-0030102 19036,20326 2
2017-11-07 IP-0031940 19036,20326 1
2017-11-07 IP-0022358 19036 1
2017-11-07 IP-0027518 19036,20326 1
2017-11-07 IP-0031941 19036,20326 3
2017-11-07 IP-0022359 19036,20326 1
2017-11-07 IP-0031942 19036,20326 1
2017-11-07 IP-0010523 19036,20326 1
2017-11-07 IP-0001806 19036,20326 2
2017-11-07 IP-0031276 19036 2
2017-11-07 IP-0015659 19036,20326 4
2017-11-07 IP-0030105 19036,20326 1
2017-11-07 IP-0031943 15768,19036,20326 1
2017-11-07 IP-0026971 19036,20326 1
2017-11-07 IP-0009422 19036,20326 1
2017-11-07 IP-0025135 19036,20326 1
2017-11-07 IP-0005630 19036,20326 1
2017-11-07 IP-0016229 19036,20326 1
2017-11-07 IP-0025717 19036,20326 1
2017-11-07 IP-0001564 19036,20326 2
2017-11-07 IP-0031944 19036,20326 1
2017-11-07 IP-0031945 19036,20326 1
2017-11-07 IP-0031946 19036,20326 1
2017-11-07 IP-0031947 19036,20326 1
2017-11-07 IP-0031948 19036,20326 1
2017-11-07 IP-0022361 19036,20326 1
2017-11-07 IP-0031949 19036,20326 1
2017-11-07 IP-0010524 19036,20326 1
2017-11-07 IP-0009423 19036,20326 1
2017-11-07 IP-0023943 19036,20326 1
2017-11-07 IP-0006815 19036,20326 1
2017-11-07 IP-0025720 19036,20326 1
2017-11-07 IP-0023340 19036,20326 2
2017-11-07 IP-0026973 19036,20326 1
2017-11-07 IP-0031282 19036,20326 1
2017-11-07 IP-0021889 19036,20326 1
2017-11-07 IP-0031950 19036,20326 1
2017-11-07 IP-0030107 19036 3
2017-11-07 IP-0031284 19036,20326 1
2017-11-07 IP-0027525 19036,20326 1
2017-11-07 IP-0022364 19036,20326 3
2017-11-07 IP-0011453 19036,20326 1
2017-11-07 IP-0016697 19036 2
2017-11-07 IP-0018474 19036,20326 1
2017-11-07 IP-0031951 19036,20326 3
2017-11-07 IP-0031952 19036,20326 1
2017-11-07 IP-0014430 19036,20326 1
2017-11-07 IP-0031953 19036,20326 2
2017-11-07 IP-0014856 19036,20326 1
2017-11-07 IP-0028211 19036,20326 1
2017-11-07 IP-0031954 19036,20326 1
2017-11-07 IP-0024580 19036,20326 1
2017-11-07 IP-0009252 19036,20326 1
2017-11-07 IP-0021890 19036,20326 1
2017-11-07 IP-0023947 19036,20326 1
2017-11-07 IP-0022368 19036,20326 2
2017-11-07 IP-0026322 19036,20326 2
2017-11-07 IP-0031955 19036 1
2017-11-07 IP-0031956 19036 8
2017-11-07 IP-0031957 19036 5
2017-11-07 IP-0031958 19036 4
2017-11-07 IP-0031959 19036 3
2017-11-07 IP-0031960 19036 1
2017-11-07 IP-0022369 19036,20326 1
2017-11-07 IP-0014035 19036,20326 1
2017-11-07 IP-0022834 19036,20326 21
2017-11-07 IP-0005536 19036,20326 4
2017-11-07 IP-0000053 19036,20326 1
2017-11-07 IP-0026975 19036,20326 1
2017-11-07 IP-0010079 19036,20326 1
2017-11-07 IP-0005715 19036,20326 1
2017-11-07 IP-0030110 19036 1
2017-11-07 IP-0031961 19036,20326 1
2017-11-07 IP-0010656 19036,20326 2
2017-11-07 IP-0004545 19036,20326 1
2017-11-07 IP-0011102 19036 1
2017-11-07 IP-0010388 19036 1
2017-11-07 IP-0026977 19036 1
2017-11-07 IP-0026324 19036,20326 1
2017-11-07 IP-0028214 19036,20326 1
2017-11-07 IP-0000056 19036,20326 2
2017-11-07 IP-0004007 19036,20326 1
2017-11-07 IP-0004008 19036,20326 1
2017-11-07 IP-0005476 19036,20326 1
2017-11-07 IP-0017952 19036,20326 2
2017-11-07 IP-0031962 19036,20326 3
2017-11-07 IP-0022838 19036,20326 1
2017-11-07 IP-0031963 19036,20326 1
2017-11-07 IP-0031964 19036,20326 1
2017-11-07 IP-0000530 19036,20326 7
2017-11-07 IP-0000905 19036,20326 5
2017-11-07 IP-0003698 19036,20326 4
2017-11-07 IP-0000531 19036,20326 3
2017-11-07 IP-0001808 19036,20326 4
2017-11-07 IP-0001276 19036,20326 13
2017-11-07 IP-0007280 19036,20326 1
2017-11-07 IP-0008541 19036,20326 2
2017-11-07 IP-0009425 19036,20326 1
2017-11-07 IP-0013742 19036,20326 1
2017-11-07 IP-0018568 19036,20326 1
2017-11-07 IP-0015539 19036,20326 1
2017-11-07 IP-0021893 19036,20326 1
2017-11-07 IP-0031965 19036,20326 1
2017-11-07 IP-0026978 19036,20326 1
2017-11-07 IP-0021895 19036 1
2017-11-07 IP-0022840 19036,20326 1
2017-11-07 IP-0031966 19036 10
2017-11-07 IP-0031967 19036,20326 2
2017-11-07 IP-0001809 19036,20326 3
2017-11-07 IP-0022374 19036,20326 2
2017-11-07 IP-0031968 19036,20326 1
2017-11-07 IP-0031969 19036 305
2017-11-07 IP-0031970 19036,20326 1
2017-11-07 IP-0023348 19036,20326 1
2017-11-07 IP-0029517 19036,20326 1
2017-11-07 IP-0010082 19036,20326 1
2017-11-07 IP-0031971 19036 1
2017-11-07 IP-0031972 19036,20326 1
2017-11-07 IP-0015665 19036,20326 1
2017-11-07 IP-0020152 19036,20326 1
2017-11-07 IP-0020478 19036,20326 1
2017-11-07 IP-0024587 19036,20326 2
2017-11-07 IP-0006509 19036,20326 1
2017-11-07 IP-0017661 19036,20326 2
2017-11-07 IP-0031973 19036 1
2017-11-07 IP-0031974 19036,20326 1
2017-11-07 IP-0026330 19036,20326 2
2017-11-07 IP-0012243 19036,20326 1
2017-11-07 IP-0000058 19036,20326 2
2017-11-07 IP-0022378 19036 1
2017-11-07 IP-0031975 19036 2
2017-11-07 IP-0012583 19036,20326 1
2017-11-07 IP-0007283 19036,20326 1
