2017-07-26 IP-0003287 19036 2
2017-07-26 IP-0000494 19036 2
2017-07-26 IP-0000003 19036 2
2017-07-26 IP-0000872 19036 2
2017-07-26 IP-0000873 19036 2
2017-07-26 IP-0000876 19036 1
2017-07-26 IP-0000499 19036 1
2017-07-26 IP-0010055 19036 1
2017-07-26 IP-0006934 19036 1
2017-07-26 IP-0002474 19036 1
2017-07-26 IP-0000501 19036 1
2017-07-26 IP-0001786 19036 1
2017-07-26 IP-0002622 19036 1
2017-07-26 IP-0007423 19036 1
2017-07-26 IP-0000502 19036 2
2017-07-26 IP-0003850 19036 1
2017-07-26 IP-0008662 19036 1
2017-07-26 IP-0000880 19036 1
2017-07-26 IP-0008663 19036 2
2017-07-26 IP-0007426 19036 2
2017-07-26 IP-0009568 19036 1
2017-07-26 IP-0008664 19036 2
2017-07-26 IP-0006421 19036 2
2017-07-26 IP-0005787 19036 2
2017-07-26 IP-0003179 19036 2
2017-07-26 IP-0005788 19036,20326 1
2017-07-26 IP-0008665 19036 1
2017-07-26 IP-0010056 19036 2
2017-07-26 IP-0006001 19036 1
2017-07-26 IP-0009739 19036 1
2017-07-26 IP-0005790 19036,19297,20326 1
2017-07-26 IP-0003372 19036 1
2017-07-26 IP-0003998 19036 2
2017-07-26 IP-0004294 19036 1
2017-07-26 IP-0002739 19036 1
2017-07-26 IP-0004674 19036 1
2017-07-26 IP-0002740 19036 2
2017-07-26 IP-0007988 19036,20326 1
2017-07-26 IP-0008525 19036 2
2017-07-26 IP-0010057 19036 1
2017-07-26 IP-0002004 19036 2
2017-07-26 IP-0005468 19036,20326 1
2017-07-26 IP-0004160 19036 2
2017-07-26 IP-0007810 19036 3
2017-07-26 IP-0010058 19036 2
2017-07-26 IP-0006500 19036 1
2017-07-26 IP-0000889 19036 1
2017-07-26 IP-0000027 19036 1
2017-07-26 IP-0001796 19036 1
2017-07-26 IP-0010059 19036 2
2017-07-26 IP-0007268 19036,20326 1
2017-07-26 IP-0010060 19036,20326 1
2017-07-26 IP-0001798 19036 1
2017-07-26 IP-0009744 19036 2
2017-07-26 IP-0000031 19036 1
2017-07-26 IP-0002870 19036 1
2017-07-26 IP-0002486 19036 1
2017-07-26 IP-0010061 19036 1
2017-07-26 IP-0008194 19036 1
2017-07-26 IP-0008367 19036 1
2017-07-26 IP-0010062 19036,20326 1
2017-07-26 IP-0001800 19036 2
2017-07-26 IP-0008196 19036,20326 1
2017-07-26 IP-0001259 19036 1
2017-07-26 IP-0009917 19036 1
2017-07-26 IP-0009572 19036 2
2017-07-26 IP-0010063 19036 1
2017-07-26 IP-0010064 19036 1
2017-07-26 IP-0006800 19036 2
2017-07-26 IP-0001262 19036 1
2017-07-26 IP-0000035 19036 4
2017-07-26 IP-0007818 19036 1
2017-07-26 IP-0003608 19036 1
2017-07-26 IP-0006585 19036 1
2017-07-26 IP-0007820 19036 2
2017-07-26 IP-0007998 19036 1
2017-07-26 IP-0010065 19036 1
2017-07-26 IP-0010066 19036 1
2017-07-26 IP-0010067 19036 1
2017-07-26 IP-0010068 19036 1
2017-07-26 IP-0010069 19036 1
2017-07-26 IP-0000040 19036 2
2017-07-26 IP-0003932 19036,20326 1
2017-07-26 IP-0002332 19036,20326 1
2017-07-26 IP-0000895 19036 1
2017-07-26 IP-0010070 19036 2
2017-07-26 IP-0006220 19036 1
2017-07-26 IP-0001268 19036 1
2017-07-26 IP-0010071 19036 1
2017-07-26 IP-0007627 19036 1
2017-07-26 IP-0010072 19036 1
2017-07-26 IP-0010073 19036 1
2017-07-26 IP-0004164 19036 2
2017-07-26 IP-0000044 19036 1
2017-07-26 IP-0010074 19036 1
2017-07-26 IP-0010075 19036 1
2017-07-26 IP-0010076 19036 1
2017-07-26 IP-0009751 19036 1
2017-07-26 IP-0002192 19036 1
2017-07-26 IP-0010077 19036 1
2017-07-26 IP-0000048 19036 1
2017-07-26 IP-0004237 19036 1
2017-07-26 IP-0000528 19036 1
2017-07-26 IP-0006956 19036 1
2017-07-26 IP-0010078 19036,20326 2
2017-07-26 IP-0001271 19036 2
2017-07-26 IP-0001272 19036 1
2017-07-26 IP-0007834 19036 2
2017-07-26 IP-0006815 19036 2
2017-07-26 IP-0005475 19036 1
2017-07-26 IP-0008897 19036 2
2017-07-26 IP-0007446 19036 1
2017-07-26 IP-0003001 19036 2
2017-07-26 IP-0005536 19036 2
2017-07-26 IP-0000053 19036 1
2017-07-26 IP-0010079 19036 1
2017-07-26 IP-0000904 19036 2
2017-07-26 IP-0007633 19036 2
2017-07-26 IP-0010080 19036 1
2017-07-26 IP-0010081 19036 1
2017-07-26 IP-0003698 19036 2
2017-07-26 IP-0000531 19036 1
2017-07-26 IP-0008900 19036 2
2017-07-26 IP-0006961 19036 2
2017-07-26 IP-0008384 19036 2
2017-07-26 IP-0004009 19036 1
2017-07-26 IP-0010082 19036 1
2017-07-26 IP-0007840 19036 1
2017-07-26 IP-0001569 19036 2
2017-07-26 IP-0003525 19036 1
2017-07-26 IP-0002334 19036 1
2017-07-26 IP-0007635 19036 2
2017-07-26 IP-0006429 19036 1
2017-07-26 IP-0007120 19036 1
2017-07-26 IP-0007452 19036 1
2017-07-26 IP-0010083 19036 1
2017-07-26 IP-0000533 19036 2
2017-07-26 IP-0008014 19036 1
2017-07-26 IP-0010084 19036 2
2017-07-26 IP-0010085 19036 1
2017-07-26 IP-0007123 19036 1
2017-07-26 IP-0000065 19036 4
2017-07-26 IP-0003778 19036 1
2017-07-26 IP-0009589 19036 2
2017-07-26 IP-0008905 19036 1
2017-07-26 IP-0006967 19036 1
2017-07-26 IP-0010086 19036 1
2017-07-26 IP-0010087 19036 1
2017-07-26 IP-0005477 19036 1
2017-07-26 IP-0008907 19036 1
2017-07-26 IP-0005479 19036 1
2017-07-26 IP-0000070 19036 1
2017-07-26 IP-0002336 19036 1
2017-07-26 IP-0006511 19036 2
2017-07-26 IP-0002021 19036 1
2017-07-26 IP-0002760 19036 1
2017-07-26 IP-0005480 19036 1
2017-07-26 IP-0010088 19036 2
2017-07-26 IP-0008910 19036 2
2017-07-26 IP-0003615 19036 1
2017-07-26 IP-0000918 19036 2
2017-07-26 IP-0010089 19036 1
2017-07-26 IP-0010090 19036,20326 2
2017-07-26 IP-0009760 19036 2
2017-07-26 IP-0009265 19036 1
2017-07-26 IP-0000543 19036 1
2017-07-26 IP-0006589 19036 1
2017-07-26 IP-0006086 19036 2
2017-07-26 IP-0001583 19036 2
2017-07-26 IP-0009935 19036 1
2017-07-26 IP-0008216 19036 1
2017-07-26 IP-0001584 19036 1
2017-07-26 IP-0003617 19036 1
2017-07-26 IP-0005874 19036 2
2017-07-26 IP-0005329 19036 1
2017-07-26 IP-0007133 19036 2
2017-07-26 IP-0006744 19036 4
2017-07-26 IP-0010091 19036 1
2017-07-26 IP-0002339 19036 1
2017-07-26 IP-0003619 19036 2
2017-07-26 IP-0008029 19036 1
2017-07-26 IP-0010092 19036 1
2017-07-26 IP-0006975 19036 2
2017-07-26 IP-0005545 19036 1
2017-07-26 IP-0005546 19036 1
2017-07-26 IP-0006745 19036 2
2017-07-26 IP-0005046 19036 2
2017-07-26 IP-0010093 19036 1
2017-07-26 IP-0010094 19036 2
2017-07-26 IP-0006828 19036 2
2017-07-26 IP-0005114 19036 2
2017-07-26 IP-0008916 19036,20326 2
2017-07-26 IP-0000085 19036 1
2017-07-26 IP-0005548 19036 2
2017-07-26 IP-0008917 19036 1
2017-07-26 IP-0009937 19036 1
2017-07-26 IP-0004683 19036 1
2017-07-26 IP-0001587 19036 1
2017-07-26 IP-0008030 19036 1
2017-07-26 IP-0008031 19036 1
2017-07-26 IP-0002341 19036 2
2017-07-26 IP-0000551 19036 2
2017-07-26 IP-0007295 19036 2
2017-07-26 IP-0000088 19036 2
2017-07-26 IP-0007140 19036 1
2017-07-26 IP-0008035 19036 4
2017-07-26 IP-0000091 19036 1
2017-07-26 IP-0001298 19036 1
2017-07-26 IP-0006979 19036 2
2017-07-26 IP-0009436 19036 1
2017-07-26 IP-0002210 19036 1
2017-07-26 IP-0002642 19036 2
2017-07-26 IP-0000093 19036 2
2017-07-26 IP-0004774 19036,20326 1
2017-07-26 IP-0002211 19036 1
2017-07-26 IP-0007300 19036 1
2017-07-26 IP-0010095 19036 2
2017-07-26 IP-0002644 19036 1
2017-07-26 IP-0003099 19036 2
2017-07-26 IP-0010096 19036 1
2017-07-26 IP-0008404 19036 1
2017-07-26 IP-0002039 19036 2
2017-07-26 IP-0000094 19036 2
2017-07-26 IP-0006832 19036 2
2017-07-26 IP-0001597 19036 2
2017-07-26 IP-0001301 19036 2
2017-07-26 IP-0010097 19036,20326 2
2017-07-26 IP-0010098 19036 1
2017-07-26 IP-0002346 19036 1
2017-07-26 IP-0000562 19036 1
2017-07-26 IP-0004303 19036,20326 1
2017-07-26 IP-0006366 19036 2
2017-07-26 IP-0007304 19036 1
2017-07-26 IP-0010099 19036 1
2017-07-26 IP-0010100 19036,20326 2
2017-07-26 IP-0008704 19036 2
2017-07-26 IP-0010101 19036,20326 1
2017-07-26 IP-0007467 19036 2
2017-07-26 IP-0010102 19036 1
2017-07-26 IP-0001305 19036 2
2017-07-26 IP-0001823 19036 1
2017-07-26 IP-0010103 19036 1
2017-07-26 IP-0008046 19036 1
2017-07-26 IP-0000935 19036 1
2017-07-26 IP-0007866 19036 1
2017-07-26 IP-0004987 19036 1
2017-07-26 IP-0010104 19036 2
2017-07-26 IP-0002350 19036 1
2017-07-26 IP-0006840 19036 1
2017-07-26 IP-0000936 19036 1
2017-07-26 IP-0010105 19036 1
2017-07-26 IP-0001310 19036 1
2017-07-26 IP-0000104 19036 1
2017-07-26 IP-0004015 19036 1
2017-07-26 IP-0006093 19036 1
2017-07-26 IP-0001313 19036 1
2017-07-26 IP-0008410 19036 1
2017-07-26 IP-0006990 19036 1
2017-07-26 IP-0003203 19036 2
2017-07-26 IP-0010106 19036 2
2017-07-26 IP-0004099 19036 1
2017-07-26 IP-0009279 19036 1
2017-07-26 IP-0005266 19036 1
2017-07-26 IP-0002892 19036 1
2017-07-26 IP-0009446 19036 2
2017-07-26 IP-0006843 19036 2
2017-07-26 IP-0007152 19036 1
2017-07-26 IP-0004779 19036,20326 1
2017-07-26 IP-0007471 19036 1
2017-07-26 IP-0010107 19036 1
2017-07-26 IP-0007663 19036 3
2017-07-26 IP-0005412 19036 1
2017-07-26 IP-0003872 19036 1
2017-07-26 IP-0008415 19036 1
2017-07-26 IP-0001321 19036 2
2017-07-26 IP-0008416 19036 1
2017-07-26 IP-0010108 19036 1
2017-07-26 IP-0000574 19036 1
2017-07-26 IP-0001324 19036 2
2017-07-26 IP-0010109 19036 1
