2017-07-01 IP-0006347 19036,20326 1
2017-07-01 IP-0003683 19036 1
2017-07-01 IP-0006215 19036 1
2017-07-01 IP-0000003 19036 2
2017-07-01 IP-0005242 19036 2
2017-07-01 IP-0001241 19036 2
2017-07-01 IP-0000004 19036 2
2017-07-01 IP-0000872 19036 2
2017-07-01 IP-0002733 19036 2
2017-07-01 IP-0002863 19036 1
2017-07-01 IP-0003365 19036 2
2017-07-01 IP-0000877 19036 1
2017-07-01 IP-0006348 19036 1
2017-07-01 IP-0003369 19036 1
2017-07-01 IP-0001786 19036 1
2017-07-01 IP-0001247 19036 1
2017-07-01 IP-0002622 19036 1
2017-07-01 IP-0000880 19036 2
2017-07-01 IP-0001248 19036 2
2017-07-01 IP-0005932 19036 1
2017-07-01 IP-0001545 19036 1
2017-07-01 IP-0000881 19036 1
2017-07-01 IP-0002477 19036 1
2017-07-01 IP-0002624 19036 2
2017-07-01 IP-0000882 19036 2
2017-07-01 IP-0003516 19036 1
2017-07-01 IP-0000883 19036 2
2017-07-01 IP-0004608 19036,20326 1
2017-07-01 IP-0002003 19036 1
2017-07-01 IP-0000505 19036 1
2017-07-01 IP-0006349 19036,20326 2
2017-07-01 IP-0005399 19036 2
2017-07-01 IP-0005790 19036 2
2017-07-01 IP-0006002 19036 1
2017-07-01 IP-0006290 19036 2
2017-07-01 IP-0004294 19036 1
2017-07-01 IP-0002739 19036 3
2017-07-01 IP-0002740 19036 3
2017-07-01 IP-0005467 19036 1
2017-07-01 IP-0000887 19036 1
2017-07-01 IP-0002004 19036 1
2017-07-01 IP-0005710 19036 4
2017-07-01 IP-0002993 19036 1
2017-07-01 IP-0000027 19036 1
2017-07-01 IP-0000028 19036 2
2017-07-01 IP-0000511 19036 2
2017-07-01 IP-0005469 19036 2
2017-07-01 IP-0000031 19036 1
2017-07-01 IP-0002329 19036 2
2017-07-01 IP-0001259 19036 1
2017-07-01 IP-0001260 19036 1
2017-07-01 IP-0000034 19036 3
2017-07-01 IP-0000035 19036 2
2017-07-01 IP-0004083 19036 1
2017-07-01 IP-0000040 19036 1
2017-07-01 IP-0003856 19036 1
2017-07-01 IP-0000521 19036 2
2017-07-01 IP-0006220 19036 1
2017-07-01 IP-0003188 19036 1
2017-07-01 IP-0000041 19036 1
2017-07-01 IP-0006295 19036,20326 1
2017-07-01 IP-0000044 19036 1
2017-07-01 IP-0006005 19036 1
2017-07-01 IP-0003190 19036 2
2017-07-01 IP-0006350 19036 1
2017-07-01 IP-0006351 19036 1
2017-07-01 IP-0001806 19036 2
2017-07-01 IP-0003937 19036 1
2017-07-01 IP-0002752 19036 1
2017-07-01 IP-0001273 19036 1
2017-07-01 IP-0003191 19036 1
2017-07-01 IP-0006352 19036 1
2017-07-01 IP-0006353 19036 1
2017-07-01 IP-0006354 19036 1
2017-07-01 IP-0001274 19036 1
2017-07-01 IP-0005715 19036 2
2017-07-01 IP-0005716 19036 1
