2018-01-19 IP-0007420 19036,20326 1
2018-01-19 IP-0006931 19036,20326 2
2018-01-19 IP-0151199 19036 1
2018-01-19 IP-0164167 19036,20326 1
2018-01-19 IP-0164168 19036,20326 1
2018-01-19 IP-0164169 19036 1
2018-01-19 IP-0164170 19036 1
2018-01-19 IP-0164171 19036,20326 1
2018-01-19 IP-0164172 19036,20326 2
2018-01-19 IP-0164173 19036 1
2018-01-19 IP-0164174 19036,20326 1
2018-01-19 IP-0164175 19036,20326 1
2018-01-19 IP-0157410 19036,20326 1
2018-01-19 IP-0164176 19036,20326 1
2018-01-19 IP-0157411 19036,20326 1
2018-01-19 IP-0164177 19036,20326 1
2018-01-19 IP-0164178 19036,20326 1
2018-01-19 IP-0164179 19036 1
2018-01-19 IP-0164180 19036,20326 1
2018-01-19 IP-0164181 19036,20326 1
2018-01-19 IP-0164182 19036,20326 1
2018-01-19 IP-0164183 19036 1
2018-01-19 IP-0164184 19036 1
2018-01-19 IP-0164185 19036 1
2018-01-19 IP-0164186 19036,20326 1
2018-01-19 IP-0164187 19036,20326 1
2018-01-19 IP-0022295 15768,19036,20326 1
2018-01-19 IP-0164188 19036,20326 1
2018-01-19 IP-0164189 19036,20326 1
2018-01-19 IP-0164190 19036,20326 1
2018-01-19 IP-0164191 19036,20326 1
2018-01-19 IP-0164192 19036,20326 1
2018-01-19 IP-0164193 19036,20326 1
2018-01-19 IP-0110366 19036,20326 1
2018-01-19 IP-0128688 19036,20326 1
2018-01-19 IP-0164194 19036,20326 2
2018-01-19 IP-0164195 19036 2
2018-01-19 IP-0164196 19036,20326 1
2018-01-19 IP-0164197 19036 1
2018-01-19 IP-0145513 19036,20326 1
2018-01-19 IP-0164198 19036,20326 1
2018-01-19 IP-0164199 19036,20326 1
2018-01-19 IP-0096546 19036,20326 1
2018-01-19 IP-0145514 19036 1
2018-01-19 IP-0164200 19036 1
2018-01-19 IP-0164201 19036,20326 2
2018-01-19 IP-0157448 19036,20326 1
2018-01-19 IP-0164202 19036 1
2018-01-19 IP-0164203 19036 2
2018-01-19 IP-0164204 19036,20326 1
2018-01-19 IP-0164205 19036 1
2018-01-19 IP-0164206 19036 1
2018-01-19 IP-0164207 19036 1
2018-01-19 IP-0164208 19036,20326 1
2018-01-19 IP-0164209 19036 1
2018-01-19 IP-0151236 19036,20326 1
2018-01-19 IP-0164210 19036,20326 2
2018-01-19 IP-0157452 19036 2
2018-01-19 IP-0157453 19036,20326 1
2018-01-19 IP-0164211 19036 1
2018-01-19 IP-0164212 19036 3
2018-01-19 IP-0164213 19036 1
2018-01-19 IP-0164214 19036 1
2018-01-19 IP-0151242 19036 1
2018-01-19 IP-0164215 19036,20326 1
2018-01-19 IP-0164216 19036,20326 3
2018-01-19 IP-0132587 19036,20326 1
2018-01-19 IP-0164217 19036,20326 1
2018-01-19 IP-0015867 19036,20326 1
2018-01-19 IP-0091727 19036,20326 1
2018-01-19 IP-0089296 19036,20326 1
2018-01-19 IP-0053497 19036,20326 1
2018-01-19 IP-0164218 19036,20326 1
2018-01-19 IP-0164219 19036,20326 1
2018-01-19 IP-0164220 19036,20326 1
2018-01-19 IP-0016080 19036,20326 3
2018-01-19 IP-0125720 19036,20326 1
2018-01-19 IP-0067823 19036,20326 1
2018-01-19 IP-0164221 19036 1
2018-01-19 IP-0157468 19036,20326 5
2018-01-19 IP-0151256 19036,20326 1
2018-01-19 IP-0053500 19036,20326 1
2018-01-19 IP-0022298 19036,20326 1
2018-01-19 IP-0089299 19036,20326 1
2018-01-19 IP-0132595 19036,20326 1
2018-01-19 IP-0107886 19036,20326 1
2018-01-19 IP-0036652 19036,20326 3
2018-01-19 IP-0164222 19036,20326 1
2018-01-19 IP-0164223 19036,20326 1
2018-01-19 IP-0164224 19036,20326 2
2018-01-19 IP-0157474 19036,20326 3
2018-01-19 IP-0164225 19036,20326 1
2018-01-19 IP-0164226 19036,20326 1
2018-01-19 IP-0164227 19036,20326 1
2018-01-19 IP-0164228 19036 1
2018-01-19 IP-0164229 19036,20326 1
2018-01-19 IP-0164230 19036,20326 1
2018-01-19 IP-0164231 19036,20326 1
2018-01-19 IP-0164232 19036,20326 2
2018-01-19 IP-0164233 19036,20326 1
2018-01-19 IP-0164234 19036,20326 1
2018-01-19 IP-0164235 19036,20326 2
2018-01-19 IP-0164236 19036,20326 1
2018-01-19 IP-0151274 19036,20326 1
2018-01-19 IP-0101078 19036,20326 1
2018-01-19 IP-0164237 19036,20326 6
2018-01-19 IP-0043906 19036,20326 2
2018-01-19 IP-0164238 19036,20326 1
2018-01-19 IP-0164239 19036 2
2018-01-19 IP-0164240 19036 3
2018-01-19 IP-0164241 19036 2
2018-01-19 IP-0164242 19036 2
2018-01-19 IP-0120318 19036,20326 1
2018-01-19 IP-0151277 19036 2
2018-01-19 IP-0151277 19036,20326 1
2018-01-19 IP-0037955 19036,20326 1
2018-01-19 IP-0164243 19036,20326 1
2018-01-19 IP-0020106 19036,20326 1
2018-01-19 IP-0043268 19036,20326 4
2018-01-19 IP-0037336 19036,20326 1
2018-01-19 IP-0015764 19036,20326 1
2018-01-19 IP-0141041 19036,20326 7
2018-01-19 IP-0110384 19036,20326 1
2018-01-19 IP-0077520 19036 7
2018-01-19 IP-0077520 19036,20326 8
2018-01-19 IP-0055961 19036 1
2018-01-19 IP-0055961 19036,20326 1
2018-01-19 IP-0025645 19036,20326 1
2018-01-19 IP-0042636 19036,20326 1
2018-01-19 IP-0120320 19036,20326 1
2018-01-19 IP-0164244 19036,20326 1
2018-01-19 IP-0164245 19036,20326 1
2018-01-19 IP-0070132 19036,20326 1
2018-01-19 IP-0145554 19036 2
2018-01-19 IP-0060858 19036,20326 1
2018-01-19 IP-0164246 19036 1
2018-01-19 IP-0164247 19036 1
2018-01-19 IP-0164248 19036,20326 1
2018-01-19 IP-0164249 19036,20326 1
2018-01-19 IP-0157501 19036,20326 1
2018-01-19 IP-0164250 19036,20326 1
2018-01-19 IP-0164251 19036,20326 1
2018-01-19 IP-0164252 19036,20326 1
2018-01-19 IP-0164253 19036,20326 1
2018-01-19 IP-0164254 19036 1
2018-01-19 IP-0164255 19036,20326 1
2018-01-19 IP-0164256 19036,20326 1
2018-01-19 IP-0164257 19036,20326 1
2018-01-19 IP-0164258 19036 1
2018-01-19 IP-0164259 19036,20326 3
2018-01-19 IP-0164260 19036,20326 1
2018-01-19 IP-0164261 19036,20326 1
2018-01-19 IP-0164262 19036,20326 1
2018-01-19 IP-0164263 19036 1
2018-01-19 IP-0164264 19036 1
2018-01-19 IP-0132612 19036,20326 1
2018-01-19 IP-0164265 19036,20326 1
2018-01-19 IP-0128722 19036 1
2018-01-19 IP-0164266 19036 2
2018-01-19 IP-0164267 19036,20326 1
2018-01-19 IP-0164268 19036,20326 1
2018-01-19 IP-0164269 19036,20326 1
2018-01-19 IP-0164270 19036,20326 1
2018-01-19 IP-0164271 19036,20326 1
2018-01-19 IP-0164272 19036,20326 1
2018-01-19 IP-0164273 19036,20326 2
2018-01-19 IP-0164274 19036 1
2018-01-19 IP-0157522 19036,20326 2
2018-01-19 IP-0157524 19036,20326 1
2018-01-19 IP-0164275 19036,20326 1
2018-01-19 IP-0164276 19036,20326 1
2018-01-19 IP-0164277 19036,20326 1
2018-01-19 IP-0164278 19036,20326 1
2018-01-19 IP-0164279 19036 1
2018-01-19 IP-0164280 19036,20326 1
2018-01-19 IP-0164281 19036,20326 1
2018-01-19 IP-0164282 19036,20326 1
2018-01-19 IP-0164283 19036 1
2018-01-19 IP-0164284 19036,20326 1
2018-01-19 IP-0164285 19036,20326 1
2018-01-19 IP-0164286 19036,20326 2
2018-01-19 IP-0164287 19036,20326 3
2018-01-19 IP-0164288 19036,20326 1
2018-01-19 IP-0164289 19036,20326 1
2018-01-19 IP-0164290 19036,20326 2
2018-01-19 IP-0164291 19036,20326 1
2018-01-19 IP-0164292 19036,20326 1
2018-01-19 IP-0164293 19036,20326 2
2018-01-19 IP-0164294 19036,20326 1
2018-01-19 IP-0164295 19036,20326 1
2018-01-19 IP-0164296 19036 1
2018-01-19 IP-0164297 19036,20326 1
2018-01-19 IP-0164298 19036,20326 1
2018-01-19 IP-0164299 19036 1
2018-01-19 IP-0164300 19036,20326 1
2018-01-19 IP-0164301 19036,20326 1
2018-01-19 IP-0017321 19036,20326 1
2018-01-19 IP-0164302 19036 1
2018-01-19 IP-0164303 19036 3
2018-01-19 IP-0164304 19036 3
2018-01-19 IP-0164305 19036 1
2018-01-19 IP-0164306 19036,20326 1
2018-01-19 IP-0164307 19036,20326 1
2018-01-19 IP-0164308 19036,20326 1
2018-01-19 IP-0164309 19036 3
2018-01-19 IP-0164310 19036,20326 2
2018-01-19 IP-0164311 19036,20326 1
2018-01-19 IP-0164312 19036,20326 2
2018-01-19 IP-0164313 19036 1
2018-01-19 IP-0164314 19036,20326 2
2018-01-19 IP-0164315 19036,20326 2
2018-01-19 IP-0089321 19036,20326 2
2018-01-19 IP-0164316 19036,20326 1
2018-01-19 IP-0164317 19036,20326 1
2018-01-19 IP-0054101 19036,20326 1
2018-01-19 IP-0000003 19036,20326 2
2018-01-19 IP-0164318 19036 1
2018-01-19 IP-0164319 19036,20326 1
2018-01-19 IP-0164320 19036,20326 1
2018-01-19 IP-0164321 19036,20326 2
2018-01-19 IP-0164322 19036,20326 1
2018-01-19 IP-0164323 19036,20326 1
2018-01-19 IP-0077537 19036,20326 1
2018-01-19 IP-0052239 19036,20326 1
2018-01-19 IP-0164324 19036 1
2018-01-19 IP-0164325 19036,20326 1
2018-01-19 IP-0110405 19036 1
2018-01-19 IP-0117860 19036 1
2018-01-19 IP-0164326 19036 1
2018-01-19 IP-0164326 19036,20326 1
2018-01-19 IP-0164327 19036 2
2018-01-19 IP-0164328 19036 2
2018-01-19 IP-0164329 19036 2
2018-01-19 IP-0164330 19036 1
2018-01-19 IP-0055976 19036 11
2018-01-19 IP-0055976 19036,20326 19
2018-01-19 IP-0077541 19036 15
2018-01-19 IP-0077541 19036,20326 33
2018-01-19 IP-0072475 19036 10
2018-01-19 IP-0072475 19036,20326 16
2018-01-19 IP-0164331 19036,20326 1
2018-01-19 IP-0164332 19036,20326 1
2018-01-19 IP-0164333 19036,20326 1
2018-01-19 IP-0136825 19036,20326 1
2018-01-19 IP-0164334 19036 2
2018-01-19 IP-0164335 19036,20326 1
2018-01-19 IP-0164336 19036 2
2018-01-19 IP-0164337 19036 1
2018-01-19 IP-0164338 19036,20326 1
2018-01-19 IP-0164339 19036,20326 1
2018-01-19 IP-0164340 19036,20326 1
2018-01-19 IP-0164341 19036,20326 1
2018-01-19 IP-0164342 19036 1
2018-01-19 IP-0091758 19036,20326 1
2018-01-19 IP-0157600 19036,20326 3
2018-01-19 IP-0141097 19036,20326 2
2018-01-19 IP-0082492 19036,20326 1
2018-01-19 IP-0054784 19036,20326 3
2018-01-19 IP-0164343 19036,20326 9
2018-01-19 IP-0164344 19036,20326 1
2018-01-19 IP-0157603 19036,20326 1
2018-01-19 IP-0164345 19036,20326 1
2018-01-19 IP-0164346 19036,20326 2
2018-01-19 IP-0164347 19036,20326 2
2018-01-19 IP-0164348 19036 2
2018-01-19 IP-0164349 19036,20326 2
2018-01-19 IP-0164350 19036,20326 1
2018-01-19 IP-0164351 19036,20326 1
2018-01-19 IP-0164352 19036,20326 1
2018-01-19 IP-0164353 19036 1
2018-01-19 IP-0164354 19036 1
2018-01-19 IP-0164355 19036 1
2018-01-19 IP-0164356 19036 2
2018-01-19 IP-0164357 19036,20326 1
2018-01-19 IP-0164358 19036,20326 1
2018-01-19 IP-0164359 19036 1
2018-01-19 IP-0164360 19036,20326 2
2018-01-19 IP-0164361 19036 2
2018-01-19 IP-0164362 19036 1
2018-01-19 IP-0164363 19036,20326 1
2018-01-19 IP-0157621 19036,20326 1
2018-01-19 IP-0164364 19036,20326 1
2018-01-19 IP-0164365 19036 4
2018-01-19 IP-0164366 19036,20326 1
2018-01-19 IP-0164367 19036,20326 2
2018-01-19 IP-0164368 19036,20326 1
2018-01-19 IP-0164369 19036,20326 1
2018-01-19 IP-0145669 19036,20326 1
2018-01-19 IP-0164370 19036 1
2018-01-19 IP-0164371 19036 3
2018-01-19 IP-0019290 19036,20326 2
2018-01-19 IP-0037337 19036,20326 1
2018-01-19 IP-0151397 19036,20326 1
2018-01-19 IP-0132668 19036,20326 1
2018-01-19 IP-0012443 19036,20326 2
2018-01-19 IP-0049025 19036,20326 1
2018-01-19 IP-0050880 19036,20326 3
2018-01-19 IP-0007247 19036,20326 1
2018-01-19 IP-0004825 19036,20326 1
2018-01-19 IP-0164372 19036,20326 1
