2018-01-05 IP-0007420 19036 1
2018-01-05 IP-0006347 19036,20326 1
2018-01-05 IP-0110357 19036,20326 1
2018-01-05 IP-0054777 19036,20326 1
2018-01-05 IP-0110358 19036,20326 1
2018-01-05 IP-0110359 19036,20326 1
2018-01-05 IP-0110360 19036,20326 1
2018-01-05 IP-0045122 19036,20326 1
2018-01-05 IP-0025641 19036,20326 1
2018-01-05 IP-0110361 15768,19036,20326 1
2018-01-05 IP-0110362 19036,20326 1
2018-01-05 IP-0103286 19036,20326 1
2018-01-05 IP-0110363 19036,20326 1
2018-01-05 IP-0091718 19036,20326 1
2018-01-05 IP-0110364 19036 1
2018-01-05 IP-0110365 19036,20326 1
2018-01-05 IP-0110366 19036,20326 1
2018-01-05 IP-0098863 19036 1
2018-01-05 IP-0110367 19036 1
2018-01-05 IP-0110368 19036,20326 3
2018-01-05 IP-0110369 19036,20326 1
2018-01-05 IP-0077502 19036,20326 1
2018-01-05 IP-0028812 19036 1
2018-01-05 IP-0110370 19036,20326 1
2018-01-05 IP-0110371 19036,20326 1
2018-01-05 IP-0110372 19036,20326 1
2018-01-05 IP-0110373 19036,20326 1
2018-01-05 IP-0091727 19036,20326 1
2018-01-05 IP-0110374 19036,20326 2
2018-01-05 IP-0053497 19036,20326 1
2018-01-05 IP-0016080 19036,20326 1
2018-01-05 IP-0110375 19036,20326 2
2018-01-05 IP-0101072 19036,20326 1
2018-01-05 IP-0022298 19036,20326 2
2018-01-05 IP-0036652 19036,20326 4
2018-01-05 IP-0110376 19036,20326 1
2018-01-05 IP-0110377 19036,20326 1
2018-01-05 IP-0110378 19036 1
2018-01-05 IP-0110379 19036,20326 1
2018-01-05 IP-0055959 19036,20326 1
2018-01-05 IP-0110380 19036,20326 1
2018-01-05 IP-0039292 19036,20326 1
2018-01-05 IP-0011435 19036,20326 2
2018-01-05 IP-0107890 19036,20326 1
2018-01-05 IP-0110381 19036,20326 1
2018-01-05 IP-0110382 19036,20326 1
2018-01-05 IP-0110383 19036,20326 1
2018-01-05 IP-0082472 19036,20326 1
2018-01-05 IP-0084768 19036,20326 1
2018-01-05 IP-0016572 19036,20326 1
2018-01-05 IP-0020106 19036,20326 2
2018-01-05 IP-0001779 19036,20326 1
2018-01-05 IP-0001780 19036,20326 1
2018-01-05 IP-0013044 19036,20326 1
2018-01-05 IP-0110384 19036,20326 2
2018-01-05 IP-0077520 19036 2
2018-01-05 IP-0077520 19036,20326 2
2018-01-05 IP-0055961 19036 3
2018-01-05 IP-0055961 19036,20326 5
2018-01-05 IP-0025644 19036,20326 1
2018-01-05 IP-0110385 19036,20326 1
2018-01-05 IP-0110386 19036,20326 1
2018-01-05 IP-0070132 19036,20326 1
2018-01-05 IP-0024444 19036,20326 1
2018-01-05 IP-0107898 19036,20326 1
2018-01-05 IP-0107900 19036,20326 1
2018-01-05 IP-0010764 19036,20326 1
2018-01-05 IP-0110387 19036,20326 3
2018-01-05 IP-0070134 19036,20326 1
2018-01-05 IP-0110388 19036,20326 1
2018-01-05 IP-0110389 19036,20326 1
2018-01-05 IP-0110390 19036,20326 1
2018-01-05 IP-0110391 19036 1
2018-01-05 IP-0110392 19036,20326 1
2018-01-05 IP-0110393 19036,20326 1
2018-01-05 IP-0110394 19036,20326 1
2018-01-05 IP-0110395 19036,20326 1
2018-01-05 IP-0017635 19036,20326 1
2018-01-05 IP-0028129 19036,20326 2
2018-01-05 IP-0001536 19036,20326 1
2018-01-05 IP-0033877 19036,20326 2
2018-01-05 IP-0110396 19036,20326 1
2018-01-05 IP-0096570 19036 1
2018-01-05 IP-0110397 19036 1
2018-01-05 IP-0110398 19036,20326 1
2018-01-05 IP-0054101 19036 1
2018-01-05 IP-0110399 19036 1
2018-01-05 IP-0110400 19036 1
2018-01-05 IP-0000003 19036,20326 1
2018-01-05 IP-0110401 19036 1
2018-01-05 IP-0032516 15768,19036,20326 1
2018-01-05 IP-0110402 19036,20326 1
2018-01-05 IP-0077537 19036,20326 1
2018-01-05 IP-0110403 19036,20326 1
2018-01-05 IP-0052865 19036,20326 1
2018-01-05 IP-0041941 19036,20326 1
2018-01-05 IP-0110404 19036,20326 1
2018-01-05 IP-0058499 19036,20326 1
2018-01-05 IP-0096575 19036,20326 1
2018-01-05 IP-0070138 19036,20326 1
2018-01-05 IP-0087078 19036 1
2018-01-05 IP-0110405 19036 1
2018-01-05 IP-0055976 19036,20326 5
2018-01-05 IP-0077541 19036,20326 4
2018-01-05 IP-0072475 19036 1
2018-01-05 IP-0072475 19036,20326 5
2018-01-05 IP-0060862 19036,20326 1
2018-01-05 IP-0110406 19036,20326 1
2018-01-05 IP-0084782 19036,20326 1
2018-01-05 IP-0110407 19036,20326 4
2018-01-05 IP-0110408 19036,20326 1
2018-01-05 IP-0110409 19036,20326 1
2018-01-05 IP-0054784 19036,20326 10
2018-01-05 IP-0055981 19036,20326 9
2018-01-05 IP-0030636 19036,20326 2
2018-01-05 IP-0103324 19036 2
2018-01-05 IP-0110410 19036,20326 1
2018-01-05 IP-0110411 19036,20326 1
2018-01-05 IP-0110412 19036,20326 1
2018-01-05 IP-0110413 19036,20326 1
2018-01-05 IP-0110414 19036 1
2018-01-05 IP-0110415 19036,20326 2
2018-01-05 IP-0084793 19036,20326 2
2018-01-05 IP-0028130 19036 1
2018-01-05 IP-0026223 19036,20326 1
2018-01-05 IP-0044541 19036,20326 1
2018-01-05 IP-0065660 19036,20326 1
2018-01-05 IP-0012443 19036,20326 1
2018-01-05 IP-0049025 19036,20326 2
2018-01-05 IP-0050880 19036,20326 2
2018-01-05 IP-0020412 19036,20326 1
2018-01-05 IP-0105649 19036,20326 1
2018-01-05 IP-0058508 19036,20326 1
2018-01-05 IP-0110416 19036,20326 1
2018-01-05 IP-0080098 19036,20326 1
2018-01-05 IP-0033879 19036,20326 1
2018-01-05 IP-0096586 19036,20326 2
2018-01-05 IP-0110417 19036,20326 1
2018-01-05 IP-0082496 19036,20326 1
2018-01-05 IP-0045696 19036,20326 1
2018-01-05 IP-0023823 19036,20326 1
2018-01-05 IP-0023824 19036,20326 2
2018-01-05 IP-0023825 19036,20326 5
2018-01-05 IP-0024445 19036,20326 3
2018-01-05 IP-0024446 19036,20326 4
2018-01-05 IP-0023826 19036,20326 5
2018-01-05 IP-0024447 19036,20326 3
2018-01-05 IP-0024448 19036,20326 3
2018-01-05 IP-0024449 19036,20326 2
2018-01-05 IP-0024450 19036,20326 2
2018-01-05 IP-0023827 19036,20326 6
2018-01-05 IP-0024451 19036,20326 4
2018-01-05 IP-0024452 19036,20326 2
2018-01-05 IP-0024453 19036,20326 4
2018-01-05 IP-0024454 19036,20326 4
2018-01-05 IP-0024455 19036,20326 2
2018-01-05 IP-0023828 19036,20326 1
2018-01-05 IP-0024456 19036,20326 2
2018-01-05 IP-0024458 19036,20326 2
2018-01-05 IP-0024459 19036,20326 3
2018-01-05 IP-0023829 19036,20326 3
2018-01-05 IP-0023830 19036,20326 1
2018-01-05 IP-0024461 19036,20326 5
2018-01-05 IP-0024462 19036,20326 4
2018-01-05 IP-0024463 19036,20326 2
2018-01-05 IP-0024464 19036,20326 4
2018-01-05 IP-0023831 19036,20326 5
2018-01-05 IP-0024465 19036,20326 3
2018-01-05 IP-0024466 19036,20326 3
2018-01-05 IP-0024467 19036,20326 1
2018-01-05 IP-0023832 19036,20326 3
2018-01-05 IP-0024468 19036,20326 6
2018-01-05 IP-0024469 19036,20326 1
2018-01-05 IP-0024470 19036,20326 2
2018-01-05 IP-0023833 19036,20326 5
2018-01-05 IP-0023834 19036,20326 5
2018-01-05 IP-0024472 19036,20326 4
2018-01-05 IP-0024473 19036,20326 5
2018-01-05 IP-0024474 19036,20326 2
2018-01-05 IP-0024475 19036,20326 3
2018-01-05 IP-0025062 19036,20326 1
2018-01-05 IP-0023835 19036,20326 3
2018-01-05 IP-0023836 19036,20326 3
2018-01-05 IP-0024476 19036,20326 1
2018-01-05 IP-0025063 19036,20326 4
2018-01-05 IP-0024477 19036,20326 5
2018-01-05 IP-0024478 19036,20326 2
2018-01-05 IP-0023837 19036,20326 1
2018-01-05 IP-0023838 19036,20326 7
2018-01-05 IP-0023839 19036,20326 1
2018-01-05 IP-0024479 19036,20326 1
2018-01-05 IP-0024480 19036,20326 3
2018-01-05 IP-0023840 19036,20326 2
2018-01-05 IP-0023841 19036,20326 1
2018-01-05 IP-0025064 19036,20326 2
2018-01-05 IP-0023842 19036,20326 1
2018-01-05 IP-0024481 19036,20326 4
2018-01-05 IP-0023843 19036,20326 1
2018-01-05 IP-0023844 19036,20326 2
2018-01-05 IP-0025065 19036,20326 1
2018-01-05 IP-0023845 19036,20326 3
2018-01-05 IP-0023846 19036,20326 2
2018-01-05 IP-0023847 19036,20326 2
2018-01-05 IP-0024483 19036,20326 1
2018-01-05 IP-0091768 19036,20326 1
2018-01-05 IP-0110418 19036,20326 1
2018-01-05 IP-0065665 19036,20326 1
2018-01-05 IP-0046981 19036,20326 1
2018-01-05 IP-0091770 19036,20326 2
2018-01-05 IP-0110419 19036 1
2018-01-05 IP-0110420 19036,20326 1
2018-01-05 IP-0110421 19036,20326 1
2018-01-05 IP-0094118 19036,20326 1
2018-01-05 IP-0000005 19036,20326 1
2018-01-05 IP-0026226 19036,20326 1
2018-01-05 IP-0004900 19036,20326 1
2018-01-05 IP-0103338 19036,20326 1
2018-01-05 IP-0024484 19036,20326 1
2018-01-05 IP-0110422 19036,20326 1
2018-01-05 IP-0110423 19036 1
2018-01-05 IP-0072488 19036,20326 1
2018-01-05 IP-0110424 19036,20326 1
2018-01-05 IP-0110425 19036,20326 1
2018-01-05 IP-0110426 19036,20326 1
2018-01-05 IP-0110427 19036 1
2018-01-05 IP-0110428 19036,20326 2
2018-01-05 IP-0110429 19036,20326 5
2018-01-05 IP-0103343 19036,20326 1
2018-01-05 IP-0060873 19036,20326 1
2018-01-05 IP-0007250 19036,20326 1
2018-01-05 IP-0012332 19036,20326 1
2018-01-05 IP-0015965 19036,20326 1
2018-01-05 IP-0003173 19036,20326 2
2018-01-05 IP-0002000 19036,20326 1
2018-01-05 IP-0002470 19036,20326 1
2018-01-05 IP-0005170 19036,20326 1
2018-01-05 IP-0001243 19036,20326 1
2018-01-05 IP-0005171 19036,20326 1
2018-01-05 IP-0011205 19036,20326 2
2018-01-05 IP-0013447 19036,20326 1
2018-01-05 IP-0070143 19036,20326 2
2018-01-05 IP-0017323 19036,20326 1
2018-01-05 IP-0070144 19036,20326 1
2018-01-05 IP-0010055 19036 1
2018-01-05 IP-0010055 19036,20326 2
2018-01-05 IP-0070145 19036,20326 2
2018-01-05 IP-0003370 19036,20326 2
2018-01-05 IP-0017200 19036,20326 1
2018-01-05 IP-0015418 19036,20326 1
2018-01-05 IP-0006419 19036,20326 2
2018-01-05 IP-0046354 19036,20326 1
2018-01-05 IP-0048399 19036,20326 1
2018-01-05 IP-0050228 19036,20326 1
2018-01-05 IP-0054114 19036,20326 1
2018-01-05 IP-0046984 19036,20326 1
2018-01-05 IP-0006420 19036,20326 1
2018-01-05 IP-0012444 19036,20326 1
2018-01-05 IP-0002736 19036,20326 1
2018-01-05 IP-0013157 19036,20326 1
2018-01-05 IP-0023853 19036,20326 2
2018-01-05 IP-0023854 19036,20326 3
2018-01-05 IP-0023855 19036,20326 5
2018-01-05 IP-0023856 19036,20326 4
2018-01-05 IP-0023857 19036,20326 5
2018-01-05 IP-0023858 19036,20326 1
2018-01-05 IP-0023859 19036,20326 3
2018-01-05 IP-0024487 19036,20326 3
2018-01-05 IP-0023860 19036,20326 6
2018-01-05 IP-0023861 19036,20326 5
2018-01-05 IP-0023862 19036,20326 6
2018-01-05 IP-0023863 19036,20326 7
2018-01-05 IP-0023864 19036,20326 4
2018-01-05 IP-0023865 19036,20326 1
2018-01-05 IP-0024488 19036,20326 10
2018-01-05 IP-0023866 19036,20326 7
2018-01-05 IP-0023867 19036,20326 5
2018-01-05 IP-0023868 19036,20326 5
2018-01-05 IP-0024489 19036,20326 7
2018-01-05 IP-0023869 19036,20326 1
2018-01-05 IP-0023870 19036,20326 6
2018-01-05 IP-0024490 19036,20326 2
2018-01-05 IP-0024491 19036,20326 2
2018-01-05 IP-0023871 19036,20326 2
2018-01-05 IP-0023872 19036,20326 2
2018-01-05 IP-0023873 19036,20326 3
2018-01-05 IP-0023874 19036,20326 1
2018-01-05 IP-0025650 19036,20326 1
2018-01-05 IP-0023876 19036,20326 1
2018-01-05 IP-0024493 19036,20326 1
2018-01-05 IP-0023877 19036,20326 1
2018-01-05 IP-0024496 19036,20326 3
2018-01-05 IP-0024497 19036,20326 1
2018-01-05 IP-0024498 19036,20326 1
2018-01-05 IP-0023878 19036,20326 1
2018-01-05 IP-0023879 19036,20326 1
2018-01-05 IP-0023880 19036,20326 2
2018-01-05 IP-0024499 19036,20326 1
2018-01-05 IP-0024502 19036,20326 1
2018-01-05 IP-0024503 19036,20326 1
2018-01-05 IP-0024504 19036,20326 1
2018-01-05 IP-0025073 19036,20326 2
2018-01-05 IP-0023882 19036,20326 1
2018-01-05 IP-0025074 19036,20326 1
2018-01-05 IP-0024505 19036,20326 1
2018-01-05 IP-0024506 19036,20326 1
2018-01-05 IP-0025651 19036,20326 5
2018-01-05 IP-0025075 19036,20326 2
2018-01-05 IP-0023883 19036,20326 3
2018-01-05 IP-0023884 19036,20326 2
2018-01-05 IP-0025076 19036,20326 1
2018-01-05 IP-0025077 19036,20326 5
2018-01-05 IP-0024507 19036,20326 5
2018-01-05 IP-0024508 19036,20326 2
2018-01-05 IP-0024509 19036,20326 1
2018-01-05 IP-0023885 19036,20326 2
2018-01-05 IP-0024510 19036,20326 2
2018-01-05 IP-0024511 19036,20326 1
2018-01-05 IP-0023886 19036,20326 2
2018-01-05 IP-0024512 19036,20326 1
2018-01-05 IP-0025652 19036,20326 1
2018-01-05 IP-0023887 19036,20326 4
2018-01-05 IP-0023888 19036,20326 3
2018-01-05 IP-0024515 19036,20326 1
2018-01-05 IP-0023889 19036,20326 1
2018-01-05 IP-0023890 19036,20326 2
2018-01-05 IP-0024516 19036,20326 3
2018-01-05 IP-0024517 19036,20326 1
2018-01-05 IP-0023892 19036,20326 3
2018-01-05 IP-0023893 19036,20326 3
2018-01-05 IP-0023894 19036,20326 1
2018-01-05 IP-0024518 19036,20326 2
2018-01-05 IP-0023895 19036,20326 1
2018-01-05 IP-0025653 19036,20326 1
2018-01-05 IP-0110430 19036,20326 1
2018-01-05 IP-0105659 19036,20326 1
2018-01-05 IP-0080108 19036,20326 1
2018-01-05 IP-0107955 19036,20326 1
2018-01-05 IP-0009410 19036,20326 2
2018-01-05 IP-0072492 19036,20326 1
2018-01-05 IP-0060877 19036,20326 2
2018-01-05 IP-0110431 19036,20326 1
2018-01-05 IP-0098917 19036,20326 1
2018-01-05 IP-0089347 19036,20326 1
2018-01-05 IP-0110432 19036,20326 1
2018-01-05 IP-0052871 19036,20326 1
2018-01-05 IP-0065680 19036,20326 1
2018-01-05 IP-0105660 19036,20326 1
2018-01-05 IP-0074889 19036,20326 1
2018-01-05 IP-0036665 19036,20326 1
2018-01-05 IP-0110433 19036,20326 1
2018-01-05 IP-0110434 19036,20326 1
2018-01-05 IP-0110435 19036,20326 1
2018-01-05 IP-0110436 19036,20326 1
2018-01-05 IP-0082508 19036,20326 1
2018-01-05 IP-0110437 19036 1
2018-01-05 IP-0096604 19036,20326 1
2018-01-05 IP-0110438 19036,20326 1
2018-01-05 IP-0107960 19036,20326 147
2018-01-05 IP-0031863 19036,20326 1
2018-01-05 IP-0110439 19036,20326 1
2018-01-05 IP-0087114 19036,20326 1
2018-01-05 IP-0070152 19036,20326 1
2018-01-05 IP-0072500 19036,20326 3
2018-01-05 IP-0098920 19036,20326 3
2018-01-05 IP-0047664 19036,20326 1
2018-01-05 IP-0101117 19036,20326 1
2018-01-05 IP-0110440 19036,20326 1
2018-01-05 IP-0026238 19036,20326 1
2018-01-05 IP-0103348 19036,20326 1
2018-01-05 IP-0082513 19036,20326 1
2018-01-05 IP-0008521 19036,20326 1
2018-01-05 IP-0110441 19036,20326 1
2018-01-05 IP-0110442 19036,20326 1
2018-01-05 IP-0110443 19036,20326 1
2018-01-05 IP-0110444 19036,20326 1
2018-01-05 IP-0110445 19036,20326 1
2018-01-05 IP-0110446 19036,20326 1
2018-01-05 IP-0110447 19036,20326 1
2018-01-05 IP-0009079 19036 1
2018-01-05 IP-0007423 19036,20326 1
2018-01-05 IP-0063460 19036,20326 1
2018-01-05 IP-0096614 19036,20326 1
2018-01-05 IP-0051583 19036 5
2018-01-05 IP-0051583 19036,20326 7
2018-01-05 IP-0051584 19036 1
2018-01-05 IP-0051585 19036 1
2018-01-05 IP-0051585 19036,20326 3
2018-01-05 IP-0051587 19036 2
2018-01-05 IP-0051587 19036,20326 1
2018-01-05 IP-0051588 19036 1
2018-01-05 IP-0051589 19036 1
2018-01-05 IP-0051589 19036,20326 4
2018-01-05 IP-0050884 19036 1
2018-01-05 IP-0110448 19036,20326 2
2018-01-05 IP-0110449 19036,20326 1
2018-01-05 IP-0030644 19036,20326 1
2018-01-05 IP-0044550 19036,20326 1
2018-01-05 IP-0074902 19036,20326 1
2018-01-05 IP-0023274 19036,20326 1
2018-01-05 IP-0094134 19036,20326 1
2018-01-05 IP-0110450 19036,20326 2
2018-01-05 IP-0110451 19036,20326 1
2018-01-05 IP-0074903 19036,20326 1
2018-01-05 IP-0110452 19036,20326 1
2018-01-05 IP-0012563 19036,20326 2
2018-01-05 IP-0026240 19036,20326 1
2018-01-05 IP-0056005 19036,20326 1
2018-01-05 IP-0067867 19036,20326 1
2018-01-05 IP-0065690 19036,20326 1
2018-01-05 IP-0063463 19036,20326 1
2018-01-05 IP-0110453 19036,20326 1
2018-01-05 IP-0024523 19036,20326 1
2018-01-05 IP-0110454 19036,20326 1
2018-01-05 IP-0063465 19036,20326 1
2018-01-05 IP-0110455 19036,20326 1
2018-01-05 IP-0074906 19036,20326 1
2018-01-05 IP-0033886 19036,20326 1
2018-01-05 IP-0026241 19036,20326 150
2018-01-05 IP-0014736 19036,20326 1
2018-01-05 IP-0105676 19036,20326 1
2018-01-05 IP-0028823 19036,20326 2
2018-01-05 IP-0058534 19036,20326 1
2018-01-05 IP-0087118 19036,20326 1
2018-01-05 IP-0028138 15768,19036,20326 1
2018-01-05 IP-0098929 19036,20326 1
2018-01-05 IP-0032526 19036,20326 1
2018-01-05 IP-0045712 19036,20326 1
2018-01-05 IP-0077587 19036,20326 1
2018-01-05 IP-0098930 19036 8
2018-01-05 IP-0058535 19036,20326 1
2018-01-05 IP-0110456 19036,20326 1
2018-01-05 IP-0110457 19036,20326 1
2018-01-05 IP-0034604 19036,20326 1
2018-01-05 IP-0005465 19036,20326 1
2018-01-05 IP-0014941 19036,20326 1
2018-01-05 IP-0002623 19036,20326 1
2018-01-05 IP-0007103 19036,20326 2
2018-01-05 IP-0044553 19036,20326 1
2018-01-05 IP-0003927 19036,20326 1
2018-01-05 IP-0015765 19036,20326 1
2018-01-05 IP-0054793 19036,20326 1
2018-01-05 IP-0054794 19036,20326 1
2018-01-05 IP-0065695 19036,20326 1
2018-01-05 IP-0060893 19036,20326 1
2018-01-05 IP-0063469 19036,20326 2
2018-01-05 IP-0080120 19036,20326 1
2018-01-05 IP-0054797 19036,20326 1
2018-01-05 IP-0110458 19036,20326 1
2018-01-05 IP-0033887 19036,20326 3
2018-01-05 IP-0110459 19036,20326 1
2018-01-05 IP-0021830 19036,20326 7
2018-01-05 IP-0060895 19036,20326 2
2018-01-05 IP-0098935 19036,20326 1
2018-01-05 IP-0045145 19036,20326 2
2018-01-05 IP-0070168 19036,20326 1
2018-01-05 IP-0101132 19036,20326 1
2018-01-05 IP-0087129 19036,20326 1
2018-01-05 IP-0060897 19036,20326 1
2018-01-05 IP-0072521 19036,20326 1
2018-01-05 IP-0110460 19036,20326 1
2018-01-05 IP-0056021 19036,20326 1
2018-01-05 IP-0037964 19036,20326 3
2018-01-05 IP-0004901 19036,20326 3
2018-01-05 IP-0014611 19036,20326 1
2018-01-05 IP-0004453 19036,20326 2
2018-01-05 IP-0015129 19036,20326 1
2018-01-05 IP-0016789 19036,20326 1
2018-01-05 IP-0025081 19036,20326 3
2018-01-05 IP-0005999 19036,20326 1
2018-01-05 IP-0012663 19036,20326 2
2018-01-05 IP-0012884 19036,20326 1
2018-01-05 IP-0003603 19036,20326 1
2018-01-05 IP-0004075 19036,20326 2
2018-01-05 IP-0003604 19036,20326 1
2018-01-05 IP-0005532 19036,20326 1
2018-01-05 IP-0003688 19036,20326 2
2018-01-05 IP-0010212 19036,20326 1
2018-01-05 IP-0006936 19036,20326 3
2018-01-05 IP-0000880 19036,20326 1
2018-01-05 IP-0101135 19036,20326 1
2018-01-05 IP-0053510 19036,20326 151
2018-01-05 IP-0022780 19036,20326 1
2018-01-05 IP-0091815 19036,20326 1
2018-01-05 IP-0058541 19036,20326 6
2018-01-05 IP-0110461 19036,20326 1
2018-01-05 IP-0084829 19036,20326 1
2018-01-05 IP-0050889 19036,20326 1
2018-01-05 IP-0082532 19036,20326 1
2018-01-05 IP-0048407 19036,20326 2
2018-01-05 IP-0058542 19036,20326 1
2018-01-05 IP-0060903 19036,20326 1
2018-01-05 IP-0065708 19036,20326 1
2018-01-05 IP-0021835 19036,20326 1
2018-01-05 IP-0098940 19036,20326 1
2018-01-05 IP-0065710 19036,20326 1
2018-01-05 IP-0034605 19036,20326 1
2018-01-05 IP-0039983 19036,20326 712
2018-01-05 IP-0048408 19036,20326 1
2018-01-05 IP-0028825 19036,20326 2
