2018-01-21 IP-0007420 19036,20326 1
2018-01-21 IP-0151199 19036 1
2018-01-21 IP-0177710 19036,20326 1
2018-01-21 IP-0164167 19036,20326 1
2018-01-21 IP-0177711 19036,20326 2
2018-01-21 IP-0177712 19036,20326 1
2018-01-21 IP-0151201 19036,20326 1
2018-01-21 IP-0177713 19036 5
2018-01-21 IP-0177714 19036 2
2018-01-21 IP-0177715 19036 1
2018-01-21 IP-0177716 19036 1
2018-01-21 IP-0177717 19036 1
2018-01-21 IP-0177718 19036 2
2018-01-21 IP-0177719 19036 1
2018-01-21 IP-0136742 19036,20326 1
2018-01-21 IP-0177720 19036 1
2018-01-21 IP-0177721 19036,20326 1
2018-01-21 IP-0177722 19036,20326 1
2018-01-21 IP-0177723 19036,20326 1
2018-01-21 IP-0177724 19036,20326 1
2018-01-21 IP-0177725 19036,20326 1
2018-01-21 IP-0177726 19036,20326 1
2018-01-21 IP-0177727 19036 1
2018-01-21 IP-0177728 19036,20326 1
2018-01-21 IP-0171102 19036,20326 1
2018-01-21 IP-0177729 19036 1
2018-01-21 IP-0177730 19036,20326 1
2018-01-21 IP-0045123 19036,20326 1
2018-01-21 IP-0096543 19036,20326 1
2018-01-21 IP-0136747 15768,19036,20326 1
2018-01-21 IP-0177731 19036,20326 1
2018-01-21 IP-0037953 19036,20326 1
2018-01-21 IP-0177732 19036,20326 1
2018-01-21 IP-0141008 19036,20326 1
2018-01-21 IP-0177733 19036,20326 1
2018-01-21 IP-0177734 19036,20326 1
2018-01-21 IP-0065636 19036,20326 2
2018-01-21 IP-0125704 19036,20326 2
2018-01-21 IP-0177735 19036,20326 2
2018-01-21 IP-0177736 19036 1
2018-01-21 IP-0177737 19036,20326 2
2018-01-21 IP-0177738 19036 1
2018-01-21 IP-0177739 19036,20326 2
2018-01-21 IP-0177740 19036 1
2018-01-21 IP-0177741 19036,20326 1
2018-01-21 IP-0145513 19036,20326 1
2018-01-21 IP-0151225 19036,20326 2
2018-01-21 IP-0177742 19036,20326 1
2018-01-21 IP-0177743 19036 1
2018-01-21 IP-0164201 19036,20326 2
2018-01-21 IP-0177744 19036 1
2018-01-21 IP-0080049 19036,20326 1
2018-01-21 IP-0177745 19036 1
2018-01-21 IP-0177746 19036 1
2018-01-21 IP-0177747 19036,20326 1
2018-01-21 IP-0177748 19036,20326 1
