2017-05-17 IP-0002861 19036 2
2017-05-17 IP-0000871 19036 2
2017-05-17 IP-0002862 19036 1
2017-05-17 IP-0000003 19036 2
2017-05-17 IP-0001537 19036 1
2017-05-17 IP-0000872 19036 1
2017-05-17 IP-0000005 19036 2
2017-05-17 IP-0002863 19036 2
2017-05-17 IP-0002864 19036 1
2017-05-17 IP-0002320 19036 1
2017-05-17 IP-0000011 19036 1
2017-05-17 IP-0002865 19036 1
2017-05-17 IP-0002866 19036 1
2017-05-17 IP-0002867 19036,20326 1
2017-05-17 IP-0000502 19036 2
2017-05-17 IP-0002868 19036 1
2017-05-17 IP-0001248 19036 2
2017-05-17 IP-0002738 19036 1
2017-05-17 IP-0000018 19036 1
2017-05-17 IP-0002002 19036 2
2017-05-17 IP-0002180 19036 2
2017-05-17 IP-0002326 19036 1
2017-05-17 IP-0002739 19036 1
2017-05-17 IP-0002869 19036 2
2017-05-17 IP-0002743 19036 1
2017-05-17 IP-0002183 19036 1
2017-05-17 IP-0000022 19036 1
2017-05-17 IP-0000888 19036,20326 1
2017-05-17 IP-0000024 19036 3
2017-05-17 IP-0000026 19036 1
2017-05-17 IP-0000027 19036 2
2017-05-17 IP-0000030 19036 1
2017-05-17 IP-0001798 19036 1
2017-05-17 IP-0002327 19036 2
2017-05-17 IP-0002870 19036 1
2017-05-17 IP-0002007 19036 2
2017-05-17 IP-0000034 19036 4
2017-05-17 IP-0000035 19036 3
2017-05-17 IP-0000036 19036 1
2017-05-17 IP-0002871 19036 1
2017-05-17 IP-0001264 19036 1
2017-05-17 IP-0002872 19036 1
2017-05-17 IP-0002873 19036 1
2017-05-17 IP-0000040 19036 2
2017-05-17 IP-0000895 19036 1
2017-05-17 IP-0002191 19036 1
2017-05-17 IP-0002874 19036 2
2017-05-17 IP-0000898 19036 1
2017-05-17 IP-0000044 19036 1
2017-05-17 IP-0000045 19036 1
2017-05-17 IP-0001565 19036 1
2017-05-17 IP-0000529 19036 2
2017-05-17 IP-0001272 19036 2
2017-05-17 IP-0002875 19036 1
2017-05-17 IP-0000904 19036 2
2017-05-17 IP-0000055 19036 1
2017-05-17 IP-0002876 19036 1
2017-05-17 IP-0000057 19036 1
2017-05-17 IP-0001809 19036 3
2017-05-17 IP-0001569 19036 1
2017-05-17 IP-0000065 19036 2
2017-05-17 IP-0000909 19036 1
2017-05-17 IP-0002634 19036 1
2017-05-17 IP-0002635 19036 1
2017-05-17 IP-0000070 19036 2
2017-05-17 IP-0002877 19036 2
2017-05-17 IP-0002336 19036 1
2017-05-17 IP-0000912 19036 2
2017-05-17 IP-0002759 19036 1
2017-05-17 IP-0000071 19036 1
2017-05-17 IP-0002199 19036 1
2017-05-17 IP-0000539 19036 1
2017-05-17 IP-0002637 19036 1
2017-05-17 IP-0002023 19036 2
2017-05-17 IP-0001812 19036 1
2017-05-17 IP-0000543 19036 2
2017-05-17 IP-0001583 19036 1
2017-05-17 IP-0001285 19036,20326 2
2017-05-17 IP-0002878 19036 2
2017-05-17 IP-0000081 19036 1
2017-05-17 IP-0002879 19036 1
2017-05-17 IP-0000546 19036 1
2017-05-17 IP-0000548 19036 1
2017-05-17 IP-0000924 19036 1
2017-05-17 IP-0000550 19036 1
2017-05-17 IP-0002880 19036 1
2017-05-17 IP-0000087 19036 2
2017-05-17 IP-0000551 19036 1
2017-05-17 IP-0002881 19036 1
2017-05-17 IP-0000552 19036,20326 2
2017-05-17 IP-0002882 19036 1
2017-05-17 IP-0002344 19036 1
2017-05-17 IP-0002765 19036 1
2017-05-17 IP-0001594 19036 1
2017-05-17 IP-0002345 19036 1
2017-05-17 IP-0000560 19036 2
2017-05-17 IP-0000931 19036 1
2017-05-17 IP-0002346 19036 2
2017-05-17 IP-0000562 19036 2
2017-05-17 IP-0002883 19036 1
2017-05-17 IP-0002769 19036 1
2017-05-17 IP-0002884 19036 1
2017-05-17 IP-0002885 19036 1
2017-05-17 IP-0001305 19036 2
2017-05-17 IP-0002886 19036 2
2017-05-17 IP-0001823 19036 1
2017-05-17 IP-0002887 19036 1
2017-05-17 IP-0002888 19036 1
2017-05-17 IP-0001310 19036 2
2017-05-17 IP-0002772 19036 2
2017-05-17 IP-0000937 19036 1
2017-05-17 IP-0000104 19036 1
2017-05-17 IP-0001312 19036 2
2017-05-17 IP-0002889 19036 1
2017-05-17 IP-0001318 19036 1
2017-05-17 IP-0001319 19036 1
2017-05-17 IP-0002890 19036 2
2017-05-17 IP-0002891 19036 1
2017-05-17 IP-0002892 19036 2
2017-05-17 IP-0000109 19036 2
2017-05-17 IP-0002893 19036 2
2017-05-17 IP-0002894 19036 1
2017-05-17 IP-0002895 19036 1
2017-05-17 IP-0002896 19036,55231 1
2017-05-17 IP-0000940 19036 4
2017-05-17 IP-0000115 19036 2
2017-05-17 IP-0001321 19036 1
2017-05-17 IP-0001612 19036 1
2017-05-17 IP-0002897 19036 3
2017-05-17 IP-0000946 19036 2
2017-05-17 IP-0002360 19036 1
2017-05-17 IP-0002044 19036 1
2017-05-17 IP-0002046 19036 1
2017-05-17 IP-0002365 19036 1
2017-05-17 IP-0000128 19036 1
2017-05-17 IP-0002898 19036 1
2017-05-17 IP-0002899 19036 1
2017-05-17 IP-0000129 19036 3
2017-05-17 IP-0000130 19036 1
2017-05-17 IP-0000950 19036 2
2017-05-17 IP-0000586 19036 1
2017-05-17 IP-0002230 19036 2
2017-05-17 IP-0002514 19036 1
2017-05-17 IP-0002368 19036 2
2017-05-17 IP-0002900 19036 1
2017-05-17 IP-0000131 19036 1
2017-05-17 IP-0001618 19036 1
2017-05-17 IP-0002231 19036 1
2017-05-17 IP-0001620 19036 1
2017-05-17 IP-0000957 19036 1
2017-05-17 IP-0002052 19036 1
2017-05-17 IP-0001840 19036 1
2017-05-17 IP-0001841 19036 1
2017-05-17 IP-0001842 19036 1
2017-05-17 IP-0002233 19036 2
2017-05-17 IP-0000601 19036 1
2017-05-17 IP-0000602 19036 2
2017-05-17 IP-0000958 19036 1
2017-05-17 IP-0002234 19036 1
2017-05-17 IP-0000961 19036 6
2017-05-17 IP-0002374 19036 1
2017-05-17 IP-0002375 19036 1
2017-05-17 IP-0002901 19036 1
2017-05-17 IP-0001628 19036 1
2017-05-17 IP-0002238 19036 1
2017-05-17 IP-0000963 19036 1
2017-05-17 IP-0000148 19036 1
2017-05-17 IP-0000149 19036 3
2017-05-17 IP-0002902 19036 1
2017-05-17 IP-0001342 19036 2
2017-05-17 IP-0002903 19036 1
2017-05-17 IP-0002904 19036 1
2017-05-17 IP-0001851 19036 1
2017-05-17 IP-0002378 19036 2
2017-05-17 IP-0002781 19036 1
2017-05-17 IP-0000153 19036 1
2017-05-17 IP-0000968 19036 1
2017-05-17 IP-0002905 19036 2
2017-05-17 IP-0002906 19036 3
2017-05-17 IP-0001346 19036 1
2017-05-17 IP-0002907 19036 1
2017-05-17 IP-0000971 19036 1
2017-05-17 IP-0002908 19036 2
2017-05-17 IP-0000159 19036 2
2017-05-17 IP-0000613 19036 1
2017-05-17 IP-0002909 19036 1
2017-05-17 IP-0002662 19036 1
2017-05-17 IP-0001631 19036 1
2017-05-17 IP-0000615 19036 1
2017-05-17 IP-0002383 19036 2
2017-05-17 IP-0001858 19036 2
2017-05-17 IP-0000618 19036 1
2017-05-17 IP-0002785 19036 2
2017-05-17 IP-0002910 19036 1
2017-05-17 IP-0002911 19036 1
2017-05-17 IP-0002058 19036 1
2017-05-17 IP-0000981 19036 1
2017-05-17 IP-0002059 19036 1
2017-05-17 IP-0000170 19036 2
2017-05-17 IP-0000983 19036 1
2017-05-17 IP-0002532 19036 2
2017-05-17 IP-0000986 19036 2
2017-05-17 IP-0000626 19036 1
2017-05-17 IP-0000627 19036 1
2017-05-17 IP-0000172 19036 1
2017-05-17 IP-0000628 19036 1
2017-05-17 IP-0000173 19036 1
2017-05-17 IP-0000174 19036 1
2017-05-17 IP-0000175 19036 1
2017-05-17 IP-0000629 19036 1
2017-05-17 IP-0000176 19036 1
2017-05-17 IP-0000177 19036 1
2017-05-17 IP-0000178 19036 1
2017-05-17 IP-0000179 19036 1
2017-05-17 IP-0000180 19036 1
2017-05-17 IP-0000181 19036 1
2017-05-17 IP-0000630 19036 1
2017-05-17 IP-0001355 19036 2
2017-05-17 IP-0000991 19036 1
2017-05-17 IP-0000995 19036 2
2017-05-17 IP-0000999 19036 2
2017-05-17 IP-0001864 19036 1
2017-05-17 IP-0000182 19036 1
2017-05-17 IP-0000185 19036 1
2017-05-17 IP-0000640 19036 1
2017-05-17 IP-0002912 19036 1
2017-05-17 IP-0001359 19036 1
2017-05-17 IP-0002245 19036 2
2017-05-17 IP-0001360 19036 2
2017-05-17 IP-0001641 19036 2
2017-05-17 IP-0000644 19036 2
2017-05-17 IP-0001643 19036 2
2017-05-17 IP-0002913 19036 1
2017-05-17 IP-0001364 19036 1
2017-05-17 IP-0002914 19036 1
2017-05-17 IP-0002915 19036 2
2017-05-17 IP-0002393 19036 2
2017-05-17 IP-0002916 19036 2
2017-05-17 IP-0000649 19036 1
2017-05-17 IP-0002917 19036 1
2017-05-17 IP-0001870 19036 2
2017-05-17 IP-0002394 19036 2
2017-05-17 IP-0001368 19036 2
2017-05-17 IP-0002918 19036 2
2017-05-17 IP-0000199 19036 5
2017-05-17 IP-0000200 19036 3
2017-05-17 IP-0001019 19036 1
2017-05-17 IP-0000655 19036 1
2017-05-17 IP-0001371 19036 1
2017-05-17 IP-0001020 19036 1
2017-05-17 IP-0000657 19036 2
2017-05-17 IP-0000204 19036 1
2017-05-17 IP-0001372 19036 1
2017-05-17 IP-0000659 19036 2
2017-05-17 IP-0002919 19036 2
2017-05-17 IP-0002920 19036 2
2017-05-17 IP-0002921 19036 2
2017-05-17 IP-0002252 19036 1
2017-05-17 IP-0002253 9541 1
2017-05-17 IP-0000664 19036 1
2017-05-17 IP-0002922 19036 2
2017-05-17 IP-0002923 19036 1
2017-05-17 IP-0001382 19036 2
2017-05-17 IP-0001383 19036 2
2017-05-17 IP-0001661 19036 2
2017-05-17 IP-0002257 19036 1
2017-05-17 IP-0000212 19036 1
2017-05-17 IP-0001029 19036 1
2017-05-17 IP-0001032 19036 2
2017-05-17 IP-0000670 19036 1
2017-05-17 IP-0002259 19036 2
2017-05-17 IP-0002072 19036 1
2017-05-17 IP-0001386 19036 2
2017-05-17 IP-0000217 19036 1
2017-05-17 IP-0002924 19036 1
2017-05-17 IP-0000676 19036 1
2017-05-17 IP-0002074 19036 2
2017-05-17 IP-0001390 19036 1
2017-05-17 IP-0000220 19036 1
2017-05-17 IP-0002925 19036 1
2017-05-17 IP-0000682 19036 1
2017-05-17 IP-0002796 19036 1
2017-05-17 IP-0002678 19036 2
2017-05-17 IP-0001044 19036 2
2017-05-17 IP-0002926 19036 1
2017-05-17 IP-0002927 19036 1
2017-05-17 IP-0002261 19036 1
2017-05-17 IP-0002928 19036 1
2017-05-17 IP-0000686 19036 2
2017-05-17 IP-0002929 19036 1
2017-05-17 IP-0000231 19036 1
2017-05-17 IP-0002930 19036 2
2017-05-17 IP-0000687 19036 1
2017-05-17 IP-0000688 19036 1
2017-05-17 IP-0002081 19036 1
2017-05-17 IP-0000235 19036 1
2017-05-17 IP-0000689 19036 1
2017-05-17 IP-0000690 19036 1
2017-05-17 IP-0000236 19036 1
2017-05-17 IP-0001397 19036 1
2017-05-17 IP-0000237 19036 1
2017-05-17 IP-0000693 19036 1
2017-05-17 IP-0000694 19036 1
2017-05-17 IP-0000239 19036 1
2017-05-17 IP-0001668 19036 1
2017-05-17 IP-0000241 19036 1
2017-05-17 IP-0002931 19036 1
2017-05-17 IP-0002932 19036 1
2017-05-17 IP-0000244 19036 2
2017-05-17 IP-0002933 19036 2
2017-05-17 IP-0001886 19036 1
2017-05-17 IP-0002934 19036 1
2017-05-17 IP-0001062 19036 2
2017-05-17 IP-0002556 19036 2
2017-05-17 IP-0002264 19036 1
2017-05-17 IP-0002935 19036 2
2017-05-17 IP-0002936 19036 1
2017-05-17 IP-0002937 19036 2
2017-05-17 IP-0002938 19036 2
2017-05-17 IP-0002939 19036 1
2017-05-17 IP-0000703 19036 1
2017-05-17 IP-0000258 19036 2
2017-05-17 IP-0001680 19036 1
2017-05-17 IP-0000260 19036 3
2017-05-17 IP-0002940 19036 1
2017-05-17 IP-0001079 19036 1
2017-05-17 IP-0001899 19036 2
2017-05-17 IP-0000714 19036 1
2017-05-17 IP-0000270 19036 2
2017-05-17 IP-0001900 19036 2
2017-05-17 IP-0002941 19036 1
2017-05-17 IP-0000274 19036 1
2017-05-17 IP-0001684 19036 1
2017-05-17 IP-0001409 19036 1
2017-05-17 IP-0000277 19036 1
2017-05-17 IP-0000717 19036 1
2017-05-17 IP-0002810 19036 1
2017-05-17 IP-0001686 19036 1
2017-05-17 IP-0001084 19036 1
2017-05-17 IP-0002942 19036 2
2017-05-17 IP-0001689 19036 2
2017-05-17 IP-0000290 19036 1
2017-05-17 IP-0001089 19036 1
2017-05-17 IP-0002270 19036 1
2017-05-17 IP-0000297 19036 1
2017-05-17 IP-0002271 19036 2
2017-05-17 IP-0002943 19036 1
2017-05-17 IP-0000730 19036 1
2017-05-17 IP-0000304 19036 1
2017-05-17 IP-0001095 19036 1
2017-05-17 IP-0001694 19036 1
2017-05-17 IP-0001695 19036 1
2017-05-17 IP-0002421 19036 2
2017-05-17 IP-0001421 19036 1
2017-05-17 IP-0002102 19036 1
2017-05-17 IP-0002273 19036 1
2017-05-17 IP-0001100 19036 1
2017-05-17 IP-0000309 19036,55231 2
2017-05-17 IP-0001921 19036 1
2017-05-17 IP-0000733 19036 2
2017-05-17 IP-0000310 19036 1
2017-05-17 IP-0002944 19036 1
2017-05-17 IP-0001922 19036 2
2017-05-17 IP-0002817 19036 1
2017-05-17 IP-0000312 19036 1
2017-05-17 IP-0002277 19036 1
2017-05-17 IP-0001426 19036 1
2017-05-17 IP-0000315 19036 3
2017-05-17 IP-0000318 19036 1
2017-05-17 IP-0001925 19036 1
2017-05-17 IP-0002111 19036 2
2017-05-17 IP-0001928 19036 1
2017-05-17 IP-0002945 19036 1
2017-05-17 IP-0002426 19036 1
2017-05-17 IP-0001105 19036 1
2017-05-17 IP-0000740 19036 1
2017-05-17 IP-0002283 19036 2
2017-05-17 IP-0002429 19036 1
2017-05-17 IP-0000325 19036 1
2017-05-17 IP-0002572 19036 1
2017-05-17 IP-0001107 19036 1
2017-05-17 IP-0000327 19036 1
2017-05-17 IP-0002946 19036 1
2017-05-17 IP-0002947 19036 8
2017-05-17 IP-0002114 19036 1
2017-05-17 IP-0001115 19036 2
2017-05-17 IP-0002574 19036 1
2017-05-17 IP-0000334 19036 2
2017-05-17 IP-0001447 19036 2
2017-05-17 IP-0000756 19036 2
2017-05-17 IP-0000341 19036 1
2017-05-17 IP-0001937 19036 2
2017-05-17 IP-0001938 19036 2
2017-05-17 IP-0002948 19036 1
2017-05-17 IP-0002822 19036 2
2017-05-17 IP-0000760 19036 2
2017-05-17 IP-0000344 19036 1
2017-05-17 IP-0002949 19036 1
2017-05-17 IP-0001450 19036 1
2017-05-17 IP-0001452 19036 2
2017-05-17 IP-0000345 19036 2
2017-05-17 IP-0001124 19036 2
2017-05-17 IP-0000347 19036 2
2017-05-17 IP-0001710 19036 1
2017-05-17 IP-0002950 19036 2
2017-05-17 IP-0002432 19036 1
2017-05-17 IP-0001454 19036 1
2017-05-17 IP-0001129 19036 4
2017-05-17 IP-0002580 19036 1
2017-05-17 IP-0002951 19036 1
2017-05-17 IP-0002435 19036 1
2017-05-17 IP-0002436 19036 2
2017-05-17 IP-0000353 19036 2
2017-05-17 IP-0002952 19036 1
2017-05-17 IP-0001458 19036 1
2017-05-17 IP-0001134 19036 1
2017-05-17 IP-0001946 19036 1
2017-05-17 IP-0002953 19036 1
2017-05-17 IP-0002954 19036 2
2017-05-17 IP-0002955 19036 1
2017-05-17 IP-0000363 19036 1
2017-05-17 IP-0001139 19036 1
2017-05-17 IP-0001718 19036 1
2017-05-17 IP-0002287 19036 1
2017-05-17 IP-0002440 19036 2
2017-05-17 IP-0001721 19036 1
2017-05-17 IP-0002956 19036 1
2017-05-17 IP-0002957 19036 2
2017-05-17 IP-0001955 19036 2
2017-05-17 IP-0001144 19036 2
2017-05-17 IP-0002828 19036 2
2017-05-17 IP-0001145 19036 1
2017-05-17 IP-0002443 19036 2
2017-05-17 IP-0000787 19036 2
2017-05-17 IP-0002958 19036 1
2017-05-17 IP-0001958 19036 2
2017-05-17 IP-0000789 19036 2
2017-05-17 IP-0000373 19036 1
2017-05-17 IP-0002830 19036 1
2017-05-17 IP-0000374 19036 2
2017-05-17 IP-0001470 19036 2
2017-05-17 IP-0002959 19036 1
2017-05-17 IP-0002960 19036 1
2017-05-17 IP-0002961 19036 2
2017-05-17 IP-0002962 19036 1
2017-05-17 IP-0002288 19036 1
2017-05-17 IP-0002133 19036 2
2017-05-17 IP-0000384 19036 2
2017-05-17 IP-0002963 19036 2
