2017-09-19 IP-0014129 19036 1
2017-09-19 IP-0015642 19036,20326 1
2017-09-19 IP-0015964 19036,20326 1
2017-09-19 IP-0006664 19036,20326 1
2017-09-19 IP-0001779 19036,20326 2
2017-09-19 IP-0000002 19036,20326 2
2017-09-19 IP-0000494 19036,20326 1
2017-09-19 IP-0000003 19036,20326 2
2017-09-19 IP-0015528 19036,20326 1
2017-09-19 IP-0015417 19036,20326 2
2017-09-19 IP-0004826 19036,20326 1
2017-09-19 IP-0001781 19036,20326 1
2017-09-19 IP-0015965 19036,20326 1
2017-09-19 IP-0015966 19036,20326 1
2017-09-19 IP-0005170 19036,20326 1
2017-09-19 IP-0003368 19036,20326 2
2017-09-19 IP-0015967 19036,20326 1
2017-09-19 IP-0003600 19036,20326 1
2017-09-19 IP-0001246 19036,20326 1
2017-09-19 IP-0015968 19036,20326 1
2017-09-19 IP-0006286 19036,20326 2
2017-09-19 IP-0012765 19036,20326 2
2017-09-19 IP-0014847 19036 1
2017-09-19 IP-0000502 19036,20326 1
2017-09-19 IP-0012564 19036,20326 1
2017-09-19 IP-0014024 19036,20326 1
2017-09-19 IP-0009910 19036,20326 1
2017-09-19 IP-0000016 19036,20326 1
2017-09-19 IP-0008874 19036,20326 1
2017-09-19 IP-0012664 19036,20326 1
2017-09-19 IP-0008181 19036,20326 1
2017-09-19 IP-0007425 19036,20326 1
2017-09-19 IP-0014525 19036,20326 1
2017-09-19 IP-0008362 19036,20326 1
2017-09-19 IP-0013339 19036,20326 1
2017-09-19 IP-0015315 19036,20326 1
2017-09-19 IP-0000018 19036,20326 2
2017-09-19 IP-0015052 19036,20326 1
2017-09-19 IP-0008665 19036,20326 1
2017-09-19 IP-0002479 19036,20326 1
2017-09-19 IP-0003516 19036 2
2017-09-19 IP-0002180 19036,20326 1
2017-09-19 IP-0008524 19036,20326 2
2017-09-19 IP-0014848 19036,20326 1
2017-09-19 IP-0008876 19036,20326 1
2017-09-19 IP-0005790 19036,19297,20326 2
2017-09-19 IP-0011329 19036,20326 1
2017-09-19 IP-0001792 19036,20326 1
2017-09-19 IP-0006290 19036,20326 1
2017-09-19 IP-0011330 19036,20326 1
2017-09-19 IP-0004674 19036,20326 1
2017-09-19 IP-0006669 19036,20326 1
2017-09-19 IP-0003088 19036,20326 2
2017-09-19 IP-0000887 19036,20326 1
2017-09-19 IP-0009742 19036,20326 1
2017-09-19 IP-0013552 19036,20326 2
2017-09-19 IP-0014527 19036,20326 1
2017-09-19 IP-0008877 19036,20326 2
2017-09-19 IP-0007106 19036,20326 2
2017-09-19 IP-0015769 19036 1
2017-09-19 IP-0015771 19036 1
2017-09-19 IP-0015132 19036,20326 1
2017-09-19 IP-0015969 19036,20326 4
2017-09-19 IP-0013641 19036,20326 3
2017-09-19 IP-0006500 19036,20326 2
2017-09-19 IP-0002482 19036,20326 1
2017-09-19 IP-0000027 19036,20326 1
2017-09-19 IP-0001796 19036,20326 1
2017-09-19 IP-0012668 19036,20326 1
2017-09-19 IP-0009229 19036,20326 1
2017-09-19 IP-0014946 19036,20326 2
2017-09-19 IP-0002185 19036,20326 1
2017-09-19 IP-0007991 19036,20326 4
2017-09-19 IP-0008528 19036,20326 1
2017-09-19 IP-0008669 19036,20326 1
2017-09-19 IP-0015772 19036,20326 2
2017-09-19 IP-0008195 19036,20326 1
2017-09-19 IP-0010874 19036,20326 1
2017-09-19 IP-0015970 19036,20326 2
2017-09-19 IP-0011440 19036,20326 2
2017-09-19 IP-0008670 19036,20326 1
2017-09-19 IP-0015971 19036 1
2017-09-19 IP-0015972 19036,20326 1
2017-09-19 IP-0001800 19036,20326 2
2017-09-19 IP-0001258 19036,20326 1
2017-09-19 IP-0003290 19036,20326 1
2017-09-19 IP-0012888 19036,20326 2
2017-09-19 IP-0013229 19036,20326 1
2017-09-19 IP-0009233 19036 1
2017-09-19 IP-0007438 19036,20326 1
2017-09-19 IP-0009578 19036,20326 1
2017-09-19 IP-0000034 19036 3
2017-09-19 IP-0000035 19036 2
2017-09-19 IP-0007439 19036,20326 1
2017-09-19 IP-0001263 19036,20326 1
2017-09-19 IP-0002009 19036,20326 2
2017-09-19 IP-0011096 19036,20326 1
2017-09-19 IP-0015231 19036,20326 1
2017-09-19 IP-0005712 19036,20326 1
2017-09-19 IP-0015973 19036,20326 1
2017-09-19 IP-0009746 19036 1
2017-09-19 IP-0009746 19036,20326 1
2017-09-19 IP-0008886 19036 1
2017-09-19 IP-0014141 19036,20326 2
2017-09-19 IP-0007820 19036 1
2017-09-19 IP-0007998 19036 1
2017-09-19 IP-0009241 19036 1
2017-09-19 IP-0007821 19036 1
2017-09-19 IP-0010065 19036,20326 1
2017-09-19 IP-0004463 19036,20326 1
2017-09-19 IP-0015974 19036,20326 1
2017-09-19 IP-0015975 19036,20326 1
2017-09-19 IP-0013829 19036,20326 1
2017-09-19 IP-0008000 19036,20326 2
2017-09-19 IP-0000040 19036,20326 1
2017-09-19 IP-0003856 19036,20326 1
2017-09-19 IP-0000519 19036,20326 1
2017-09-19 IP-0003188 19036,20326 2
2017-09-19 IP-0003933 19036,20326 1
2017-09-19 IP-0001269 19036,20326 2
2017-09-19 IP-0000522 19036,20326 1
2017-09-19 IP-0002191 19036,20326 1
2017-09-19 IP-0010232 19036,20326 2
2017-09-19 IP-0007826 19036,20326 1
2017-09-19 IP-0014427 19036,20326 1
2017-09-19 IP-0000041 19036,20326 1
2017-09-19 IP-0015976 19036,20326 2
2017-09-19 IP-0006586 19036,20326 1
2017-09-19 IP-0000044 19036,20326 1
2017-09-19 IP-0010236 19036,20326 2
2017-09-19 IP-0015428 19036,20326 1
2017-09-19 IP-0015977 19036 2
2017-09-19 IP-0010880 19036,20326 2
2017-09-19 IP-0006951 19036,20326 1
2017-09-19 IP-0014429 19036,20326 1
2017-09-19 IP-0009751 19036,20326 2
2017-09-19 IP-0008894 19036,20326 2
2017-09-19 IP-0003190 19036,20326 2
2017-09-19 IP-0015659 19036,20326 4
2017-09-19 IP-0009422 19036,20326 2
2017-09-19 IP-0007833 19036,20326 1
2017-09-19 IP-0001564 19036,20326 1
2017-09-19 IP-0000048 19036,20326 1
2017-09-19 IP-0014146 19036,20326 2
2017-09-19 IP-0012119 19036,20326 2
2017-09-19 IP-0015778 19036,20326 2
2017-09-19 IP-0002752 19036,20326 1
2017-09-19 IP-0015978 19036,20326 1
2017-09-19 IP-0011774 19036,20326 1
2017-09-19 IP-0011894 19036,20326 1
2017-09-19 IP-0005538 19036,20326 2
2017-09-19 IP-0000903 19036,20326 1
2017-09-19 IP-0009098 19036,20326 1
2017-09-19 IP-0012241 19036,20326 1
2017-09-19 IP-0015538 19036,20326 2
2017-09-19 IP-0012460 19036,20326 2
2017-09-19 IP-0002194 19036,20326 1
2017-09-19 IP-0011102 19036 1
2017-09-19 IP-0007633 19036,20326 1
2017-09-19 IP-0006741 19036,20326 2
2017-09-19 IP-0006816 19036,20326 1
2017-09-19 IP-0015143 19036,20326 1
2017-09-19 IP-0001808 19036,20326 1
2017-09-19 IP-0014862 19036,20326 1
2017-09-19 IP-0015979 19036,20326 1
2017-09-19 IP-0005106 19036,20326 2
2017-09-19 IP-0012578 19036,20326 1
2017-09-19 IP-0006013 19036,20326 1
2017-09-19 IP-0012012 19036,20326 2
2017-09-19 IP-0000532 19036,20326 2
2017-09-19 IP-0015980 19036,20326 1
2017-09-19 IP-0015981 19036,20326 1
2017-09-19 IP-0012243 19036,20326 1
2017-09-19 IP-0012584 19036,20326 2
2017-09-19 IP-0015543 19036,20326 2
2017-09-19 IP-0006429 19036 1
2017-09-19 IP-0007284 19036,20326 1
2017-09-19 IP-0010997 19036,20326 1
2017-09-19 IP-0002632 19036,20326 1
2017-09-19 IP-0010394 19036,20326 2
2017-09-19 IP-0012895 19036,20326 1
2017-09-19 IP-0014340 19036 1
2017-09-19 IP-0007286 19036,20326 1
2017-09-19 IP-0014041 19036,20326 1
2017-09-19 IP-0015982 19036 1
2017-09-19 IP-0015983 19036,20326 1
2017-09-19 IP-0015984 19036,20326 1
2017-09-19 IP-0015985 19036,20326 1
2017-09-19 IP-0014752 19036,20326 1
2017-09-19 IP-0015986 19036,20326 2
2017-09-19 IP-0000907 19036,20326 1
2017-09-19 IP-0014630 19036,20326 1
2017-09-19 IP-0008683 19036,20326 2
2017-09-19 IP-0015987 19036,20326 1
2017-09-19 IP-0014864 19036,20326 1
2017-09-19 IP-0007638 19036,20326 1
2017-09-19 IP-0008904 19036,20326 1
2017-09-19 IP-0015988 19036,20326 2
2017-09-19 IP-0000067 19036,20326 1
2017-09-19 IP-0015989 19036,20326 1
2017-09-19 IP-0013835 19036,20326 1
2017-09-19 IP-0006967 19036,20326 1
2017-09-19 IP-0010086 19036,20326 1
2017-09-19 IP-0003298 19036,20326 1
2017-09-19 IP-0009102 19036,20326 1
2017-09-19 IP-0013940 19036,20326 1
2017-09-19 IP-0015990 19036,20326 2
2017-09-19 IP-0014252 19036,20326 2
2017-09-19 IP-0000070 19036,20326 3
2017-09-19 IP-0009263 19036,20326 2
2017-09-19 IP-0002336 19036,20326 1
2017-09-19 IP-0014755 19036,20326 2
2017-09-19 IP-0006511 19036,20326 1
2017-09-19 IP-0015991 19036,20326 1
2017-09-19 IP-0014253 19036,20326 2
2017-09-19 IP-0000071 19036,20326 2
2017-09-19 IP-0010891 19036,20326 1
2017-09-19 IP-0008686 19036,20326 2
2017-09-19 IP-0003449 19036,20326 1
2017-09-19 IP-0000538 19036,20326 2
2017-09-19 IP-0006513 19036,20326 2
2017-09-19 IP-0008213 19036,20326 1
2017-09-19 IP-0001282 19036,20326 1
2017-09-19 IP-0001283 19036,20326 1
2017-09-19 IP-0003615 19036,20326 3
2017-09-19 IP-0000539 19036,20326 1
2017-09-19 IP-0015992 19036,20326 2
2017-09-19 IP-0014636 19036,20326 1
2017-09-19 IP-0015440 19036,20326 2
2017-09-19 IP-0009265 19036,20326 1
2017-09-19 IP-0001579 19036,20326 1
2017-09-19 IP-0003616 19036,20326 2
2017-09-19 IP-0015993 19036,20326 1
2017-09-19 IP-0005484 19036,20326 1
2017-09-19 IP-0007131 19036,20326 1
2017-09-19 IP-0011784 19036,20326 2
2017-09-19 IP-0009763 19036,20326 2
2017-09-19 IP-0010257 19036,20326 1
2017-09-19 IP-0005329 19036,20326 2
2017-09-19 IP-0007133 19036,20326 2
