2017-08-08 IP-0006931 19036 1
2017-08-08 IP-0006347 19036 1
2017-08-08 IP-0009907 19036 1
2017-08-08 IP-0006215 19036 2
2017-08-08 IP-0010764 19036,20326 2
2017-08-08 IP-0000494 19036 1
2017-08-08 IP-0000003 19036 2
2017-08-08 IP-0007246 19036 1
2017-08-08 IP-0002619 19036 1
2017-08-08 IP-0000004 19036 2
2017-08-08 IP-0011638 19036 2
2017-08-08 IP-0004226 19036 2
2017-08-08 IP-0005529 19036 1
2017-08-08 IP-0000496 19036,20326 1
2017-08-08 IP-0011639 19036 1
2017-08-08 IP-0011640 19036 1
2017-08-08 IP-0003926 19036 1
2017-08-08 IP-0000013 19036 1
2017-08-08 IP-0006934 19036 2
2017-08-08 IP-0011641 19036 1
2017-08-08 IP-0003687 19036 1
2017-08-08 IP-0002622 19036 1
2017-08-08 IP-0011436 19036 1
2017-08-08 IP-0010645 19036 1
2017-08-08 IP-0009080 19036 1
2017-08-08 IP-0011642 19036 1
2017-08-08 IP-0011643 19036 1
2017-08-08 IP-0008874 19036 1
2017-08-08 IP-0009222 19036 1
2017-08-08 IP-0008662 19036 1
2017-08-08 IP-0003605 19036 1
2017-08-08 IP-0005932 19036 2
2017-08-08 IP-0008664 19036 2
2017-08-08 IP-0006421 19036 1
2017-08-08 IP-0011644 19036,20326 1
2017-08-08 IP-0010056 19036 1
2017-08-08 IP-0008524 19036 2
2017-08-08 IP-0011645 19036 1
2017-08-08 IP-0011646 19036,20326 1
2017-08-08 IP-0005790 19036,19297,20326 1
2017-08-08 IP-0004379 19036 1
2017-08-08 IP-0001791 19036 2
2017-08-08 IP-0011329 19036,20326 1
2017-08-08 IP-0002326 19036 1
2017-08-08 IP-0002741 19036 1
2017-08-08 IP-0007988 19036,20326 1
2017-08-08 IP-0011647 19036 2
2017-08-08 IP-0005791 19036 1
2017-08-08 IP-0000887 19036 2
2017-08-08 IP-0002004 19036 1
2017-08-08 IP-0009743 19036,20326 1
2017-08-08 IP-0007106 19036 1
2017-08-08 IP-0007989 19036,20326 1
2017-08-08 IP-0009228 19036 1
2017-08-08 IP-0001794 19036 1
2017-08-08 IP-0004160 19036 2
2017-08-08 IP-0006424 19036 1
2017-08-08 IP-0007810 19036 4
2017-08-08 IP-0006500 19036 2
2017-08-08 IP-0008187 19036 1
2017-08-08 IP-0000027 19036 1
2017-08-08 IP-0009229 19036 2
2017-08-08 IP-0007812 19036 1
2017-08-08 IP-0010989 19036 1
2017-08-08 IP-0008365 19036 1
2017-08-08 IP-0007991 19036 2
2017-08-08 IP-0002485 19036 2
2017-08-08 IP-0008191 19036 1
2017-08-08 IP-0007622 19036 1
2017-08-08 IP-0002486 19036 1
2017-08-08 IP-0010873 19036 2
2017-08-08 IP-0008194 19036 1
2017-08-08 IP-0010874 19036,20326 1
2017-08-08 IP-0003930 19036 2
2017-08-08 IP-0011648 19036 1
2017-08-08 IP-0005104 19036 1
2017-08-08 IP-0005711 19036 1
2017-08-08 IP-0011649 19036 1
2017-08-08 IP-0001262 19036 1
2017-08-08 IP-0009577 19036 1
2017-08-08 IP-0007108 19036 1
2017-08-08 IP-0000034 19036 2
2017-08-08 IP-0000035 19036 2
2017-08-08 IP-0006805 19036 1
2017-08-08 IP-0011215 19036,20326 1
2017-08-08 IP-0007820 19036 2
2017-08-08 IP-0007998 19036 1
2017-08-08 IP-0009093 19036 2
2017-08-08 IP-0011650 19036 1
2017-08-08 IP-0005251 19036 1
2017-08-08 IP-0000039 19036 1
2017-08-08 IP-0009243 19036 1
2017-08-08 IP-0010231 19036 1
2017-08-08 IP-0002332 19036,20326 1
2017-08-08 IP-0000896 19036 1
2017-08-08 IP-0006220 19036 1
2017-08-08 IP-0010652 19036 1
2017-08-08 IP-0006811 19036 1
2017-08-08 IP-0005179 19036 2
2017-08-08 IP-0004543 19036 1
2017-08-08 IP-0010233 19036,20326 2
2017-08-08 IP-0001560 19036 2
2017-08-08 IP-0000523 19036 1
2017-08-08 IP-0000044 19036 1
2017-08-08 IP-0005473 19036 2
2017-08-08 IP-0010382 19036 3
2017-08-08 IP-0000525 19036 2
2017-08-08 IP-0006951 19036 1
2017-08-08 IP-0011651 19036 1
2017-08-08 IP-0007630 19036 1
2017-08-08 IP-0011652 19036 1
2017-08-08 IP-0011653 19036,20326 1
2017-08-08 IP-0010524 19036,20326 1
2017-08-08 IP-0007834 19036 1
2017-08-08 IP-0011453 19036 1
2017-08-08 IP-0007279 19036 2
2017-08-08 IP-0011654 19036,20326 1
2017-08-08 IP-0005252 19036 2
2017-08-08 IP-0010883 19036,20326 1
2017-08-08 IP-0009253 19036 1
2017-08-08 IP-0004007 19036 1
2017-08-08 IP-0004008 19036 1
2017-08-08 IP-0003698 19036 1
2017-08-08 IP-0000531 19036 1
2017-08-08 IP-0001808 19036 1
2017-08-08 IP-0008541 19036 1
2017-08-08 IP-0008680 19036 1
2017-08-08 IP-0011560 19036 1
2017-08-08 IP-0010886 19036 1
2017-08-08 IP-0000057 19036 1
2017-08-08 IP-0001809 19036 1
2017-08-08 IP-0003296 19036 2
2017-08-08 IP-0003094 19036 1
2017-08-08 IP-0011655 19036 1
2017-08-08 IP-0011656 19036 2
2017-08-08 IP-0006964 19036 1
2017-08-08 IP-0009257 19036 1
2017-08-08 IP-0008012 19036 1
2017-08-08 IP-0010887 19036 1
2017-08-08 IP-0007635 19036 1
2017-08-08 IP-0010247 19036 1
2017-08-08 IP-0007284 19036 1
2017-08-08 IP-0007120 19036 1
2017-08-08 IP-0010394 19036,20326 1
2017-08-08 IP-0008013 19036 1
2017-08-08 IP-0010530 19036 2
2017-08-08 IP-0005539 19036 2
2017-08-08 IP-0000533 19036 2
