2017-08-23 IP-0006215 19036,20326 1
2017-08-23 IP-0008358 19036,20326 1
2017-08-23 IP-0013044 19036 1
2017-08-23 IP-0003287 19036,20326 2
2017-08-23 IP-0000003 19036,20326 2
2017-08-23 IP-0001537 19036,20326 1
2017-08-23 IP-0007247 19036,20326 2
2017-08-23 IP-0000004 19036,20326 2
2017-08-23 IP-0012659 19036,20326 2
2017-08-23 IP-0004535 19036,20326 1
2017-08-23 IP-0006791 19036,20326 1
2017-08-23 IP-0004966 19036,20326 1
2017-08-23 IP-0004374 19036,20326 1
2017-08-23 IP-0000495 19036,20326 1
2017-08-23 IP-0013222 19036,20326 1
2017-08-23 IP-0013223 19036,20326 1
2017-08-23 IP-0003514 19036,20326 1
2017-08-23 IP-0003926 19036,20326 1
2017-08-23 IP-0000013 19036,20326 1
2017-08-23 IP-0001786 19036,20326 1
2017-08-23 IP-0007102 19036,20326 1
2017-08-23 IP-0002867 19036,20326 1
2017-08-23 IP-0007805 19036 1
2017-08-23 IP-0012765 19036,20326 1
2017-08-23 IP-0011436 19036,20326 1
2017-08-23 IP-0001541 19036,20326 1
2017-08-23 IP-0013158 19036,20326 1
2017-08-23 IP-0013224 19036,20326 1
2017-08-23 IP-0012564 19036,20326 1
2017-08-23 IP-0000016 19036,20326 2
2017-08-23 IP-0011642 19036,20326 1
2017-08-23 IP-0008874 19036,20326 3
2017-08-23 IP-0009223 19036,20326 1
2017-08-23 IP-0012664 19036,20326 1
2017-08-23 IP-0010769 19036,20326 1
2017-08-23 IP-0007426 19036,20326 1
2017-08-23 IP-0008664 19036,20326 1
2017-08-23 IP-0007806 19036,20326 2
2017-08-23 IP-0004378 19036,20326 1
2017-08-23 IP-0001546 19036,20326 1
2017-08-23 IP-0001251 19036,20326 2
2017-08-23 IP-0007266 19036,20326 1
2017-08-23 IP-0000881 19036,20326 2
2017-08-23 IP-0009412 19036,20326 1
2017-08-23 IP-0009083 19036,20326 2
2017-08-23 IP-0001548 19036,20326 2
2017-08-23 IP-0002180 19036,20326 2
2017-08-23 IP-0008524 19036,20326 2
2017-08-23 IP-0011328 19036,20326 1
2017-08-23 IP-0011755 19036,20326 1
2017-08-23 IP-0009739 19036,20326 1
2017-08-23 IP-0008876 19036,20326 2
2017-08-23 IP-0006349 19036,20326 2
2017-08-23 IP-0013225 19036,20326 2
2017-08-23 IP-0005790 19036,19297,20326 1
2017-08-23 IP-0002740 19036,20326 1
2017-08-23 IP-0002741 19036,20326 3
2017-08-23 IP-0000886 19036,20326 1
2017-08-23 IP-0013159 19036,20326 1
2017-08-23 IP-0013226 19036,20326 1
2017-08-23 IP-0002481 19036,20326 1
2017-08-23 IP-0002004 19036,20326 1
2017-08-23 IP-0012767 19036,20326 2
2017-08-23 IP-0006423 19036,20326 2
2017-08-23 IP-0007989 19036,20326 1
2017-08-23 IP-0009228 19036,20326 1
2017-08-23 IP-0007810 19036,20326 4
2017-08-23 IP-0010058 19036,20326 2
2017-08-23 IP-0000889 19036,20326 1
2017-08-23 IP-0000026 19036,20326 1
2017-08-23 IP-0007812 19036,20326 1
2017-08-23 IP-0000511 19036,20326 2
2017-08-23 IP-0012113 19036,20326 2
2017-08-23 IP-0013227 19036 1
2017-08-23 IP-0013160 19036,20326 1
2017-08-23 IP-0001798 19036,20326 2
2017-08-23 IP-0001550 19036,20326 2
2017-08-23 IP-0002185 19036,20326 1
2017-08-23 IP-0007991 19036,20326 2
2017-08-23 IP-0012114 19036,20326 1
2017-08-23 IP-0007992 19036,20326 2
2017-08-23 IP-0002486 19036,20326 2
2017-08-23 IP-0013228 19036,20326 1
2017-08-23 IP-0008194 19036,20326 1
2017-08-23 IP-0010223 19036,20326 1
2017-08-23 IP-0011440 19036,20326 2
2017-08-23 IP-0010648 19036,20326 1
2017-08-23 IP-0008879 19036,20326 2
2017-08-23 IP-0008670 19036,20326 1
2017-08-23 IP-0003930 19036,20326 2
2017-08-23 IP-0001553 19036,20326 2
2017-08-23 IP-0012888 19036,20326 2
2017-08-23 IP-0013161 19036,20326 1
2017-08-23 IP-0002008 19036,20326 1
2017-08-23 IP-0009572 19036 1
2017-08-23 IP-0013229 19036,20326 1
2017-08-23 IP-0013230 19036,20326 1
2017-08-23 IP-0013231 19036 1
2017-08-23 IP-0012770 19036,20326 2
2017-08-23 IP-0000034 19036 1
2017-08-23 IP-0000035 19036 3
2017-08-23 IP-0007818 19036 1
2017-08-23 IP-0007819 19036,20326 1
2017-08-23 IP-0007997 19036,20326 1
2017-08-23 IP-0011096 19036,20326 2
2017-08-23 IP-0008885 19036 1
2017-08-23 IP-0006080 19036,20326 2
2017-08-23 IP-0012774 19036,20326 2
2017-08-23 IP-0007820 19036 2
2017-08-23 IP-0007998 19036 1
2017-08-23 IP-0005864 19036,20326 1
2017-08-23 IP-0013232 19036,20326 1
2017-08-23 IP-0013233 19036,20326 1
2017-08-23 IP-0013234 19036,20326 1
2017-08-23 IP-0013235 19036,20326 1
2017-08-23 IP-0012237 19036,20326 1
2017-08-23 IP-0010231 19036,20326 1
2017-08-23 IP-0003932 19036,20326 1
2017-08-23 IP-0009244 19036,20326 1
2017-08-23 IP-0003092 19036,20326 1
2017-08-23 IP-0000896 19036,20326 1
2017-08-23 IP-0006220 19036,20326 1
2017-08-23 IP-0007626 19036,20326 1
2017-08-23 IP-0005179 19036,20326 1
2017-08-23 IP-0004164 19036,20326 1
2017-08-23 IP-0001270 19036,20326 2
2017-08-23 IP-0012238 19036,20326 2
2017-08-23 IP-0008537 19036,20326 1
2017-08-23 IP-0000044 19036,20326 1
2017-08-23 IP-0010236 19036,20326 2
2017-08-23 IP-0006505 19036,20326 1
2017-08-23 IP-0008894 19036,20326 1
2017-08-23 IP-0013236 19036,20326 1
2017-08-23 IP-0010994 19036,20326 1
2017-08-23 IP-0003858 19036,20326 1
2017-08-23 IP-0013052 19036,20326 1
2017-08-23 IP-0008679 19036,20326 1
2017-08-23 IP-0000049 19036,20326 1
2017-08-23 IP-0009423 19036,20326 1
2017-08-23 IP-0001272 19036,20326 2
2017-08-23 IP-0008007 19036,20326 1
2017-08-23 IP-0011654 19036,20326 1
2017-08-23 IP-0005536 19036,20326 1
2017-08-23 IP-0003524 19036,20326 1
2017-08-23 IP-0005715 19036,20326 1
2017-08-23 IP-0012460 19036,20326 1
2017-08-23 IP-0010883 19036,20326 1
2017-08-23 IP-0003698 19036 1
2017-08-23 IP-0000531 19036,20326 2
2017-08-23 IP-0001276 19036,20326 1
2017-08-23 IP-0013237 19036,20326 1
2017-08-23 IP-0000057 19036,20326 1
2017-08-23 IP-0001809 19036,20326 3
2017-08-23 IP-0010391 19036,20326 2
2017-08-23 IP-0012582 19036,20326 1
2017-08-23 IP-0003095 19036,20326 1
