2017-08-06 IP-0007420 19036 2
2017-08-06 IP-0011435 19036 1
2017-08-06 IP-0003509 19036 2
2017-08-06 IP-0001536 19036 1
2017-08-06 IP-0005092 19036 2
2017-08-06 IP-0000003 19036 2
2017-08-06 IP-0000005 19036 1
2017-08-06 IP-0004374 19036 1
2017-08-06 IP-0000495 19036 1
2017-08-06 IP-0005529 19036 1
2017-08-06 IP-0000006 19036 1
2017-08-06 IP-0001999 19036 1
2017-08-06 IP-0004758 19036 1
2017-08-06 IP-0001244 19036 1
2017-08-06 IP-0002320 19036 1
2017-08-06 IP-0010510 19036 1
2017-08-06 IP-0000014 19036 1
2017-08-06 IP-0009079 19036 1
2017-08-06 IP-0011436 19036 1
2017-08-06 IP-0009411 19036 2
2017-08-06 IP-0000016 19036 2
2017-08-06 IP-0008182 19036 1
2017-08-06 IP-0011437 19036 1
2017-08-06 IP-0010770 19036 2
2017-08-06 IP-0006422 19036,20326 1
2017-08-06 IP-0010215 19036 1
2017-08-06 IP-0007266 19036 1
2017-08-06 IP-0010376 19036,20326 1
2017-08-06 IP-0006580 19036 2
2017-08-06 IP-0001548 19036 1
2017-08-06 IP-0011327 19036 1
2017-08-06 IP-0000885 19036 1
2017-08-06 IP-0005399 19036 2
2017-08-06 IP-0002181 19036 2
2017-08-06 IP-0002739 19036 1
2017-08-06 IP-0002740 19036 1
2017-08-06 IP-0009914 19036 1
2017-08-06 IP-0009743 19036,20326 1
2017-08-06 IP-0006423 19036,20326 1
2017-08-06 IP-0003373 19036 1
2017-08-06 IP-0007810 19036 4
2017-08-06 IP-0006500 19036 2
2017-08-06 IP-0000509 19036 2
2017-08-06 IP-0000026 19036 1
2017-08-06 IP-0010218 19036 1
2017-08-06 IP-0011438 19036,20326 2
2017-08-06 IP-0001798 19036 2
2017-08-06 IP-0007991 19036 1
2017-08-06 IP-0009744 19036 2
2017-08-06 IP-0011439 19036 2
2017-08-06 IP-0007992 19036 1
2017-08-06 IP-0005469 19036 1
