2017-08-29 IP-0006148 19036,20326 1
2017-08-29 IP-0006664 19036,20326 2
2017-08-29 IP-0013819 19036,20326 1
2017-08-29 IP-0002861 19036,20326 1
2017-08-29 IP-0000871 19036,20326 2
2017-08-29 IP-0000003 19036,20326 2
2017-08-29 IP-0004826 19036,20326 2
2017-08-29 IP-0002733 19036,20326 2
2017-08-29 IP-0008519 19036,20326 2
2017-08-29 IP-0004158 19036,20326 1
2017-08-29 IP-0013447 19036,20326 1
2017-08-29 IP-0009078 19036,20326 1
2017-08-29 IP-0009410 19036,20326 1
2017-08-29 IP-0002474 19036,20326 1
2017-08-29 IP-0000014 19036,20326 1
2017-08-29 IP-0007102 19036,20326 1
2017-08-29 IP-0002324 19036,20326 1
2017-08-29 IP-0011323 19036,20326 1
2017-08-29 IP-0007423 19036 1
2017-08-29 IP-0012765 19036,20326 2
2017-08-29 IP-0013158 19036,20326 1
2017-08-29 IP-0012564 19036,20326 1
2017-08-29 IP-0008181 19036,20326 2
2017-08-29 IP-0011544 19036,20326 3
2017-08-29 IP-0011545 19036,20326 1
2017-08-29 IP-0010215 19036,20326 1
2017-08-29 IP-0000881 19036,20326 1
2017-08-29 IP-0011754 19036,20326 1
2017-08-29 IP-0012446 19036,20326 2
2017-08-29 IP-0010985 19036,20326 1
2017-08-29 IP-0001548 19036,20326 2
2017-08-29 IP-0000884 19036,20326 1
2017-08-29 IP-0010647 19036,20326 1
2017-08-29 IP-0009739 19036,20326 1
2017-08-29 IP-0000885 19036,20326 2
2017-08-29 IP-0013225 19036,20326 1
2017-08-29 IP-0013820 19036,20326 2
2017-08-29 IP-0005790 19036,19297,20326 2
2017-08-29 IP-0006290 19036,20326 1
2017-08-29 IP-0002326 19036,20326 1
2017-08-29 IP-0002739 19036,20326 1
2017-08-29 IP-0002740 19036,20326 1
2017-08-29 IP-0003088 19036,20326 1
2017-08-29 IP-0013226 19036,20326 1
2017-08-29 IP-0002004 19036,20326 2
2017-08-29 IP-0012569 19036,20326 1
2017-08-29 IP-0011211 19036,20326 2
2017-08-29 IP-0008877 19036,20326 2
2017-08-29 IP-0007989 19036,20326 1
2017-08-29 IP-0002482 19036,20326 1
2017-08-29 IP-0000509 19036,20326 2
2017-08-29 IP-0013821 19036,20326 1
2017-08-29 IP-0008187 19036,20326 1
2017-08-29 IP-0000026 19036,20326 1
2017-08-29 IP-0002994 19036,20326 1
2017-08-29 IP-0001255 19036 1
2017-08-29 IP-0005862 19036,20326 1
2017-08-29 IP-0013822 19036,20326 2
2017-08-29 IP-0007991 19036,20326 1
2017-08-29 IP-0002870 19036,20326 1
2017-08-29 IP-0012115 19036,20326 2
2017-08-29 IP-0010873 19036 3
2017-08-29 IP-0008194 19036,20326 1
2017-08-29 IP-0008880 19036,20326 1
2017-08-29 IP-0013823 19036,20326 1
2017-08-29 IP-0001258 19036,20326 1
2017-08-29 IP-0005248 19036,20326 2
2017-08-29 IP-0000513 19036,20326 2
2017-08-29 IP-0013161 19036,20326 1
2017-08-29 IP-0008672 19036,20326 2
2017-08-29 IP-0009572 19036 1
2017-08-29 IP-0013229 19036,20326 2
2017-08-29 IP-0013824 19036 1
2017-08-29 IP-0009233 19036 1
2017-08-29 IP-0004677 19036,20326 1
2017-08-29 IP-0013825 19036,20326 1
2017-08-29 IP-0013826 19036,20326 1
2017-08-29 IP-0000034 19036 2
2017-08-29 IP-0000035 19036 2
2017-08-29 IP-0007818 19036 1
2017-08-29 IP-0001802 19036,20326 2
2017-08-29 IP-0007439 19036,20326 2
2017-08-29 IP-0001263 19036,20326 1
2017-08-29 IP-0002009 19036,20326 1
2017-08-29 IP-0007997 19036,20326 1
2017-08-29 IP-0012005 19036,20326 1
2017-08-29 IP-0008374 19036,20326 1
2017-08-29 IP-0012774 19036,20326 2
2017-08-29 IP-0007820 19036 2
2017-08-29 IP-0007998 19036 1
2017-08-29 IP-0007821 19036 1
2017-08-29 IP-0010065 19036,20326 1
2017-08-29 IP-0013827 19036,20326 1
2017-08-29 IP-0013828 19036,20326 1
2017-08-29 IP-0013829 19036,20326 1
2017-08-29 IP-0009243 19036,20326 2
2017-08-29 IP-0003856 19036,20326 1
2017-08-29 IP-0002332 19036,20326 1
2017-08-29 IP-0007113 19036,20326 1
2017-08-29 IP-0003092 19036,20326 2
2017-08-29 IP-0007271 19036,20326 1
2017-08-29 IP-0013651 19036,20326 2
2017-08-29 IP-0006220 19036,20326 1
2017-08-29 IP-0001803 19036,20326 1
2017-08-29 IP-0002191 19036,20326 1
2017-08-29 IP-0007826 19036,20326 1
2017-08-29 IP-0005794 19036,20326 1
2017-08-29 IP-0001560 19036,20326 2
2017-08-29 IP-0009750 19036,20326 2
2017-08-29 IP-0010653 19036,20326 1
2017-08-29 IP-0012238 19036,20326 1
2017-08-29 IP-0008537 19036,20326 1
2017-08-29 IP-0000044 19036,20326 1
2017-08-29 IP-0000045 19036,20326 1
2017-08-29 IP-0010236 19036,20326 1
2017-08-29 IP-0005473 19036,20326 1
2017-08-29 IP-0004767 19036,20326 2
2017-08-29 IP-0006951 19036,20326 1
2017-08-29 IP-0000046 19036,20326 1
2017-08-29 IP-0008538 19036,20326 1
2017-08-29 IP-0013830 19036,20326 1
2017-08-29 IP-0008894 19036,20326 1
2017-08-29 IP-0001804 19036,20326 1
2017-08-29 IP-0011219 19036,20326 1
2017-08-29 IP-0012978 19036,20326 1
2017-08-29 IP-0013831 19036,20326 1
2017-08-29 IP-0006955 19036,20326 1
2017-08-29 IP-0000048 19036,20326 2
2017-08-29 IP-0007277 19036,20326 1
2017-08-29 IP-0000528 19036,20326 1
2017-08-29 IP-0006956 19036,20326 2
2017-08-29 IP-0000529 19036,20326 2
2017-08-29 IP-0013463 19036,20326 1
2017-08-29 IP-0012458 19036,20326 1
2017-08-29 IP-0013832 19036,20326 1
2017-08-29 IP-0006352 19036,20326 1
2017-08-29 IP-0007279 19036 1
2017-08-29 IP-0003001 19036,20326 2
2017-08-29 IP-0012459 19036,20326 1
2017-08-29 IP-0000053 19036,20326 1
2017-08-29 IP-0009754 19036,20326 2
2017-08-29 IP-0004165 19036,20326 2
2017-08-29 IP-0005868 19036,20326 1
2017-08-29 IP-0005715 19036,20326 1
2017-08-29 IP-0013833 19036,20326 1
2017-08-29 IP-0012241 19036,20326 2
2017-08-29 IP-0012460 19036,20326 2
2017-08-29 IP-0010883 19036,20326 1
2017-08-29 IP-0004008 19036,20326 1
2017-08-29 IP-0004973 19036,20326 1
2017-08-29 IP-0004298 19036,20326 2
2017-08-29 IP-0003698 19036,20326 1
2017-08-29 IP-0000531 19036,20326 2
2017-08-29 IP-0012461 19036,20326 1
2017-08-29 IP-0001809 19036,20326 8
2017-08-29 IP-0010657 19036,20326 1
2017-08-29 IP-0011561 19036,20326 2
2017-08-29 IP-0010391 19036,20326 2
2017-08-29 IP-0012578 19036,20326 1
2017-08-29 IP-0008208 19036,20326 1
2017-08-29 IP-0013464 19036,20326 1
2017-08-29 IP-0012680 19036,20326 2
2017-08-29 IP-0001569 19036,20326 2
2017-08-29 IP-0013834 19036,20326 1
2017-08-29 IP-0004239 19036,20326 1
2017-08-29 IP-0000532 19036,20326 1
2017-08-29 IP-0002018 19036,20326 1
2017-08-29 IP-0009257 19036,20326 1
2017-08-29 IP-0012243 19036,20326 2
2017-08-29 IP-0007283 19036,20326 1
2017-08-29 IP-0010997 19036,20326 1
2017-08-29 IP-0007847 19036,20326 1
2017-08-29 IP-0007120 19036,20326 1
2017-08-29 IP-0010394 19036,20326 1
2017-08-29 IP-0010530 19036,20326 2
2017-08-29 IP-0008014 19036,20326 1
2017-08-29 IP-0007286 19036,20326 1
2017-08-29 IP-0000064 19036,20326 1
2017-08-29 IP-0006742 19036,20326 1
2017-08-29 IP-0000908 19036,20326 1
2017-08-29 IP-0000065 19036,20326 1
2017-08-29 IP-0007638 19036,20326 1
2017-08-29 IP-0013468 19036,20326 1
2017-08-29 IP-0009589 19036,20326 1
2017-08-29 IP-0013835 19036,20326 1
2017-08-29 IP-0008905 19036,20326 1
2017-08-29 IP-0010251 19036,20326 1
2017-08-29 IP-0008211 19036,20326 1
2017-08-29 IP-0004169 19036,20326 1
2017-08-29 IP-0002496 19036,20326 1
2017-08-29 IP-0012126 19036,20326 1
2017-08-29 IP-0000070 19036,20326 1
2017-08-29 IP-0009263 19036,20326 2
2017-08-29 IP-0002759 19036,20326 1
2017-08-29 IP-0006511 19036,20326 2
2017-08-29 IP-0006822 19036,20326 1
2017-08-29 IP-0000537 19036,20326 1
2017-08-29 IP-0013836 19036,20326 1
2017-08-29 IP-0009759 19036 1
2017-08-29 IP-0010891 19036,20326 1
2017-08-29 IP-0002760 19036,20326 1
2017-08-29 IP-0007852 19036,20326 1
2017-08-29 IP-0008212 19036,20326 1
2017-08-29 IP-0005720 19036,20326 1
2017-08-29 IP-0001282 19036,20326 2
2017-08-29 IP-0012792 19036,20326 2
2017-08-29 IP-0009933 19036,20326 1
2017-08-29 IP-0008214 19036,20326 2
2017-08-29 IP-0009265 19036,20326 1
2017-08-29 IP-0011002 19036,20326 1
2017-08-29 IP-0000544 19036,20326 1
2017-08-29 IP-0008023 19036,20326 1
2017-08-29 IP-0005484 19036,20326 1
2017-08-29 IP-0000079 19036,20326 1
2017-08-29 IP-0003382 19036,20326 2
2017-08-29 IP-0000080 19036,20326 2
2017-08-29 IP-0004090 19036,20326 2
2017-08-29 IP-0013837 19036,20326 1
2017-08-29 IP-0009763 19036,20326 2
2017-08-29 IP-0008216 19036,20326 3
2017-08-29 IP-0005874 19036,20326 2
2017-08-29 IP-0002879 19036,20326 1
2017-08-29 IP-0007133 19036,20326 1
2017-08-29 IP-0008025 19036,20326 2
2017-08-29 IP-0006744 19036 4
2017-08-29 IP-0013838 19036,20326 1
2017-08-29 IP-0013747 19036 1
2017-08-29 IP-0013839 19036,20326 2
2017-08-29 IP-0010401 19036,20326 1
2017-08-29 IP-0007644 19036,20326 1
2017-08-29 IP-0007854 19036,20326 2
2017-08-29 IP-0012795 19036,20326 2
2017-08-29 IP-0007645 19036,20326 2
2017-08-29 IP-0000083 19036,20326 1
2017-08-29 IP-0013472 19036,20326 2
2017-08-29 IP-0001291 19036,20326 1
2017-08-29 IP-0009112 19036,20326 3
2017-08-29 IP-0005046 19036 2
2017-08-29 IP-0010093 19036,20326 1
2017-08-29 IP-0000922 19036,20326 1
2017-08-29 IP-0000548 19036,20326 2
2017-08-29 IP-0009597 19036,20326 1
2017-08-29 IP-0012023 19036,20326 1
2017-08-29 IP-0000085 19036,20326 2
2017-08-29 IP-0011787 19036,20326 1
2017-08-29 IP-0004242 19036,20326 1
2017-08-29 IP-0002341 19036,20326 1
2017-08-29 IP-0012685 19036,20326 1
2017-08-29 IP-0008224 19036,20326 2
2017-08-29 IP-0008395 19036,20326 1
2017-08-29 IP-0005642 19036,20326 1
2017-08-29 IP-0001815 19036,20326 1
2017-08-29 IP-0013840 19036,20326 1
2017-08-29 IP-0000552 19036,20326 2
2017-08-29 IP-0011112 19036,20326 1
2017-08-29 IP-0011234 19036,20326 1
2017-08-29 IP-0008400 19036,20326 2
2017-08-29 IP-0009436 19036,20326 2
2017-08-29 IP-0008698 19036,20326 1
2017-08-29 IP-0000092 19036,20326 1
2017-08-29 IP-0013750 19036,20326 1
2017-08-29 IP-0008036 19036,20326 1
2017-08-29 IP-0000093 19036 2
2017-08-29 IP-0006981 19036,20326 1
2017-08-29 IP-0012248 19036,20326 1
2017-08-29 IP-0002644 19036,20326 1
2017-08-29 IP-0002038 19036,20326 2
2017-08-29 IP-0002039 19036 2
2017-08-29 IP-0007301 19036,20326 1
2017-08-29 IP-0000929 19036,20326 1
2017-08-29 IP-0010543 19036,20326 1
2017-08-29 IP-0005727 19036,20326 1
2017-08-29 IP-0000556 19036,20326 1
2017-08-29 IP-0006832 19036,20326 2
