2018-05-13 IP-1399656 19036,20326 2
2018-05-13 IP-1415568 19036,20326 1
2018-05-13 IP-1382938 19036,20326 5
2018-05-13 IP-1415569 19036,20326 1
2018-05-13 IP-1415570 19036 1
2018-05-13 IP-1399658 19036,20326 28
2018-05-13 IP-1399660 19036,20326 3
2018-05-13 IP-0815627 19036,20326 1
2018-05-13 IP-1265895 19036,20326 1
2018-05-13 IP-1415571 19036,20326 1
2018-05-13 IP-1415572 19036,20326 1
2018-05-13 IP-1415573 19036,20326 1
2018-05-13 IP-1063627 19036,20326 2
2018-05-13 IP-1415574 19036 1
2018-05-13 IP-1015168 19036,20326 1
2018-05-13 IP-1331955 19036,20326 29
2018-05-13 IP-1399664 19036,20326 1
2018-05-13 IP-1415575 19036,20326 1
2018-05-13 IP-0335842 19036,20326 1
2018-05-13 IP-0718697 19036,20326 1
2018-05-13 IP-1415576 19036,20326 2
2018-05-13 IP-1415577 19036,20326 1
2018-05-13 IP-0967765 19036,20326 10
2018-05-13 IP-1366513 19036,20326 1
2018-05-13 IP-1415578 19036 1
2018-05-13 IP-1415579 19036 1
2018-05-13 IP-1415580 19036 3
2018-05-13 IP-1199164 19036,20326 1
2018-05-13 IP-0815636 19036,20326 1
2018-05-13 IP-0831507 19036,20326 21
2018-05-13 IP-1415581 19036 2
2018-05-13 IP-1415582 19036,20326 1
2018-05-13 IP-1415583 19036,20326 1
2018-05-13 IP-1415584 19036 1
2018-05-13 IP-1415585 19036,20326 1
2018-05-13 IP-1331969 19036,20326 15
2018-05-13 IP-1415586 19036,20326 2
2018-05-13 IP-1415587 19036,20326 1
2018-05-13 IP-1248614 19036,20326 1
2018-05-13 IP-1382967 19036,20326 2
2018-05-13 IP-0164171 19036,20326 2
2018-05-13 IP-1415588 19036,20326 1
2018-05-13 IP-1415589 19036,20326 1
2018-05-13 IP-1415590 19036,20326 2
2018-05-13 IP-0799085 19036 1
2018-05-13 IP-1415591 19036,20326 1
2018-05-13 IP-1415592 19036,20326 1
2018-05-13 IP-1415593 19036,20326 1
2018-05-13 IP-1415594 19036,20326 1
2018-05-13 IP-0629322 19036,20326 1
2018-05-13 IP-1415595 19036,20326 1
2018-05-13 IP-1415596 19036,20326 2
2018-05-13 IP-1415597 19036,20326 1
2018-05-13 IP-0846535 19036 1
2018-05-13 IP-1415598 19036,20326 1
2018-05-13 IP-1415599 19036,20326 1
2018-05-13 IP-0684819 19036,20326 1
2018-05-13 IP-0656536 19036,20326 1
2018-05-13 IP-1167101 19036,20326 1
2018-05-13 IP-1331988 19036,20326 1
2018-05-13 IP-1415600 19036,20326 1
2018-05-13 IP-0781921 19036,20326 2
2018-05-13 IP-1415601 19036,20326 1
2018-05-13 IP-0637746 19036,20326 1
2018-05-13 IP-0220039 19036,20326 3
2018-05-13 IP-1415602 19036 1
2018-05-13 IP-1415603 19036,20326 1
2018-05-13 IP-1415604 19036,20326 1
2018-05-13 IP-1415605 19036,20326 1
2018-05-13 IP-1415606 19036,20326 1
2018-05-13 IP-0656589 19036 1
2018-05-13 IP-0656590 19036,20326 1
2018-05-13 IP-1415607 19036,20326 1
2018-05-13 IP-1415608 19036,20326 1
2018-05-13 IP-1415609 19036,20326 1
2018-05-13 IP-0781936 19036,20326 1
2018-05-13 IP-1415610 19036,20326 1
2018-05-13 IP-1415611 19036,20326 1
2018-05-13 IP-1167118 19036,20326 1
2018-05-13 IP-1415612 19036,20326 1
2018-05-13 IP-1415613 19036,20326 1
2018-05-13 IP-1415614 19036,20326 1
2018-05-13 IP-0718765 19036,20326 1
2018-05-13 IP-1415615 19036,20326 1
2018-05-13 IP-1415616 19036,20326 1
2018-05-13 IP-1415617 19036,20326 1
2018-05-13 IP-1366558 19036,20326 1
2018-05-13 IP-1415618 19036,20326 2
2018-05-13 IP-1415619 19036 1
2018-05-13 IP-0656617 19036,20326 2
2018-05-13 IP-1415620 19036 1
2018-05-13 IP-1415621 19036,20326 1
2018-05-13 IP-1215520 19036,20326 1
2018-05-13 IP-1415622 19036,20326 1
2018-05-13 IP-1415623 19036,20326 1
2018-05-13 IP-1415624 19036,20326 1
2018-05-13 IP-1415625 19036,20326 1
2018-05-13 IP-1415626 19036,20326 1
2018-05-13 IP-1415627 19036,20326 1
2018-05-13 IP-1415628 19036,20326 1
2018-05-13 IP-1399721 19036,20326 1
2018-05-13 IP-0749296 19036,20326 1
2018-05-13 IP-0891653 19036,20326 1
2018-05-13 IP-1415629 19036,20326 1
2018-05-13 IP-1415630 19036,20326 1
2018-05-13 IP-1415631 19036 1
2018-05-13 IP-1415632 19036,20326 1
2018-05-13 IP-1415633 19036,20326 1
2018-05-13 IP-1415634 19036,20326 1
2018-05-13 IP-1399727 19036,20326 1
2018-05-13 IP-1415635 19036,20326 4
2018-05-13 IP-1415636 19036,20326 1
2018-05-13 IP-1415637 19036,20326 1
2018-05-13 IP-1415638 19036,20326 1
2018-05-13 IP-1215540 19036,20326 1
2018-05-13 IP-1415639 19036,20326 1
2018-05-13 IP-1415640 19036,20326 1
2018-05-13 IP-1415641 19036 1
2018-05-13 IP-1415642 19036,20326 1
2018-05-13 IP-0846584 19036,20326 1
2018-05-13 IP-1415643 19036,20326 1
2018-05-13 IP-1415644 19036,20326 1
2018-05-13 IP-1415645 19036,20326 1
2018-05-13 IP-1415646 19036,20326 1
2018-05-13 IP-1415647 19036,20326 1
2018-05-13 IP-0701875 19036,20326 1
2018-05-13 IP-1415648 19036,20326 1
2018-05-13 IP-1415649 19036,20326 1
2018-05-13 IP-1415650 19036,20326 1
2018-05-13 IP-1415651 19036 1
2018-05-13 IP-1063703 19036,20326 1
2018-05-13 IP-1415652 19036,20326 1
2018-05-13 IP-0781965 19036,20326 1
2018-05-13 IP-1415653 19036 1
2018-05-13 IP-1415654 19036,20326 1
2018-05-13 IP-1399750 19036,20326 2
2018-05-13 IP-1415655 19036,20326 1
2018-05-13 IP-1415656 19036,20326 1
2018-05-13 IP-1415657 19036,20326 1
2018-05-13 IP-1415658 19036,20326 1
2018-05-13 IP-1415659 19036,20326 1
2018-05-13 IP-1415660 19036 1
2018-05-13 IP-1415661 19036,20326 1
2018-05-13 IP-1415662 19036,20326 2
2018-05-13 IP-0397368 19036,20326 1
2018-05-13 IP-1415663 19036,20326 1
2018-05-13 IP-1415664 19036,20326 2
2018-05-13 IP-1415665 19036,20326 1
2018-05-13 IP-1415666 19036 1
2018-05-13 IP-1415667 19036 1
2018-05-13 IP-1248681 19036,20326 638
2018-05-13 IP-1415668 19036,20326 1
2018-05-13 IP-1415669 19036,20326 1
2018-05-13 IP-1415670 19036,20326 1
2018-05-13 IP-1415671 19036,20326 1
2018-05-13 IP-1415672 19036,20326 4
2018-05-13 IP-1415673 19036 1
2018-05-13 IP-1415674 19036,20326 1
2018-05-13 IP-1415675 19036,20326 1
2018-05-13 IP-1415676 19036,20326 1
2018-05-13 IP-1415677 19036 2
2018-05-13 IP-1415678 19036,20326 1
2018-05-13 IP-1415679 19036 1
2018-05-13 IP-1415680 19036,20326 1
2018-05-13 IP-1415681 19036,20326 1
2018-05-13 IP-1415682 19036,20326 1
2018-05-13 IP-1415683 19036,20326 1
2018-05-13 IP-1415684 19036,20326 1
2018-05-13 IP-1415685 19036,20326 1
2018-05-13 IP-1415686 19036,20326 1
2018-05-13 IP-1399768 19036,20326 78
2018-05-13 IP-1415687 19036 1
2018-05-13 IP-0382909 19036,20326 1
2018-05-13 IP-1415688 19036 1
2018-05-13 IP-1415689 19036,20326 1
2018-05-13 IP-1415690 19036,20326 1
2018-05-13 IP-0496962 19036 2
2018-05-13 IP-1415691 19036,20326 2
2018-05-13 IP-1415692 19036,20326 1
2018-05-13 IP-1415693 19036,20326 1
2018-05-13 IP-1415694 19036,20326 1
2018-05-13 IP-1415695 19036,20326 1
2018-05-13 IP-1415696 19036,20326 1
2018-05-13 IP-1415697 19036,20326 1
2018-05-13 IP-1415698 19036 1
2018-05-13 IP-1415699 19036 1
2018-05-13 IP-1415700 19036,20326 1
2018-05-13 IP-1415701 19036 3
2018-05-13 IP-1415702 19036,20326 1
2018-05-13 IP-1415703 19036,20326 17
2018-05-13 IP-1415704 19036,20326 1
2018-05-13 IP-1415705 19036,20326 1
2018-05-13 IP-1399793 19036,20326 2
2018-05-13 IP-1415706 19036 1
2018-05-13 IP-1415707 19036 1
2018-05-13 IP-1415708 19036,20326 1
2018-05-13 IP-1415709 19036,20326 1
2018-05-13 IP-1415710 19036 1
2018-05-13 IP-1415711 19036,20326 1
2018-05-13 IP-1415712 19036,20326 1
2018-05-13 IP-1415713 19036,20326 1
2018-05-13 IP-1366630 19036,20326 1
2018-05-13 IP-1399803 19036,20326 1
2018-05-13 IP-1415714 19036,20326 1
2018-05-13 IP-1415715 19036,20326 1
2018-05-13 IP-1415716 19036,20326 1
2018-05-13 IP-1415717 19036,20326 1
2018-05-13 IP-1399805 19036,20326 3
2018-05-13 IP-1415718 19036,20326 1
2018-05-13 IP-1415719 19036,20326 1
2018-05-13 IP-1415720 19036,20326 1
2018-05-13 IP-0765361 19036,20326 1
2018-05-13 IP-1415721 19036,20326 1
2018-05-13 IP-0939140 19036 1
2018-05-13 IP-0876581 19036 1
2018-05-13 IP-0831628 19036 1
2018-05-13 IP-1167202 19036 1
2018-05-13 IP-1415722 19036,20326 1
2018-05-13 IP-1415723 19036,20326 1
2018-05-13 IP-1300062 19036,20326 1
2018-05-13 IP-1167205 19036,20326 1
2018-05-13 IP-1415724 19036 1
2018-05-13 IP-1399815 19036,20326 1
2018-05-13 IP-1332108 19036 3
2018-05-13 IP-1349264 19036,20326 4
2018-05-13 IP-1315332 19036,20326 1
2018-05-13 IP-0535278 19036,20326 1
2018-05-13 IP-0563423 19036,20326 1
2018-05-13 IP-0563424 19036,20326 1
2018-05-13 IP-0556401 19036,20326 1
2018-05-13 IP-0549564 19036,20326 1
2018-05-13 IP-0604129 19036,20326 1
2018-05-13 IP-0549565 19036,20326 2
2018-05-13 IP-0577057 19036,20326 1
2018-05-13 IP-0765366 19036,20326 1
2018-05-13 IP-0831634 19036,20326 1
2018-05-13 IP-0556406 19036,20326 1
2018-05-13 IP-1349267 19036,20326 1
2018-05-13 IP-1415725 19036,20326 1
2018-05-13 IP-1266055 19036,20326 1
2018-05-13 IP-1399821 19036,20326 1
2018-05-13 IP-1215628 19036,20326 1
2018-05-13 IP-1415726 19036,20326 1
2018-05-13 IP-1248738 19036,20326 1
2018-05-13 IP-1415727 19036 1
2018-05-13 IP-1415728 19036,20326 5
2018-05-13 IP-1300071 19036,20326 1
2018-05-13 IP-1113909 19036,20326 1
2018-05-13 IP-1383079 19036,20326 24
2018-05-13 IP-1415729 19036,20326 2
2018-05-13 IP-0799218 19036,20326 1
2018-05-13 IP-0065636 19036,20326 1
2018-05-13 IP-1415730 19036,20326 1
2018-05-13 IP-0815780 19036,20326 1
2018-05-13 IP-0596989 19036,20326 1
2018-05-13 IP-1383081 19036,20326 1
2018-05-13 IP-1415731 19036,20326 1
2018-05-13 IP-1366654 19036,20326 2
2018-05-13 IP-1415732 19036,20326 2
2018-05-13 IP-0765373 19036,20326 1
2018-05-13 IP-1415733 19036,20326 1
2018-05-13 IP-1415734 19036,20326 1
2018-05-13 IP-1415735 19036 1
2018-05-13 IP-1415736 19036 1
2018-05-13 IP-0983617 19036,20326 9
2018-05-13 IP-1248744 19036,20326 12
2018-05-13 IP-1399829 19036,20326 1
2018-05-13 IP-1113918 19036,20326 1
2018-05-13 IP-1415737 19036 1
2018-05-13 IP-1415738 19036,20326 1
2018-05-13 IP-1415739 19036,20326 4
2018-05-13 IP-1415740 19036 1
2018-05-13 IP-1048282 19036,20326 1
2018-05-13 IP-1415741 19036 1
2018-05-13 IP-1415742 19036 1
