2018-05-05 IP-1283542 19036,20326 51
2018-05-05 IP-1265886 19036,20326 15
2018-05-05 IP-1265887 19036,20326 29
2018-05-05 IP-1265888 19036,20326 1
2018-05-05 IP-1283543 19036,20326 1
2018-05-05 IP-0939018 19036,20326 1
2018-05-05 IP-1283544 19036,20326 1
2018-05-05 IP-1283545 19036,20326 1
2018-05-05 IP-1283546 19036,20326 1
2018-05-05 IP-1283547 19036,20326 10
2018-05-05 IP-1283548 19036,20326 2
2018-05-05 IP-1031581 19036,20326 1
2018-05-05 IP-1183237 19036,20326 1
2018-05-05 IP-0983470 19036,20326 37
2018-05-05 IP-1095079 19036,20326 1
2018-05-05 IP-1283549 19036,20326 1
2018-05-05 IP-1283550 19036,20326 1
2018-05-05 IP-1283551 19036,20326 1
2018-05-05 IP-1283552 19036,20326 1
2018-05-05 IP-1283553 19036,20326 1
2018-05-05 IP-1283554 19036,20326 1
2018-05-05 IP-1283555 19036,20326 1
2018-05-05 IP-1283556 19036,20326 1
2018-05-05 IP-1265899 19036 1
2018-05-05 IP-1283557 19036 1
2018-05-05 IP-1015168 19036,20326 1
2018-05-05 IP-1283558 19036,20326 1
2018-05-05 IP-0583446 19036,20326 1
2018-05-05 IP-1248591 19036,20326 1
2018-05-05 IP-0953718 19036,20326 3
2018-05-05 IP-0009907 19036,20326 2
2018-05-05 IP-0335842 19036,20326 1
2018-05-05 IP-0718697 19036,20326 1
2018-05-05 IP-1215470 19036,20326 1
2018-05-05 IP-0967765 19036,20326 7
2018-05-05 IP-1031592 19036 1
2018-05-05 IP-1283559 19036,20326 1
2018-05-05 IP-1283560 19036 1
2018-05-05 IP-1283561 19036 1
2018-05-05 IP-1283562 19036,20326 1
2018-05-05 IP-0831507 19036,20326 18
2018-05-05 IP-1283563 19036 1
2018-05-05 IP-0656468 19036,20326 2
2018-05-05 IP-0831508 19036,20326 1
2018-05-05 IP-1283564 19036,20326 2
2018-05-05 IP-1283565 19036 1
2018-05-05 IP-1283566 19036 1
2018-05-05 IP-1283567 19036,20326 2
2018-05-05 IP-1283568 19036,20326 1
2018-05-05 IP-1283569 19036 1
2018-05-05 IP-1283570 19036,20326 1
2018-05-05 IP-1283571 19036,20326 1
2018-05-05 IP-1283572 19036,20326 2
2018-05-05 IP-1283573 19036,20326 3
2018-05-05 IP-1283574 19036 1
2018-05-05 IP-0718712 19036,20326 1
2018-05-05 IP-1283575 19036,20326 4
2018-05-05 IP-1231771 19036,20326 5
2018-05-05 IP-1283576 19036,20326 1
2018-05-05 IP-1283577 19036 1
2018-05-05 IP-1015198 19036,20326 1
2018-05-05 IP-1215490 19036,20326 1
2018-05-05 IP-0953740 19036 1
2018-05-05 IP-1283578 19036,20326 1
2018-05-05 IP-1283579 19036 1
2018-05-05 IP-1283579 19036,20326 1
2018-05-05 IP-1283580 19036,20326 1
2018-05-05 IP-1283581 19036,20326 1
2018-05-05 IP-1283582 19036,20326 1
2018-05-05 IP-1283583 19036 1
2018-05-05 IP-1283584 19036,20326 1
2018-05-05 IP-1283585 19036,20326 1
2018-05-05 IP-1265931 19036 3
2018-05-05 IP-1283586 19036,20326 1
2018-05-05 IP-1283587 19036,20326 1
2018-05-05 IP-1283588 19036,20326 1
2018-05-05 IP-1283589 19036 1
2018-05-05 IP-1283590 19036,20326 2
2018-05-05 IP-0734617 19036,20326 1
2018-05-05 IP-1283591 19036,20326 1
2018-05-05 IP-1167099 19036,20326 1
2018-05-05 IP-0629329 19036 1
2018-05-05 IP-0684827 19036,20326 1
2018-05-05 IP-0765240 19036 1
2018-05-05 IP-1113801 19036,20326 2
2018-05-05 IP-1231790 19036,20326 1
2018-05-05 IP-1283592 19036 1
2018-05-05 IP-1167105 19036 1
2018-05-05 IP-1283593 19036,20326 1
2018-05-05 IP-1283594 19036,20326 1
2018-05-05 IP-1283595 19036 1
2018-05-05 IP-0684838 19036,20326 1
2018-05-05 IP-1283596 19036 1
2018-05-05 IP-1283597 19036 1
2018-05-05 IP-1283598 19036 2
2018-05-05 IP-1283599 19036 1
2018-05-05 IP-1283600 19036,20326 1
2018-05-05 IP-1283601 19036,20326 1
2018-05-05 IP-1283602 19036,20326 1
2018-05-05 IP-1283603 19036,20326 1
2018-05-05 IP-1283604 19036 1
2018-05-05 IP-1283605 19036,20326 2
2018-05-05 IP-1283606 19036,20326 1
2018-05-05 IP-1283607 19036 1
2018-05-05 IP-1283608 19036,20326 1
2018-05-05 IP-1283609 19036 1
2018-05-05 IP-1283610 19036,20326 1
2018-05-05 IP-1283611 19036,20326 2
2018-05-05 IP-1283612 19036 1
2018-05-05 IP-1231803 19036 1
2018-05-05 IP-1283613 19036,20326 1
2018-05-05 IP-1283614 19036 1
2018-05-05 IP-0656621 19036,20326 1
2018-05-05 IP-1283615 19036,20326 1
2018-05-05 IP-1283616 19036,20326 1
2018-05-05 IP-1283617 19036,20326 1
2018-05-05 IP-0876477 19036,20326 3
2018-05-05 IP-1265963 19036,20326 1
2018-05-05 IP-1283618 19036,20326 1
2018-05-05 IP-1283619 19036,20326 1
2018-05-05 IP-1283620 19036,20326 1
2018-05-05 IP-1283621 19036,20326 1
2018-05-05 IP-1283622 19036 1
2018-05-05 IP-1283623 19036,20326 1
2018-05-05 IP-1283624 19036 1
2018-05-05 IP-1283625 19036,20326 1
2018-05-05 IP-1283626 19036,20326 1
2018-05-05 IP-1283627 19036,20326 1
2018-05-05 IP-1283628 19036,20326 1
2018-05-05 IP-0656642 19036,20326 1
2018-05-05 IP-1283629 19036,20326 1
2018-05-05 IP-1248654 19036 1
