2019-04-02 IP-5047693 20326 1
2019-04-02 IP-5047694 20326 1
2019-04-02 IP-5047695 20326 1
2019-04-02 IP-5047696 20326 1
2019-04-02 IP-5047697 20326 1
2019-04-02 IP-3072068 20326 1
2019-04-02 IP-4491605 20326 2
2019-04-02 IP-5035355 20326 6
2019-04-02 IP-2440797 20326 2
2019-04-02 IP-1910382 20326 1
2019-04-02 IP-3906764 20326 1255
2019-04-02 IP-5047698 20326 1
2019-04-02 IP-5047699 20326 1
2019-04-02 IP-5047700 20326 1
2019-04-02 IP-5047701 20326 1
2019-04-02 IP-5047702 20326 1
2019-04-02 IP-5047703 20326 1
2019-04-02 IP-4027466 20326 1
2019-04-02 IP-5047704 20326 1
2019-04-02 IP-5047705 20326 1
2019-04-02 IP-5047706 20326 2
2019-04-02 IP-4897214 20326 1
2019-04-02 IP-5047707 20326 1
2019-04-02 IP-5047708 20326 4
2019-04-02 IP-5047709 20326 1
2019-04-02 IP-5047710 19036,20326 2
2019-04-02 IP-5047711 20326 3
2019-04-02 IP-5047712 20326 1
2019-04-02 IP-4169588 20326 1
2019-04-02 IP-2265763 20326 1
2019-04-02 IP-4603385 20326 4
2019-04-02 IP-4819286 20326 2
2019-04-02 IP-1691698 20326 1
2019-04-02 IP-5047713 20326 1
2019-04-02 IP-5047714 20326 2
2019-04-02 IP-5047715 20326 1
2019-04-02 IP-5047716 19036,20326 2
2019-04-02 IP-5047717 20326 1
2019-04-02 IP-5014485 20326 14
2019-04-02 IP-4990332 20326 2
2019-04-02 IP-5002341 20326 2
2019-04-02 IP-5047718 20326 1
2019-04-02 IP-1607728 20326 2
2019-04-02 IP-5014488 20326 1
2019-04-02 IP-5047719 20326 1
2019-04-02 IP-5047720 20326 3
2019-04-02 IP-5047721 20326 1
2019-04-02 IP-4910268 20326 1
2019-04-02 IP-5047722 19036,20326 1
2019-04-02 IP-1771132 19036,20326 1
2019-04-02 IP-0923293 20326 1
2019-04-02 IP-5047723 20326 1
2019-04-02 IP-3431994 20326 1
2019-04-02 IP-0749254 20326 1
2019-04-02 IP-1691741 20326 2
2019-04-02 IP-0684831 20326 1
2019-04-02 IP-0734636 19036,20326 1
2019-04-02 IP-5047724 20326 1
2019-04-02 IP-0999744 20326 1
2019-04-02 IP-3144832 20326 1
2019-04-02 IP-1959756 20326 1
2019-04-02 IP-4415874 20326 1
2019-04-02 IP-2825363 20326 1
2019-04-02 IP-1502477 20326 1
2019-04-02 IP-1607808 20326 1
