2018-04-02 IP-0734585 19036,20326 153
2018-04-02 IP-0749222 19036,20326 47
2018-04-02 IP-0718692 19036,20326 277
2018-04-02 IP-0749223 19036,20326 1
2018-04-02 IP-0749224 19036 1
2018-04-02 IP-0749225 19036,20326 1
2018-04-02 IP-0749226 19036,20326 1
2018-04-02 IP-0749227 19036 1
2018-04-02 IP-0718695 19036,20326 2
2018-04-02 IP-0749228 19036,20326 3
2018-04-02 IP-0734590 19036 2
2018-04-02 IP-0749229 19036,20326 1
2018-04-02 IP-0701781 19036,20326 1
2018-04-02 IP-0596957 19036 1
2018-04-02 IP-0117820 19036,20326 1
2018-04-02 IP-0718697 19036,20326 1
2018-04-02 IP-0701783 19036,20326 7
2018-04-02 IP-0749230 19036,20326 1
2018-04-02 IP-0701786 19036 2
2018-04-02 IP-0749231 19036 1
2018-04-02 IP-0749232 19036,20326 1
2018-04-02 IP-0749233 19036 1
2018-04-02 IP-0749234 19036,20326 1
2018-04-02 IP-0749235 19036 1
2018-04-02 IP-0749236 19036,20326 1
2018-04-02 IP-0749237 19036,20326 1
2018-04-02 IP-0749238 19036,20326 1
2018-04-02 IP-0749239 19036,20326 1
2018-04-02 IP-0749240 19036 1
2018-04-02 IP-0749241 19036 1
2018-04-02 IP-0749242 19036,20326 1
2018-04-02 IP-0701792 19036,20326 1
2018-04-02 IP-0749243 19036 1
2018-04-02 IP-0684785 19036 1
2018-04-02 IP-0749244 19036,20326 1
2018-04-02 IP-0749245 19036,20326 1
2018-04-02 IP-0749246 19036,20326 2
2018-04-02 IP-0749247 19036,20326 1
2018-04-02 IP-0749248 19036 1
2018-04-02 IP-0749249 19036,20326 1
2018-04-02 IP-0749250 19036 1
2018-04-02 IP-0749251 19036 1
2018-04-02 IP-0749252 19036 1
2018-04-02 IP-0629323 19036,20326 2
2018-04-02 IP-0749253 19036,20326 1
2018-04-02 IP-0749254 19036 1
2018-04-02 IP-0749255 19036 1
2018-04-02 IP-0749256 19036 1
2018-04-02 IP-0749257 19036 1
2018-04-02 IP-0749258 19036 1
2018-04-02 IP-0749259 19036,20326 1
2018-04-02 IP-0656527 19036 1
2018-04-02 IP-0749260 19036 1
2018-04-02 IP-0718737 19036 1
2018-04-02 IP-0749261 19036,20326 1
2018-04-02 IP-0749262 19036,20326 1
2018-04-02 IP-0749263 19036,20326 1
2018-04-02 IP-0749264 19036,20326 1
2018-04-02 IP-0749265 19036,20326 1
2018-04-02 IP-0749266 19036,20326 1
2018-04-02 IP-0749267 19036,20326 1
2018-04-02 IP-0749268 19036 1
2018-04-02 IP-0656561 19036 1
2018-04-02 IP-0749269 19036,20326 1
2018-04-02 IP-0749270 19036,20326 1
2018-04-02 IP-0749271 19036,20326 1
2018-04-02 IP-0749272 19036 1
2018-04-02 IP-0749273 19036,20326 1
2018-04-02 IP-0749274 19036 2
2018-04-02 IP-0749275 19036 1
2018-04-02 IP-0749276 19036 1
2018-04-02 IP-0734640 19036,20326 1
2018-04-02 IP-0749277 19036,20326 1
2018-04-02 IP-0749278 19036 1
2018-04-02 IP-0749279 19036 1
2018-04-02 IP-0749280 19036,20326 1
2018-04-02 IP-0749281 19036,20326 1
2018-04-02 IP-0749282 19036,20326 1
2018-04-02 IP-0749283 19036 1
2018-04-02 IP-0749284 19036 1
2018-04-02 IP-0749285 19036 1
2018-04-02 IP-0749286 19036 2
2018-04-02 IP-0749287 19036 1
2018-04-02 IP-0749288 19036,20326 1
2018-04-02 IP-0718773 19036 1
