2018-04-11 IP-0891567 19036,20326 51
2018-04-11 IP-0891568 19036,20326 8
2018-04-11 IP-0891569 19036,20326 1
2018-04-11 IP-0891570 19036,20326 1
2018-04-11 IP-0891571 19036,20326 1
2018-04-11 IP-0007420 19036 1
2018-04-11 IP-0007420 19036,20326 1
2018-04-11 IP-0891572 19036,20326 1
2018-04-11 IP-0815625 19036,20326 1
2018-04-11 IP-0891573 19036,20326 2
2018-04-11 IP-0891574 19036,20326 1
2018-04-11 IP-0891575 19036,20326 1
2018-04-11 IP-0891576 19036,20326 1
2018-04-11 IP-0891577 19036,20326 1
2018-04-11 IP-0891578 19036 1
2018-04-11 IP-0891579 19036,20326 1
2018-04-11 IP-0006347 19036,20326 1
2018-04-11 IP-0815627 19036,20326 1
2018-04-11 IP-0876409 19036,20326 1
2018-04-11 IP-0876410 19036,20326 4
2018-04-11 IP-0846492 19036,20326 2
2018-04-11 IP-0891580 19036,20326 1
2018-04-11 IP-0876412 19036,20326 1
2018-04-11 IP-0891581 19036,20326 1
2018-04-11 IP-0876418 19036,20326 7
2018-04-11 IP-0891582 19036 3
2018-04-11 IP-0891583 19036 1
2018-04-11 IP-0891584 19036,20326 1
2018-04-11 IP-0831498 19036,20326 1
2018-04-11 IP-0453646 19036,20326 2
2018-04-11 IP-0009907 19036,20326 1
2018-04-11 IP-0718697 19036,20326 1
2018-04-11 IP-0701783 19036,20326 18
2018-04-11 IP-0891585 19036 1
2018-04-11 IP-0891586 19036 1
2018-04-11 IP-0891587 19036 1
2018-04-11 IP-0891588 19036 1
2018-04-11 IP-0891589 19036 2
2018-04-11 IP-0831507 19036,20326 16
2018-04-11 IP-0891590 19036,20326 2
2018-04-11 IP-0891591 19036,20326 1
2018-04-11 IP-0891592 19036,20326 2
2018-04-11 IP-0891593 19036 1
2018-04-11 IP-0891594 19036,20326 1
2018-04-11 IP-0718712 19036,20326 1
2018-04-11 IP-0891595 19036 5
2018-04-11 IP-0846514 19036,20326 1
2018-04-11 IP-0891596 19036 1
2018-04-11 IP-0303052 19036,20326 1
2018-04-11 IP-0891597 19036,20326 1
2018-04-11 IP-0860794 19036,20326 1
2018-04-11 IP-0891598 19036,20326 1
2018-04-11 IP-0891599 19036,20326 1
2018-04-11 IP-0891600 19036,20326 1
2018-04-11 IP-0891601 19036,20326 2
2018-04-11 IP-0891602 19036,20326 1
2018-04-11 IP-0891603 19036,20326 1
2018-04-11 IP-0891604 19036 1
2018-04-11 IP-0891605 19036 1
2018-04-11 IP-0891606 19036,20326 1
2018-04-11 IP-0646691 19036,20326 2
2018-04-11 IP-0846530 19036 2
2018-04-11 IP-0891607 19036 1
2018-04-11 IP-0891608 19036,20326 2
2018-04-11 IP-0891609 19036 1
2018-04-11 IP-0656524 19036,20326 1
2018-04-11 IP-0891610 19036,20326 1
2018-04-11 IP-0891611 19036,20326 1
2018-04-11 IP-0891612 19036 1
2018-04-11 IP-0860808 19036 1
2018-04-11 IP-0891613 19036,20326 1
2018-04-11 IP-0891614 19036,20326 4
2018-04-11 IP-0891615 19036,20326 1
2018-04-11 IP-0891616 19036,20326 1
2018-04-11 IP-0891617 19036 1
2018-04-11 IP-0846541 19036,20326 2
2018-04-11 IP-0891618 19036,20326 1
2018-04-11 IP-0891619 19036,20326 1
2018-04-11 IP-0891620 19036,20326 1
2018-04-11 IP-0891621 19036,20326 2
2018-04-11 IP-0891622 19036 1
2018-04-11 IP-0891623 19036 1
2018-04-11 IP-0891624 19036 1
2018-04-11 IP-0891625 19036 1
2018-04-11 IP-0891626 19036 1
2018-04-11 IP-0891627 19036,20326 1
2018-04-11 IP-0891628 19036 1
2018-04-11 IP-0891629 19036 1
2018-04-11 IP-0891630 19036 1
2018-04-11 IP-0891631 19036 1
2018-04-11 IP-0891632 19036 1
2018-04-11 IP-0891633 19036 1
2018-04-11 IP-0891634 19036 1
2018-04-11 IP-0891635 19036 1
2018-04-11 IP-0891636 19036,20326 1
2018-04-11 IP-0891637 19036 1
2018-04-11 IP-0891638 19036 1
2018-04-11 IP-0891639 19036,20326 1
2018-04-11 IP-0891640 19036,20326 1
2018-04-11 IP-0799119 19036 1
2018-04-11 IP-0891641 19036,20326 1
2018-04-11 IP-0891642 19036,20326 1
2018-04-11 IP-0891643 19036,20326 2
2018-04-11 IP-0891644 19036 1
2018-04-11 IP-0891645 19036 1
2018-04-11 IP-0891646 19036,20326 1
2018-04-11 IP-0891647 19036,20326 1
2018-04-11 IP-0891648 19036 1
2018-04-11 IP-0891649 19036 1
2018-04-11 IP-0891650 19036 1
2018-04-11 IP-0891651 19036 1
2018-04-11 IP-0891652 19036,20326 1
2018-04-11 IP-0891653 19036 1
2018-04-11 IP-0620815 19036 1
2018-04-11 IP-0701861 19036 1
2018-04-11 IP-0891654 19036,20326 1
2018-04-11 IP-0891655 19036,20326 2
2018-04-11 IP-0891656 19036,20326 1
2018-04-11 IP-0891657 19036 1
2018-04-11 IP-0891658 19036 1
2018-04-11 IP-0891659 19036,20326 1
2018-04-11 IP-0876501 19036,20326 1
2018-04-11 IP-0891660 19036 1
2018-04-11 IP-0891661 19036 1
2018-04-11 IP-0891662 19036 1
2018-04-11 IP-0891663 19036,20326 1
2018-04-11 IP-0891664 19036,20326 1
2018-04-11 IP-0876508 19036 1
2018-04-11 IP-0629364 19036 1
2018-04-11 IP-0891665 19036 1
2018-04-11 IP-0891666 19036 1
2018-04-11 IP-0891667 19036,20326 2
2018-04-11 IP-0891668 19036,20326 1
2018-04-11 IP-0891669 19036 1
2018-04-11 IP-0891670 19036,20326 1
2018-04-11 IP-0891671 19036,20326 1
2018-04-11 IP-0891672 19036 1
2018-04-11 IP-0891673 19036 1
2018-04-11 IP-0891674 19036 1
2018-04-11 IP-0891675 19036 1
2018-04-11 IP-0891676 19036,20326 1
2018-04-11 IP-0891677 19036,20326 1
2018-04-11 IP-0891678 19036,20326 1
2018-04-11 IP-0891679 19036,20326 2
