2018-04-01 IP-0734585 19036,20326 169
2018-04-01 IP-0718692 19036,20326 535
2018-04-01 IP-0007420 19036,20326 1
2018-04-01 IP-0734586 19036,20326 2
2018-04-01 IP-0734587 19036,20326 1
2018-04-01 IP-0734588 19036,20326 1
2018-04-01 IP-0734589 19036,20326 2
2018-04-01 IP-0734590 19036 1
2018-04-01 IP-0734591 19036,20326 1
2018-04-01 IP-0701781 19036,20326 1
2018-04-01 IP-0596957 19036 1
2018-04-01 IP-0718697 19036,20326 1
2018-04-01 IP-0701783 19036,20326 5
2018-04-01 IP-0734592 19036 1
2018-04-01 IP-0563399 19036,20326 1
2018-04-01 IP-0734593 19036,20326 1
2018-04-01 IP-0734594 19036 1
2018-04-01 IP-0734595 19036,20326 2
2018-04-01 IP-0734596 19036,20326 1
2018-04-01 IP-0734597 19036,20326 1
2018-04-01 IP-0718710 19036 1
2018-04-01 IP-0701792 19036,20326 1
2018-04-01 IP-0718711 19036,20326 1
2018-04-01 IP-0734598 19036,20326 1
2018-04-01 IP-0734599 19036 1
2018-04-01 IP-0734600 19036,20326 17
2018-04-01 IP-0734601 19036 1
2018-04-01 IP-0734602 19036 1
2018-04-01 IP-0734603 19036,20326 1
2018-04-01 IP-0734604 19036 1
2018-04-01 IP-0734605 19036 1
2018-04-01 IP-0656499 19036,20326 1
2018-04-01 IP-0734606 19036 1
2018-04-01 IP-0734607 19036 1
2018-04-01 IP-0734608 19036,20326 1
2018-04-01 IP-0734609 19036 1
2018-04-01 IP-0734610 19036 1
2018-04-01 IP-0734611 19036,20326 1
2018-04-01 IP-0734612 19036 1
2018-04-01 IP-0684801 19036,20326 1
2018-04-01 IP-0734613 19036 1
2018-04-01 IP-0734614 19036 1
2018-04-01 IP-0734615 19036 1
2018-04-01 IP-0734616 19036 1
2018-04-01 IP-0734617 19036 1
2018-04-01 IP-0734618 19036,20326 1
2018-04-01 IP-0734619 19036 1
2018-04-01 IP-0734620 19036,20326 1
2018-04-01 IP-0734621 19036,20326 1
2018-04-01 IP-0734622 19036 1
2018-04-01 IP-0701812 19036 1
2018-04-01 IP-0734623 19036,20326 1
2018-04-01 IP-0397366 19036,20326 1
2018-04-01 IP-0734624 19036 1
2018-04-01 IP-0734625 19036,20326 1
2018-04-01 IP-0734626 19036 1
2018-04-01 IP-0656567 19036,20326 1
2018-04-01 IP-0637749 19036 1
2018-04-01 IP-0734627 19036,20326 1
2018-04-01 IP-0734628 19036,20326 1
2018-04-01 IP-0656571 19036,20326 1
2018-04-01 IP-0734629 19036 1
2018-04-01 IP-0734630 19036,20326 1
2018-04-01 IP-0734631 19036,20326 1
2018-04-01 IP-0734632 19036 1
2018-04-01 IP-0734633 19036 1
2018-04-01 IP-0734634 19036 1
2018-04-01 IP-0734635 19036,20326 1
2018-04-01 IP-0734636 19036,20326 1
2018-04-01 IP-0734637 19036,20326 1
2018-04-01 IP-0734638 19036,20326 1
2018-04-01 IP-0734639 19036 1
2018-04-01 IP-0734640 19036,20326 3
2018-04-01 IP-0734641 19036 1
2018-04-01 IP-0734642 19036,20326 1
2018-04-01 IP-0734643 19036,20326 1
2018-04-01 IP-0734644 19036,20326 1
2018-04-01 IP-0734645 19036,20326 1
2018-04-01 IP-0734646 19036 1
2018-04-01 IP-0734647 19036 1
2018-04-01 IP-0734648 19036 2
2018-04-01 IP-0734649 19036 1
2018-04-01 IP-0734650 19036 1
2018-04-01 IP-0734651 19036 1
2018-04-01 IP-0734652 19036 1
2018-04-01 IP-0734653 19036 1
2018-04-01 IP-0734654 19036 1
2018-04-01 IP-0734655 19036 1
2018-04-01 IP-0734656 19036 1
2018-04-01 IP-0734657 19036 1
2018-04-01 IP-0734658 19036,20326 1
2018-04-01 IP-0734659 19036 1
2018-04-01 IP-0734660 19036 1
2018-04-01 IP-0734661 19036,20326 1
2018-04-01 IP-0734662 19036 1
2018-04-01 IP-0734663 19036 1
2018-04-01 IP-0734664 19036 1
2018-04-01 IP-0734665 19036,20326 1
2018-04-01 IP-0734666 19036 1
2018-04-01 IP-0734667 19036,20326 1
2018-04-01 IP-0734668 19036 1
2018-04-01 IP-0734669 19036,20326 1
2018-04-01 IP-0734670 19036 1
2018-04-01 IP-0734671 19036 1
2018-04-01 IP-0734672 19036,20326 1
2018-04-01 IP-0734673 19036 1
2018-04-01 IP-0734674 19036,20326 1
2018-04-01 IP-0734675 19036,20326 1
2018-04-01 IP-0734676 19036 1
2018-04-01 IP-0734677 19036 1
2018-04-01 IP-0734678 19036,20326 1
2018-04-01 IP-0734679 19036 1
2018-04-01 IP-0734680 19036 1
2018-04-01 IP-0734681 19036 1
2018-04-01 IP-0734682 19036 1
2018-04-01 IP-0734683 19036,20326 1
2018-04-01 IP-0629363 19036,20326 1
2018-04-01 IP-0718804 19036,20326 1
2018-04-01 IP-0734684 19036 1
2018-04-01 IP-0734685 19036,20326 1
2018-04-01 IP-0734686 19036 1
2018-04-01 IP-0734687 19036 1
2018-04-01 IP-0734688 19036,20326 1
2018-04-01 IP-0734689 19036,20326 1
2018-04-01 IP-0734690 19036 1
2018-04-01 IP-0734691 19036,20326 1
2018-04-01 IP-0734692 19036 1
2018-04-01 IP-0734693 19036 1
2018-04-01 IP-0734694 19036,20326 1
2018-04-01 IP-0734695 19036,20326 1
2018-04-01 IP-0734696 19036 1
2018-04-01 IP-0734697 19036,20326 1
2018-04-01 IP-0734698 19036 1
2018-04-01 IP-0734699 19036,20326 1
2018-04-01 IP-0734700 19036,20326 1
2018-04-01 IP-0734701 19036 1
2018-04-01 IP-0734702 19036,20326 1
2018-04-01 IP-0734703 19036,20326 1
