2018-04-15 IP-0953707 19036,20326 1
2018-04-15 IP-0007420 19036 1
2018-04-15 IP-0007420 19036,20326 2
2018-04-15 IP-0953708 19036,20326 1
2018-04-15 IP-0953709 19036,20326 1
2018-04-15 IP-0953710 19036,20326 1
2018-04-15 IP-0923268 19036,20326 278
2018-04-15 IP-0923269 19036,20326 168
2018-04-15 IP-0953711 19036,20326 1
2018-04-15 IP-0815627 19036,20326 2
2018-04-15 IP-0876410 19036,20326 11
2018-04-15 IP-0953712 19036,20326 4
2018-04-15 IP-0953713 19036,20326 1
2018-04-15 IP-0953714 19036,20326 1
2018-04-15 IP-0939022 19036,20326 1
2018-04-15 IP-0953715 19036 1
2018-04-15 IP-0953716 19036,20326 3
2018-04-15 IP-0953717 19036 1
2018-04-15 IP-0831498 19036,20326 1
2018-04-15 IP-0831499 19036,20326 1
2018-04-15 IP-0953718 19036,20326 1
2018-04-15 IP-0701783 19036,20326 20
2018-04-15 IP-0275411 19036,20326 1
2018-04-15 IP-0953719 19036 1
2018-04-15 IP-0953720 19036 1
2018-04-15 IP-0128678 19036,20326 1
2018-04-15 IP-0831507 19036,20326 19
2018-04-15 IP-0953721 19036,20326 1
2018-04-15 IP-0765204 19036 1
2018-04-15 IP-0953722 19036,20326 1
2018-04-15 IP-0953723 19036,20326 1
2018-04-15 IP-0953724 19036,20326 1
2018-04-15 IP-0953725 19036,20326 1
2018-04-15 IP-0953726 19036 1
2018-04-15 IP-0953727 19036,20326 1
2018-04-15 IP-0953728 19036,20326 1
2018-04-15 IP-0953729 19036,20326 1
2018-04-15 IP-0953730 19036,20326 1
2018-04-15 IP-0953731 19036,20326 3
2018-04-15 IP-0953732 19036 2
2018-04-15 IP-0939029 19036,20326 1
2018-04-15 IP-0907590 19036 2
2018-04-15 IP-0953733 19036 4
2018-04-15 IP-0876433 19036 1
2018-04-15 IP-0953734 19036 1
2018-04-15 IP-0953735 19036,20326 1
2018-04-15 IP-0953736 19036 1
2018-04-15 IP-0953737 19036 1
2018-04-15 IP-0953738 19036 1
2018-04-15 IP-0953739 19036 1
2018-04-15 IP-0953740 19036,20326 1
2018-04-15 IP-0718729 19036 1
2018-04-15 IP-0953741 19036 1
2018-04-15 IP-0953742 19036,20326 1
2018-04-15 IP-0953743 19036 1
2018-04-15 IP-0953744 19036 1
2018-04-15 IP-0953745 19036 1
2018-04-15 IP-0953746 19036,20326 1
2018-04-15 IP-0953747 19036,20326 1
2018-04-15 IP-0953748 19036,20326 1
2018-04-15 IP-0953749 19036 1
2018-04-15 IP-0953750 19036 1
2018-04-15 IP-0953751 19036 1
2018-04-15 IP-0953752 19036,20326 1
2018-04-15 IP-0953753 19036 1
2018-04-15 IP-0953754 19036,20326 1
2018-04-15 IP-0923317 19036 1
2018-04-15 IP-0953755 19036,20326 1
2018-04-15 IP-0953756 19036 1
