2018-07-04 IP-1708248 19036,20326 1
2018-07-04 IP-1708249 19036,20326 2
2018-07-04 IP-1691711 19036,20326 1
2018-07-04 IP-1708250 19036,20326 1
2018-07-04 IP-1607728 19036,20326 1
2018-07-04 IP-1625771 19036,20326 2
2018-07-04 IP-1691713 19036,20326 1
2018-07-04 IP-1708251 19036,20326 1
2018-07-04 IP-1708252 19036,20326 1
2018-07-04 IP-1708253 19036,20326 1
2018-07-04 IP-1708254 19036,20326 1
2018-07-04 IP-1464686 19036,20326 1
2018-07-04 IP-1643609 19036,20326 1
2018-07-04 IP-1708255 19036,20326 1
2018-07-04 IP-1708256 19036,20326 1
2018-07-04 IP-1464690 19036,20326 11
2018-07-04 IP-1708257 19036,20326 1
2018-07-04 IP-1708258 19036,20326 3
2018-07-04 IP-1548190 19036,20326 1
2018-07-04 IP-1527133 19036,20326 1
2018-07-04 IP-1691719 19036,20326 4
2018-07-04 IP-1708259 19036,20326 1
2018-07-04 IP-1708260 19036,20326 1
2018-07-04 IP-1708261 19036,20326 1
2018-07-04 IP-1215487 19036,20326 1
2018-07-04 IP-0734605 19036,20326 1
2018-07-04 IP-1708262 19036,20326 1
2018-07-04 IP-1708263 19036,20326 1
2018-07-04 IP-0734608 19036,20326 1
2018-07-04 IP-0684791 19036,20326 1
2018-07-04 IP-1502411 19036,20326 2
2018-07-04 IP-1708264 19036,20326 1
2018-07-04 IP-1366531 19036,20326 1
2018-07-04 IP-1708265 19036,20326 1
2018-07-04 IP-0701799 19036,20326 1
2018-07-04 IP-1708266 19036,20326 2
2018-07-04 IP-1708267 19036,20326 1
2018-07-04 IP-1708268 19036,20326 1
2018-07-04 IP-1708269 19036,20326 1
2018-07-04 IP-1708270 19036,20326 1
2018-07-04 IP-1708271 19036,20326 1
2018-07-04 IP-1643622 19036,20326 1
2018-07-04 IP-1048121 19036,20326 1
2018-07-04 IP-1708272 19036,20326 1
2018-07-04 IP-1708273 19036,20326 1
2018-07-04 IP-1708274 19036,20326 1
2018-07-04 IP-1708275 19036,20326 1
2018-07-04 IP-1708276 19036,20326 1
2018-07-04 IP-1708277 19036,20326 1
2018-07-04 IP-1708278 19036,20326 1
2018-07-04 IP-1708279 19036,20326 1
2018-07-04 IP-1708280 19036,20326 1
2018-07-04 IP-1548213 19036,20326 1
2018-07-04 IP-1691737 19036,20326 3
2018-07-04 IP-0718739 19036,20326 1
2018-07-04 IP-0718741 19036,20326 1
2018-07-04 IP-1708281 19036,20326 1
2018-07-04 IP-1708282 19036,20326 1
2018-07-04 IP-1527166 19036,20326 1
2018-07-04 IP-0846541 19036,20326 1
2018-07-04 IP-0684831 19036,20326 1
2018-07-04 IP-1643632 19036,20326 1
2018-07-04 IP-1708283 19036,20326 1
2018-07-04 IP-1708284 19036,20326 3
2018-07-04 IP-1447067 19036,20326 1
2018-07-04 IP-1708285 19036,20326 1
2018-07-04 IP-1265942 19036,20326 1
2018-07-04 IP-0629337 19036,20326 1
2018-07-04 IP-1708286 19036 1
2018-07-04 IP-0983519 19036,20326 1
2018-07-04 IP-1708287 19036,20326 1
2018-07-04 IP-1708288 19036,20326 1
2018-07-04 IP-0967810 19036,20326 1
2018-07-04 IP-1708289 19036,20326 1
2018-07-04 IP-1708290 19036,20326 1
2018-07-04 IP-1659893 19036,20326 1
2018-07-04 IP-1708291 19036,20326 1
2018-07-04 IP-1708292 19036,20326 1
2018-07-04 IP-0891626 19036,20326 1
2018-07-04 IP-1708293 19036,20326 1
2018-07-04 IP-0637755 19036,20326 1
2018-07-04 IP-1708294 19036,20326 1
2018-07-04 IP-1691756 19036,20326 1
2018-07-04 IP-0620797 19036,20326 1
2018-07-04 IP-0749278 19036,20326 1
2018-07-04 IP-1708295 19036,20326 1
2018-07-04 IP-1078467 19036,20326 2
2018-07-04 IP-0765255 19036,20326 1
2018-07-04 IP-1708296 19036,20326 1
2018-07-04 IP-1167118 19036,20326 1
2018-07-04 IP-1708297 19036,20326 1
2018-07-04 IP-0907618 19036,20326 1
2018-07-04 IP-0646711 19036,20326 1
2018-07-04 IP-1708298 19036,20326 1
2018-07-04 IP-1708299 19036,20326 1
2018-07-04 IP-1708300 19036,20326 1
2018-07-04 IP-1399711 19036,20326 2
2018-07-04 IP-1708301 19036,20326 1
2018-07-04 IP-1708302 19036,20326 1
2018-07-04 IP-1708303 19036,20326 1
2018-07-04 IP-1708304 19036,20326 1
2018-07-04 IP-1659911 19036,20326 2
2018-07-04 IP-1708305 19036,20326 1
2018-07-04 IP-1708306 19036,20326 1
2018-07-04 IP-0846558 19036,20326 1
2018-07-04 IP-1315257 19036,20326 1
2018-07-04 IP-1447095 19036,20326 1
2018-07-04 IP-1708307 19036,20326 1
2018-07-04 IP-0701852 19036,20326 1
2018-07-04 IP-1708308 19036,20326 1
2018-07-04 IP-1708309 19036,20326 1
2018-07-04 IP-1708310 19036,20326 1
2018-07-04 IP-1708311 19036,20326 1
2018-07-04 IP-1708312 19036,20326 1
2018-07-04 IP-1708313 19036,20326 1
2018-07-04 IP-1708314 19036,20326 1
2018-07-04 IP-1708315 19036,20326 1
2018-07-04 IP-1708316 19036,20326 1
2018-07-04 IP-0656659 19036,20326 1
2018-07-04 IP-1708317 19036,20326 1
2018-07-04 IP-1708318 19036,20326 1
2018-07-04 IP-1708319 19036,20326 1
2018-07-04 IP-1708320 19036,20326 1
2018-07-04 IP-0620820 19036,20326 1
2018-07-04 IP-1708321 19036,20326 1
2018-07-04 IP-1708322 19036,20326 2
2018-07-04 IP-1708323 19036,20326 1
2018-07-04 IP-1708324 19036,20326 1
2018-07-04 IP-1708325 19036,20326 1
2018-07-04 IP-1708326 19036,20326 1
2018-07-04 IP-1708327 19036,20326 1
2018-07-04 IP-1708328 19036,20326 1
2018-07-04 IP-1708329 19036,20326 1
2018-07-04 IP-1464769 19036,20326 4
2018-07-04 IP-1708330 19036,20326 1
2018-07-04 IP-1708331 19036,20326 1
2018-07-04 IP-0620828 19036,20326 1
2018-07-04 IP-1708332 19036,20326 1
2018-07-04 IP-1183330 19036,20326 1
2018-07-04 IP-1708333 19036,20326 1
2018-07-04 IP-1708334 19036,20326 1
2018-07-04 IP-0749330 19036,20326 1
2018-07-04 IP-1708335 19036,20326 1
2018-07-04 IP-1588876 19036,20326 1
2018-07-04 IP-1708336 19036,20326 1
2018-07-04 IP-1708337 19036,20326 1
2018-07-04 IP-1708338 19036,20326 1
2018-07-04 IP-1708339 19036,20326 1
2018-07-04 IP-0967858 19036,20326 1
2018-07-04 IP-1708340 19036,20326 1
2018-07-04 IP-1708341 19036 1
2018-07-04 IP-1708342 19036,20326 1
2018-07-04 IP-1708343 19036,20326 1
2018-07-04 IP-1708344 19036,20326 1
2018-07-04 IP-1708345 19036,20326 1
2018-07-04 IP-1708346 19036,20326 1
2018-07-04 IP-1708347 19036,20326 1
2018-07-04 IP-0461059 19036,20326 1
2018-07-04 IP-1095180 19036,20326 1
2018-07-04 IP-1708348 19036,20326 1
2018-07-04 IP-0171095 19036,20326 1
2018-07-04 IP-1708349 19036,20326 2
2018-07-04 IP-1708350 19036,20326 2
2018-07-04 IP-1607837 19036,20326 1
2018-07-04 IP-0390170 19036,20326 12
2018-07-04 IP-1708351 19036,20326 1
2018-07-04 IP-1643714 19036,20326 1
2018-07-04 IP-0815741 19036,20326 1
2018-07-04 IP-1708352 19036,20326 1
2018-07-04 IP-1708353 19036,20326 1
2018-07-04 IP-1708354 19036 1
2018-07-04 IP-0171096 19036,20326 1
2018-07-04 IP-0799187 19036,20326 1
2018-07-04 IP-1708355 19036,20326 1
2018-07-04 IP-1708356 19036,20326 1
2018-07-04 IP-0577044 19036,20326 1
2018-07-04 IP-1708357 19036,20326 1
2018-07-04 IP-1708358 19036 1
2018-07-04 IP-1708359 19036,20326 2
2018-07-04 IP-1708360 19036 1
2018-07-04 IP-1708361 19036,20326 1
2018-07-04 IP-1708362 19036,20326 1
2018-07-04 IP-1215599 19036,20326 16
2018-07-04 IP-1708363 19036,20326 1
2018-07-04 IP-1464823 19036,20326 116
2018-07-04 IP-1708364 19036,20326 1
2018-07-04 IP-1675541 19036,20326 1
2018-07-04 IP-1708365 19036,20326 1
2018-07-04 IP-1095201 19036,20326 1
2018-07-04 IP-1708366 19036,20326 1
2018-07-04 IP-1708367 19036,20326 1
2018-07-04 IP-1708368 19036,20326 1
2018-07-04 IP-1708369 19036,20326 1
2018-07-04 IP-1708370 19036,20326 1
2018-07-04 IP-1691848 19036,20326 1
2018-07-04 IP-1708371 19036 1
2018-07-04 IP-1708372 19036 1
2018-07-04 IP-1708373 19036 1
2018-07-04 IP-1708374 19036 1
2018-07-04 IP-1708375 19036 1
2018-07-04 IP-0891735 19036,20326 1
2018-07-04 IP-1708376 19036,20326 1
2018-07-04 IP-0247181 19036,20326 1
2018-07-04 IP-1660009 19036,20326 10
2018-07-04 IP-1527296 19036,20326 1
2018-07-04 IP-1708377 19036,20326 1
2018-07-04 IP-1607867 19036,20326 1
2018-07-04 IP-1660010 19036,20326 2
2018-07-04 IP-1625939 19036,20326 4
2018-07-04 IP-1708378 19036 1
2018-07-04 IP-1708379 19036,20326 1
2018-07-04 IP-1708380 19036,20326 10
2018-07-04 IP-1625941 19036,20326 1
2018-07-04 IP-1675566 19036,20326 1
2018-07-04 IP-1588929 19036,20326 1
2018-07-04 IP-1502537 19036,20326 1
2018-07-04 IP-1708381 19036,20326 1
2018-07-04 IP-1691854 19036,20326 1
2018-07-04 IP-1708382 19036,20326 1
2018-07-04 IP-0556400 19036,20326 1
2018-07-04 IP-0542489 19036,20326 1
2018-07-04 IP-0563421 19036,20326 1
2018-07-04 IP-0563423 19036,20326 1
2018-07-04 IP-0549564 19036,20326 1
2018-07-04 IP-0570258 19036,20326 1
2018-07-04 IP-0556402 19036,20326 1
2018-07-04 IP-0556404 19036,20326 1
2018-07-04 IP-0570259 19036,20326 1
2018-07-04 IP-0612067 19036,20326 1
2018-07-04 IP-0782038 19036,20326 1
2018-07-04 IP-0556406 19036,20326 1
2018-07-04 IP-1464852 19036,20326 8
2018-07-04 IP-1464857 19036,20326 1
2018-07-04 IP-1502547 19036,20326 1
2018-07-04 IP-1675571 19036,20326 1
2018-07-04 IP-1675572 19036,20326 1
2018-07-04 IP-1502552 19036,20326 1
2018-07-04 IP-1569294 19036,20326 3
2018-07-04 IP-1708383 19036,20326 1
2018-07-04 IP-1607880 19036,20326 1
2018-07-04 IP-1708384 19036 1
2018-07-04 IP-1643763 19036,20326 1
2018-07-04 IP-1464873 19036,20326 8
2018-07-04 IP-0815780 19036,20326 1
2018-07-04 IP-0022770 19036,20326 1
2018-07-04 IP-1607881 19036,20326 1
2018-07-04 IP-0411695 19036,20326 1
2018-07-04 IP-1691863 19036,20326 1
2018-07-04 IP-1708385 19036,20326 1
2018-07-04 IP-1708386 19036,20326 21
2018-07-04 IP-1569300 19036,20326 1
2018-07-04 IP-0765373 19036,20326 1
2018-07-04 IP-1588938 19036,20326 1
2018-07-04 IP-1708387 19036,20326 1
2018-07-04 IP-1708388 19036 1
2018-07-04 IP-1447202 19036,20326 1
2018-07-04 IP-1675586 19036,20326 2
2018-07-04 IP-1708389 19036,20326 5
2018-07-04 IP-1708390 19036,20326 2
2018-07-04 IP-1708391 19036,20326 1
2018-07-04 IP-1708392 19036,20326 1
2018-07-04 IP-1675587 19036,20326 1
2018-07-04 IP-1660030 19036,20326 1
2018-07-04 IP-1708393 19036,20326 1
2018-07-04 IP-1708394 19036,20326 5
2018-07-04 IP-1527316 19036 1
2018-07-04 IP-1708395 19036 1
2018-07-04 IP-1502579 19036,20326 1
2018-07-04 IP-1708396 19036,20326 1
2018-07-04 IP-1708397 19036,20326 1
2018-07-04 IP-1691870 19036,20326 1
2018-07-04 IP-1315349 19036,20326 1
2018-07-04 IP-1708398 19036,20326 1
2018-07-04 IP-1625958 19036,20326 1
2018-07-04 IP-1708399 19036,20326 4
2018-07-04 IP-1167228 19036,20326 2
2018-07-04 IP-1643774 19036,20326 1
2018-07-04 IP-1708400 19036 1
2018-07-04 IP-1708401 19036,20326 1
2018-07-04 IP-1691874 19036,20326 2
2018-07-04 IP-1607895 19036,20326 1
2018-07-04 IP-1502590 19036,20326 1
2018-07-04 IP-1464911 19036,20326 1
2018-07-04 IP-1708402 19036 1
2018-07-04 IP-1708403 19036,20326 1
2018-07-04 IP-1708404 19036,20326 1
2018-07-04 IP-1625972 19036,20326 1
2018-07-04 IP-1569318 19036,20326 1
2018-07-04 IP-0482457 19036,20326 1
2018-07-04 IP-1063787 19036,20326 1
2018-07-04 IP-1231942 19036,20326 13
2018-07-04 IP-1464922 19036,20326 1
2018-07-04 IP-1527328 19036,20326 1
2018-07-04 IP-1675599 19036,20326 1
2018-07-04 IP-0967923 19036,20326 1
2018-07-04 IP-0151236 19036,20326 1
2018-07-04 IP-0765393 19036,20326 10
2018-07-04 IP-1708405 19036,20326 1
2018-07-04 IP-1675600 19036,20326 1
2018-07-04 IP-1464925 19036,20326 1
2018-07-04 IP-1095256 19036,20326 1
2018-07-04 IP-1691885 19036,20326 12
2018-07-04 IP-1464927 19036,20326 16
2018-07-04 IP-1464931 19036,20326 1
2018-07-04 IP-1708406 19036,20326 1
2018-07-04 IP-1691886 19036,20326 129
2018-07-04 IP-1643786 19036,20326 1
2018-07-04 IP-1708407 19036,20326 4
2018-07-04 IP-1708408 19036,20326 1
2018-07-04 IP-1708409 19036,20326 1
2018-07-04 IP-1708410 19036,20326 1
2018-07-04 IP-1548367 19036,20326 1
2018-07-04 IP-1569331 19036,20326 22
2018-07-04 IP-1708411 19036,20326 1
2018-07-04 IP-1675609 19036,20326 94
2018-07-04 IP-1691890 19036,20326 1
2018-07-04 IP-1708412 19036,20326 1
2018-07-04 IP-1708413 19036,20326 1
2018-07-04 IP-1708414 19036,20326 1
2018-07-04 IP-1708415 19036 5
2018-07-04 IP-1708416 19036 1
2018-07-04 IP-1675614 19036 1
2018-07-04 IP-0656894 19036,20326 1
2018-07-04 IP-1527348 19036,20326 27
2018-07-04 IP-1502641 19036,20326 1
2018-07-04 IP-1464974 19036,20326 2
2018-07-04 IP-1527352 19036,20326 1
2018-07-04 IP-1502642 19036,20326 1
2018-07-04 IP-1464975 19036,20326 6
2018-07-04 IP-0953925 19036,20326 6
2018-07-04 IP-0053497 19036,20326 1
2018-07-04 IP-1660059 19036,20326 2
2018-07-04 IP-0815822 19036,20326 1
2018-07-04 IP-1430576 19036,20326 31
2018-07-04 IP-0734789 19036,20326 4
2018-07-04 IP-1708417 19036,20326 2
2018-07-04 IP-0734790 19036,20326 270
2018-07-04 IP-1464980 19036,20326 2
2018-07-04 IP-1548385 19036,20326 1
2018-07-04 IP-1464984 19036,20326 19
2018-07-04 IP-1708418 19036,20326 5
2018-07-04 IP-1607913 19036,20326 5
2018-07-04 IP-1031789 19036,20326 8
2018-07-04 IP-0860976 19036,20326 1
2018-07-04 IP-1675621 19036,20326 1
2018-07-04 IP-1464991 19036,20326 1
2018-07-04 IP-1464993 19036,20326 42
2018-07-04 IP-1502652 19036,20326 1
2018-07-04 IP-1708419 19036,20326 1
2018-07-04 IP-1708420 19036,20326 3
2018-07-04 IP-1708421 19036,20326 1
2018-07-04 IP-1660064 19036,20326 1
2018-07-04 IP-1708422 19036,20326 1
2018-07-04 IP-1708423 19036,20326 1
2018-07-04 IP-1626003 19036,20326 1
2018-07-04 IP-1708424 19036,20326 1
2018-07-04 IP-1691915 19036 1
2018-07-04 IP-1691916 19036,20326 1
2018-07-04 IP-1588984 19036,20326 4
2018-07-04 IP-1691917 19036,20326 1
2018-07-04 IP-1708425 19036,20326 1
2018-07-04 IP-1626004 19036,20326 20
2018-07-04 IP-0999872 19036,20326 5
2018-07-04 IP-0033874 19036,20326 1
2018-07-04 IP-1300128 19036,20326 1
2018-07-04 IP-0939202 19036,20326 39
2018-07-04 IP-1300129 19036,20326 6
2018-07-04 IP-1548393 19036,20326 3
2018-07-04 IP-1464997 19036,20326 4
2018-07-04 IP-1643824 19036,20326 1
2018-07-04 IP-1502656 19036,20326 1
2018-07-04 IP-1691919 19036,20326 1
2018-07-04 IP-1527360 19036,20326 1
2018-07-04 IP-1660065 19036,20326 1
2018-07-04 IP-0765426 19036,20326 2
2018-07-04 IP-0734800 19036,20326 1
2018-07-04 IP-1315397 19036,20326 1
2018-07-04 IP-1708426 19036,20326 1
2018-07-04 IP-1691922 19036,20326 1
2018-07-04 IP-1708427 19036,20326 1
2018-07-04 IP-1569358 19036,20326 7
2018-07-04 IP-1708428 19036,20326 1
2018-07-04 IP-0542524 19036,20326 5
2018-07-04 IP-0782091 19036,20326 3
2018-07-04 IP-1527364 19036,20326 2
2018-07-04 IP-1691925 19036,20326 1
2018-07-04 IP-1708429 19036,20326 2
2018-07-04 IP-1708430 19036,20326 1
2018-07-04 IP-1548405 19036,20326 2
2018-07-04 IP-1708431 19036,20326 1
2018-07-04 IP-1708432 19036,20326 1
2018-07-04 IP-0860985 19036,20326 1
2018-07-04 IP-1708433 19036,20326 1
2018-07-04 IP-1643837 19036,20326 1
2018-07-04 IP-1569366 19036,20326 7
2018-07-04 IP-1569367 19036,20326 2
2018-07-04 IP-1465014 19036,20326 10
2018-07-04 IP-1675635 19036,20326 29
2018-07-04 IP-1548409 19036,20326 2
2018-07-04 IP-0815833 19036,20326 2
2018-07-04 IP-1465015 19036,20326 1
2018-07-04 IP-1643841 19036,20326 19
2018-07-04 IP-1708434 19036,20326 29
2018-07-04 IP-1675638 19036,20326 1
2018-07-04 IP-1465027 19036,20326 33
2018-07-04 IP-1691943 19036,20326 3
2018-07-04 IP-0765438 19036,20326 40
2018-07-04 IP-0983665 19036,20326 1
2018-07-04 IP-1675642 19036,20326 1
2018-07-04 IP-0765439 19036,20326 1
2018-07-04 IP-1465029 19036,20326 1
2018-07-04 IP-1465030 19036,20326 3
2018-07-04 IP-1675644 19036,20326 1
2018-07-04 IP-1095294 19036,20326 1
2018-07-04 IP-1527380 19036,20326 1
2018-07-04 IP-1502677 19036,20326 1
2018-07-04 IP-1502679 19036,20326 1
2018-07-04 IP-1215698 19036,20326 1
2018-07-04 IP-0070127 19036,20326 1
2018-07-04 IP-1589004 19036,20326 1
2018-07-04 IP-1149658 19036,20326 2
2018-07-04 IP-0749435 19036,20326 1
2018-07-04 IP-1332188 19036,20326 1
2018-07-04 IP-1569378 19036,20326 1
2018-07-04 IP-1708435 19036,20326 119
2018-07-04 IP-1465035 19036,20326 3
2018-07-04 IP-0953939 19036,20326 1
2018-07-04 IP-1383151 19036,20326 1
2018-07-04 IP-1332189 19036,20326 1
2018-07-04 IP-0749437 19036,20326 2
2018-07-04 IP-0782104 19036,20326 5
2018-07-04 IP-0040600 19036,20326 1
2018-07-04 IP-1589007 19036,20326 1
2018-07-04 IP-1465041 19036,20326 1
2018-07-04 IP-1527387 19036,20326 1
2018-07-04 IP-1332190 19036,20326 1
2018-07-04 IP-1527388 19036,20326 1
2018-07-04 IP-0765444 19036,20326 3
2018-07-04 IP-1502684 19036,20326 1
2018-07-04 IP-1527389 19036,20326 1
2018-07-04 IP-1015402 19036,20326 1
2018-07-04 IP-0702004 19036,20326 11
2018-07-04 IP-0999892 19036,20326 1
2018-07-04 IP-1465044 19036,20326 25
2018-07-04 IP-1708436 19036,20326 2
2018-07-04 IP-0831694 19036,20326 1
2018-07-04 IP-1708437 19036,20326 1
2018-07-04 IP-0382942 19036,20326 1
2018-07-04 IP-1315421 19036,20326 1
2018-07-04 IP-1708438 19036,20326 1
2018-07-04 IP-0220092 19036,20326 1
2018-07-04 IP-1708439 19036,20326 1
2018-07-04 IP-1708440 19036,20326 1
2018-07-04 IP-1708441 19036,20326 1
2018-07-04 IP-1708442 19036,20326 2
2018-07-04 IP-1708443 19036,20326 1
2018-07-04 IP-1569390 19036,20326 1
2018-07-04 IP-1708444 19036,20326 1
2018-07-04 IP-0923540 19036,20326 1
2018-07-04 IP-1708445 19036,20326 1
2018-07-04 IP-0316543 19036,20326 3
2018-07-04 IP-0164231 19036,20326 1
2018-07-04 IP-1015415 19036,20326 1
2018-07-04 IP-1708446 19036,20326 1
2018-07-04 IP-0094092 19036,20326 1
2018-07-04 IP-1708447 19036,20326 1
2018-07-04 IP-1708448 19036,20326 1
2018-07-04 IP-0351793 19036,20326 1
2018-07-04 IP-1708449 19036,20326 1
2018-07-04 IP-1708450 19036,20326 1
2018-07-04 IP-1708451 19036,20326 1
2018-07-04 IP-0390227 19036,20326 1
2018-07-04 IP-1708452 19036,20326 1
2018-07-04 IP-1708453 19036,20326 1
2018-07-04 IP-0734829 19036,20326 1
2018-07-04 IP-0570311 19036,20326 2
2018-07-04 IP-1708454 19036,20326 1
2018-07-04 IP-1415808 19036,20326 2
2018-07-04 IP-0891826 19036,20326 1
2018-07-04 IP-1465060 19036,20326 3
2018-07-04 IP-0983688 19036,20326 1
2018-07-04 IP-0923545 19036,20326 11
2018-07-04 IP-0656994 19036,20326 3
2018-07-04 IP-0907788 19036,20326 1
2018-07-04 IP-0685115 19036,20326 1
2018-07-04 IP-0923546 19036,20326 2
2018-07-04 IP-1131887 19036,20326 1
2018-07-04 IP-0999908 19036,20326 274
2018-07-04 IP-1167308 19036,20326 1
2018-07-04 IP-0656996 19036,20326 1
2018-07-04 IP-0799307 19036,20326 1
2018-07-04 IP-1114000 19036,20326 1
2018-07-04 IP-0101078 19036,20326 1
2018-07-04 IP-0125726 19036,20326 1
2018-07-04 IP-1691966 19036,20326 1
2018-07-04 IP-1708455 19036,20326 1
2018-07-04 IP-0191219 19036,20326 1
2018-07-04 IP-1114002 19036,20326 1
2018-07-04 IP-1131891 19036,20326 1
2018-07-04 IP-1095316 19036,20326 1
2018-07-04 IP-1465063 19036,20326 511
2018-07-04 IP-1502706 19036,20326 2
2018-07-04 IP-0145549 19036,20326 9
2018-07-04 IP-0151275 19036,20326 8
2018-07-04 IP-0039292 19036 1
2018-07-04 IP-0039292 19036,20326 7
2018-07-04 IP-0011435 19036,20326 12
2018-07-04 IP-0006148 19036,20326 12
2018-07-04 IP-0013920 19036,20326 8
2018-07-04 IP-1626043 19036,20326 1
2018-07-04 IP-1708456 19036,20326 1
2018-07-04 IP-0122990 19036,20326 20
2018-07-04 IP-0103301 19036,20326 11
2018-07-04 IP-1048366 19036,20326 1
2018-07-04 IP-0043906 19036 1
2018-07-04 IP-0043906 19036,20326 24
2018-07-04 IP-0082471 19036 1
2018-07-04 IP-0082471 19036,20326 25
2018-07-04 IP-1708457 19036,20326 1
2018-07-04 IP-0010372 19036,20326 10
2018-07-04 IP-0009908 19036,20326 7
2018-07-04 IP-0220106 19036,20326 1
2018-07-04 IP-0782125 19036,20326 1
2018-07-04 IP-1447297 19036,20326 1
2018-07-04 IP-0831709 19036,20326 2
2018-07-04 IP-1626047 19036,20326 35
2018-07-04 IP-1708458 19036,20326 1
2018-07-04 IP-1708459 19036,20326 1
2018-07-04 IP-0861013 19036 1
2018-07-04 IP-1465073 19036,20326 1
2018-07-04 IP-0316548 19036,20326 1
2018-07-04 IP-1183487 19036,20326 15
2018-07-04 IP-1502714 19036,20326 1
2018-07-04 IP-1300160 19036,20326 1
2018-07-04 IP-0939245 19036,20326 1
2018-07-04 IP-1465075 19036,20326 1
2018-07-04 IP-1114013 19036,20326 1
2018-07-04 IP-1183489 19036,20326 1
2018-07-04 IP-1569400 19036,20326 1
2018-07-04 IP-0060857 19036,20326 1
2018-07-04 IP-1199416 19036,20326 1
2018-07-04 IP-1548456 19036,20326 1
2018-07-04 IP-0799317 19036,20326 1
2018-07-04 IP-1465078 19036,20326 1
2018-07-04 IP-0765477 19036,20326 1
2018-07-04 IP-1465079 19036,20326 1
2018-07-04 IP-1248835 19036,20326 2
2018-07-04 IP-1589047 19036,20326 1
2018-07-04 IP-1708460 19036,20326 1
2018-07-04 IP-1502720 19036,20326 1
2018-07-04 IP-1502721 19036,20326 1
2018-07-04 IP-1266158 19036 2
2018-07-04 IP-1248837 19036 1
2018-07-04 IP-0043267 19036,20326 1
2018-07-04 IP-1548460 19036,20326 2
2018-07-04 IP-1527424 19036 1
2018-07-04 IP-1708461 19036,20326 2
2018-07-04 IP-1708462 19036,20326 2
2018-07-04 IP-1063842 19036,20326 1
2018-07-04 IP-1031834 19036,20326 1
2018-07-04 IP-1691979 19036,20326 1
2018-07-04 IP-0815866 19036,20326 1
2018-07-04 IP-1502724 19036,20326 1
2018-07-04 IP-1527426 19036,20326 3
2018-07-04 IP-1465087 19036,20326 1
2018-07-04 IP-1465089 19036,20326 4
2018-07-04 IP-1527427 19036,20326 1
2018-07-04 IP-1031838 19036,20326 1
2018-07-04 IP-1589050 19036,20326 1
2018-07-04 IP-1465090 19036,20326 1
2018-07-04 IP-0043269 19036 1
2018-07-04 IP-0043269 19036,20326 1
2018-07-04 IP-1527430 19036,20326 1
2018-07-04 IP-1569404 19036,20326 1
2018-07-04 IP-1015433 19036,20326 1
2018-07-04 IP-0983702 19036,20326 2
2018-07-04 IP-0765481 19036,20326 1
2018-07-04 IP-1708463 19036,20326 3
2018-07-04 IP-1708464 19036,20326 2
2018-07-04 IP-0861018 19036,20326 4
2018-07-04 IP-0923553 19036,20326 2
2018-07-04 IP-1569405 19036,20326 1
2018-07-04 IP-1131903 19036,20326 1
2018-07-04 IP-1589055 19036,20326 1
2018-07-04 IP-1569406 19036,20326 2
2018-07-04 IP-1465093 19036,20326 7
2018-07-04 IP-1548466 19036,20326 1
2018-07-04 IP-0846734 19036,20326 1
2018-07-04 IP-0749471 19036,20326 3
2018-07-04 IP-1383185 19036,20326 1
2018-07-04 IP-0077520 19036 1
2018-07-04 IP-0077520 19036,20326 7
2018-07-04 IP-0055961 19036,20326 11
