2018-07-29 IP-2099837 19036,20326 1
2018-07-29 IP-2099838 19036,20326 1
2018-07-29 IP-2053232 19036,20326 2
2018-07-29 IP-2085073 19036,20326 5
2018-07-29 IP-2099839 19036,20326 3
2018-07-29 IP-2099840 19036,20326 1
2018-07-29 IP-2099841 19036,20326 1
2018-07-29 IP-2099842 19036,20326 1
2018-07-29 IP-2099843 19036,20326 1
2018-07-29 IP-2099844 19036,20326 267
2018-07-29 IP-2099845 19036,20326 1
2018-07-29 IP-2099846 19036,20326 1
2018-07-29 IP-2099847 19036,20326 1
2018-07-29 IP-2099848 19036,20326 35
2018-07-29 IP-2099849 19036,20326 1
2018-07-29 IP-2099850 19036,20326 1
2018-07-29 IP-2099851 19036,20326 2
2018-07-29 IP-1464658 19036,20326 1
2018-07-29 IP-1865751 19036,20326 1
2018-07-29 IP-0815627 19036,20326 1
2018-07-29 IP-0815628 19036,20326 1
2018-07-29 IP-1548163 19036,20326 1
2018-07-29 IP-1910382 19036,20326 1
2018-07-29 IP-1569112 19036,20326 1
2018-07-29 IP-2099852 19036,20326 3
2018-07-29 IP-2099853 19036,20326 1
2018-07-29 IP-2099854 19036,20326 1
2018-07-29 IP-2085085 19036,20326 1
2018-07-29 IP-2085086 19036,20326 2
2018-07-29 IP-1502382 19036,20326 1
2018-07-29 IP-1625748 19036,20326 1
2018-07-29 IP-1801075 19036,20326 1
2018-07-29 IP-1926664 19036,20326 3
2018-07-29 IP-2099855 19036,20326 1
2018-07-29 IP-1708242 19036,20326 2
2018-07-29 IP-1464667 19036 2
2018-07-29 IP-2085089 19036,20326 2
2018-07-29 IP-1959676 19036,20326 1
2018-07-29 IP-2099856 19036,20326 1
2018-07-29 IP-2053251 19036,20326 1
2018-07-29 IP-2099857 19036,20326 1
2018-07-29 IP-0831499 19036,20326 1
2018-07-29 IP-1976182 19036,20326 1
2018-07-29 IP-1691697 19036,20326 1
2018-07-29 IP-2085094 19036,20326 26
2018-07-29 IP-0967765 19036,20326 15
2018-07-29 IP-2069293 19036,20326 2
2018-07-29 IP-2099858 19036,20326 1
2018-07-29 IP-2099859 19036 5
2018-07-29 IP-2099860 19036,20326 1
2018-07-29 IP-2099861 19036,20326 1
2018-07-29 IP-1399670 19036,20326 1
2018-07-29 IP-0983491 19036,20326 15
2018-07-29 IP-1464676 19036,20326 23
2018-07-29 IP-1926672 19036,20326 21
2018-07-29 IP-1464677 19036,20326 1
2018-07-29 IP-2099862 19036 3
