2018-07-01 IP-1659814 19036,20326 2
2018-07-01 IP-1659815 19036,20326 1
2018-07-01 IP-1659816 19036,20326 1
2018-07-01 IP-1659817 19036,20326 1
2018-07-01 IP-1659818 19036,20326 1
2018-07-01 IP-1659819 19036,20326 1
2018-07-01 IP-1659820 19036,20326 1
2018-07-01 IP-1659821 19036,20326 2
2018-07-01 IP-1659822 19036,20326 1
2018-07-01 IP-1659823 19036,20326 1
2018-07-01 IP-1659824 19036,20326 1
2018-07-01 IP-1659825 19036,20326 1
2018-07-01 IP-1659826 19036,20326 119
2018-07-01 IP-1659827 19036,20326 440
2018-07-01 IP-1659828 19036,20326 1
2018-07-01 IP-1659829 19036,20326 1
2018-07-01 IP-0876409 19036,20326 1
2018-07-01 IP-1659830 19036,20326 1
2018-07-01 IP-1659831 19036,20326 1
2018-07-01 IP-1659832 19036,20326 2
2018-07-01 IP-1659833 19036,20326 328
2018-07-01 IP-1659834 19036,20326 3
2018-07-01 IP-1659835 19036,20326 1
2018-07-01 IP-1659836 19036,20326 1
2018-07-01 IP-1659837 19036,20326 1
2018-07-01 IP-1625748 19036,20326 1
2018-07-01 IP-1063627 19036,20326 1
2018-07-01 IP-1659838 19036,20326 1
2018-07-01 IP-1659839 19036 1
2018-07-01 IP-1464665 19036,20326 2
2018-07-01 IP-1464667 19036 3
2018-07-01 IP-1659840 19036,20326 1
2018-07-01 IP-1659841 19036,20326 1
2018-07-01 IP-1607714 19036,20326 1
2018-07-01 IP-1569123 19036,20326 2
2018-07-01 IP-1569124 19036,20326 24
2018-07-01 IP-1659842 19036,20326 1
2018-07-01 IP-0967765 19036,20326 21
2018-07-01 IP-1659843 19036,20326 10
2018-07-01 IP-1548176 19036,20326 1
2018-07-01 IP-1527115 19036,20326 1
2018-07-01 IP-1659844 19036,20326 1
2018-07-01 IP-1659845 19036,20326 1
2018-07-01 IP-1659846 19036,20326 1
2018-07-01 IP-1659847 19036 1
2018-07-01 IP-1659848 19036,20326 8
2018-07-01 IP-1659849 19036 1
2018-07-01 IP-1659850 19036,20326 1
2018-07-01 IP-1199164 19036,20326 1
2018-07-01 IP-0815636 19036,20326 1
2018-07-01 IP-1464676 19036,20326 24
2018-07-01 IP-1659851 19036,20326 1
2018-07-01 IP-1659852 19036,20326 2
2018-07-01 IP-1659853 19036 1
2018-07-01 IP-1659854 19036 1
2018-07-01 IP-1659855 19036,20326 2
2018-07-01 IP-1659856 19036,20326 1
2018-07-01 IP-1659857 19036,20326 1
2018-07-01 IP-1659858 19036,20326 1
2018-07-01 IP-1625771 19036,20326 1
2018-07-01 IP-1659859 19036,20326 1
2018-07-01 IP-1659860 19036,20326 4
2018-07-01 IP-1464690 19036,20326 5
2018-07-01 IP-1569141 19036,20326 1
2018-07-01 IP-1659861 19036,20326 1
2018-07-01 IP-1588768 19036,20326 2
2018-07-01 IP-1659862 19036,20326 1
2018-07-01 IP-1464693 19036,20326 2
2018-07-01 IP-0749244 19036,20326 2
2018-07-01 IP-1659863 19036,20326 1
2018-07-01 IP-1659864 19036,20326 1
2018-07-01 IP-1659865 19036,20326 1
2018-07-01 IP-1659866 19036,20326 1
2018-07-01 IP-0953740 19036,20326 1
2018-07-01 IP-1607743 19036,20326 1
2018-07-01 IP-1659867 19036,20326 1
2018-07-01 IP-1659868 19036,20326 1
2018-07-01 IP-1659869 19036,20326 1
2018-07-01 IP-1349152 19036,20326 1
2018-07-01 IP-1659870 19036,20326 1
2018-07-01 IP-1659871 19036,20326 1
2018-07-01 IP-1607746 19036,20326 1
2018-07-01 IP-1659872 19036,20326 1
2018-07-01 IP-1659873 19036,20326 1
2018-07-01 IP-1659874 19036,20326 1
2018-07-01 IP-0684804 19036,20326 1
2018-07-01 IP-1199192 19036,20326 1
2018-07-01 IP-1659875 19036,20326 1
2018-07-01 IP-1659876 19036,20326 1
2018-07-01 IP-1659877 19036,20326 1
2018-07-01 IP-0684814 19036,20326 1
2018-07-01 IP-0749260 19036,20326 1
2018-07-01 IP-0656535 19036,20326 1
2018-07-01 IP-1659878 19036,20326 1
2018-07-01 IP-0891613 19036 2
2018-07-01 IP-1078451 19036,20326 1
2018-07-01 IP-1659879 19036,20326 1
2018-07-01 IP-1063655 19036,20326 1
2018-07-01 IP-1659880 19036,20326 1
2018-07-01 IP-0939054 19036,20326 1
2018-07-01 IP-1167108 19036,20326 1
2018-07-01 IP-1607756 19036,20326 1
2018-07-01 IP-1659881 19036,20326 1
2018-07-01 IP-1502426 19036,20326 1
2018-07-01 IP-1659882 19036,20326 1
2018-07-01 IP-1399696 19036,20326 1
2018-07-01 IP-1659883 19036,20326 1
2018-07-01 IP-1659884 19036,20326 1
2018-07-01 IP-0815677 19036,20326 1
2018-07-01 IP-1659885 19036,20326 1
2018-07-01 IP-1659886 19036,20326 1
2018-07-01 IP-1659887 19036,20326 1
2018-07-01 IP-1659888 19036,20326 1
2018-07-01 IP-1659889 19036,20326 1
2018-07-01 IP-1659890 19036,20326 1
2018-07-01 IP-1659891 19036,20326 1
2018-07-01 IP-1199206 19036,20326 1
2018-07-01 IP-1659892 19036,20326 1
2018-07-01 IP-1659893 19036,20326 1
2018-07-01 IP-1659894 19036,20326 1
2018-07-01 IP-1659895 19036,20326 1
2018-07-01 IP-1659896 19036,20326 1
2018-07-01 IP-1659897 19036,20326 1
2018-07-01 IP-1659898 19036,20326 1
2018-07-01 IP-1659899 19036,20326 1
2018-07-01 IP-1659900 19036,20326 1
2018-07-01 IP-0953764 19036,20326 1
2018-07-01 IP-1415611 19036,20326 1
2018-07-01 IP-0765254 19036,20326 1
2018-07-01 IP-1659901 19036,20326 1
2018-07-01 IP-0765255 19036,20326 1
2018-07-01 IP-1659902 19036,20326 3
2018-07-01 IP-1659903 19036,20326 1
2018-07-01 IP-0765257 19036,20326 1
2018-07-01 IP-1659904 19036,20326 1
2018-07-01 IP-1659905 19036,20326 1
2018-07-01 IP-1659906 19036,20326 1
2018-07-01 IP-0815686 19036,20326 1
2018-07-01 IP-1659907 19036,20326 1
2018-07-01 IP-0876472 19036,20326 1
2018-07-01 IP-1588820 19036,20326 1
2018-07-01 IP-0999737 19036,20326 1
2018-07-01 IP-1659908 19036,20326 1
2018-07-01 IP-1659909 19036,20326 1
2018-07-01 IP-1659910 19036,20326 3
2018-07-01 IP-1659911 19036,20326 1
2018-07-01 IP-1659912 19036,20326 1
2018-07-01 IP-1659913 19036,20326 1
2018-07-01 IP-1659914 19036,20326 1
2018-07-01 IP-1659915 19036 11
2018-07-01 IP-1659916 19036,20326 1
2018-07-01 IP-1659917 19036,20326 1
2018-07-01 IP-1659918 19036,20326 1
2018-07-01 IP-1659919 19036,20326 1
2018-07-01 IP-1659920 19036,20326 1
2018-07-01 IP-1659921 19036,20326 1
2018-07-01 IP-1527199 19036,20326 1
2018-07-01 IP-1659922 19036,20326 1
2018-07-01 IP-1659923 19036,20326 1
2018-07-01 IP-0749295 19036,20326 1
2018-07-01 IP-1659924 19036,20326 1
2018-07-01 IP-1659925 19036,20326 1
2018-07-01 IP-1659926 19036,20326 1
2018-07-01 IP-1131723 19036,20326 1
2018-07-01 IP-0831557 19036,20326 1
2018-07-01 IP-1659927 19036,20326 1
2018-07-01 IP-1659928 19036,20326 1
2018-07-01 IP-1659929 19036,20326 1
2018-07-01 IP-1659930 19036,20326 1
2018-07-01 IP-1659931 19036,20326 2
2018-07-01 IP-1659932 19036,20326 1
2018-07-01 IP-1659933 19036,20326 1
2018-07-01 IP-0765298 19036,20326 1
2018-07-01 IP-1659934 19036,20326 1
2018-07-01 IP-1659935 19036,20326 1
2018-07-01 IP-1048180 19036,20326 1
2018-07-01 IP-1659936 19036,20326 1
2018-07-01 IP-1659937 19036,20326 1
2018-07-01 IP-0637774 19036,20326 1
2018-07-01 IP-1659938 19036,20326 1
2018-07-01 IP-1588858 19036,20326 2
2018-07-01 IP-1659939 19036,20326 1
2018-07-01 IP-0629366 19036,20326 1
2018-07-01 IP-1659940 19036,20326 1
2018-07-01 IP-1659941 19036,20326 1
2018-07-01 IP-1659942 19036,20326 1
2018-07-01 IP-1659943 19036,20326 1
2018-07-01 IP-1659944 19036,20326 1
2018-07-01 IP-1659945 19036,20326 1
2018-07-01 IP-0999776 19036,20326 1
2018-07-01 IP-1659946 19036,20326 1
2018-07-01 IP-1659947 19036,20326 1
2018-07-01 IP-1659948 19036,20326 1
2018-07-01 IP-1659949 19036,20326 1
