2018-07-05 IP-1502365 19036,20326 2
2018-07-05 IP-1724069 19036,20326 1
2018-07-05 IP-1691680 19036,20326 587
2018-07-05 IP-1708221 19036,20326 259
2018-07-05 IP-1724070 19036,20326 1
2018-07-05 IP-1724071 19036,20326 1
2018-07-05 IP-1724072 19036,20326 2
2018-07-05 IP-1724073 19036,20326 1
2018-07-05 IP-1708223 19036,20326 763
2018-07-05 IP-1724074 19036,20326 1
2018-07-05 IP-1708229 19036,20326 1
2018-07-05 IP-1724075 19036,20326 1
2018-07-05 IP-1708232 19036,20326 1
2018-07-05 IP-1724076 19036,20326 2
2018-07-05 IP-1031581 19036,20326 1
2018-07-05 IP-0815628 19036,20326 1
2018-07-05 IP-0876409 19036,20326 1
2018-07-05 IP-1095079 19036,20326 1
2018-07-05 IP-1724077 19036,20326 1
2018-07-05 IP-1708238 19036,20326 1
2018-07-05 IP-1265895 19036,20326 1
2018-07-05 IP-1724078 19036,20326 2
2018-07-05 IP-1724079 19036,20326 1
2018-07-05 IP-1724080 19036,20326 1
2018-07-05 IP-1691692 19036,20326 1
2018-07-05 IP-1724081 19036,20326 1
2018-07-05 IP-1708240 19036,20326 1028
2018-07-05 IP-1724082 19036,20326 1
2018-07-05 IP-1724083 19036,20326 2
2018-07-05 IP-1625748 19036,20326 2
2018-07-05 IP-1724084 19036,20326 2
2018-07-05 IP-1502385 19036,20326 1
2018-07-05 IP-1724085 19036 1
2018-07-05 IP-1724086 19036,20326 1
2018-07-05 IP-1708242 19036,20326 1
2018-07-05 IP-1464667 19036 2
2018-07-05 IP-1569119 19036,20326 1
2018-07-05 IP-1724087 19036,20326 1
2018-07-05 IP-1724088 19036,20326 3
2018-07-05 IP-1724089 19036,20326 1
2018-07-05 IP-1724090 19036,20326 1
2018-07-05 IP-0967765 19036,20326 11
2018-07-05 IP-1724091 19036 1
2018-07-05 IP-1724092 19036,20326 1
2018-07-05 IP-1724093 19036,20326 1
2018-07-05 IP-1724094 19036,20326 2
2018-07-05 IP-1724095 19036 3
2018-07-05 IP-1724096 19036,20326 1
2018-07-05 IP-1625761 19036,20326 1
2018-07-05 IP-0983491 19036,20326 18
2018-07-05 IP-1464676 19036,20326 23
2018-07-05 IP-1724097 19036,20326 1
2018-07-05 IP-1724098 19036,20326 1
2018-07-05 IP-1724099 19036,20326 1
2018-07-05 IP-1607728 19036,20326 2
2018-07-05 IP-1625771 19036,20326 1
2018-07-05 IP-1724100 19036,20326 1
2018-07-05 IP-1724101 19036,20326 1
2018-07-05 IP-1724102 19036,20326 47
2018-07-05 IP-1724103 19036,20326 1
2018-07-05 IP-1724104 19036,20326 2
2018-07-05 IP-1724105 19036,20326 2
2018-07-05 IP-1724106 19036,20326 1
2018-07-05 IP-1464690 19036,20326 30
2018-07-05 IP-1724107 19036,20326 1
2018-07-05 IP-1527133 19036,20326 1
2018-07-05 IP-1724108 19036,20326 1
2018-07-05 IP-1724109 19036,20326 1
2018-07-05 IP-1724110 19036,20326 1
2018-07-05 IP-1724111 19036,20326 1
2018-07-05 IP-1724112 19036,20326 1
2018-07-05 IP-0164173 19036,20326 1
2018-07-05 IP-1548197 19036,20326 1
2018-07-05 IP-1724113 19036,20326 1
2018-07-05 IP-1502411 19036,20326 1
2018-07-05 IP-1548201 19036,20326 1
2018-07-05 IP-1527143 19036,20326 1
2018-07-05 IP-0967803 19036,20326 1
2018-07-05 IP-0999704 19036,20326 1
2018-07-05 IP-1724114 19036,20326 1
2018-07-05 IP-1724115 19036,20326 1
2018-07-05 IP-0656512 19036,20326 1
2018-07-05 IP-0701804 19036,20326 1
2018-07-05 IP-1724116 19036,20326 1
2018-07-05 IP-1724117 19036,20326 1
2018-07-05 IP-1399690 19036,20326 1
2018-07-05 IP-1724118 19036,20326 1
