2018-07-20 IP-1959656 19036,20326 1
2018-07-20 IP-1926644 19036,20326 1
2018-07-20 IP-1959657 19036,20326 1
2018-07-20 IP-1959658 19036,20326 1
2018-07-20 IP-1959659 19036,20326 1
2018-07-20 IP-1959660 19036,20326 1
2018-07-20 IP-1959661 19036,20326 1
2018-07-20 IP-1959662 19036,20326 1
2018-07-20 IP-1959663 19036,20326 1
2018-07-20 IP-1959664 19036,20326 1
2018-07-20 IP-1959665 19036,20326 1
2018-07-20 IP-1959666 19036,20326 1
2018-07-20 IP-1959667 19036,20326 1
2018-07-20 IP-1959668 19036,20326 1
2018-07-20 IP-1502376 19036,20326 1
2018-07-20 IP-1943198 19036,20326 2
2018-07-20 IP-1959669 19036,20326 1
2018-07-20 IP-1659830 19036,20326 1
2018-07-20 IP-1095079 19036,20326 1
2018-07-20 IP-1959670 19036,20326 1
2018-07-20 IP-1959671 19036,20326 1
2018-07-20 IP-1894251 19036,20326 2
2018-07-20 IP-1248587 19036,20326 1
2018-07-20 IP-1926659 19036,20326 1
2018-07-20 IP-1959672 19036,20326 1
2018-07-20 IP-1959673 19036,20326 1
2018-07-20 IP-1959674 19036,20326 1
2018-07-20 IP-1502382 19036,20326 1
2018-07-20 IP-1926664 19036,20326 3
2018-07-20 IP-1464667 19036 2
2018-07-20 IP-1959675 19036,20326 1
2018-07-20 IP-1959676 19036,20326 1
2018-07-20 IP-1959677 19036,20326 1
2018-07-20 IP-1959678 19036,20326 3
2018-07-20 IP-1959679 19036,20326 1
2018-07-20 IP-0953718 19036,20326 3
2018-07-20 IP-1502390 19036,20326 1
2018-07-20 IP-1691697 19036,20326 1
2018-07-20 IP-1943206 19036,20326 10
2018-07-20 IP-1943207 19036,20326 1
2018-07-20 IP-1959680 19036,20326 1
2018-07-20 IP-0967765 19036,20326 22
2018-07-20 IP-1801081 19036 1
2018-07-20 IP-1959681 19036,20326 2
2018-07-20 IP-1959682 19036 1
2018-07-20 IP-1959683 19036,20326 1
2018-07-20 IP-0128678 19036,20326 1
2018-07-20 IP-0983491 19036,20326 19
2018-07-20 IP-1464676 19036,20326 26
2018-07-20 IP-1231752 19036,20326 1
2018-07-20 IP-0765204 19036,20326 2
2018-07-20 IP-1926672 19036,20326 7
2018-07-20 IP-1959684 19036,20326 1
2018-07-20 IP-1926673 19036,20326 11
2018-07-20 IP-1959685 19036,20326 2
2018-07-20 IP-1959686 19036 1
2018-07-20 IP-1959687 19036 1
2018-07-20 IP-1959688 19036 2
2018-07-20 IP-1959689 19036,20326 1
2018-07-20 IP-1607728 19036,20326 1
2018-07-20 IP-1959690 19036,20326 40
2018-07-20 IP-1959691 19036,20326 1
2018-07-20 IP-1464686 19036,20326 1
2018-07-20 IP-1959692 19036,20326 1
2018-07-20 IP-1959693 19036,20326 1
2018-07-20 IP-1943221 19036 5
2018-07-20 IP-1880488 19036,20326 235
2018-07-20 IP-1959694 19036,20326 1
2018-07-20 IP-1959695 19036,20326 1
2018-07-20 IP-1548191 19036,20326 1
2018-07-20 IP-1464694 19036,20326 1
2018-07-20 IP-1643611 19036,20326 1
2018-07-20 IP-1959696 19036,20326 1
2018-07-20 IP-1959697 19036,20326 1
2018-07-20 IP-1959698 19036,20326 1
2018-07-20 IP-1231775 19036,20326 1
2018-07-20 IP-1959699 19036,20326 1
2018-07-20 IP-1959700 19036,20326 1
2018-07-20 IP-1959701 19036,20326 1
2018-07-20 IP-0718726 19036,20326 1
2018-07-20 IP-1959702 19036,20326 1
2018-07-20 IP-1959703 19036,20326 1
2018-07-20 IP-1625788 19036,20326 1
2018-07-20 IP-0535257 19036,20326 1
2018-07-20 IP-1113787 19036,20326 1
2018-07-20 IP-1959704 19036,20326 1
2018-07-20 IP-0860800 19036,20326 1
2018-07-20 IP-1959705 19036,20326 1
2018-07-20 IP-0923302 19036,20326 1
2018-07-20 IP-1299934 19036,20326 1
2018-07-20 IP-1548206 19036,20326 1
2018-07-20 IP-1959706 19036,20326 1
2018-07-20 IP-1959707 19036,20326 1
2018-07-20 IP-1959708 19036,20326 1
2018-07-20 IP-1959709 19036,20326 1
2018-07-20 IP-0765233 19036,20326 1
2018-07-20 IP-1959710 19036,20326 1
2018-07-20 IP-1959711 19036,20326 1
2018-07-20 IP-1959712 19036,20326 1
2018-07-20 IP-1943241 19036,20326 1
2018-07-20 IP-0923313 19036,20326 1
2018-07-20 IP-1959713 19036,20326 1
