2018-07-17 IP-0967826 19036,20326 1
2018-07-17 IP-0999743 19036,20326 1
2018-07-17 IP-1910442 19036,20326 1
2018-07-17 IP-1910443 19036,20326 1
2018-07-17 IP-1910444 19036,20326 1
2018-07-17 IP-1910445 19036,20326 1
2018-07-17 IP-1910446 19036,20326 1
2018-07-17 IP-0891650 19036,20326 1
2018-07-17 IP-1383001 19036,20326 1
2018-07-17 IP-1910447 19036,20326 1
2018-07-17 IP-1910448 19036,20326 1
2018-07-17 IP-1894324 19036,20326 1
2018-07-17 IP-1910449 19036,20326 1
2018-07-17 IP-1910450 19036,20326 1
2018-07-17 IP-1910451 19036,20326 1
2018-07-17 IP-1910452 19036,20326 1
2018-07-17 IP-1910453 19036,20326 1
2018-07-17 IP-1910454 19036,20326 1
2018-07-17 IP-1833635 19036,20326 1
2018-07-17 IP-1910455 19036,20326 1
2018-07-17 IP-1910456 19036,20326 1
2018-07-17 IP-1910457 19036,20326 1
2018-07-17 IP-1910458 19036,20326 1
2018-07-17 IP-1910459 19036,20326 1
2018-07-17 IP-1910460 19036,20326 1
2018-07-17 IP-1383006 19036,20326 1
2018-07-17 IP-1248663 19036,20326 1
2018-07-17 IP-1910461 19036,20326 1
2018-07-17 IP-1910462 19036,20326 1
2018-07-17 IP-1910463 19036,20326 1
2018-07-17 IP-1659937 19036,20326 1
2018-07-17 IP-1910464 19036,20326 1
2018-07-17 IP-1910465 19036,20326 1
2018-07-17 IP-1910466 19036,20326 1
2018-07-17 IP-1817321 19036,20326 1
2018-07-17 IP-1910467 19036,20326 1
2018-07-17 IP-1910468 19036,20326 1
2018-07-17 IP-1910469 19036,20326 1
2018-07-17 IP-1910470 19036,20326 1
2018-07-17 IP-0765310 19036,20326 1
2018-07-17 IP-1910471 19036,20326 1
2018-07-17 IP-1910472 19036,20326 1
2018-07-17 IP-1910473 19036,20326 1
2018-07-17 IP-1910474 19036,20326 1
2018-07-17 IP-1548274 19036,20326 1
2018-07-17 IP-1910475 19036,20326 1
2018-07-17 IP-1910476 19036,20326 1
2018-07-17 IP-1910477 19036,20326 1
2018-07-17 IP-1625860 19036,20326 1
2018-07-17 IP-1910478 19036,20326 1
2018-07-17 IP-1910479 19036,20326 1
2018-07-17 IP-1910480 19036,20326 1
2018-07-17 IP-1910481 19036,20326 1
2018-07-17 IP-1910482 19036,20326 1
2018-07-17 IP-1588876 19036,20326 2
2018-07-17 IP-1894365 19036,20326 1
2018-07-17 IP-1833665 19036,20326 1
2018-07-17 IP-1910483 19036,20326 1
2018-07-17 IP-1910484 19036,20326 1
2018-07-17 IP-1910485 19036,20326 1
2018-07-17 IP-1910486 19036,20326 1
2018-07-17 IP-1910487 19036,20326 1
2018-07-17 IP-1801163 19036,20326 1
2018-07-17 IP-1910488 19036,20326 1
2018-07-17 IP-1910489 19036,20326 2
2018-07-17 IP-1910490 19036,20326 1
2018-07-17 IP-1880577 19036,20326 1
2018-07-17 IP-1910491 19036,20326 1
2018-07-17 IP-1833679 19036,20326 1
2018-07-17 IP-1910492 19036,20326 1
2018-07-17 IP-1910493 19036,20326 1
2018-07-17 IP-1910494 19036,20326 1
2018-07-17 IP-1910495 19036,20326 2
2018-07-17 IP-1910496 19036,20326 1
2018-07-17 IP-0468223 19036,20326 1
2018-07-17 IP-1910497 19036,20326 1
2018-07-17 IP-1910498 19036,20326 10
2018-07-17 IP-1910499 19036,20326 1
2018-07-17 IP-0953836 19036,20326 1
2018-07-17 IP-1447152 19036,20326 1
2018-07-17 IP-1910500 19036,20326 1
2018-07-17 IP-1248706 19036 1
2018-07-17 IP-1643711 19036 1
2018-07-17 IP-1659973 19036,20326 1
2018-07-17 IP-1910501 19036,20326 1
2018-07-17 IP-1910502 19036,20326 1
2018-07-17 IP-1910503 19036,20326 1
2018-07-17 IP-1910504 19036 1
2018-07-17 IP-1910505 19036,20326 1
2018-07-17 IP-0637798 19036,20326 1
2018-07-17 IP-1095191 19036,20326 1
2018-07-17 IP-1910506 19036,20326 1
2018-07-17 IP-1910507 19036,20326 10
2018-07-17 IP-1910508 19036,20326 4
2018-07-17 IP-1910509 19036,20326 1
2018-07-17 IP-1910510 19036,20326 1
2018-07-17 IP-1708356 19036 1
2018-07-17 IP-1910511 19036,20326 1
2018-07-17 IP-1643730 19036,20326 1
2018-07-17 IP-1910512 19036,20326 1
2018-07-17 IP-1464823 19036,20326 88
2018-07-17 IP-1850085 19036,20326 1
2018-07-17 IP-1910513 19036,20326 1
2018-07-17 IP-1910514 19036,20326 1
2018-07-17 IP-0103280 19036,20326 2
2018-07-17 IP-1910515 19036,20326 1
2018-07-17 IP-1910516 19036 1
2018-07-17 IP-1910517 19036,20326 1
2018-07-17 IP-1910518 19036,20326 1
2018-07-17 IP-1910519 19036,20326 4
2018-07-17 IP-1894397 19036,20326 1
2018-07-17 IP-1910520 19036,20326 1
2018-07-17 IP-1910521 19036,20326 1
2018-07-17 IP-1910522 19036,20326 1
2018-07-17 IP-1894399 19036,20326 1
2018-07-17 IP-1910523 19036 1
2018-07-17 IP-1910524 19036 1
2018-07-17 IP-1910525 19036 1
2018-07-17 IP-1910526 19036 1
2018-07-17 IP-1248732 19036,20326 2
2018-07-17 IP-1910527 19036,20326 1
2018-07-17 IP-1910528 19036 1
2018-07-17 IP-1502531 19036,20326 1
2018-07-17 IP-0891736 19036,20326 1
2018-07-17 IP-1910529 19036,20326 1
2018-07-17 IP-0891738 19036,20326 1
2018-07-17 IP-1833726 19036,20326 1
2018-07-17 IP-1248733 19036,20326 1
2018-07-17 IP-1894406 19036,20326 1
2018-07-17 IP-1894408 19036,20326 1
2018-07-17 IP-1910530 19036,20326 2
2018-07-17 IP-1708380 19036,20326 20
2018-07-17 IP-1588929 19036,20326 1
2018-07-17 IP-1894410 19036,20326 22
2018-07-17 IP-1756677 19036,20326 1
2018-07-17 IP-1894411 19036,20326 1
2018-07-17 IP-1910531 19036,20326 1
2018-07-17 IP-1724237 19036,20326 1
2018-07-17 IP-1894414 19036,20326 1
2018-07-17 IP-1724238 19036,20326 1
2018-07-17 IP-0489572 19036,20326 1
2018-07-17 IP-0542489 19036,20326 1
2018-07-17 IP-0563423 19036,20326 1
2018-07-17 IP-0563425 19036,20326 1
2018-07-17 IP-0604129 19036,20326 1
2018-07-17 IP-0570258 19036,20326 1
2018-07-17 IP-0549566 19036,20326 1
2018-07-17 IP-0556403 19036,20326 1
2018-07-17 IP-0556404 19036,20326 1
2018-07-17 IP-0782038 19036,20326 1
2018-07-17 IP-0782039 19036,20326 1
2018-07-17 IP-0570260 19036,20326 1
2018-07-17 IP-0570261 19036,20326 1
2018-07-17 IP-0577058 19036,20326 2
2018-07-17 IP-1894415 19036,20326 11
2018-07-17 IP-1643759 19036,20326 1
2018-07-17 IP-1660016 19036,20326 1
2018-07-17 IP-1910532 19036,20326 1
2018-07-17 IP-1910533 19036,20326 1
2018-07-17 IP-1502547 19036,20326 1
2018-07-17 IP-1880615 19036 1
2018-07-17 IP-1910534 19036,20326 1
2018-07-17 IP-1910535 19036,20326 1
2018-07-17 IP-1910536 19036,20326 1
2018-07-17 IP-1910537 19036,20326 1
2018-07-17 IP-1865923 19036,20326 1
2018-07-17 IP-1643763 19036,20326 2
2018-07-17 IP-1910538 19036,20326 1
2018-07-17 IP-0799218 19036,20326 2
2018-07-17 IP-1464873 19036,20326 3
2018-07-17 IP-1464874 19036,20326 1
2018-07-17 IP-1607881 19036,20326 2
2018-07-17 IP-1880623 19036,20326 15
2018-07-17 IP-1850119 19036,20326 1
2018-07-17 IP-1607883 19036,20326 1
2018-07-17 IP-1850120 19036,20326 1
2018-07-17 IP-1910539 19036,20326 1
2018-07-17 IP-1910540 19036,20326 1
2018-07-17 IP-1910541 19036 1
2018-07-17 IP-1910542 19036,20326 1
2018-07-17 IP-1910543 19036,20326 3
2018-07-17 IP-1910544 19036,20326 1
2018-07-17 IP-1865929 19036,20326 1
2018-07-17 IP-1894425 19036,20326 1
2018-07-17 IP-1910545 19036,20326 4
2018-07-17 IP-1910546 19036,20326 1
2018-07-17 IP-1607886 19036,20326 2
2018-07-17 IP-1691868 19036,20326 1
2018-07-17 IP-1865935 19036,20326 1
2018-07-17 IP-1502579 19036,20326 2
2018-07-17 IP-1771277 19036,20326 1
2018-07-17 IP-1785352 19036,20326 1
2018-07-17 IP-1894434 19036,20326 2
2018-07-17 IP-1894436 19036,20326 4
2018-07-17 IP-1548352 19036,20326 1
2018-07-17 IP-0604139 19036,20326 2
2018-07-17 IP-1801232 19036,20326 1
2018-07-17 IP-1910547 19036,20326 1
2018-07-17 IP-1894441 19036,20326 1
2018-07-17 IP-1910548 19036,20326 1
2018-07-17 IP-1910549 19036,20326 1
2018-07-17 IP-1850138 19036,20326 1
2018-07-17 IP-1910550 19036,20326 2
2018-07-17 IP-1894445 19036,20326 1
2018-07-17 IP-1910551 19036 1
2018-07-17 IP-1910552 19036,20326 1
2018-07-17 IP-1910553 19036,20326 1
2018-07-17 IP-1910554 19036 1
2018-07-17 IP-1910555 19036,20326 1
2018-07-17 IP-1910556 19036,20326 1
2018-07-17 IP-1910557 19036,20326 1
2018-07-17 IP-1910558 19036,20326 1
2018-07-17 IP-1771290 19036,20326 2
2018-07-17 IP-1894449 19036,20326 2
2018-07-17 IP-1910559 19036,20326 5
2018-07-17 IP-1910560 19036,20326 1
2018-07-17 IP-1865957 19036,20326 1
2018-07-17 IP-1910561 19036,20326 2
2018-07-17 IP-1063787 19036,20326 1
2018-07-17 IP-1231942 19036,20326 8
2018-07-17 IP-0765391 19036,20326 6
2018-07-17 IP-1801246 19036,20326 1
2018-07-17 IP-0765393 19036,20326 9
2018-07-17 IP-1502611 19036,20326 1
2018-07-17 IP-1910562 19036 1
2018-07-17 IP-1894452 19036,20326 3
2018-07-17 IP-1464927 19036,20326 6
2018-07-17 IP-1850148 19036,20326 9
2018-07-17 IP-1910563 19036,20326 7
2018-07-17 IP-1910564 19036,20326 1
2018-07-17 IP-1464935 19036,20326 1
2018-07-17 IP-1771293 19036,20326 1
2018-07-17 IP-1817412 19036,20326 31
2018-07-17 IP-1910565 19036,20326 3
2018-07-17 IP-1894455 19036,20326 1
2018-07-17 IP-1910566 19036,20326 4
2018-07-17 IP-1865964 19036,20326 1
2018-07-17 IP-1801251 19036,20326 1
2018-07-17 IP-1910567 19036,20326 1
2018-07-17 IP-1910568 19036,20326 18
2018-07-17 IP-1771298 19036,20326 12
2018-07-17 IP-1910569 19036,20326 1
2018-07-17 IP-1894459 19036,20326 3
2018-07-17 IP-1910570 19036,20326 1
2018-07-17 IP-1850157 19036,20326 21
2018-07-17 IP-1910571 19036,20326 1
2018-07-17 IP-1910572 19036,20326 1
2018-07-17 IP-1910573 19036,20326 1
2018-07-17 IP-1464962 19036,20326 1
2018-07-17 IP-1880661 19036,20326 1
2018-07-17 IP-1894469 19036,20326 3
2018-07-17 IP-1880662 19036,20326 2
2018-07-17 IP-1910574 19036,20326 1
2018-07-17 IP-1910575 19036,20326 1
2018-07-17 IP-1527348 19036,20326 23
2018-07-17 IP-1910576 19036,20326 1
2018-07-17 IP-1910577 19036,20326 2
2018-07-17 IP-0953923 19036,20326 1
2018-07-17 IP-1910578 19036,20326 1
2018-07-17 IP-1910579 19036,20326 1
2018-07-17 IP-1910580 19036,20326 23
2018-07-17 IP-1850168 19036,20326 1
2018-07-17 IP-1910581 19036,20326 1
2018-07-17 IP-1502641 19036,20326 1
2018-07-17 IP-1910582 19036,20326 1
2018-07-17 IP-1548381 19036,20326 1
2018-07-17 IP-1464974 19036,20326 2
2018-07-17 IP-1502642 19036,20326 1
2018-07-17 IP-0105622 19036,20326 1
2018-07-17 IP-1464975 19036,20326 11
2018-07-17 IP-0953925 19036,20326 2
2018-07-17 IP-1464976 19036,20326 1
2018-07-17 IP-0053497 19036,20326 3
2018-07-17 IP-1660058 19036,20326 2
2018-07-17 IP-0815822 19036,20326 1
2018-07-17 IP-1430576 19036,20326 22
2018-07-17 IP-0734789 19036,20326 5
2018-07-17 IP-1833768 19036,20326 90
2018-07-17 IP-1464980 19036,20326 1
2018-07-17 IP-1366707 19036,20326 1
2018-07-17 IP-0939197 19036,20326 1
2018-07-17 IP-1801263 19036,20326 1
2018-07-17 IP-1910583 19036,20326 1
2018-07-17 IP-1588976 19036,20326 1
2018-07-17 IP-1894473 19036,20326 2
2018-07-17 IP-1910584 19036,20326 1
2018-07-17 IP-1910585 19036,20326 11
2018-07-17 IP-1548389 19036,20326 1
2018-07-17 IP-1031789 19036,20326 5
2018-07-17 IP-1643823 19036,20326 1
2018-07-17 IP-0782082 19036,20326 1
2018-07-17 IP-1910586 19036,20326 1
2018-07-17 IP-1464993 19036,20326 30
2018-07-17 IP-1910587 19036,20326 1
2018-07-17 IP-0016080 19036,20326 1
2018-07-17 IP-0923513 19036,20326 1
2018-07-17 IP-1031791 19036,20326 1
2018-07-17 IP-1095280 19036,20326 1
2018-07-17 IP-0999872 19036,20326 8
2018-07-17 IP-0033874 19036,20326 4
2018-07-17 IP-1399870 19036,20326 1
2018-07-17 IP-1464996 19036,20326 1
2018-07-17 IP-0939202 19036,20326 25
2018-07-17 IP-1300129 19036,20326 2
2018-07-17 IP-1464997 19036,20326 5
2018-07-17 IP-1691919 19036,20326 2
2018-07-17 IP-1850179 19036,20326 2
2018-07-17 IP-1527360 19036,20326 2
2018-07-17 IP-0999873 19036,20326 1
2018-07-17 IP-0765426 19036,20326 1
2018-07-17 IP-1910588 19036,20326 1
2018-07-17 IP-1785384 19036,20326 14
2018-07-17 IP-1910589 19036,20326 1
2018-07-17 IP-1910590 19036,20326 1
2018-07-17 IP-1850181 19036,20326 1
2018-07-17 IP-0782091 19036,20326 3
2018-07-17 IP-1910591 19036,20326 1
2018-07-17 IP-1771319 19036,20326 1
2018-07-17 IP-1465004 19036,20326 2
2018-07-17 IP-1724300 19036,20326 2
2018-07-17 IP-1910592 19036,20326 1
2018-07-17 IP-1910593 19036,20326 11
2018-07-17 IP-1910594 19036,20326 1
2018-07-17 IP-1548405 19036,20326 4
2018-07-17 IP-1894484 19036,20326 2
2018-07-17 IP-1910595 19036,20326 1
2018-07-17 IP-1910596 19036,20326 1
2018-07-17 IP-1801276 19036,20326 2
2018-07-17 IP-1740665 19036,20326 3
2018-07-17 IP-1465014 19036,20326 10
2018-07-17 IP-1548409 19036,20326 1
2018-07-17 IP-1910597 19036 1
2018-07-17 IP-1675636 19036,20326 1
2018-07-17 IP-0815833 19036,20326 2
2018-07-17 IP-1643841 19036,20326 11
2018-07-17 IP-1894487 19036,20326 34
2018-07-17 IP-1910598 19036,20326 4
2018-07-17 IP-1724308 19036,20326 37
2018-07-17 IP-1910599 19036,20326 1
2018-07-17 IP-1708434 19036,20326 39
2018-07-17 IP-1465026 19036,20326 1
2018-07-17 IP-1910600 19036,20326 2
2018-07-17 IP-0765438 19036,20326 46
2018-07-17 IP-0983665 19036,20326 1
2018-07-17 IP-1910601 19036,20326 1
2018-07-17 IP-1910602 19036,20326 1
2018-07-17 IP-1366727 19036,20326 1
2018-07-17 IP-0765439 19036,20326 1
2018-07-17 IP-1465030 19036,20326 2
2018-07-17 IP-1095294 19036,20326 1
2018-07-17 IP-1502677 19036,20326 1
2018-07-17 IP-0967955 19036,20326 1
2018-07-17 IP-1015399 19036,20326 1
2018-07-17 IP-1215698 19036,20326 1
2018-07-17 IP-1569376 19036,20326 1
2018-07-17 IP-1465032 19036,20326 1
2018-07-17 IP-1589004 19036,20326 1
2018-07-17 IP-1756746 19036,20326 1
2018-07-17 IP-1149658 19036,20326 8
2018-07-17 IP-1548419 19036,20326 1
2018-07-17 IP-1910603 19036,20326 1
2018-07-17 IP-1332188 19036,20326 1
2018-07-17 IP-1031807 19036,20326 1
2018-07-17 IP-1465035 19036,20326 2
2018-07-17 IP-1465036 19036,20326 1
2018-07-17 IP-0799282 19036,20326 1
2018-07-17 IP-1548420 19036,20326 1
2018-07-17 IP-0063428 19036,20326 1
2018-07-17 IP-1910604 19036,20326 1
2018-07-17 IP-0782103 19036,20326 1
2018-07-17 IP-1527386 19036,20326 1
2018-07-17 IP-0749437 19036,20326 2
2018-07-17 IP-0040600 19036,20326 1
2018-07-17 IP-1626022 19036,20326 1
2018-07-17 IP-1589007 19036,20326 1
2018-07-17 IP-1465041 19036,20326 4
2018-07-17 IP-0549602 19036 3
2018-07-17 IP-0549602 19036,20326 1
2018-07-17 IP-1527388 19036,20326 1
2018-07-17 IP-0765444 19036,20326 8
2018-07-17 IP-1865990 19036,20326 1
2018-07-17 IP-1569379 19036,20326 1
2018-07-17 IP-0343571 19036,20326 8
2018-07-17 IP-0702004 19036,20326 4
2018-07-17 IP-0999892 19036,20326 1
2018-07-17 IP-1465044 19036,20326 23
2018-07-17 IP-1589010 19036,20326 5
2018-07-17 IP-0734817 19036,20326 1
2018-07-17 IP-1332192 19036,20326 1
2018-07-17 IP-1465046 19036,20326 1
2018-07-17 IP-1910605 19036,20326 5
2018-07-17 IP-1910606 19036 1
2018-07-17 IP-1910607 19036,20326 2
2018-07-17 IP-1231985 19036,20326 1
2018-07-17 IP-1910608 19036,20326 1
2018-07-17 IP-1910609 19036,20326 1
2018-07-17 IP-1660080 19036,20326 1
2018-07-17 IP-1910610 19036,20326 2
2018-07-17 IP-1589016 19036,20326 1
2018-07-17 IP-0475489 19036 1
2018-07-17 IP-1113992 19036,20326 1
2018-07-17 IP-1910611 19036,20326 1
2018-07-17 IP-1315426 19036,20326 1
2018-07-17 IP-1910612 19036,20326 1
2018-07-17 IP-1910613 19036,20326 1
2018-07-17 IP-0799293 19036,20326 1
2018-07-17 IP-0577100 19036,20326 1
2018-07-17 IP-1910614 19036,20326 1
2018-07-17 IP-0171135 19036,20326 1
2018-07-17 IP-1910615 19036 1
2018-07-17 IP-1910616 19036,20326 1
2018-07-17 IP-0101076 19036,20326 1
2018-07-17 IP-1465054 19036,20326 1
2018-07-17 IP-1910617 19036 1
2018-07-17 IP-1910618 19036,20326 1
2018-07-17 IP-1910619 19036,20326 1
2018-07-17 IP-1643859 19036 1
2018-07-17 IP-1031822 19036,20326 1
2018-07-17 IP-1095314 19036,20326 2
2018-07-17 IP-0734832 19036,20326 1
2018-07-17 IP-1415808 19036,20326 2
2018-07-17 IP-1465060 19036,20326 3
2018-07-17 IP-0656993 19036,20326 1
2018-07-17 IP-0923545 19036,20326 11
2018-07-17 IP-0646848 19036,20326 1
2018-07-17 IP-1527405 19036,20326 1
2018-07-17 IP-0907788 19036,20326 6
2018-07-17 IP-0923546 19036,20326 1
2018-07-17 IP-0999908 19036,20326 424
2018-07-17 IP-1015421 19036,20326 1
2018-07-17 IP-0876665 19036,20326 3
2018-07-17 IP-1383171 19036,20326 1
2018-07-17 IP-0101078 19036,20326 1
2018-07-17 IP-0718969 19036,20326 1
2018-07-17 IP-1691965 19036,20326 1
2018-07-17 IP-0831706 19036,20326 2
2018-07-17 IP-1643863 19036,20326 2
2018-07-17 IP-0983691 19036,20326 1
2018-07-17 IP-1589032 19036,20326 1
2018-07-17 IP-1607954 19036,20326 2
2018-07-17 IP-0612130 19036,20326 3
2018-07-17 IP-0612131 19036,20326 1
2018-07-17 IP-0799308 19036,20326 1
2018-07-17 IP-1465062 19036,20326 1
2018-07-17 IP-0637859 19036,20326 1
2018-07-17 IP-1095316 19036,20326 3
2018-07-17 IP-0528180 19036,20326 1
2018-07-17 IP-1465063 19036,20326 881
2018-07-17 IP-1502706 19036,20326 2
2018-07-17 IP-0145549 19036,20326 4
2018-07-17 IP-0151275 19036,20326 7
2018-07-17 IP-1833807 19036,20326 1
2018-07-17 IP-1626041 19036,20326 1
2018-07-17 IP-1248829 19036,20326 1
2018-07-17 IP-0039292 19036,20326 14
2018-07-17 IP-0011435 19036 1
2018-07-17 IP-0011435 19036,20326 12
2018-07-17 IP-0006148 19036,20326 24
2018-07-17 IP-0013920 19036,20326 21
2018-07-17 IP-1626043 19036,20326 1
2018-07-17 IP-0122990 19036,20326 13
2018-07-17 IP-0103301 19036,20326 19
2018-07-17 IP-1048366 19036,20326 1
2018-07-17 IP-1430618 19036,20326 1
2018-07-17 IP-0043906 19036,20326 31
2018-07-17 IP-0082471 19036 1
2018-07-17 IP-0082471 19036,20326 39
2018-07-17 IP-1910620 19036,20326 1
2018-07-17 IP-0907795 19036,20326 1
2018-07-17 IP-0907796 19036,20326 1
2018-07-17 IP-0637860 19036,20326 1
2018-07-17 IP-1527409 19036,20326 1
2018-07-17 IP-0310057 19036,20326 2
2018-07-17 IP-1149685 19036,20326 1
2018-07-17 IP-1910621 19036,20326 2
2018-07-17 IP-0010372 19036,20326 8
2018-07-17 IP-0009908 19036,20326 9
2018-07-17 IP-1415809 19036,20326 1
2018-07-17 IP-1266149 19036,20326 1
2018-07-17 IP-0220106 19036,20326 1
2018-07-17 IP-1465069 19036,20326 1
2018-07-17 IP-0782124 19036,20326 1
2018-07-17 IP-1447297 19036,20326 1
2018-07-17 IP-1785423 19036,20326 1
2018-07-17 IP-1589040 19036,20326 1
2018-07-17 IP-1910622 19036,20326 1
2018-07-17 IP-1817464 19036,20326 8
2018-07-17 IP-1910623 19036,20326 1
2018-07-17 IP-0233479 19036 4
2018-07-17 IP-0861013 19036 1
2018-07-17 IP-1465073 19036,20326 2
2018-07-17 IP-1465074 19036,20326 2
2018-07-17 IP-1183487 19036,20326 10
2018-07-17 IP-0831712 19036,20326 1
2018-07-17 IP-1149691 19036,20326 1
2018-07-17 IP-1589044 19036,20326 1
2018-07-17 IP-0923552 19036,20326 1
2018-07-17 IP-1465075 19036,20326 2
2018-07-17 IP-1465076 19036,20326 1
2018-07-17 IP-1910624 19036,20326 1
2018-07-17 IP-1589045 19036,20326 2
2018-07-17 IP-0060857 19036,20326 1
2018-07-17 IP-0164243 19036,20326 2
2018-07-17 IP-1465078 19036,20326 2
2018-07-17 IP-0799318 19036,20326 1
2018-07-17 IP-1183490 19036,20326 1
2018-07-17 IP-0846733 19036,20326 1
2018-07-17 IP-0685125 19036,20326 1
2018-07-17 IP-0765477 19036,20326 1
2018-07-17 IP-1248835 19036,20326 1
2018-07-17 IP-1910625 19036,20326 10
2018-07-17 IP-1910626 19036,20326 2
2018-07-17 IP-0967987 19036,20326 1
2018-07-17 IP-1502722 19036,20326 1
2018-07-17 IP-0316549 19036,20326 1
