2017-12-09 IP-0014129 19036 1
2017-12-09 IP-0052234 19036,20326 2
2017-12-09 IP-0022295 15768,19036,20326 2
2017-12-09 IP-0031848 19036,20326 1
2017-12-09 IP-0052235 19036,20326 1
2017-12-09 IP-0052861 15768,19036,20326 2
2017-12-09 IP-0044535 19036,20326 1
2017-12-09 IP-0052862 19036,20326 1
2017-12-09 IP-0036651 19036,20326 2
2017-12-09 IP-0036652 19036,20326 4
2017-12-09 IP-0004534 15768,19036,20326 1
2017-12-09 IP-0021362 19036,20326 2
2017-12-09 IP-0043267 19036,20326 1
2017-12-09 IP-0028813 19036,20326 1
2017-12-09 IP-0043268 19036,20326 2
2017-12-09 IP-0041940 19036,20326 2
2017-12-09 IP-0029440 19036,20326 1
2017-12-09 IP-0031851 19036,20326 1
2017-12-09 IP-0001535 19036,20326 2
2017-12-09 IP-0035299 19036,20326 1
2017-12-09 IP-0052863 19036,20326 1
2017-12-09 IP-0010764 19036,20326 2
2017-12-09 IP-0017635 19036,20326 1
2017-12-09 IP-0030633 19036,20326 1
2017-12-09 IP-0021364 15768,19036,20326 1
2017-12-09 IP-0000003 19036,20326 2
2017-12-09 IP-0052864 19036,20326 1
2017-12-09 IP-0052865 19036,20326 1
2017-12-09 IP-0050877 19036 1
2017-12-09 IP-0050878 19036 1
2017-12-09 IP-0051574 19036,20326 1
2017-12-09 IP-0027455 19036,20326 1
2017-12-09 IP-0052866 19036,20326 1
2017-12-09 IP-0052867 19036 8
2017-12-09 IP-0019290 19036,20326 1
2017-12-09 IP-0021058 19036,20326 2
2017-12-09 IP-0001241 19036,20326 1
2017-12-09 IP-0012443 19036,20326 1
2017-12-09 IP-0050880 19036,20326 2
2017-12-09 IP-0012659 19036,20326 2
2017-12-09 IP-0052868 19036,20326 1
2017-12-09 IP-0021365 19036,20326 1
2017-12-09 IP-0052869 19036,20326 2
2017-12-09 IP-0039976 19036,20326 2
2017-12-09 IP-0000873 19036,20326 1
2017-12-09 IP-0023823 19036,20326 2
2017-12-09 IP-0023824 19036,20326 1
2017-12-09 IP-0023825 19036,20326 4
2017-12-09 IP-0024445 19036,20326 3
2017-12-09 IP-0024446 19036,20326 5
2017-12-09 IP-0023826 19036,20326 2
2017-12-09 IP-0024447 19036,20326 1
2017-12-09 IP-0024448 19036,20326 1
2017-12-09 IP-0024449 19036,20326 5
2017-12-09 IP-0024450 19036,20326 1
2017-12-09 IP-0023827 19036,20326 3
2017-12-09 IP-0024451 19036,20326 5
2017-12-09 IP-0024452 19036,20326 1
2017-12-09 IP-0024453 19036,20326 1
2017-12-09 IP-0024454 19036,20326 4
2017-12-09 IP-0024455 19036,20326 4
2017-12-09 IP-0023828 19036,20326 4
2017-12-09 IP-0024456 19036,20326 6
2017-12-09 IP-0024457 19036,20326 5
2017-12-09 IP-0024458 19036,20326 2
2017-12-09 IP-0024459 19036,20326 4
2017-12-09 IP-0024460 19036,20326 1
2017-12-09 IP-0023829 19036,20326 3
2017-12-09 IP-0023830 19036,20326 2
