2017-12-23 IP-0072450 19036,20326 1
2017-12-23 IP-0007420 19036,20326 2
2017-12-23 IP-0030627 19036,20326 2
2017-12-23 IP-0006931 19036,20326 1
2017-12-23 IP-0080045 19036,20326 1
2017-12-23 IP-0080046 19036,20326 1
2017-12-23 IP-0080047 15768,19036,20326 1
2017-12-23 IP-0045123 19036,20326 1
2017-12-23 IP-0080048 19036,20326 10
2017-12-23 IP-0070119 19036,20326 1
2017-12-23 IP-0063424 19036,20326 1
2017-12-23 IP-0028124 19036,20326 2
2017-12-23 IP-0070120 19036,20326 1
2017-12-23 IP-0080049 19036,20326 1
2017-12-23 IP-0080050 19036,20326 1
2017-12-23 IP-0080051 19036,20326 1
2017-12-23 IP-0044535 19036,20326 1
2017-12-23 IP-0080052 19036,20326 1
2017-12-23 IP-0080053 19036,20326 1
2017-12-23 IP-0080054 19036,20326 1
2017-12-23 IP-0080055 19036 1
2017-12-23 IP-0080056 19036 1
2017-12-23 IP-0080057 19036,20326 1
2017-12-23 IP-0080058 19036,20326 1
2017-12-23 IP-0080059 19036,20326 1
2017-12-23 IP-0077508 19036,20326 1
2017-12-23 IP-0080060 19036 1
2017-12-23 IP-0080061 19036,20326 1
2017-12-23 IP-0080062 19036,20326 1
2017-12-23 IP-0067821 19036,20326 1
2017-12-23 IP-0060854 19036,20326 1
2017-12-23 IP-0016080 19036,20326 2
2017-12-23 IP-0080063 19036,20326 1
2017-12-23 IP-0080064 19036,20326 1
2017-12-23 IP-0036652 19036,20326 3
2017-12-23 IP-0080065 19036,20326 1
2017-12-23 IP-0080066 19036,20326 1
2017-12-23 IP-0080067 19036,20326 1
2017-12-23 IP-0080068 19036,20326 1
2017-12-23 IP-0080069 19036,20326 1
2017-12-23 IP-0072465 19036,20326 1
2017-12-23 IP-0067828 19036,20326 1
2017-12-23 IP-0043267 19036,20326 1
2017-12-23 IP-0016572 19036,20326 1
2017-12-23 IP-0043268 19036,20326 2
2017-12-23 IP-0043269 19036,20326 1
2017-12-23 IP-0001779 19036,20326 1
2017-12-23 IP-0070131 19036,20326 1
2017-12-23 IP-0067829 19036,20326 1
2017-12-23 IP-0080070 19036,20326 1
2017-12-23 IP-0080071 19036,20326 1
2017-12-23 IP-0080072 19036 3
2017-12-23 IP-0080073 19036,20326 1
2017-12-23 IP-0077523 19036,20326 1
2017-12-23 IP-0080074 19036,20326 1
2017-12-23 IP-0080075 19036 1
2017-12-23 IP-0080076 19036,20326 1
2017-12-23 IP-0080077 19036,20326 1
2017-12-23 IP-0080078 19036 1
2017-12-23 IP-0080079 19036,20326 1
2017-12-23 IP-0077532 19036,20326 1
2017-12-23 IP-0080080 19036 2
2017-12-23 IP-0080081 19036 2
2017-12-23 IP-0080082 19036 1
2017-12-23 IP-0080083 19036 2
2017-12-23 IP-0036658 19036,20326 1
2017-12-23 IP-0000003 19036,20326 2
2017-12-23 IP-0063434 19036,20326 1
2017-12-23 IP-0052865 19036,20326 2
2017-12-23 IP-0077540 19036 1
2017-12-23 IP-0065653 19036 1
2017-12-23 IP-0055976 19036,20326 2
2017-12-23 IP-0072475 19036,20326 4
