2017-12-30 IP-0006347 19036,20326 1
2017-12-30 IP-0087038 19036,20326 1
2017-12-30 IP-0096534 19036,20326 1
2017-12-30 IP-0096535 19036,20326 1
2017-12-30 IP-0096536 19036,20326 1
2017-12-30 IP-0096537 19036,20326 1
2017-12-30 IP-0096538 19036,20326 1
2017-12-30 IP-0096539 19036 1
2017-12-30 IP-0096540 19036,20326 1
2017-12-30 IP-0096541 15768,19036,20326 1
2017-12-30 IP-0096542 19036,20326 1
2017-12-30 IP-0096543 19036,20326 1
2017-12-30 IP-0022295 15768,19036,20326 1
2017-12-30 IP-0031848 19036,20326 1
2017-12-30 IP-0096544 19036,20326 1
2017-12-30 IP-0063424 19036,20326 1
2017-12-30 IP-0082449 19036,20326 2
2017-12-30 IP-0096545 19036,20326 1
2017-12-30 IP-0089288 19036 2
2017-12-30 IP-0096546 19036,20326 1
2017-12-30 IP-0096547 19036 2
2017-12-30 IP-0096548 19036,20326 1
2017-12-30 IP-0094083 19036,20326 2
2017-12-30 IP-0096549 19036,20326 1
2017-12-30 IP-0096550 19036 1
2017-12-30 IP-0096551 19036,20326 1
2017-12-30 IP-0053497 19036,20326 1
2017-12-30 IP-0087057 15768,19036,20326 1
2017-12-30 IP-0082463 19036,20326 1
2017-12-30 IP-0036652 19036,20326 2
2017-12-30 IP-0087061 19036,20326 1
2017-12-30 IP-0096552 19036 1
2017-12-30 IP-0096553 19036,20326 1
2017-12-30 IP-0096554 19036 1
2017-12-30 IP-0096555 19036,20326 1
2017-12-30 IP-0096556 19036,20326 1
2017-12-30 IP-0096557 19036,20326 1
2017-12-30 IP-0072465 19036,20326 1
2017-12-30 IP-0006148 19036,20326 1
2017-12-30 IP-0082471 19036,20326 1
2017-12-30 IP-0065646 19036,20326 1
2017-12-30 IP-0060857 19036,20326 1
2017-12-30 IP-0043267 19036,20326 1
2017-12-30 IP-0016572 19036,20326 1
2017-12-30 IP-0055960 15768,19036,20326 1
2017-12-30 IP-0043269 19036,20326 1
2017-12-30 IP-0006215 19036,20326 1
2017-12-30 IP-0096558 19036,20326 1
2017-12-30 IP-0055961 19036,20326 4
2017-12-30 IP-0025644 19036,20326 1
2017-12-30 IP-0096559 19036,20326 1
2017-12-30 IP-0024444 19036,20326 1
2017-12-30 IP-0096560 19036 1
2017-12-30 IP-0063432 19036,20326 1
2017-12-30 IP-0096561 19036,20326 1
2017-12-30 IP-0096562 19036,20326 1
2017-12-30 IP-0096563 19036,20326 1
2017-12-30 IP-0096564 19036 1
2017-12-30 IP-0096565 19036 1
2017-12-30 IP-0096566 19036 1
2017-12-30 IP-0001240 19036,20326 2
2017-12-30 IP-0017321 19036,20326 2
2017-12-30 IP-0065651 19036,20326 1
2017-12-30 IP-0032515 19036,20326 2
2017-12-30 IP-0021056 19036,20326 1
2017-12-30 IP-0077529 19036,20326 1
2017-12-30 IP-0094096 19036,20326 2
2017-12-30 IP-0096567 19036,20326 2
2017-12-30 IP-0096568 19036,20326 1
2017-12-30 IP-0096569 19036,20326 1
2017-12-30 IP-0096570 19036 2
2017-12-30 IP-0096571 19036,20326 1
2017-12-30 IP-0096572 19036 1
2017-12-30 IP-0054101 19036 1
2017-12-30 IP-0048390 19036 1
2017-12-30 IP-0000003 19036,20326 2
2017-12-30 IP-0096573 19036,20326 1
2017-12-30 IP-0091749 19036,20326 1
2017-12-30 IP-0055970 19036,20326 1
2017-12-30 IP-0096574 19036,20326 1
2017-12-30 IP-0052864 19036,20326 2
2017-12-30 IP-0096575 19036,20326 1
2017-12-30 IP-0096576 19036,20326 1
2017-12-30 IP-0070138 19036,20326 1
2017-12-30 IP-0050225 19036 1
2017-12-30 IP-0096577 19036 1
2017-12-30 IP-0055976 19036,20326 2
2017-12-30 IP-0077541 19036 4
2017-12-30 IP-0077541 19036,20326 2
2017-12-30 IP-0072475 19036,20326 2
2017-12-30 IP-0016573 19036,20326 2
2017-12-30 IP-0054782 19036 1
2017-12-30 IP-0034595 19036,20326 1
2017-12-30 IP-0055980 19036,20326 1
2017-12-30 IP-0054784 19036,20326 11
2017-12-30 IP-0041943 19036,20326 1
2017-12-30 IP-0055981 19036,20326 1
2017-12-30 IP-0030636 19036,20326 1
2017-12-30 IP-0096578 19036,20326 1
2017-12-30 IP-0091760 19036,20326 1
2017-12-30 IP-0096579 19036 1
2017-12-30 IP-0096580 19036 1
2017-12-30 IP-0096581 19036,20326 1
2017-12-30 IP-0096582 19036 1
2017-12-30 IP-0096583 19036 1
2017-12-30 IP-0096584 19036 1
2017-12-30 IP-0077548 19036,20326 1
2017-12-30 IP-0018547 19036,20326 2
2017-12-30 IP-0019290 19036,20326 1
2017-12-30 IP-0072479 19036,20326 1
2017-12-30 IP-0026223 19036,20326 1
2017-12-30 IP-0013445 19036,20326 1
2017-12-30 IP-0044541 19036,20326 1
2017-12-30 IP-0045138 19036,20326 1
2017-12-30 IP-0012443 19036,20326 1
2017-12-30 IP-0050880 19036,20326 1
2017-12-30 IP-0030638 19036,20326 1
2017-12-30 IP-0096585 19036,20326 1
2017-12-30 IP-0096586 19036,20326 1
2017-12-30 IP-0055983 19036,20326 1
2017-12-30 IP-0021365 19036,20326 2
2017-12-30 IP-0096587 19036,20326 1
2017-12-30 IP-0080099 19036,20326 1
2017-12-30 IP-0091767 19036,20326 1
2017-12-30 IP-0084794 19036,20326 1
2017-12-30 IP-0096588 19036,20326 1
2017-12-30 IP-0036660 19036,20326 1
2017-12-30 IP-0023823 19036,20326 6
2017-12-30 IP-0023824 19036,20326 1
2017-12-30 IP-0023825 19036,20326 2
2017-12-30 IP-0024445 19036,20326 4
2017-12-30 IP-0024446 19036,20326 1
2017-12-30 IP-0023826 19036,20326 5
2017-12-30 IP-0024447 19036,20326 2
2017-12-30 IP-0024448 19036,20326 2
2017-12-30 IP-0024449 19036,20326 4
2017-12-30 IP-0024450 19036,20326 2
2017-12-30 IP-0023827 19036,20326 5
2017-12-30 IP-0024451 19036,20326 5
2017-12-30 IP-0024452 19036,20326 3
2017-12-30 IP-0024453 19036,20326 1
2017-12-30 IP-0024454 19036,20326 3
2017-12-30 IP-0023828 19036,20326 1
2017-12-30 IP-0024456 19036,20326 5
2017-12-30 IP-0024457 19036,20326 3
2017-12-30 IP-0024458 19036,20326 4
2017-12-30 IP-0024459 19036,20326 3
2017-12-30 IP-0024460 19036,20326 1
2017-12-30 IP-0023829 19036,20326 6
2017-12-30 IP-0023830 19036,20326 3
2017-12-30 IP-0024461 19036,20326 3
2017-12-30 IP-0024462 19036,20326 4
2017-12-30 IP-0024463 19036,20326 3
2017-12-30 IP-0023831 19036,20326 7
2017-12-30 IP-0024465 19036,20326 2
2017-12-30 IP-0024466 19036,20326 6
2017-12-30 IP-0024467 19036,20326 1
2017-12-30 IP-0023832 19036,20326 3
2017-12-30 IP-0024468 19036,20326 1
2017-12-30 IP-0024469 19036,20326 2
2017-12-30 IP-0024471 19036,20326 3
2017-12-30 IP-0023833 19036,20326 6
2017-12-30 IP-0023834 19036,20326 1
2017-12-30 IP-0024472 19036,20326 3
2017-12-30 IP-0024473 19036,20326 2
2017-12-30 IP-0024475 19036,20326 1
2017-12-30 IP-0025062 19036,20326 3
2017-12-30 IP-0023835 19036,20326 3
2017-12-30 IP-0023836 19036,20326 1
2017-12-30 IP-0024476 19036,20326 2
2017-12-30 IP-0025063 19036,20326 2
2017-12-30 IP-0024478 19036,20326 2
2017-12-30 IP-0023838 19036,20326 2
2017-12-30 IP-0023839 19036,20326 3
2017-12-30 IP-0024479 19036,20326 1
2017-12-30 IP-0024480 19036,20326 2
2017-12-30 IP-0023840 19036,20326 3
2017-12-30 IP-0023841 19036,20326 4
2017-12-30 IP-0025064 19036,20326 3
2017-12-30 IP-0023842 19036,20326 1
2017-12-30 IP-0024481 19036,20326 2
2017-12-30 IP-0023843 19036,20326 2
2017-12-30 IP-0023844 19036,20326 3
2017-12-30 IP-0025065 19036,20326 3
2017-12-30 IP-0023845 19036,20326 1
2017-12-30 IP-0024482 19036,20326 3
2017-12-30 IP-0023846 19036,20326 3
2017-12-30 IP-0023847 19036,20326 4
2017-12-30 IP-0024483 19036,20326 2
2017-12-30 IP-0094110 19036,20326 5
2017-12-30 IP-0096589 19036,20326 1
2017-12-30 IP-0028131 19036,20326 1
2017-12-30 IP-0087098 19036,20326 1
2017-12-30 IP-0096590 19036,20326 1
2017-12-30 IP-0096591 19036,20326 1
2017-12-30 IP-0016082 19036,20326 2
2017-12-30 IP-0080100 19036,20326 1
2017-12-30 IP-0096592 19036,20326 1
2017-12-30 IP-0096593 19036,20326 1
2017-12-30 IP-0096594 19036,20326 1
2017-12-30 IP-0089341 19036,20326 1
2017-12-30 IP-0096595 19036,20326 1
2017-12-30 IP-0096596 19036 1
2017-12-30 IP-0001781 19036,20326 1
2017-12-30 IP-0012104 19036,20326 1
2017-12-30 IP-0011203 19036,20326 1
2017-12-30 IP-0002863 19036,20326 2
2017-12-30 IP-0049630 19036,20326 1
2017-12-30 IP-0070142 19036,20326 1
2017-12-30 IP-0096597 19036,20326 1
2017-12-30 IP-0096598 19036,20326 1
2017-12-30 IP-0096599 19036 1
2017-12-30 IP-0096600 19036,20326 1
2017-12-30 IP-0060873 19036,20326 1
2017-12-30 IP-0008176 19036,20326 1
2017-12-30 IP-0096601 19036,20326 1
2017-12-30 IP-0017322 19036,20326 1
2017-12-30 IP-0058519 19036,20326 1
2017-12-30 IP-0020414 19036,20326 1
2017-12-30 IP-0024485 19036,20326 1
2017-12-30 IP-0037339 19036,20326 1
2017-12-30 IP-0000875 19036,20326 1
2017-12-30 IP-0016574 19036,20326 1
2017-12-30 IP-0002000 19036,20326 1
2017-12-30 IP-0004158 19036,20326 1
2017-12-30 IP-0032520 19036,20326 1
2017-12-30 IP-0005530 19036,20326 1
2017-12-30 IP-0014940 19036,20326 1
2017-12-30 IP-0002322 19036,20326 1
2017-12-30 IP-0017323 19036,20326 2
2017-12-30 IP-0070144 19036,20326 2
2017-12-30 IP-0010055 19036,20326 2
2017-12-30 IP-0070145 19036,20326 1
2017-12-30 IP-0017797 19036,20326 3
2017-12-30 IP-0003370 19036,20326 1
2017-12-30 IP-0017200 19036,20326 1
2017-12-30 IP-0008872 19036,20326 1
2017-12-30 IP-0070146 19036,20326 2
2017-12-30 IP-0046354 19036,20326 1
2017-12-30 IP-0013156 19036,20326 1
2017-12-30 IP-0050228 19036,20326 1
2017-12-30 IP-0011322 19036,20326 1
2017-12-30 IP-0003441 19036,20326 2
2017-12-30 IP-0046985 19036,20326 1
2017-12-30 IP-0033881 19036,20326 1
2017-12-30 IP-0014844 19036,20326 1
2017-12-30 IP-0003925 19036,20326 1
2017-12-30 IP-0003926 19036,20326 1
2017-12-30 IP-0023854 19036,20326 6
2017-12-30 IP-0023855 19036,20326 2
2017-12-30 IP-0023856 19036,20326 4
2017-12-30 IP-0023857 19036,20326 4
2017-12-30 IP-0023858 19036,20326 5
2017-12-30 IP-0023859 19036,20326 3
2017-12-30 IP-0024487 19036,20326 6
2017-12-30 IP-0023860 19036,20326 2
2017-12-30 IP-0023861 19036,20326 3
2017-12-30 IP-0023862 19036,20326 3
2017-12-30 IP-0023863 19036,20326 3
2017-12-30 IP-0023864 19036,20326 4
2017-12-30 IP-0023865 19036,20326 2
2017-12-30 IP-0024488 19036,20326 7
2017-12-30 IP-0023866 19036,20326 6
2017-12-30 IP-0023867 19036,20326 1
2017-12-30 IP-0023868 19036,20326 2
2017-12-30 IP-0024489 19036,20326 2
2017-12-30 IP-0023869 19036,20326 6
2017-12-30 IP-0023870 19036,20326 3
2017-12-30 IP-0024490 19036,20326 3
2017-12-30 IP-0024491 19036,20326 2
2017-12-30 IP-0023871 19036,20326 3
2017-12-30 IP-0023872 19036,20326 1
2017-12-30 IP-0023873 19036,20326 4
2017-12-30 IP-0041954 19036,20326 1
2017-12-30 IP-0023874 19036,20326 1
2017-12-30 IP-0025650 19036,20326 1
2017-12-30 IP-0024492 19036,20326 1
2017-12-30 IP-0024493 19036,20326 1
2017-12-30 IP-0023877 19036,20326 1
2017-12-30 IP-0024494 19036,20326 1
2017-12-30 IP-0024495 19036,20326 3
2017-12-30 IP-0024496 19036,20326 1
2017-12-30 IP-0024497 19036,20326 4
2017-12-30 IP-0023879 19036,20326 1
2017-12-30 IP-0025071 19036,20326 4
2017-12-30 IP-0023880 19036,20326 1
2017-12-30 IP-0023881 19036,20326 2
2017-12-30 IP-0024499 19036,20326 1
2017-12-30 IP-0024500 19036,20326 4
2017-12-30 IP-0024501 19036,20326 1
2017-12-30 IP-0024502 19036,20326 2
2017-12-30 IP-0025073 19036,20326 1
2017-12-30 IP-0023882 19036,20326 2
2017-12-30 IP-0024505 19036,20326 4
2017-12-30 IP-0024506 19036,20326 1
2017-12-30 IP-0025651 19036,20326 3
2017-12-30 IP-0025075 19036,20326 1
2017-12-30 IP-0023883 19036,20326 3
2017-12-30 IP-0023884 19036,20326 1
2017-12-30 IP-0025076 19036,20326 2
2017-12-30 IP-0025077 19036,20326 3
2017-12-30 IP-0023885 19036,20326 2
2017-12-30 IP-0023886 19036,20326 1
2017-12-30 IP-0023888 19036,20326 1
2017-12-30 IP-0024514 19036,20326 3
2017-12-30 IP-0024515 19036,20326 2
2017-12-30 IP-0023889 19036,20326 2
2017-12-30 IP-0023890 19036,20326 1
2017-12-30 IP-0024516 19036,20326 1
2017-12-30 IP-0024517 19036,20326 2
2017-12-30 IP-0023892 19036,20326 1
2017-12-30 IP-0023893 19036,20326 2
2017-12-30 IP-0023894 19036,20326 1
2017-12-30 IP-0024518 19036,20326 1
2017-12-30 IP-0023895 19036,20326 1
2017-12-30 IP-0009078 19036,20326 1
2017-12-30 IP-0025654 19036,20326 1
2017-12-30 IP-0025655 19036,20326 1
2017-12-30 IP-0028822 19036,20326 1
2017-12-30 IP-0096602 19036,20326 2
2017-12-30 IP-0077564 19036,20326 1
2017-12-30 IP-0058521 19036,20326 2
2017-12-30 IP-0065673 19036,20326 1
2017-12-30 IP-0001246 19036,20326 2
2017-12-30 IP-0091787 19036,20326 1
2017-12-30 IP-0009410 19036,20326 1
2017-12-30 IP-0072493 19036,20326 1
2017-12-30 IP-0060877 19036,20326 1
2017-12-30 IP-0072494 19036,20326 1
2017-12-30 IP-0021825 19036,20326 1
2017-12-30 IP-0006934 19036,20326 1
2017-12-30 IP-0045709 19036,20326 1
2017-12-30 IP-0033212 19036,20326 1
2017-12-30 IP-0058523 19036,20326 1
2017-12-30 IP-0052245 19036,20326 1
2017-12-30 IP-0065678 19036,20326 1
2017-12-30 IP-0074889 19036,20326 1
2017-12-30 IP-0036665 19036,20326 1
2017-12-30 IP-0074892 19036,20326 1
2017-12-30 IP-0082508 19036,20326 1
2017-12-30 IP-0096603 19036,20326 1
2017-12-30 IP-0022302 19036,20326 1
2017-12-30 IP-0096604 19036,20326 1
2017-12-30 IP-0063455 19036,20326 1
2017-12-30 IP-0096605 19036,20326 1
2017-12-30 IP-0067857 19036,20326 1
2017-12-30 IP-0096606 19036,20326 1
2017-12-30 IP-0094129 19036,20326 1
2017-12-30 IP-0096607 19036,20326 1
2017-12-30 IP-0096608 19036,20326 1
2017-12-30 IP-0096609 19036,20326 1
2017-12-30 IP-0008521 19036,20326 1
2017-12-30 IP-0007262 19036,20326 1
2017-12-30 IP-0096610 19036,20326 1
2017-12-30 IP-0096611 19036,20326 1
