2017-12-22 IP-0014129 19036 2
2017-12-22 IP-0077492 19036,20326 2
2017-12-22 IP-0077493 19036,20326 1
2017-12-22 IP-0077494 19036,20326 1
2017-12-22 IP-0077495 19036,20326 1
2017-12-22 IP-0077496 19036,20326 1
2017-12-22 IP-0063423 19036,20326 1
2017-12-22 IP-0070119 19036,20326 1
2017-12-22 IP-0077497 19036,20326 1
2017-12-22 IP-0052861 15768,19036,20326 1
2017-12-22 IP-0065635 19036,20326 1
2017-12-22 IP-0077498 19036,20326 1
2017-12-22 IP-0072457 19036,20326 1
2017-12-22 IP-0077499 19036 1
2017-12-22 IP-0077500 19036,20326 1
2017-12-22 IP-0077501 19036,20326 1
2017-12-22 IP-0077502 19036,20326 1
2017-12-22 IP-0077503 19036,20326 1
2017-12-22 IP-0077504 19036,20326 1
2017-12-22 IP-0077505 19036 1
2017-12-22 IP-0077506 19036,20326 1
2017-12-22 IP-0077507 19036,20326 2
2017-12-22 IP-0077508 19036,20326 1
2017-12-22 IP-0077509 19036,20326 1
2017-12-22 IP-0058488 19036,20326 1
2017-12-22 IP-0060854 19036,20326 1
2017-12-22 IP-0022297 19036,20326 2
2017-12-22 IP-0072461 19036,20326 1
2017-12-22 IP-0077510 19036,20326 1
2017-12-22 IP-0067823 19036,20326 1
2017-12-22 IP-0067824 19036,20326 1
2017-12-22 IP-0055956 19036,20326 1
2017-12-22 IP-0070127 19036,20326 1
2017-12-22 IP-0036651 19036,20326 1
2017-12-22 IP-0063429 19036,20326 1
2017-12-22 IP-0077511 19036 1
2017-12-22 IP-0077512 19036,20326 1
2017-12-22 IP-0036652 19036,20326 2
2017-12-22 IP-0046973 19036,20326 1
2017-12-22 IP-0077513 19036,20326 1
2017-12-22 IP-0077514 19036,20326 1
2017-12-22 IP-0077515 19036,20326 2
2017-12-22 IP-0077516 19036,20326 1
2017-12-22 IP-0072465 19036,20326 1
2017-12-22 IP-0077517 19036,20326 1
2017-12-22 IP-0077518 19036,20326 1
2017-12-22 IP-0021362 19036,20326 1
2017-12-22 IP-0021817 19036,20326 2
2017-12-22 IP-0058495 19036,20326 1
2017-12-22 IP-0077519 19036,20326 1
2017-12-22 IP-0043267 19036,20326 1
2017-12-22 IP-0043268 19036,20326 2
2017-12-22 IP-0043907 19036 1
2017-12-22 IP-0001780 19036,20326 2
2017-12-22 IP-0035299 19036,20326 2
2017-12-22 IP-0077520 19036 1
2017-12-22 IP-0077520 19036,20326 2
2017-12-22 IP-0055961 19036,20326 1
2017-12-22 IP-0025645 19036,20326 2
2017-12-22 IP-0042636 19036,20326 1
2017-12-22 IP-0077521 19036,20326 1
2017-12-22 IP-0070132 19036,20326 2
2017-12-22 IP-0077522 19036,20326 1
2017-12-22 IP-0077523 19036,20326 1
2017-12-22 IP-0077524 19036 1
2017-12-22 IP-0077525 19036,20326 1
2017-12-22 IP-0074861 19036,20326 2
2017-12-22 IP-0077526 19036 1
2017-12-22 IP-0077527 19036 3
2017-12-22 IP-0077528 19036,20326 1
2017-12-22 IP-0017321 19036,20326 2
2017-12-22 IP-0001536 19036,20326 2
2017-12-22 IP-0077529 19036,20326 1
2017-12-22 IP-0077530 19036 2
2017-12-22 IP-0077531 19036 2
2017-12-22 IP-0077532 19036,20326 1
2017-12-22 IP-0077533 19036,20326 1
2017-12-22 IP-0077534 19036 1
2017-12-22 IP-0077535 19036,20326 1
2017-12-22 IP-0036658 19036,20326 1
2017-12-22 IP-0000003 19036,20326 1
2017-12-22 IP-0077536 19036,20326 1
2017-12-22 IP-0046347 19036,20326 1
2017-12-22 IP-0055970 19036,20326 1
2017-12-22 IP-0058498 19036,20326 1
2017-12-22 IP-0077537 19036,20326 1
2017-12-22 IP-0077538 19036,20326 1
2017-12-22 IP-0052864 19036,20326 1
2017-12-22 IP-0077539 19036,20326 1
2017-12-22 IP-0055973 19036,20326 1
2017-12-22 IP-0052865 19036,20326 1
2017-12-22 IP-0041941 19036,20326 1
2017-12-22 IP-0039294 19036,20326 1
2017-12-22 IP-0077540 19036 1
2017-12-22 IP-0054102 19036 1
2017-12-22 IP-0065653 19036 1
2017-12-22 IP-0054103 19036 1
2017-12-22 IP-0077541 19036,20326 2
2017-12-22 IP-0072475 19036,20326 1
2017-12-22 IP-0054782 19036 2
2017-12-22 IP-0060862 19036,20326 1
2017-12-22 IP-0054104 19036,20326 1
2017-12-22 IP-0060863 19036,20326 4
2017-12-22 IP-0072477 19036,20326 2
2017-12-22 IP-0077542 19036 4
2017-12-22 IP-0054784 19036,20326 13
2017-12-22 IP-0055981 19036,20326 1
2017-12-22 IP-0077543 19036,20326 1
2017-12-22 IP-0077544 19036 1
2017-12-22 IP-0077545 19036 1
2017-12-22 IP-0077546 19036 2
2017-12-22 IP-0077547 19036 1
2017-12-22 IP-0077548 19036,20326 1
2017-12-22 IP-0046979 19036,20326 1
2017-12-22 IP-0072479 19036,20326 1
2017-12-22 IP-0041329 19036,20326 1
2017-12-22 IP-0044542 19036,20326 1
2017-12-22 IP-0012443 19036,20326 1
2017-12-22 IP-0049025 19036,20326 1
2017-12-22 IP-0050880 19036,20326 1
2017-12-22 IP-0077549 19036,20326 1
2017-12-22 IP-0026224 19036,20326 2
2017-12-22 IP-0077550 19036,20326 1
2017-12-22 IP-0003845 19036,20326 2
2017-12-22 IP-0036660 19036,20326 1
2017-12-22 IP-0023823 19036,20326 3
2017-12-22 IP-0023824 19036,20326 2
2017-12-22 IP-0023825 19036,20326 3
2017-12-22 IP-0024445 19036,20326 3
2017-12-22 IP-0024446 19036,20326 6
2017-12-22 IP-0023826 19036,20326 5
2017-12-22 IP-0024447 19036,20326 2
2017-12-22 IP-0024448 19036,20326 8
2017-12-22 IP-0024449 19036,20326 3
2017-12-22 IP-0024450 19036,20326 6
2017-12-22 IP-0023827 19036,20326 3
2017-12-22 IP-0024451 19036,20326 4
2017-12-22 IP-0024452 19036,20326 3
2017-12-22 IP-0024453 19036,20326 7
2017-12-22 IP-0024454 19036,20326 2
2017-12-22 IP-0024455 19036,20326 2
2017-12-22 IP-0023828 19036,20326 9
2017-12-22 IP-0024456 19036,20326 1
2017-12-22 IP-0024457 19036,20326 4
2017-12-22 IP-0024458 19036,20326 5
2017-12-22 IP-0024459 19036,20326 3
2017-12-22 IP-0024460 19036,20326 3
2017-12-22 IP-0023829 19036,20326 5
2017-12-22 IP-0023830 19036,20326 2
2017-12-22 IP-0024461 19036,20326 2
2017-12-22 IP-0024462 19036,20326 2
2017-12-22 IP-0024463 19036,20326 4
2017-12-22 IP-0024464 19036,20326 1
2017-12-22 IP-0023831 19036,20326 5
2017-12-22 IP-0024465 19036,20326 5
2017-12-22 IP-0024466 19036,20326 2
2017-12-22 IP-0024467 19036,20326 1
2017-12-22 IP-0023832 19036,20326 3
2017-12-22 IP-0024468 19036,20326 2
2017-12-22 IP-0024469 19036,20326 3
2017-12-22 IP-0024471 19036,20326 1
2017-12-22 IP-0023833 19036,20326 1
2017-12-22 IP-0023834 19036,20326 1
2017-12-22 IP-0024472 19036,20326 3
2017-12-22 IP-0024474 19036,20326 1
2017-12-22 IP-0024475 19036,20326 3
2017-12-22 IP-0025062 19036,20326 1
2017-12-22 IP-0023836 19036,20326 5
2017-12-22 IP-0024476 19036,20326 2
2017-12-22 IP-0025063 19036,20326 5
2017-12-22 IP-0024477 19036,20326 1
2017-12-22 IP-0024478 19036,20326 1
2017-12-22 IP-0023837 19036,20326 4
2017-12-22 IP-0023838 19036,20326 2
2017-12-22 IP-0023839 19036,20326 2
2017-12-22 IP-0024479 19036,20326 3
2017-12-22 IP-0024480 19036,20326 1
2017-12-22 IP-0023840 19036,20326 1
2017-12-22 IP-0023841 19036,20326 6
2017-12-22 IP-0025064 19036,20326 1
2017-12-22 IP-0023842 19036,20326 3
2017-12-22 IP-0023844 19036,20326 2
2017-12-22 IP-0025065 19036,20326 1
2017-12-22 IP-0023845 19036,20326 2
2017-12-22 IP-0024482 19036,20326 2
2017-12-22 IP-0023846 19036,20326 2
2017-12-22 IP-0023847 19036,20326 2
2017-12-22 IP-0024483 19036,20326 2
2017-12-22 IP-0022775 19036,20326 1
2017-12-22 IP-0072482 19036,20326 1
2017-12-22 IP-0009408 19036,20326 1
2017-12-22 IP-0041946 19036,20326 1
2017-12-22 IP-0077551 15768,19036,20326 1
2017-12-22 IP-0028131 19036,20326 1
2017-12-22 IP-0046981 19036,20326 2
2017-12-22 IP-0077552 19036 2
2017-12-22 IP-0016082 19036,20326 2
2017-12-22 IP-0077553 19036,20326 1
