2018-12-04 IP-3714944 19036,20326 2
2018-12-04 IP-1926821 19036,20326 1
2018-12-04 IP-0045122 19036,20326 1
2018-12-04 IP-1464838 19036,20326 1
2018-12-04 IP-1048252 19036 1
2018-12-04 IP-1167202 19036 1
2018-12-04 IP-1048253 19036,20326 1
2018-12-04 IP-3714945 19036,20326 1
2018-12-04 IP-3714946 19036,20326 1
2018-12-04 IP-3638291 19036,20326 1
2018-12-04 IP-3193407 19036,20326 1
2018-12-04 IP-3595214 19036,20326 2
2018-12-04 IP-3649517 19036,20326 2
2018-12-04 IP-3714947 19036,20326 1
2018-12-04 IP-2957960 19036,20326 2
2018-12-04 IP-3714948 19036,20326 5
2018-12-04 IP-3714949 19036,20326 1
2018-12-04 IP-3714950 19036,20326 3
2018-12-04 IP-3714951 19036,20326 1
2018-12-04 IP-1724238 19036,20326 2
2018-12-04 IP-0489572 19036,20326 1
2018-12-04 IP-0563421 19036,20326 1
2018-12-04 IP-0563422 19036,20326 1
2018-12-04 IP-0549565 19036,20326 1
2018-12-04 IP-2192410 19036,20326 1
2018-12-04 IP-2825421 19036,20326 1
2018-12-04 IP-3703878 19036,20326 3
2018-12-04 IP-3714952 19036,20326 1
2018-12-04 IP-3693893 19036,20326 3
2018-12-04 IP-3714953 19036,20326 11
2018-12-04 IP-3583921 19036,20326 1
2018-12-04 IP-3671802 19036,20326 1
2018-12-04 IP-3714954 19036 2
2018-12-04 IP-3339885 19036,20326 1
2018-12-04 IP-3649522 19036,20326 1
2018-12-04 IP-3714955 19036,20326 2
2018-12-04 IP-3693896 19036,20326 1
2018-12-04 IP-3714956 19036,20326 1
2018-12-04 IP-3443261 19036,20326 1
2018-12-04 IP-3714957 19036,20326 1
2018-12-04 IP-3540348 19036,20326 1
2018-12-04 IP-3561324 19036,20326 2
2018-12-04 IP-3714958 19036,20326 1
2018-12-04 IP-3714959 19036,20326 2
2018-12-04 IP-0799218 19036,20326 1
2018-12-04 IP-0907717 19036,20326 1
2018-12-04 IP-0815780 19036,20326 1
2018-12-04 IP-3530092 19036,20326 1
2018-12-04 IP-3181340 19036,20326 1
2018-12-04 IP-3714960 19036,20326 1
2018-12-04 IP-3443264 19036,20326 14
2018-12-04 IP-3583927 19036,20326 2
2018-12-04 IP-3714961 19036,20326 1
2018-12-04 IP-3714962 19036,20326 1
2018-12-04 IP-3181343 19036,20326 1
2018-12-04 IP-3714963 19036,20326 3
2018-12-04 IP-3703889 19036,20326 5
2018-12-04 IP-3008807 19036,20326 1
2018-12-04 IP-3039262 19036,20326 1
2018-12-04 IP-3638306 19036,20326 1
2018-12-04 IP-3216810 19036,20326 31
2018-12-04 IP-3714964 19036,20326 2
2018-12-04 IP-3249015 19036,20326 1
2018-12-04 IP-3671810 19036,20326 1
2018-12-04 IP-3714965 19036,20326 1
2018-12-04 IP-3714966 19036,20326 6
2018-12-04 IP-3714967 19036,20326 5
2018-12-04 IP-3714968 19036,20326 1
2018-12-04 IP-3714969 19036,20326 1
2018-12-04 IP-3660632 19036,20326 5
2018-12-04 IP-3703893 19036,20326 1
2018-12-04 IP-3714970 19036,20326 1
2018-12-04 IP-3714971 19036,20326 1
2018-12-04 IP-3703895 19036,20326 6
2018-12-04 IP-3660636 19036,20326 1
2018-12-04 IP-3714972 19036,20326 2
2018-12-04 IP-3638316 19036,20326 1
2018-12-04 IP-3682953 19036,20326 1
2018-12-04 IP-3671815 19036,20326 1
2018-12-04 IP-3616644 19036,20326 1
2018-12-04 IP-3714973 19036,20326 1
2018-12-04 IP-3714974 19036,20326 1
2018-12-04 IP-3107710 19036,20326 1
2018-12-04 IP-3638321 19036,20326 1
2018-12-04 IP-0028812 19036 5
2018-12-04 IP-3649555 19036,20326 8
2018-12-04 IP-1464922 19036,20326 1
2018-12-04 IP-3714975 19036,20326 3
2018-12-04 IP-0967923 19036,20326 1
2018-12-04 IP-3454290 19036,20326 2
2018-12-04 IP-2599676 19036,20326 1
2018-12-04 IP-3693915 19036,20326 1
2018-12-04 IP-0765393 19036,20326 14
2018-12-04 IP-2296305 19036,20326 2
2018-12-04 IP-3714976 19036,20326 1
2018-12-04 IP-3714977 19036,20326 1
2018-12-04 IP-3671821 19036,20326 1
2018-12-04 IP-3714978 19036,20326 1
2018-12-04 IP-3660645 19036,20326 1
2018-12-04 IP-3572783 19036,20326 1
2018-12-04 IP-3703900 19036,20326 4
2018-12-04 IP-3714979 19036,20326 1
2018-12-04 IP-3339908 19036,20326 1
2018-12-04 IP-3714980 19036,20326 2
2018-12-04 IP-3714981 19036,20326 3
2018-12-04 IP-3572785 19036,20326 1
2018-12-04 IP-3714982 19036,20326 4
2018-12-04 IP-3714983 19036,20326 1
2018-12-04 IP-3583946 19036,20326 2
2018-12-04 IP-3561349 19036,20326 1
2018-12-04 IP-3714984 19036,20326 1
2018-12-04 IP-3714985 19036,20326 1
2018-12-04 IP-3638330 19036,20326 1
2018-12-04 IP-3540368 19036,20326 1
2018-12-04 IP-3626743 19036,20326 1
2018-12-04 IP-3714986 19036,20326 1
2018-12-04 IP-3616653 19036,20326 3
2018-12-04 IP-3583952 19036,20326 1
2018-12-04 IP-3714987 19036,20326 1
2018-12-04 IP-3205253 19036,20326 3
2018-12-04 IP-3714988 19036,20326 1
2018-12-04 IP-3714989 19036,20326 1
2018-12-04 IP-3714990 19036,20326 1
2018-12-04 IP-3714991 19036,20326 1
2018-12-04 IP-3714992 19036,20326 2
2018-12-04 IP-3703905 19036,20326 1
2018-12-04 IP-3626750 19036,20326 1
2018-12-04 IP-3671840 19036,20326 1
2018-12-04 IP-3714993 19036,20326 1
2018-12-04 IP-3693935 19036,20326 1
2018-12-04 IP-3693937 19036,20326 13
2018-12-04 IP-3083846 19036,20326 1
2018-12-04 IP-3351595 19036,20326 1
2018-12-04 IP-3561365 19036,20326 1
2018-12-04 IP-2383883 19036,20326 1
2018-12-04 IP-1464974 19036,20326 2
2018-12-04 IP-1527352 19036,20326 1
2018-12-04 IP-2946905 19036,20326 1
2018-12-04 IP-0734789 19036,20326 7
2018-12-04 IP-3072197 19036,20326 2
2018-12-04 IP-3714994 19036,20326 6
2018-12-04 IP-2499846 19036,20326 1
2018-12-04 IP-2005798 19036,20326 1
2018-12-04 IP-1464980 19036,20326 9
2018-12-04 IP-3327916 19036,20326 1
2018-12-04 IP-1366707 19036,20326 1
2018-12-04 IP-0939197 19036,20326 1
2018-12-04 IP-3507782 19036,20326 1
2018-12-04 IP-3454314 19036,20326 2
2018-12-04 IP-3530125 19036,20326 1
2018-12-04 IP-3671846 19036,20326 1
2018-12-04 IP-3714995 19036,20326 1
2018-12-04 IP-3693938 19036,20326 1
2018-12-04 IP-3703910 19036,20326 3
2018-12-04 IP-3682975 19036,20326 1
2018-12-04 IP-3714996 19036,20326 1
2018-12-04 IP-3420580 19036,20326 3
2018-12-04 IP-3714997 19036,20326 2
2018-12-04 IP-3703911 19036,20326 2
2018-12-04 IP-3703912 19036,20326 22
2018-12-04 IP-3638340 19036,20326 12
2018-12-04 IP-1943411 19036,20326 1
2018-12-04 IP-1959888 19036,20326 1
2018-12-04 IP-3714998 19036,20326 1
2018-12-04 IP-3376185 19036,20326 1
2018-12-04 IP-3351605 19036,20326 7
2018-12-04 IP-1031789 19036,20326 27
2018-12-04 IP-3714999 19036,20326 1
2018-12-04 IP-1248784 19036,20326 1
2018-12-04 IP-0782082 19036,20326 1
2018-12-04 IP-2161505 19036,20326 1
2018-12-04 IP-0860976 19036,20326 2
2018-12-04 IP-1464991 19036,20326 1
2018-12-04 IP-2640782 19036,20326 1
2018-12-04 IP-2053438 19036,20326 1
2018-12-04 IP-3327924 19036,20326 1
2018-12-04 IP-3671851 19036,20326 5
2018-12-04 IP-3715000 19036,20326 2
2018-12-04 IP-3386873 19036,20326 1
2018-12-04 IP-3715001 19036,20326 1
2018-12-04 IP-3693941 19036,20326 1
2018-12-04 IP-3408888 19036,20326 1
2018-12-04 IP-3715002 19036,20326 1
2018-12-04 IP-2324049 19036,20326 1
2018-12-04 IP-2626674 19036,20326 3
2018-12-04 IP-3703916 19036,20326 3
2018-12-04 IP-0749422 19036,20326 1
2018-12-04 IP-0033874 19036,20326 3
2018-12-04 IP-2440999 19036,20326 2
2018-12-04 IP-1588985 19036,20326 1
2018-12-04 IP-1926877 19036,20326 2
2018-12-04 IP-1300129 19036,20326 2
2018-12-04 IP-3181373 19036,20326 1
2018-12-04 IP-1464997 19036,20326 1
2018-12-04 IP-2129834 19036,20326 1
2018-12-04 IP-3039294 19036,20326 5
2018-12-04 IP-1691919 19036,20326 1
2018-12-04 IP-3039295 19036,20326 1
2018-12-04 IP-3715003 19036,20326 1
2018-12-04 IP-3715004 19036,20326 1
2018-12-04 IP-3715005 19036,20326 1
2018-12-04 IP-3715006 19036,20326 1
2018-12-04 IP-3283946 19036,20326 2
2018-12-04 IP-3495836 19036,20326 1
2018-12-04 IP-1548399 19036,20326 1
2018-12-04 IP-3339935 19036,20326 1
2018-12-04 IP-3583967 19036,20326 1
2018-12-04 IP-3715007 19036,20326 3
2018-12-04 IP-3550437 19036,20326 1
2018-12-04 IP-3649581 19036,20326 1
2018-12-04 IP-3703922 19036,20326 1
2018-12-04 IP-3715008 19036,20326 2
2018-12-04 IP-3408894 19036,20326 2
2018-12-04 IP-3715009 19036,20326 1
2018-12-04 IP-3715010 19036,20326 3
2018-12-04 IP-2499864 19036,20326 1
2018-12-04 IP-2998782 19036,20326 1
2018-12-04 IP-0831681 19036 1
2018-12-04 IP-0831681 19036,20326 1
2018-12-04 IP-0765431 19036,20326 1
2018-12-04 IP-0891799 19036,20326 1
2018-12-04 IP-0860985 19036,20326 2
2018-12-04 IP-1399883 19036,20326 1
2018-12-04 IP-3193469 19036,20326 1
2018-12-04 IP-3540393 19036,20326 1
2018-12-04 IP-3715011 19036,20326 1
2018-12-04 IP-3660674 19036,20326 1
2018-12-04 IP-3715012 19036,20326 7
2018-12-04 IP-3715013 19036,20326 1
2018-12-04 IP-3715014 19036,20326 2
2018-12-04 IP-3682993 19036,20326 6
2018-12-04 IP-3715015 19036,20326 2
2018-12-04 IP-3715016 19036,20326 2
2018-12-04 IP-3715017 19036,20326 1
2018-12-04 IP-3660676 19036,20326 5
2018-12-04 IP-3351617 19036,20326 1
2018-12-04 IP-3715018 19036,20326 1
2018-12-04 IP-3671866 19036,20326 5
2018-12-04 IP-3432093 19036,20326 2
2018-12-04 IP-3671867 19036,20326 2
2018-12-04 IP-3715019 19036,20326 1
2018-12-04 IP-3715020 19036,20326 1
2018-12-04 IP-3715021 19036,20326 1
2018-12-04 IP-3682997 19036,20326 1
2018-12-04 IP-3683002 19036,20326 1
2018-12-04 IP-3550457 19036,20326 1
2018-12-04 IP-3495846 19036,20326 1
2018-12-04 IP-3715022 19036,20326 1
2018-12-04 IP-2426601 19036,20326 1
2018-12-04 IP-3156345 19036,20326 2
2018-12-04 IP-2281252 19036,20326 1
2018-12-04 IP-1399887 19036,20326 1
2018-12-04 IP-1465029 19036,20326 1
2018-12-04 IP-1502677 19036,20326 2
2018-12-04 IP-1502678 19036,20326 1
2018-12-04 IP-3039304 19036,20326 1
2018-12-04 IP-2958022 19036,20326 2
2018-12-04 IP-1756746 19036,20326 1
2018-12-04 IP-1548419 19036,20326 1
2018-12-04 IP-1332188 19036,20326 1
2018-12-04 IP-1266131 19036,20326 1
2018-12-04 IP-0953939 19036,20326 1
2018-12-04 IP-1548420 19036,20326 2
2018-12-04 IP-1199402 19036,20326 1
2018-12-04 IP-1465039 19036,20326 1
2018-12-04 IP-3693954 19036,20326 1
2018-12-04 IP-2825487 19036,20326 1
2018-12-04 IP-3363673 19036,20326 1
2018-12-04 IP-2296346 19036,20326 1
2018-12-04 IP-1283789 19036,20326 1
2018-12-04 IP-0004071 19036,20326 1
2018-12-04 IP-1465042 19036,20326 1
2018-12-04 IP-1569379 19036,20326 1
2018-12-04 IP-1465044 19036,20326 14
2018-12-04 IP-2883798 19036,20326 1
2018-12-04 IP-3715023 19036,20326 3
2018-12-04 IP-1332192 19036,20326 1
2018-12-04 IP-3095562 19036,20326 12
2018-12-04 IP-2455954 19036,20326 1
2018-12-04 IP-1801283 19036,20326 1
2018-12-04 IP-2655388 19036,20326 1
2018-12-04 IP-3715024 19036,20326 1
2018-12-04 IP-1833793 19036,20326 1
2018-12-04 IP-3703943 19036,20326 1
2018-12-04 IP-0923544 19036,20326 1
2018-12-04 IP-1095314 19036,20326 1
2018-12-04 IP-3072224 19036,20326 1
2018-12-04 IP-3715025 19036,20326 1
2018-12-04 IP-3474411 19036,20326 1
2018-12-04 IP-3671872 19036,20326 1
2018-12-04 IP-3606325 19036,20326 1
2018-12-04 IP-3606327 19036,20326 2
2018-12-04 IP-3550460 19036,20326 1
2018-12-04 IP-3660684 19036,20326 1
2018-12-04 IP-3550462 19036,20326 1
2018-12-04 IP-3550463 19036,20326 1
2018-12-04 IP-3561393 19036,20326 4
2018-12-04 IP-3561394 19036,20326 1
2018-12-04 IP-3595268 19036,20326 4
2018-12-04 IP-3572828 19036,20326 1
2018-12-04 IP-3351628 19036,20326 1
2018-12-04 IP-3606328 19036,20326 1
2018-12-04 IP-3616695 19036,20326 1
2018-12-04 IP-3561401 19036 1
2018-12-04 IP-3561401 19036,20326 2
2018-12-04 IP-3606329 19036,20326 1
2018-12-04 IP-3715026 19036,20326 1
2018-12-04 IP-3715027 19036,20326 2
2018-12-04 IP-3715028 19036,20326 1
2018-12-04 IP-3715029 19036,20326 1
2018-12-04 IP-3715030 19036,20326 1
2018-12-04 IP-3715031 19036,20326 1
2018-12-04 IP-3626782 19036,20326 1
2018-12-04 IP-3715032 19036,20326 1
2018-12-04 IP-3715033 19036,20326 1
2018-12-04 IP-3715034 19036,20326 1
2018-12-04 IP-3715035 19036,20326 1
2018-12-04 IP-3715036 19036,20326 1
2018-12-04 IP-3715037 19036,20326 1
2018-12-04 IP-3715038 19036,20326 1
2018-12-04 IP-3606334 19036,20326 1
2018-12-04 IP-3595283 19036,20326 7
2018-12-04 IP-3595285 19036,20326 7
2018-12-04 IP-3595286 19036,20326 1
2018-12-04 IP-3606335 19036,20326 1
2018-12-04 IP-3595287 19036,20326 4
2018-12-04 IP-3595288 19036,20326 2
2018-12-04 IP-3595289 19036,20326 2
2018-12-04 IP-3606336 19036,20326 1
2018-12-04 IP-3595290 19036,20326 5
2018-12-04 IP-3595291 19036,20326 10
2018-12-04 IP-3606337 19036,20326 1
2018-12-04 IP-3606338 19036,20326 3
2018-12-04 IP-2265979 19036,20326 1
2018-12-04 IP-2555652 19036,20326 1
2018-12-04 IP-3715039 19036,20326 1
2018-12-04 IP-3095570 19036,20326 2
2018-12-04 IP-3583999 19036,20326 1
2018-12-04 IP-3584000 19036,20326 4
2018-12-04 IP-3584001 19036,20326 5
2018-12-04 IP-3584002 19036,20326 4
2018-12-04 IP-3584003 19036,20326 4
2018-12-04 IP-3584004 19036,20326 6
2018-12-04 IP-3584006 19036,20326 3
2018-12-04 IP-3595293 19036,20326 2
2018-12-04 IP-3420616 19036,20326 1
2018-12-04 IP-3584008 19036,20326 1
2018-12-04 IP-3595295 19036,20326 1
2018-12-04 IP-3584009 19036,20326 1
2018-12-04 IP-3584010 19036,20326 5
2018-12-04 IP-3572850 19036,20326 6
2018-12-04 IP-3595297 19036,20326 1
2018-12-04 IP-3715040 19036,20326 1
2018-12-04 IP-3584011 19036,20326 3
2018-12-04 IP-3595298 19036,20326 1
2018-12-04 IP-3584013 19036,20326 5
2018-12-04 IP-3584015 19036 1
2018-12-04 IP-3584015 19036,20326 2
2018-12-04 IP-3584016 19036,20326 2
2018-12-04 IP-3584017 19036,20326 4
2018-12-04 IP-3584018 19036,20326 3
2018-12-04 IP-3584019 19036,20326 3
2018-12-04 IP-3584020 19036,20326 6
2018-12-04 IP-3584021 19036,20326 4
2018-12-04 IP-0923546 19036,20326 12
2018-12-04 IP-3095572 19036,20326 1
2018-12-04 IP-1015421 19036,20326 2
2018-12-04 IP-1114000 19036,20326 1
2018-12-04 IP-3028856 19036,20326 1
2018-12-04 IP-3386897 19036,20326 1
2018-12-04 IP-2799056 19036,20326 1
2018-12-04 IP-0831706 19036,20326 1
2018-12-04 IP-1502702 19036,20326 1
2018-12-04 IP-0983691 19036,20326 2
2018-12-04 IP-1691966 19036,20326 2
2018-12-04 IP-1894514 19036,20326 2
2018-12-04 IP-3072228 19036,20326 365
2018-12-04 IP-2839624 19036,20326 31
2018-12-04 IP-1502706 19036,20326 2
2018-12-04 IP-1926914 19036,20326 5
2018-12-04 IP-0145549 19036,20326 10
2018-12-04 IP-0151275 19036,20326 9
2018-12-04 IP-1833806 19036,20326 1
2018-12-04 IP-0039292 19036,20326 9
2018-12-04 IP-0011435 19036,20326 4
2018-12-04 IP-3083882 19036,20326 301
2018-12-04 IP-0006148 19036,20326 15
2018-12-04 IP-0013920 19036,20326 32
2018-12-04 IP-0122990 19036,20326 17
2018-12-04 IP-0103301 19036,20326 21
2018-12-04 IP-0043906 19036,20326 12
2018-12-04 IP-0082471 19036,20326 17
2018-12-04 IP-0799309 19036,20326 1
2018-12-04 IP-1740700 19036,20326 1
2018-12-04 IP-0637860 19036,20326 1
2018-12-04 IP-2368478 19036,20326 2
2018-12-04 IP-1527409 19036,20326 1
2018-12-04 IP-0010372 19036,20326 15
2018-12-04 IP-0009908 19036,20326 20
2018-12-04 IP-1959924 19036,20326 2
2018-12-04 IP-2869061 19036,20326 1
2018-12-04 IP-1740701 19036,20326 2
2018-12-04 IP-3216860 19036,20326 1
2018-12-04 IP-3715041 19036,20326 1
2018-12-04 IP-3683029 19036,20326 1
2018-12-04 IP-3683030 19036,20326 1
2018-12-04 IP-3626816 19036,20326 1
2018-12-04 IP-2235323 19036,20326 1
2018-12-04 IP-1465076 19036,20326 1
2018-12-04 IP-1569400 19036,20326 1
2018-12-04 IP-2129882 19036,20326 2
2018-12-04 IP-1976410 19036,20326 2
2018-12-04 IP-3715042 19036,20326 1
2018-12-04 IP-3715043 19036,20326 1
2018-12-04 IP-1349383 19036,20326 1
2018-12-04 IP-2922787 19036,20326 1
2018-12-04 IP-2069556 19036,20326 1
2018-12-04 IP-1502722 19036,20326 1
2018-12-04 IP-2684652 19036,20326 1
2018-12-04 IP-1817469 19036,20326 1
2018-12-04 IP-0999915 19036,20326 1
2018-12-04 IP-0046976 19036,20326 1
2018-12-04 IP-2613543 19036,20326 3
2018-12-04 IP-1910627 19036,20326 1
2018-12-04 IP-1502726 19036,20326 1
2018-12-04 IP-2958040 19036,20326 1
2018-12-04 IP-3715044 19036,20326 1
2018-12-04 IP-1465089 19036,20326 5
2018-12-04 IP-3363698 19036,20326 1
2018-12-04 IP-1283820 19036,20326 1
2018-12-04 IP-2021392 19036,20326 16
2018-12-04 IP-1589052 19036,20326 2
2018-12-04 IP-0006215 19036,20326 1
2018-12-04 IP-0029440 19036,20326 1
2018-12-04 IP-0031851 19036,20326 1
2018-12-04 IP-2114511 19036,20326 1
2018-12-04 IP-2869071 19036,20326 1
2018-12-04 IP-2769396 19036,20326 1
2018-12-04 IP-1465091 19036,20326 1
2018-12-04 IP-1569405 19036,20326 1
2018-12-04 IP-2684654 19036,20326 1
2018-12-04 IP-1959929 19036,20326 1
2018-12-04 IP-1078660 19036,20326 1
2018-12-04 IP-3376215 19036,20326 1
2018-12-04 IP-1465093 19036,20326 3
2018-12-04 IP-3283975 19036,20326 1
2018-12-04 IP-1502731 19036,20326 1
2018-12-04 IP-2455971 19036,20326 1
2018-12-04 IP-2784400 19036,20326 1
2018-12-04 IP-2265988 19036,20326 1
2018-12-04 IP-1626054 19036,20326 1
2018-12-04 IP-3386904 19036,20326 1
2018-12-04 IP-2338741 19036,20326 6
2018-12-04 IP-1675665 19036,20326 2
2018-12-04 IP-3454346 19036,20326 1
2018-12-04 IP-3715045 19036,20326 1
2018-12-04 IP-3519193 19036,20326 1
2018-12-04 IP-3671892 19036,20326 1
2018-12-04 IP-3715046 19036,20326 1
2018-12-04 IP-3397437 19036,20326 19
2018-12-04 IP-3715047 19036,20326 10
2018-12-04 IP-0103303 19036,20326 1
2018-12-04 IP-3083892 19036,20326 2
2018-12-04 IP-3061762 19036,20326 1
2018-12-04 IP-3649625 19036,20326 1
2018-12-04 IP-2979778 19036,20326 1
2018-12-04 IP-1943472 19036,20326 1
2018-12-04 IP-3132988 19036,20326 1
2018-12-04 IP-3386913 19036,20326 1
2018-12-04 IP-3616720 19036,20326 1
2018-12-04 IP-3715048 19036,20326 1
2018-12-04 IP-3671894 19036,20326 1
2018-12-04 IP-3649628 19036,20326 2
2018-12-04 IP-3083894 19036,20326 1
2018-12-04 IP-3050820 19036,20326 1
2018-12-04 IP-2946947 19036,20326 1
2018-12-04 IP-3595317 19036,20326 1
2018-12-04 IP-3530170 19036,20326 1
2018-12-04 IP-3584040 19036,20326 1
2018-12-04 IP-3616723 19036,20326 1
2018-12-04 IP-3339984 19036,20326 1
2018-12-04 IP-2177190 19036,20326 1
2018-12-04 IP-3351650 19036,20326 1
2018-12-04 IP-3715049 19036,20326 1
2018-12-04 IP-3715050 19036,20326 1
2018-12-04 IP-3715051 19036,20326 1
2018-12-04 IP-2499902 19036,20326 1
