2018-12-11 IP-3595214 19036,20326 1
2018-12-11 IP-3737523 19036,20326 1
2018-12-11 IP-3791308 19036,20326 1
2018-12-11 IP-3737525 19036,20326 6
2018-12-11 IP-3791309 19036,20326 1
2018-12-11 IP-3791310 19036,20326 3
2018-12-11 IP-2957960 19036,20326 1
2018-12-11 IP-3791311 19036,20326 7
2018-12-11 IP-3616620 19036,20326 1
2018-12-11 IP-3791312 19036,20326 6
2018-12-11 IP-3714948 19036,20326 3
2018-12-11 IP-3760385 19036,20326 13
2018-12-11 IP-3780286 19036,20326 1
2018-12-11 IP-3770394 19036,20326 2
2018-12-11 IP-1588931 19036,20326 1
2018-12-11 IP-1724238 19036,20326 1
2018-12-11 IP-0489572 19036,20326 1
2018-12-11 IP-0556399 19036,20326 1
2018-12-11 IP-0556400 19036,20326 1
2018-12-11 IP-0563421 19036,20326 1
2018-12-11 IP-0563423 19036,20326 1
2018-12-11 IP-0577056 19036,20326 1
2018-12-11 IP-0563425 19036,20326 1
2018-12-11 IP-0604129 19036,20326 1
2018-12-11 IP-2655323 19036,20326 1
2018-12-11 IP-3791313 19036,20326 2
2018-12-11 IP-3693893 19036,20326 5
2018-12-11 IP-2712341 19036,20326 1
2018-12-11 IP-3703881 19036,20326 1
2018-12-11 IP-3583921 19036,20326 1
2018-12-11 IP-3791314 19036,20326 3
2018-12-11 IP-3443261 19036,20326 1
2018-12-11 IP-3791315 19036,20326 4
2018-12-11 IP-3770401 19036,20326 2
2018-12-11 IP-3791316 19036,20326 1
2018-12-11 IP-3660619 19036,20326 1
2018-12-11 IP-3760390 19036,20326 1
2018-12-11 IP-3770402 19036,20326 1
2018-12-11 IP-2669908 19036,20326 2
2018-12-11 IP-2235250 19036,20326 6
2018-12-11 IP-3443264 19036,20326 5
2018-12-11 IP-3606260 19036,20326 2
2018-12-11 IP-3791317 19036,20326 3
2018-12-11 IP-2053394 19036,20326 1
2018-12-11 IP-3595222 19036,20326 1
2018-12-11 IP-3530096 19036,20326 1
2018-12-11 IP-3748657 19036,20326 1
2018-12-11 IP-3737532 19036,20326 1
2018-12-11 IP-3791318 19036,20326 1
2018-12-11 IP-3780294 19036,20326 5
2018-12-11 IP-3649536 19036,20326 1
2018-12-11 IP-3791319 19036,20326 1
2018-12-11 IP-3703885 19036,20326 2
2018-12-11 IP-3791320 19036 1
2018-12-11 IP-3780295 19036,20326 1
2018-12-11 IP-3791321 19036,20326 4
2018-12-11 IP-3791322 19036,20326 6
2018-12-11 IP-3703888 19036,20326 1
2018-12-11 IP-3791323 19036,20326 2
2018-12-11 IP-2161478 19036,20326 1
2018-12-11 IP-3780298 19036,20326 1
2018-12-11 IP-3363633 19036,20326 1
2018-12-11 IP-3791324 19036,20326 1
2018-12-11 IP-2640752 19036,20326 2
2018-12-11 IP-3216810 19036,20326 61
2018-12-11 IP-3693903 19036,20326 2
2018-12-11 IP-3760394 19036 165
2018-12-11 IP-3791325 19036,20326 2
2018-12-11 IP-3507757 19036,20326 1
2018-12-11 IP-3780301 19036,20326 2
2018-12-11 IP-3530101 19036,20326 1
2018-12-11 IP-3760398 19036,20326 1
2018-12-11 IP-3791326 19036,20326 2
2018-12-11 IP-3791327 19036,20326 1
2018-12-11 IP-3737536 19036,20326 1
2018-12-11 IP-3791328 19036,20326 1
2018-12-11 IP-3791329 19036,20326 1
2018-12-11 IP-3791330 19036,20326 1
2018-12-11 IP-3748670 19036,20326 1
2018-12-11 IP-3682949 19036,20326 1
2018-12-11 IP-3791331 19036,20326 1
2018-12-11 IP-3791332 19036,20326 1
2018-12-11 IP-3737539 19036,20326 2
2018-12-11 IP-3791333 19036,20326 4
2018-12-11 IP-3791334 19036,20326 1
2018-12-11 IP-3791335 19036,20326 1
2018-12-11 IP-3791336 19036,20326 1
2018-12-11 IP-3791337 19036,20326 1
2018-12-11 IP-3737541 19036,20326 3
2018-12-11 IP-3791338 19036,20326 2
2018-12-11 IP-3107710 19036,20326 2
2018-12-11 IP-3638321 19036,20326 2
2018-12-11 IP-0028812 19036 3
2018-12-11 IP-1063787 19036,20326 1
2018-12-11 IP-3408862 19036,20326 2
2018-12-11 IP-3649555 19036,20326 12
2018-12-11 IP-1527327 19036,20326 1
2018-12-11 IP-3363643 19036,20326 1
2018-12-11 IP-3454290 19036,20326 1
2018-12-11 IP-2599676 19036,20326 1
2018-12-11 IP-0765393 19036,20326 3
2018-12-11 IP-3638323 19036,20326 1
2018-12-11 IP-3726385 19036,20326 2
2018-12-11 IP-3791339 19036,20326 2
2018-12-11 IP-3791340 19036,20326 1
2018-12-11 IP-3770420 19036,20326 1
2018-12-11 IP-3283916 19036,20326 1
2018-12-11 IP-3737544 19036,20326 1
2018-12-11 IP-3791341 19036,20326 1
2018-12-11 IP-3443287 19036,20326 4
2018-12-11 IP-3791342 19036,20326 2
2018-12-11 IP-3791343 19036,20326 1
2018-12-11 IP-3760412 19036,20326 1
2018-12-11 IP-3791344 19036,20326 1
2018-12-11 IP-3791345 19036,20326 1
2018-12-11 IP-3760414 19036,20326 3
2018-12-11 IP-3791346 19036,20326 1
2018-12-11 IP-3791347 19036,20326 1
2018-12-11 IP-3791348 19036,20326 1
2018-12-11 IP-3770430 19036,20326 1
2018-12-11 IP-3770431 19036,20326 1
2018-12-11 IP-3791349 19036,20326 1
2018-12-11 IP-3272258 19036,20326 1
2018-12-11 IP-3626750 19036,20326 1
2018-12-11 IP-3791350 19036,20326 1
2018-12-11 IP-3018807 19036,20326 2
2018-12-11 IP-3454310 19036,20326 3
2018-12-11 IP-3583961 19036,20326 4
2018-12-11 IP-3561362 19036,20326 2
2018-12-11 IP-3737555 19036,20326 1
2018-12-11 IP-3760425 19036,20326 12
2018-12-11 IP-3443299 19036,20326 1
2018-12-11 IP-3780320 19036,20326 2
2018-12-11 IP-3083847 19036,20326 1
2018-12-11 IP-2839594 19036,20326 1
2018-12-11 IP-1464974 19036,20326 1
2018-12-11 IP-1502642 19036,20326 1
2018-12-11 IP-2946905 19036,20326 4
2018-12-11 IP-1548383 19036,20326 1
2018-12-11 IP-2037253 19036,20326 2
2018-12-11 IP-1464976 19036,20326 1
2018-12-11 IP-0734789 19036,20326 4
2018-12-11 IP-3072197 19036,20326 1
2018-12-11 IP-1464980 19036,20326 6
2018-12-11 IP-1502643 19036,20326 1
2018-12-11 IP-3791351 19036,20326 1
2018-12-11 IP-3760429 19036,20326 18
2018-12-11 IP-3420580 19036,20326 4
2018-12-11 IP-3703911 19036,20326 1
2018-12-11 IP-3791352 19036,20326 1
2018-12-11 IP-3474386 19036,20326 1
2018-12-11 IP-1943411 19036,20326 1
2018-12-11 IP-1959888 19036,20326 1
2018-12-11 IP-3351605 19036,20326 2
2018-12-11 IP-3791353 19036,20326 13
2018-12-11 IP-3791354 19036,20326 1
2018-12-11 IP-1031789 19036,20326 9
2018-12-11 IP-1248784 19036,20326 1
2018-12-11 IP-0860976 19036,20326 2
2018-12-11 IP-1430578 19036,20326 1
2018-12-11 IP-1675621 19036,20326 1
2018-12-11 IP-2005805 19036,20326 3
2018-12-11 IP-2053438 19036,20326 1
2018-12-11 IP-3327924 19036,20326 1
2018-12-11 IP-3671851 19036,20326 1
2018-12-11 IP-3791355 19036,20326 1
2018-12-11 IP-3791356 19036,20326 1
2018-12-11 IP-3791357 19036,20326 2
2018-12-11 IP-3791358 19036,20326 1
2018-12-11 IP-3791359 19036,20326 3
2018-12-11 IP-2626674 19036,20326 5
2018-12-11 IP-0033874 19036,20326 9
2018-12-11 IP-3572812 19036,20326 2
2018-12-11 IP-1926877 19036,20326 1
2018-12-11 IP-1300129 19036,20326 1
2018-12-11 IP-3039294 19036,20326 3
2018-12-11 IP-1691919 19036,20326 1
2018-12-11 IP-2053441 19036,20326 1
2018-12-11 IP-3039295 19036,20326 1
2018-12-11 IP-3791360 19036,20326 1
2018-12-11 IP-3791361 19036,20326 1
2018-12-11 IP-3791362 19036,20326 1
2018-12-11 IP-3737569 19036,20326 2
2018-12-11 IP-3791363 19036,20326 1
2018-12-11 IP-3283946 19036,20326 1
2018-12-11 IP-2338701 19036,20326 1
2018-12-11 IP-3780326 19036,20326 1
2018-12-11 IP-3649581 19036,20326 1
2018-12-11 IP-3791364 19036,20326 1
2018-12-11 IP-3791365 19036,20326 1
2018-12-11 IP-3770441 19036,20326 4
2018-12-11 IP-3791366 19036,20326 1
2018-12-11 IP-2161514 19036,20326 1
2018-12-11 IP-3791367 19036,20326 2
2018-12-11 IP-3791368 19036,20326 2
2018-12-11 IP-3791369 19036,20326 2
2018-12-11 IP-3791370 19036 1
2018-12-11 IP-0629431 19036,20326 2
2018-12-11 IP-0831681 19036 1
2018-12-11 IP-0765431 19036,20326 1
2018-12-11 IP-0860985 19036,20326 1
2018-12-11 IP-3791371 19036,20326 1
2018-12-11 IP-3737576 19036,20326 1
2018-12-11 IP-3791372 19036,20326 1
2018-12-11 IP-3726404 19036,20326 1
2018-12-11 IP-3726405 19036,20326 8
2018-12-11 IP-3791373 19036,20326 1
2018-12-11 IP-3760444 19036,20326 4
2018-12-11 IP-3760445 19036,20326 1
2018-12-11 IP-3682993 19036,20326 2
2018-12-11 IP-3737578 19036,20326 6
2018-12-11 IP-3454330 19036,20326 2
2018-12-11 IP-3703932 19036,20326 1
2018-12-11 IP-3791374 19036,20326 3
2018-12-11 IP-3703936 19036,20326 1
2018-12-11 IP-3420601 19036,20326 2
2018-12-11 IP-3791375 19036,20326 1
2018-12-11 IP-3703937 19036,20326 1
2018-12-11 IP-3780334 19036,20326 1
2018-12-11 IP-3770448 19036,20326 2
2018-12-11 IP-2426601 19036,20326 1
2018-12-11 IP-3156345 19036,20326 1
2018-12-11 IP-1675642 19036,20326 2
2018-12-11 IP-0765439 19036,20326 1
2018-12-11 IP-0233460 19036,20326 1
2018-12-11 IP-0765440 19036,20326 2
2018-12-11 IP-1465030 19036,20326 65
2018-12-11 IP-1502676 19036,20326 1
2018-12-11 IP-1465031 19036,20326 1
2018-12-11 IP-1675644 19036,20326 1
2018-12-11 IP-1502677 19036,20326 2
2018-12-11 IP-2470691 19036,20326 3
2018-12-11 IP-1756746 19036,20326 1
2018-12-11 IP-0999890 19036,20326 1
2018-12-11 IP-0891805 19036,20326 1
2018-12-11 IP-1527382 19036,20326 2
2018-12-11 IP-1527383 19036,20326 1
2018-12-11 IP-1465036 19036,20326 1
2018-12-11 IP-3495847 19036,20326 1
2018-12-11 IP-1527386 19036,20326 1
2018-12-11 IP-2825487 19036,20326 1
2018-12-11 IP-0040600 19036,20326 1
2018-12-11 IP-0112919 19036,20326 1
2018-12-11 IP-2513489 19036,20326 1
2018-12-11 IP-1465042 19036,20326 1
2018-12-11 IP-1569379 19036,20326 1
2018-12-11 IP-0077512 19036,20326 1
2018-12-11 IP-0074851 19036,20326 1
2018-12-11 IP-0765446 19036,20326 1
2018-12-11 IP-1465044 19036,20326 10
2018-12-11 IP-2883798 19036,20326 2
2018-12-11 IP-3095562 19036,20326 12
2018-12-11 IP-2005819 19036,20326 1
2018-12-11 IP-3791376 19036,20326 3
2018-12-11 IP-0295915 19036 2
2018-12-11 IP-1048347 19036 1
2018-12-11 IP-0077516 19036,20326 1
2018-12-11 IP-0923544 19036,20326 1
2018-12-11 IP-3072224 19036,20326 1
2018-12-11 IP-3791377 19036,20326 1
2018-12-11 IP-3595266 19036,20326 1
2018-12-11 IP-3791378 19036,20326 1
2018-12-11 IP-3791379 19036,20326 1
2018-12-11 IP-3550460 19036,20326 1
2018-12-11 IP-3572826 19036,20326 1
2018-12-11 IP-3550462 19036,20326 2
2018-12-11 IP-3550464 19036,20326 1
2018-12-11 IP-3561393 19036,20326 4
2018-12-11 IP-3561394 19036,20326 3
2018-12-11 IP-3572828 19036 1
2018-12-11 IP-3561399 19036,20326 1
2018-12-11 IP-3638372 19036,20326 1
2018-12-11 IP-3561401 19036,20326 2
2018-12-11 IP-3791380 19036,20326 1
2018-12-11 IP-3693959 19036,20326 1
2018-12-11 IP-3791381 19036,20326 1
2018-12-11 IP-3791382 19036,20326 3
2018-12-11 IP-3791383 19036,20326 1
2018-12-11 IP-3791384 19036,20326 2
2018-12-11 IP-3791385 19036,20326 1
2018-12-11 IP-3791386 19036,20326 1
2018-12-11 IP-3791387 19036,20326 3
2018-12-11 IP-3791388 19036,20326 4
2018-12-11 IP-3791389 19036,20326 1
2018-12-11 IP-3791390 19036,20326 1
2018-12-11 IP-3791391 19036,20326 1
2018-12-11 IP-3780342 19036,20326 1
2018-12-11 IP-3791392 19036,20326 1
2018-12-11 IP-3780343 19036,20326 1
2018-12-11 IP-3791393 19036,20326 1
2018-12-11 IP-3791394 19036,20326 1
2018-12-11 IP-3791395 19036,20326 1
2018-12-11 IP-3791396 19036,20326 1
2018-12-11 IP-3791397 19036,20326 1
2018-12-11 IP-3791398 19036,20326 2
2018-12-11 IP-3791399 19036,20326 1
2018-12-11 IP-3748744 19036,20326 2
2018-12-11 IP-3791400 19036,20326 1
2018-12-11 IP-3791401 19036,20326 1
2018-12-11 IP-3791402 19036,20326 2
2018-12-11 IP-3791403 19036,20326 1
2018-12-11 IP-3780348 19036,20326 2
2018-12-11 IP-3791404 19036,20326 3
2018-12-11 IP-3791405 19036,20326 4
2018-12-11 IP-3791406 19036,20326 1
2018-12-11 IP-3791407 19036,20326 4
2018-12-11 IP-3791408 19036,20326 1
2018-12-11 IP-3791409 19036,20326 1
2018-12-11 IP-3791410 19036,20326 1
2018-12-11 IP-3791411 19036,20326 1
2018-12-11 IP-3791412 19036,20326 2
2018-12-11 IP-3791413 19036,20326 2
2018-12-11 IP-3791414 19036,20326 2
2018-12-11 IP-3791415 19036,20326 2
2018-12-11 IP-3791416 19036,20326 1
2018-12-11 IP-3748751 19036,20326 2
2018-12-11 IP-3626786 19036,20326 1
2018-12-11 IP-3791417 19036,20326 1
2018-12-11 IP-3791418 19036,20326 1
2018-12-11 IP-3791419 19036,20326 1
2018-12-11 IP-3791420 19036,20326 1
2018-12-11 IP-3626796 19036,20326 1
2018-12-11 IP-3791421 19036,20326 1
2018-12-11 IP-3791422 19036,20326 1
2018-12-11 IP-3791423 19036,20326 1
2018-12-11 IP-3791424 19036,20326 1
2018-12-11 IP-3791425 19036,20326 1
2018-12-11 IP-3791426 19036,20326 1
2018-12-11 IP-3791427 19036,20326 1
2018-12-11 IP-3726456 19036,20326 1
2018-12-11 IP-3791428 19036,20326 1
2018-12-11 IP-3791429 19036,20326 1
2018-12-11 IP-3791430 19036,20326 1
2018-12-11 IP-3791431 19036,20326 1
2018-12-11 IP-3791432 19036,20326 1
2018-12-11 IP-3791433 19036,20326 1
2018-12-11 IP-3791434 19036,20326 1
2018-12-11 IP-3791435 19036,20326 1
2018-12-11 IP-3791436 19036,20326 1
2018-12-11 IP-3791437 19036,20326 1
2018-12-11 IP-3791438 19036,20326 1
2018-12-11 IP-3791439 19036,20326 1
2018-12-11 IP-3791440 19036,20326 1
2018-12-11 IP-3791441 19036,20326 1
2018-12-11 IP-3791442 19036,20326 1
2018-12-11 IP-3791443 19036,20326 1
2018-12-11 IP-3791444 19036,20326 1
2018-12-11 IP-3791445 19036,20326 1
2018-12-11 IP-3595282 19036,20326 1
2018-12-11 IP-3595283 19036,20326 3
2018-12-11 IP-3595285 19036,20326 3
2018-12-11 IP-3606335 19036,20326 2
2018-12-11 IP-3595287 19036,20326 6
2018-12-11 IP-3595288 19036,20326 4
2018-12-11 IP-3595289 19036,20326 1
2018-12-11 IP-3595290 19036,20326 4
2018-12-11 IP-3595291 19036 1
2018-12-11 IP-3595291 19036,20326 2
2018-12-11 IP-3595292 19036,20326 3
2018-12-11 IP-3606338 19036,20326 1
2018-12-11 IP-2220470 19036,20326 1
2018-12-11 IP-3748772 19036,20326 2
2018-12-11 IP-3715039 19036,20326 1
2018-12-11 IP-3737617 19036,20326 2
2018-12-11 IP-3584001 19036,20326 2
2018-12-11 IP-3584002 19036,20326 2
2018-12-11 IP-3584003 19036,20326 1
2018-12-11 IP-3327950 19036,20326 1
2018-12-11 IP-3168871 19036,20326 1
2018-12-11 IP-3737620 19036,20326 1
2018-12-11 IP-3595293 19036,20326 1
2018-12-11 IP-3595294 19036,20326 1
2018-12-11 IP-3726468 19036,20326 1
2018-12-11 IP-3584008 19036,20326 4
2018-12-11 IP-3737621 19036,20326 1
2018-12-11 IP-3737622 19036,20326 3
2018-12-11 IP-3584009 19036,20326 1
2018-12-11 IP-3572850 19036,20326 2
2018-12-11 IP-3748774 19036,20326 1
2018-12-11 IP-3584011 19036,20326 1
2018-12-11 IP-3595298 19036,20326 2
2018-12-11 IP-3770487 19036,20326 4
2018-12-11 IP-3584013 19036,20326 3
2018-12-11 IP-3584014 19036,20326 2
2018-12-11 IP-3584017 19036,20326 2
2018-12-11 IP-3584018 19036,20326 1
2018-12-11 IP-3748775 19036,20326 4
2018-12-11 IP-3584020 19036,20326 1
2018-12-11 IP-3584021 19036,20326 2
2018-12-11 IP-3748776 19036,20326 4
2018-12-11 IP-3649620 19036,20326 1
2018-12-11 IP-2626708 19036,20326 1
2018-12-11 IP-1801301 19036,20326 1
2018-12-11 IP-1589030 19036,20326 1
2018-12-11 IP-0923546 19036,20326 24
2018-12-11 IP-1131887 19036,20326 1
2018-12-11 IP-3095572 19036,20326 1
2018-12-11 IP-0497025 19036,20326 1
2018-12-11 IP-0656996 19036,20326 1
2018-12-11 IP-0087063 19036,20326 2
2018-12-11 IP-1183475 19036,20326 1
2018-12-11 IP-1114000 19036,20326 1
2018-12-11 IP-0718969 19036,20326 1
2018-12-11 IP-0831706 19036,20326 2
2018-12-11 IP-0983691 19036,20326 1
2018-12-11 IP-1691966 19036,20326 1
2018-12-11 IP-0254159 19036,20326 1
2018-12-11 IP-1724333 19036,20326 1
2018-12-11 IP-3072228 19036,20326 373
2018-12-11 IP-1660089 19036,20326 2
2018-12-11 IP-2839624 19036,20326 29
2018-12-11 IP-1502706 19036,20326 1
2018-12-11 IP-1926914 19036,20326 5
2018-12-11 IP-0145549 19036,20326 10
2018-12-11 IP-0151275 19036,20326 16
2018-12-11 IP-0702024 19036,20326 1
2018-12-11 IP-0039292 19036,20326 7
2018-12-11 IP-0011435 19036,20326 6
2018-12-11 IP-3083882 19036,20326 389
2018-12-11 IP-0006148 19036,20326 23
2018-12-11 IP-0013920 19036,20326 21
2018-12-11 IP-2069548 19036,20326 1
2018-12-11 IP-0122990 19036,20326 16
2018-12-11 IP-0103301 19036,20326 20
2018-12-11 IP-1430618 19036,20326 1
2018-12-11 IP-0043906 19036,20326 24
2018-12-11 IP-0082471 19036,20326 14
2018-12-11 IP-0799309 19036,20326 1
2018-12-11 IP-0513448 19036,20326 1
2018-12-11 IP-3616706 19036,20326 2
2018-12-11 IP-0637861 19036,20326 2
2018-12-11 IP-1465067 19036,20326 1
2018-12-11 IP-1527409 19036,20326 2
2018-12-11 IP-0010372 19036,20326 16
2018-12-11 IP-0009908 19036,20326 12
2018-12-11 IP-1959924 19036,20326 1
2018-12-11 IP-2310577 19036,20326 1
2018-12-11 IP-2869061 19036,20326 1
2018-12-11 IP-2739774 19036,20326 1
2018-12-11 IP-1465069 19036,20326 1
2018-12-11 IP-0967977 19036,20326 1
2018-12-11 IP-1031826 19036,20326 2
2018-12-11 IP-3216860 19036,20326 2
2018-12-11 IP-3791446 19036,20326 2
2018-12-11 IP-3791447 19036,20326 1
2018-12-11 IP-3791448 19036,20326 4
2018-12-11 IP-3791449 19036,20326 1
2018-12-11 IP-3791450 19036,20326 3
2018-12-11 IP-3791451 19036 2
2018-12-11 IP-3791452 19036,20326 1
2018-12-11 IP-3584025 19036,20326 1
2018-12-11 IP-3748790 19036,20326 1
2018-12-11 IP-3748791 19036,20326 3
2018-12-11 IP-3791453 19036,20326 1
2018-12-11 IP-2206951 19036,20326 1
2018-12-11 IP-3095577 19036,20326 1
2018-12-11 IP-3626816 19036,20326 1
2018-12-11 IP-3039321 19036,20326 3
2018-12-11 IP-1589044 19036,20326 1
2018-12-11 IP-3205296 19036,20326 2
2018-12-11 IP-1991375 19036,20326 1
2018-12-11 IP-1675664 19036,20326 1
2018-12-11 IP-1502715 19036,20326 1
2018-12-11 IP-1740709 19036,20326 1
2018-12-11 IP-1114013 19036,20326 1
2018-12-11 IP-2935510 19036,20326 2
2018-12-11 IP-3376211 19036,20326 2
2018-12-11 IP-1569400 19036,20326 1
2018-12-11 IP-2441031 19036,20326 1
2018-12-11 IP-2310583 19036,20326 2
2018-12-11 IP-2129882 19036,20326 1
2018-12-11 IP-1430625 19036,20326 1
2018-12-11 IP-0035298 19036,20326 2
2018-12-11 IP-3791454 19036,20326 1
2018-12-11 IP-3626819 19036,20326 1
2018-12-11 IP-1349383 19036,20326 1
2018-12-11 IP-3703977 19036,20326 1
2018-12-11 IP-3770495 19036,20326 1
2018-12-11 IP-1502720 19036,20326 2
2018-12-11 IP-1502722 19036,20326 1
2018-12-11 IP-3626821 19036,20326 1
2018-12-11 IP-3791455 19036,20326 1
2018-12-11 IP-2640819 19036,20326 1
2018-12-11 IP-1465085 19036,20326 1
2018-12-11 IP-0999915 19036,20326 2
2018-12-11 IP-3638424 19036,20326 1
2018-12-11 IP-2613543 19036,20326 5
2018-12-11 IP-1910627 19036,20326 2
2018-12-11 IP-1465089 19036,20326 1
2018-12-11 IP-2021392 19036,20326 7
2018-12-11 IP-1589051 19036,20326 1
2018-12-11 IP-0329335 19036,20326 1
2018-12-11 IP-1866017 19036,20326 1
2018-12-11 IP-1833814 19036,20326 1
2018-12-11 IP-3791456 19036,20326 1
2018-12-11 IP-2910544 19036,20326 2
2018-12-11 IP-1283821 19036,20326 1
2018-12-11 IP-2470714 19036,20326 1
2018-12-11 IP-2281280 19036,20326 1
2018-12-11 IP-1569405 19036,20326 1
2018-12-11 IP-2812736 19036,20326 1
2018-12-11 IP-1771358 19036,20326 1
2018-12-11 IP-1465093 19036,20326 4
2018-12-11 IP-1383185 19036,20326 1
2018-12-11 IP-2854249 19036,20326 1
2018-12-11 IP-2053475 19036,20326 1
2018-12-11 IP-0923555 19036,20326 1
2018-12-11 IP-1465098 19036,20326 1
2018-12-11 IP-2338741 19036,20326 8
2018-12-11 IP-2739785 19036,20326 1
2018-12-11 IP-1675665 19036,20326 1
2018-12-11 IP-3626824 19036,20326 1
2018-12-11 IP-3454346 19036,20326 1
2018-12-11 IP-3780386 19036,20326 3
