2018-12-03 IP-0846637 19036 1
2018-12-03 IP-1231906 19036 1
2018-12-03 IP-0876584 19036,20326 1
2018-12-03 IP-1048253 19036,20326 1
2018-12-03 IP-2426520 19036,20326 1
2018-12-03 IP-0891738 19036,20326 1
2018-12-03 IP-3638291 19036,20326 15
2018-12-03 IP-3144899 19036,20326 1
2018-12-03 IP-3193407 19036,20326 15
2018-12-03 IP-3595214 19036,20326 1
2018-12-03 IP-2712337 19036,20326 1
2018-12-03 IP-3703872 19036,20326 2
2018-12-03 IP-3703873 19036,20326 1
2018-12-03 IP-3703874 19036,20326 1
2018-12-03 IP-3703875 19036,20326 1
2018-12-03 IP-3703876 19036,20326 2
2018-12-03 IP-3693890 19036,20326 1
2018-12-03 IP-3703877 19036,20326 1
2018-12-03 IP-3638295 19036,20326 1
2018-12-03 IP-3295414 19036,20326 2
2018-12-03 IP-0489573 19036,20326 1
2018-12-03 IP-0556400 19036,20326 1
2018-12-03 IP-0563421 19036,20326 1
2018-12-03 IP-0556401 19036,20326 1
2018-12-03 IP-0549564 19036,20326 2
2018-12-03 IP-0577056 19036,20326 1
2018-12-03 IP-2825421 19036,20326 1
2018-12-03 IP-3703878 19036,20326 1
2018-12-03 IP-3693893 19036,20326 3
2018-12-03 IP-3703879 19036,20326 80
2018-12-03 IP-2712341 19036,20326 1
2018-12-03 IP-3703880 19036,20326 2
2018-12-03 IP-3703881 19036,20326 1
2018-12-03 IP-2426531 19036,20326 1
2018-12-03 IP-3703882 19036,20326 1
2018-12-03 IP-3671802 19036,20326 1
2018-12-03 IP-3671804 19036,20326 1
2018-12-03 IP-3649522 19036,20326 2
2018-12-03 IP-3671805 19036,20326 1
2018-12-03 IP-3484625 19036,20326 1
2018-12-03 IP-3693896 19036,20326 1
2018-12-03 IP-3443261 19036,20326 1
2018-12-03 IP-3703883 19036,20326 1
2018-12-03 IP-3561324 19036,20326 4
2018-12-03 IP-3660619 19036,20326 1
2018-12-03 IP-1349273 19036,20326 1
2018-12-03 IP-0799218 19036,20326 1
2018-12-03 IP-0815780 19036,20326 1
2018-12-03 IP-1607881 19036,20326 1
2018-12-03 IP-3443264 19036,20326 14
2018-12-03 IP-2854173 19036,20326 2
2018-12-03 IP-3671809 19036,20326 1
2018-12-03 IP-3168810 19036,20326 1
2018-12-03 IP-3703884 19036,20326 1
2018-12-03 IP-2250575 19036,20326 1
2018-12-03 IP-3649536 19036,20326 1
2018-12-03 IP-3703885 19036,20326 1
2018-12-03 IP-3703886 19036,20326 2
2018-12-03 IP-3703887 19036,20326 1
2018-12-03 IP-3649539 19036,20326 1
2018-12-03 IP-3693900 19036,20326 1
2018-12-03 IP-3703888 19036,20326 1
2018-12-03 IP-3703889 19036,20326 1
2018-12-03 IP-3638305 19036,20326 1
2018-12-03 IP-3216810 19036,20326 26
2018-12-03 IP-3693904 19036,20326 1
2018-12-03 IP-3703890 19036,20326 4
2018-12-03 IP-3703891 19036,20326 1
2018-12-03 IP-3703892 19036,20326 1
2018-12-03 IP-3682943 19036,20326 1
2018-12-03 IP-3660632 19036,20326 2
2018-12-03 IP-3703893 19036,20326 2
2018-12-03 IP-3693907 19036,20326 2
2018-12-03 IP-3703894 19036,20326 1
2018-12-03 IP-3572776 19036,20326 1
2018-12-03 IP-3703895 19036,20326 3
2018-12-03 IP-3660636 19036,20326 2
2018-12-03 IP-3693911 19036,20326 1
2018-12-03 IP-3561340 19036,20326 1
2018-12-03 IP-3638315 19036,20326 1
2018-12-03 IP-3638316 19036,20326 3
2018-12-03 IP-3703896 19036,20326 1
2018-12-03 IP-3660637 19036,20326 1
2018-12-03 IP-3649548 19036,20326 1
2018-12-03 IP-3703897 19036,20326 1
2018-12-03 IP-3606271 19036,20326 2
2018-12-03 IP-3671815 19036,20326 2
2018-12-03 IP-3595236 19036,20326 1
2018-12-03 IP-3616644 19036,20326 1
2018-12-03 IP-3649551 19036,20326 2
2018-12-03 IP-3703898 19036,20326 1
2018-12-03 IP-1315371 19036,20326 1
2018-12-03 IP-3107710 19036,20326 1
2018-12-03 IP-3638321 19036,20326 2
2018-12-03 IP-0028812 19036 2
2018-12-03 IP-3649555 19036,20326 10
2018-12-03 IP-3660643 19036,20326 2
2018-12-03 IP-3682956 19036,20326 1
2018-12-03 IP-0765393 19036,20326 12
2018-12-03 IP-3561343 19036,20326 1
2018-12-03 IP-2296305 19036,20326 1
2018-12-03 IP-3638323 19036,20326 1
2018-12-03 IP-3454291 19036,20326 1
2018-12-03 IP-3660645 19036,20326 1
2018-12-03 IP-3703899 19036,20326 1
2018-12-03 IP-3572783 19036,20326 1
2018-12-03 IP-3703900 19036,20326 2
2018-12-03 IP-3682959 19036,20326 1
2018-12-03 IP-3339908 19036,20326 1
2018-12-03 IP-3572785 19036,20326 1
2018-12-03 IP-3703901 19036,20326 1
2018-12-03 IP-3306012 19036,20326 1
2018-12-03 IP-3583946 19036,20326 2
2018-12-03 IP-3703902 19036,20326 1
2018-12-03 IP-3464570 19036,20326 1
2018-12-03 IP-3540369 19036,20326 1
2018-12-03 IP-3561352 19036,20326 1
2018-12-03 IP-3626743 19036,20326 1
2018-12-03 IP-0122974 19036,20326 1
2018-12-03 IP-3703903 19036,20326 1
2018-12-03 IP-3408875 19036,20326 1
2018-12-03 IP-3671839 19036,20326 1
2018-12-03 IP-3703904 19036,20326 1
2018-12-03 IP-3703905 19036,20326 1
2018-12-03 IP-3703906 19036,20326 1
2018-12-03 IP-3626750 19036,20326 2
2018-12-03 IP-3671840 19036,20326 1
2018-12-03 IP-3703907 19036,20326 1
2018-12-03 IP-3454310 19036,20326 5
2018-12-03 IP-3583961 19036,20326 1
2018-12-03 IP-3039281 19036,20326 1
2018-12-03 IP-3693936 19036,20326 1
2018-12-03 IP-3168835 19036,20326 1
2018-12-03 IP-3693937 19036,20326 21
2018-12-03 IP-3703908 19036,20326 2
2018-12-03 IP-3682971 19036,20326 3
2018-12-03 IP-3083846 19036,20326 4
2018-12-03 IP-3351595 19036,20326 1
2018-12-03 IP-3703909 19036,20326 1
2018-12-03 IP-1607908 19036,20326 1
2018-12-03 IP-3561365 19036,20326 1
2018-12-03 IP-2383883 19036,20326 1
2018-12-03 IP-1502642 19036,20326 1
2018-12-03 IP-1548383 19036,20326 1
2018-12-03 IP-3682972 19036,20326 1
2018-12-03 IP-2640776 19036,20326 1
2018-12-03 IP-1464976 19036,20326 1
2018-12-03 IP-2383884 19036,20326 1
2018-12-03 IP-0734789 19036,20326 3
2018-12-03 IP-1464980 19036,20326 10
2018-12-03 IP-1366707 19036,20326 1
2018-12-03 IP-3671843 19036,20326 2
2018-12-03 IP-3703910 19036,20326 2
2018-12-03 IP-3682975 19036,20326 1
2018-12-03 IP-3682977 19036,20326 1
2018-12-03 IP-3420580 19036,20326 2
2018-12-03 IP-3703911 19036,20326 2
2018-12-03 IP-3703912 19036,20326 2
2018-12-03 IP-3638340 19036,20326 8
2018-12-03 IP-1943411 19036,20326 1
2018-12-03 IP-1959888 19036,20326 2
2018-12-03 IP-3376185 19036,20326 3
2018-12-03 IP-3351605 19036,20326 4
2018-12-03 IP-1031789 19036,20326 22
2018-12-03 IP-3703913 19036,20326 1
2018-12-03 IP-1248784 19036,20326 1
2018-12-03 IP-2161505 19036,20326 1
2018-12-03 IP-0860976 19036,20326 1
2018-12-03 IP-1910586 19036,20326 1
2018-12-03 IP-2021350 19036,20326 2
2018-12-03 IP-3671851 19036,20326 5
2018-12-03 IP-3703914 19036,20326 2
2018-12-03 IP-3703915 19036,20326 1
2018-12-03 IP-3703916 19036,20326 6
2018-12-03 IP-1095280 19036,20326 2
2018-12-03 IP-0999872 19036,20326 1
2018-12-03 IP-0033874 19036,20326 2
2018-12-03 IP-1588985 19036,20326 1
2018-12-03 IP-1399870 19036,20326 2
2018-12-03 IP-1926877 19036,20326 2
2018-12-03 IP-3018815 19036,20326 1
2018-12-03 IP-3181373 19036,20326 1
2018-12-03 IP-3039294 19036,20326 3
2018-12-03 IP-1691919 19036,20326 1
2018-12-03 IP-1383130 19036,20326 1
2018-12-03 IP-3703917 19036,20326 1
2018-12-03 IP-3703918 19036,20326 1
2018-12-03 IP-3703919 19036,20326 1
2018-12-03 IP-3703920 19036,20326 2
2018-12-03 IP-3283946 19036,20326 4
2018-12-03 IP-3703921 19036,20326 1
2018-12-03 IP-3550437 19036,20326 1
2018-12-03 IP-3703922 19036,20326 1
2018-12-03 IP-2897776 19036,20326 1
2018-12-03 IP-3703923 19036,20326 1
2018-12-03 IP-3050780 19036,20326 1
2018-12-03 IP-3649586 19036,20326 1
2018-12-03 IP-0765431 19036,20326 1
2018-12-03 IP-0577087 19036,20326 2
2018-12-03 IP-0891799 19036,20326 1
2018-12-03 IP-3703924 19036,20326 1
2018-12-03 IP-3703925 19036,20326 1
2018-12-03 IP-3649587 19036,20326 2
2018-12-03 IP-3703926 19036,20326 1
2018-12-03 IP-3682993 19036,20326 4
2018-12-03 IP-3703927 19036,20326 1
2018-12-03 IP-3660676 19036,20326 8
2018-12-03 IP-3703928 19036,20326 1
2018-12-03 IP-3703929 19036,20326 2
2018-12-03 IP-3649592 19036,20326 1
2018-12-03 IP-3606308 19036,20326 1
2018-12-03 IP-3703930 19036,20326 1
2018-12-03 IP-3671866 19036,20326 8
2018-12-03 IP-3432093 19036,20326 1
2018-12-03 IP-3682995 19036,20326 1
2018-12-03 IP-3703931 19036,20326 1
2018-12-03 IP-3454330 19036,20326 2
2018-12-03 IP-3703932 19036,20326 1
2018-12-03 IP-3682998 19036,20326 5
2018-12-03 IP-3703933 19036,20326 2
2018-12-03 IP-3295462 19036,20326 3
2018-12-03 IP-3703934 19036,20326 1
2018-12-03 IP-3703935 19036,20326 1
2018-12-03 IP-3703936 19036,20326 1
2018-12-03 IP-3703937 19036,20326 2
2018-12-03 IP-2426601 19036,20326 2
2018-12-03 IP-0983665 19036,20326 1
2018-12-03 IP-3156345 19036,20326 1
2018-12-03 IP-1675642 19036,20326 1
2018-12-03 IP-2281252 19036,20326 2
2018-12-03 IP-2114483 19036,20326 1
2018-12-03 IP-1465030 19036,20326 1
2018-12-03 IP-1447277 19036,20326 2
2018-12-03 IP-2585168 19036,20326 1
2018-12-03 IP-2725344 19036,20326 2
2018-12-03 IP-2470691 19036,20326 1
2018-12-03 IP-1131866 19036,20326 1
2018-12-03 IP-2958022 19036,20326 1
2018-12-03 IP-1850190 19036,20326 1
2018-12-03 IP-1465033 19036,20326 1
2018-12-03 IP-1383150 19036,20326 1
2018-12-03 IP-2599713 19036,20326 1
2018-12-03 IP-1465036 19036,20326 1
2018-12-03 IP-2069527 19036,20326 1
2018-12-03 IP-1548420 19036,20326 1
2018-12-03 IP-3495847 19036,20326 1
2018-12-03 IP-1465039 19036,20326 1
2018-12-03 IP-2399069 19036,20326 1
2018-12-03 IP-1527386 19036,20326 1
2018-12-03 IP-2825487 19036,20326 1
2018-12-03 IP-3237897 19036,20326 1
2018-12-03 IP-0815842 19036,20326 1
2018-12-03 IP-1465042 19036,20326 2
2018-12-03 IP-1527388 19036,20326 1
2018-12-03 IP-0556438 19036,20326 1
2018-12-03 IP-2626690 19036,20326 1
2018-12-03 IP-3249062 19036,20326 1
2018-12-03 IP-1465044 19036,20326 6
2018-12-03 IP-1724315 19036,20326 2
2018-12-03 IP-3703938 19036,20326 1
2018-12-03 IP-2883798 19036,20326 1
2018-12-03 IP-2177162 19036,20326 1
2018-12-03 IP-3095562 19036,20326 2
2018-12-03 IP-3703939 19036,20326 2
2018-12-03 IP-3703940 19036,20326 2
2018-12-03 IP-3703941 19036,20326 1
2018-12-03 IP-3703942 19036,20326 1
2018-12-03 IP-1548436 19036,20326 1
2018-12-03 IP-3703943 19036,20326 1
2018-12-03 IP-3703944 19036,20326 1
2018-12-03 IP-0923544 19036,20326 1
2018-12-03 IP-1465059 19036,20326 1
2018-12-03 IP-2626704 19036,20326 1
2018-12-03 IP-1015419 19036,20326 1
2018-12-03 IP-3595266 19036,20326 1
2018-12-03 IP-3583981 19036,20326 1
2018-12-03 IP-3606325 19036,20326 1
2018-12-03 IP-3606326 19036,20326 1
2018-12-03 IP-3550460 19036,20326 1
2018-12-03 IP-3616691 19036 1
2018-12-03 IP-3616692 19036,20326 1
2018-12-03 IP-3550462 19036,20326 2
2018-12-03 IP-3550464 19036,20326 4
2018-12-03 IP-3530146 19036,20326 2
2018-12-03 IP-3561393 19036,20326 8
2018-12-03 IP-3561394 19036,20326 2
2018-12-03 IP-3595268 19036 1
2018-12-03 IP-3595268 19036,20326 1
2018-12-03 IP-3464597 19036,20326 1
2018-12-03 IP-3626779 19036 2
2018-12-03 IP-3616694 19036,20326 1
2018-12-03 IP-3561399 19036,20326 2
2018-12-03 IP-3671874 19036,20326 1
2018-12-03 IP-3683009 19036,20326 1
2018-12-03 IP-3561401 19036,20326 1
2018-12-03 IP-3703945 19036,20326 1
2018-12-03 IP-3683012 19036,20326 1
2018-12-03 IP-3703946 19036,20326 1
2018-12-03 IP-3703947 19036,20326 2
2018-12-03 IP-3703948 19036,20326 1
2018-12-03 IP-3703949 19036,20326 1
2018-12-03 IP-3703950 19036,20326 1
2018-12-03 IP-3703951 19036,20326 2
2018-12-03 IP-3703952 19036,20326 2
2018-12-03 IP-3703953 19036,20326 1
2018-12-03 IP-3683019 19036,20326 2
2018-12-03 IP-3703954 19036,20326 2
2018-12-03 IP-3703955 19036,20326 1
2018-12-03 IP-3703956 19036,20326 1
2018-12-03 IP-3703957 19036,20326 1
2018-12-03 IP-3703958 19036,20326 1
2018-12-03 IP-3703959 19036,20326 1
2018-12-03 IP-3703960 19036,20326 1
2018-12-03 IP-3703961 19036,20326 1
2018-12-03 IP-3703962 19036,20326 1
2018-12-03 IP-3703963 19036,20326 1
2018-12-03 IP-3703964 19036,20326 1
2018-12-03 IP-3703965 19036,20326 1
2018-12-03 IP-3595282 19036,20326 3
2018-12-03 IP-3595283 19036,20326 1
2018-12-03 IP-3595284 19036,20326 1
2018-12-03 IP-3595286 19036,20326 2
2018-12-03 IP-3626814 19036,20326 2
2018-12-03 IP-3606335 19036,20326 2
2018-12-03 IP-3595287 19036,20326 3
2018-12-03 IP-3595288 19036,20326 6
2018-12-03 IP-3595289 19036,20326 4
2018-12-03 IP-3595290 19036,20326 2
2018-12-03 IP-3595291 19036,20326 5
2018-12-03 IP-3595292 19036,20326 7
2018-12-03 IP-3606337 19036,20326 1
2018-12-03 IP-3606338 19036,20326 2
2018-12-03 IP-2265979 19036,20326 2
2018-12-03 IP-2555652 19036,20326 1
2018-12-03 IP-3703966 19036,20326 1
2018-12-03 IP-3583999 19036,20326 1
2018-12-03 IP-3671879 19036,20326 1
2018-12-03 IP-3584001 19036,20326 3
2018-12-03 IP-3584004 19036,20326 3
2018-12-03 IP-3584005 19036,20326 1
2018-12-03 IP-3584006 19036,20326 2
2018-12-03 IP-3683023 19036,20326 1
2018-12-03 IP-3584008 19036,20326 5
2018-12-03 IP-3606340 19036,20326 1
2018-12-03 IP-3584010 19036,20326 1
2018-12-03 IP-3595297 19036 1
2018-12-03 IP-3595297 19036,20326 2
2018-12-03 IP-3584011 19036,20326 1
2018-12-03 IP-3584012 19036,20326 1
2018-12-03 IP-3616704 19036,20326 1
2018-12-03 IP-3584013 19036,20326 3
2018-12-03 IP-3584018 19036,20326 3
2018-12-03 IP-3584021 19036,20326 1
2018-12-03 IP-3606341 19036,20326 13
2018-12-03 IP-3649620 19036,20326 2
2018-12-03 IP-1801301 19036,20326 1
2018-12-03 IP-0765468 19036,20326 1
2018-12-03 IP-0923546 19036,20326 9
2018-12-03 IP-2235313 19036,20326 2
2018-12-03 IP-0101078 19036,20326 1
2018-12-03 IP-0749458 19036,20326 1
2018-12-03 IP-3028856 19036,20326 1
2018-12-03 IP-2005832 19036,20326 1
2018-12-03 IP-0125726 19036,20326 1
2018-12-03 IP-0612130 19036,20326 1
2018-12-03 IP-0254159 19036,20326 1
2018-12-03 IP-0656999 19036,20326 1
2018-12-03 IP-1724333 19036,20326 1
2018-12-03 IP-3072228 19036,20326 369
2018-12-03 IP-3144981 19036,20326 1
2018-12-03 IP-2839624 19036,20326 36
2018-12-03 IP-1502706 19036,20326 1
2018-12-03 IP-1926914 19036,20326 3
2018-12-03 IP-0145549 19036,20326 13
2018-12-03 IP-0151275 19036,20326 16
2018-12-03 IP-0039292 19036,20326 9
2018-12-03 IP-0011435 19036,20326 7
2018-12-03 IP-3083882 19036,20326 279
2018-12-03 IP-0006148 19036,20326 16
2018-12-03 IP-0013920 19036,20326 16
2018-12-03 IP-2069548 19036,20326 1
2018-12-03 IP-0122990 19036,20326 14
2018-12-03 IP-0103301 19036,20326 7
2018-12-03 IP-1031824 19036,20326 1
2018-12-03 IP-0043906 19036,20326 22
2018-12-03 IP-0082471 19036,20326 25
2018-12-03 IP-0799309 19036,20326 1
2018-12-03 IP-3616706 19036,20326 2
2018-12-03 IP-1215717 19036,20326 1
2018-12-03 IP-1465067 19036,20326 1
2018-12-03 IP-1527409 19036,20326 1
2018-12-03 IP-3072230 19036,20326 1
2018-12-03 IP-0010372 19036,20326 16
2018-12-03 IP-0009908 19036,20326 7
2018-12-03 IP-0583509 19036,20326 1
2018-12-03 IP-2869061 19036,20326 1
2018-12-03 IP-2739774 19036,20326 1
2018-12-03 IP-1626046 19036,20326 1
2018-12-03 IP-1740701 19036,20326 1
2018-12-03 IP-3216860 19036,20326 1
2018-12-03 IP-3703967 19036,20326 2
2018-12-03 IP-3703968 19036,20326 4
2018-12-03 IP-3703969 19036,20326 1
2018-12-03 IP-3703970 19036,20326 1
2018-12-03 IP-3703971 19036,20326 1
2018-12-03 IP-3683029 19036,20326 1
2018-12-03 IP-3683030 19036,20326 4
2018-12-03 IP-3095577 19036,20326 1
2018-12-03 IP-2235322 19036,20326 1
2018-12-03 IP-3703972 19036,20326 1
2018-12-03 IP-3168881 19036,20326 1
2018-12-03 IP-2235323 19036,20326 1
2018-12-03 IP-1095326 19036,20326 1
2018-12-03 IP-1589044 19036,20326 1
2018-12-03 IP-3339971 19036,20326 1
2018-12-03 IP-2655408 19036,20326 2
2018-12-03 IP-3376211 19036,20326 2
2018-12-03 IP-1548456 19036,20326 1
2018-12-03 IP-1527417 19036,20326 1
2018-12-03 IP-2485399 19036,20326 2
2018-12-03 IP-2129882 19036,20326 1
2018-12-03 IP-3703973 19036,20326 3
2018-12-03 IP-3306063 19036,20326 1
2018-12-03 IP-3703974 19036,20326 1
2018-12-03 IP-3703975 19036,20326 1
2018-12-03 IP-3703976 19036,20326 1
2018-12-03 IP-3703977 19036,20326 1
2018-12-03 IP-2922787 19036,20326 1
2018-12-03 IP-1502722 19036,20326 1
2018-12-03 IP-3507829 19036,20326 1
2018-12-03 IP-3703978 19036,20326 1
2018-12-03 IP-2640819 19036,20326 1
2018-12-03 IP-1527425 19036,20326 1
2018-12-03 IP-1926922 19036,20326 1
2018-12-03 IP-2613543 19036,20326 2
2018-12-03 IP-0016572 19036,20326 1
2018-12-03 IP-0033876 19036,20326 1
2018-12-03 IP-1502726 19036,20326 1
2018-12-03 IP-1785441 19036,20326 1
2018-12-03 IP-1465089 19036,20326 3
2018-12-03 IP-2021392 19036,20326 16
2018-12-03 IP-3193499 19036,20326 1
2018-12-03 IP-1866017 19036,20326 1
2018-12-03 IP-2739784 19036,20326 1
2018-12-03 IP-2769396 19036,20326 1
2018-12-03 IP-3703979 19036,20326 1
2018-12-03 IP-1283821 19036,20326 1
2018-12-03 IP-2712423 19036,20326 1
2018-12-03 IP-2220480 19036,20326 1
2018-12-03 IP-1959929 19036,20326 1
2018-12-03 IP-1771358 19036,20326 1
2018-12-03 IP-1078660 19036,20326 1
2018-12-03 IP-2698916 19036,20326 1
2018-12-03 IP-3376215 19036,20326 1
2018-12-03 IP-0013153 19036,20326 1
2018-12-03 IP-1465093 19036,20326 6
2018-12-03 IP-1502731 19036,20326 2
2018-12-03 IP-1383185 19036,20326 1
2018-12-03 IP-1569408 19036,20326 1
2018-12-03 IP-2053475 19036,20326 2
2018-12-03 IP-3386904 19036,20326 2
2018-12-03 IP-0923555 19036,20326 1
2018-12-03 IP-0846736 19036,20326 1
2018-12-03 IP-2338741 19036,20326 12
2018-12-03 IP-3454346 19036,20326 1
2018-12-03 IP-3693975 19036,20326 1
2018-12-03 IP-3616716 19036,20326 1
2018-12-03 IP-3703980 19036,20326 5
2018-12-03 IP-3703981 19036,20326 13
2018-12-03 IP-3397437 19036,20326 14
2018-12-03 IP-3703982 19036,20326 1
2018-12-03 IP-3061762 19036,20326 1
2018-12-03 IP-3495886 19036,20326 1
2018-12-03 IP-3649626 19036,20326 1
2018-12-03 IP-2979778 19036,20326 5
2018-12-03 IP-3144994 19036,20326 2
2018-12-03 IP-3386913 19036,20326 1
2018-12-03 IP-3671895 19036,20326 1
2018-12-03 IP-3649628 19036,20326 4
2018-12-03 IP-3351645 19036,20326 1
2018-12-03 IP-3083894 19036,20326 1
