2018-12-16 IP-2957960 19036,20326 2
2018-12-16 IP-3838442 19036,20326 1
2018-12-16 IP-3849477 19036,20326 2
2018-12-16 IP-3780287 19036,20326 1
2018-12-16 IP-0489572 19036,20326 1
2018-12-16 IP-0535277 19036,20326 1
2018-12-16 IP-0542489 19036,20326 1
2018-12-16 IP-0535278 19036,20326 1
2018-12-16 IP-0563423 19036,20326 1
2018-12-16 IP-0570259 19036,20326 1
2018-12-16 IP-3770396 19036,20326 1
2018-12-16 IP-3815136 19036,20326 1
2018-12-16 IP-3780288 19036,20326 2
2018-12-16 IP-3095498 19036,20326 3
2018-12-16 IP-3849478 19036,20326 2
2018-12-16 IP-3339885 19036,20326 1
2018-12-16 IP-3815139 19036,20326 1
2018-12-16 IP-3464547 19036,20326 1
2018-12-16 IP-3826926 19036,20326 6
2018-12-16 IP-3849479 19036,20326 3
2018-12-16 IP-3826928 19036,20326 4
2018-12-16 IP-3849480 19036,20326 1
2018-12-16 IP-3849481 19036,20326 1
2018-12-16 IP-2669908 19036,20326 1
2018-12-16 IP-0907717 19036,20326 1
2018-12-16 IP-1607881 19036,20326 1
2018-12-16 IP-3443264 19036,20326 9
2018-12-16 IP-3849482 19036,20326 1
2018-12-16 IP-2854173 19036,20326 2
2018-12-16 IP-1785344 19036,20326 2
2018-12-16 IP-1569301 19036,20326 1
2018-12-16 IP-2053394 19036,20326 1
2018-12-16 IP-3737531 19036,20326 1
2018-12-16 IP-3748657 19036,20326 1
2018-12-16 IP-3791318 19036,20326 1
2018-12-16 IP-3838455 19036,20326 1
2018-12-16 IP-3849483 19036,20326 1
2018-12-16 IP-3780296 19036,20326 1
2018-12-16 IP-3791323 19036,20326 2
2018-12-16 IP-2161478 19036,20326 1
2018-12-16 IP-2513437 19036,20326 1
2018-12-16 IP-3815146 19036,20326 1
2018-12-16 IP-3838458 19036,20326 1
2018-12-16 IP-3363633 19036,20326 1
2018-12-16 IP-2640752 19036,20326 1
2018-12-16 IP-3008807 19036,20326 1
2018-12-16 IP-3760394 19036 165
2018-12-16 IP-3849484 19036,20326 1
2018-12-16 IP-3507757 19036,20326 1
2018-12-16 IP-3849485 19036,20326 2
2018-12-16 IP-3802761 19036,20326 1
2018-12-16 IP-3849486 19036,20326 1
2018-12-16 IP-3838461 19036,20326 1
2018-12-16 IP-3838463 19036,20326 1
2018-12-16 IP-3802765 19036,20326 1
2018-12-16 IP-3849487 19036,20326 1
2018-12-16 IP-3849488 19036,20326 1
2018-12-16 IP-3802770 19036,20326 1
2018-12-16 IP-3838469 19036,20326 1
2018-12-16 IP-3849489 19036,20326 1
2018-12-16 IP-3849490 19036,20326 1
2018-12-16 IP-3826945 19036,20326 1
2018-12-16 IP-3849491 19036,20326 2
2018-12-16 IP-3826948 19036,20326 2
2018-12-16 IP-2555597 19036,20326 3
2018-12-16 IP-3649555 19036,20326 3
2018-12-16 IP-0939177 19036,20326 1
2018-12-16 IP-0151236 19036,20326 1
2018-12-16 IP-0765393 19036,20326 12
2018-12-16 IP-3227614 19036,20326 1
2018-12-16 IP-3838473 19036,20326 1
2018-12-16 IP-3815161 19036,20326 7
2018-12-16 IP-3849492 19036,20326 1
2018-12-16 IP-3454293 19036,20326 1
2018-12-16 IP-3849493 19036,20326 1
2018-12-16 IP-3791340 19036,20326 1
2018-12-16 IP-3660645 19036,20326 1
2018-12-16 IP-3726388 19036,20326 1
2018-12-16 IP-3849494 19036,20326 3
2018-12-16 IP-3583945 19036,20326 1
2018-12-16 IP-3849495 19036,20326 1
2018-12-16 IP-3849496 19036,20326 1
2018-12-16 IP-3737546 19036,20326 1
2018-12-16 IP-3849497 19036,20326 1
2018-12-16 IP-3561349 19036,20326 2
2018-12-16 IP-3849498 19036,20326 1
2018-12-16 IP-3849499 19036,20326 2
2018-12-16 IP-3849500 19036,20326 1
2018-12-16 IP-3826953 19036,20326 1
2018-12-16 IP-3770424 19036,20326 3
2018-12-16 IP-3780311 19036,20326 1
2018-12-16 IP-3028818 19036,20326 1
2018-12-16 IP-3802781 19036,20326 1
2018-12-16 IP-3849501 19036,20326 1
2018-12-16 IP-3838479 19036,20326 1
2018-12-16 IP-3849502 19036,20326 1
2018-12-16 IP-3849503 19036,20326 1
2018-12-16 IP-3849504 19036,20326 1
2018-12-16 IP-3583952 19036,20326 1
2018-12-16 IP-3760415 19036,20326 1
2018-12-16 IP-3849505 19036,20326 1
2018-12-16 IP-3849506 19036,20326 1
2018-12-16 IP-3815167 19036,20326 3
2018-12-16 IP-3849507 19036,20326 1
2018-12-16 IP-3791347 19036,20326 1
2018-12-16 IP-3849508 19036,20326 1
2018-12-16 IP-3849509 19036,20326 1
2018-12-16 IP-3849510 19036,20326 1
2018-12-16 IP-3849511 19036,20326 2
2018-12-16 IP-3815175 19036,20326 1
2018-12-16 IP-2069501 19036,20326 3
2018-12-16 IP-3849512 19036,20326 1
2018-12-16 IP-3018807 19036,20326 1
2018-12-16 IP-3454310 19036,20326 2
2018-12-16 IP-3039281 19036,20326 1
2018-12-16 IP-3815179 19036,20326 2
2018-12-16 IP-3760425 19036,20326 9
2018-12-16 IP-3540376 19036,20326 1
2018-12-16 IP-3849513 19036,20326 1
2018-12-16 IP-3682971 19036,20326 1
2018-12-16 IP-3083846 19036,20326 1
2018-12-16 IP-3849514 19036,20326 1
2018-12-16 IP-3815180 19036,20326 2
2018-12-16 IP-1607908 19036,20326 1
2018-12-16 IP-2383883 19036,20326 2
2018-12-16 IP-1527352 19036,20326 2
2018-12-16 IP-1548383 19036,20326 1
2018-12-16 IP-1464975 19036,20326 11
2018-12-16 IP-1464976 19036,20326 1
2018-12-16 IP-1464977 19036,20326 1
2018-12-16 IP-0815822 19036,20326 1
2018-12-16 IP-2499846 19036,20326 1
2018-12-16 IP-1464980 19036,20326 3
2018-12-16 IP-1366707 19036,20326 1
2018-12-16 IP-2684612 19036,20326 1
2018-12-16 IP-3849515 19036,20326 1
2018-12-16 IP-3530125 19036,20326 1
2018-12-16 IP-3791351 19036,20326 1
2018-12-16 IP-3693938 19036,20326 3
2018-12-16 IP-3826968 19036,20326 1
2018-12-16 IP-3703911 19036,20326 1
2018-12-16 IP-3849516 19036,20326 2
2018-12-16 IP-3838490 19036,20326 2
2018-12-16 IP-1943411 19036,20326 1
2018-12-16 IP-3376185 19036,20326 2
2018-12-16 IP-3351605 19036,20326 4
2018-12-16 IP-1031789 19036,20326 6
2018-12-16 IP-0860976 19036,20326 1
2018-12-16 IP-1430578 19036,20326 1
2018-12-16 IP-1464991 19036,20326 1
2018-12-16 IP-1850175 19036,20326 1
2018-12-16 IP-2640782 19036,20326 1
2018-12-16 IP-1724292 19036,20326 1
2018-12-16 IP-2005805 19036,20326 1
2018-12-16 IP-2053438 19036,20326 1
2018-12-16 IP-3671851 19036,20326 4
2018-12-16 IP-3693941 19036,20326 1
2018-12-16 IP-2626674 19036,20326 1
2018-12-16 IP-3849517 19036,20326 3
2018-12-16 IP-2655371 19036,20326 2
2018-12-16 IP-2854204 19036,20326 1
2018-12-16 IP-1095280 19036,20326 1
2018-12-16 IP-0033874 19036,20326 8
2018-12-16 IP-1588985 19036,20326 2
2018-12-16 IP-1300129 19036,20326 5
2018-12-16 IP-1464997 19036,20326 1
2018-12-16 IP-1149648 19036,20326 1
2018-12-16 IP-2053441 19036,20326 1
2018-12-16 IP-1383130 19036,20326 1
2018-12-16 IP-0999873 19036,20326 1
2018-12-16 IP-1315397 19036,20326 1
2018-12-16 IP-3849518 19036,20326 1
2018-12-16 IP-3107743 19036,20326 1
2018-12-16 IP-3283946 19036,20326 3
2018-12-16 IP-3550437 19036,20326 1
2018-12-16 IP-3849519 19036,20326 1
2018-12-16 IP-3849520 19036,20326 3
2018-12-16 IP-3849521 19036,20326 1
2018-12-16 IP-3849522 19036,20326 1
2018-12-16 IP-3849523 19036,20326 1
2018-12-16 IP-3849524 19036,20326 1
2018-12-16 IP-2669950 19036,20326 1
2018-12-16 IP-3849525 19036,20326 1
2018-12-16 IP-3849526 19036,20326 1
2018-12-16 IP-3849527 19036,20326 1
2018-12-16 IP-1283780 19036,20326 1
2018-12-16 IP-0831681 19036 1
2018-12-16 IP-0765431 19036,20326 3
2018-12-16 IP-0577087 19036 1
2018-12-16 IP-0577087 19036,20326 1
2018-12-16 IP-2085312 19036,20326 1
2018-12-16 IP-3272282 19036,20326 4
2018-12-16 IP-3791372 19036,20326 1
2018-12-16 IP-3770446 19036,20326 1
2018-12-16 IP-3726405 19036,20326 7
2018-12-16 IP-3616686 19036,20326 1
2018-12-16 IP-3849528 19036,20326 1
2018-12-16 IP-3826983 19036,20326 1
2018-12-16 IP-3849529 19036,20326 2
2018-12-16 IP-3849530 19036,20326 1
2018-12-16 IP-3737578 19036,20326 4
2018-12-16 IP-3671864 19036,20326 1
2018-12-16 IP-3826984 19036,20326 1
2018-12-16 IP-3443315 19036,20326 2
2018-12-16 IP-3703930 19036,20326 1
2018-12-16 IP-3849531 19036,20326 4
2018-12-16 IP-3849532 19036,20326 2
2018-12-16 IP-3815209 19036,20326 1
2018-12-16 IP-3815210 19036,20326 1
2018-12-16 IP-3849533 19036,20326 1
2018-12-16 IP-3849534 19036,20326 1
2018-12-16 IP-3849535 19036,20326 2
2018-12-16 IP-0983665 19036,20326 1
2018-12-16 IP-3849536 19036,20326 1
2018-12-16 IP-3156345 19036,20326 1
2018-12-16 IP-1675642 19036,20326 1
2018-12-16 IP-3205278 19036,20326 1
2018-12-16 IP-1502677 19036,20326 1
2018-12-16 IP-2958022 19036,20326 1
2018-12-16 IP-3420604 19036,20326 1
2018-12-16 IP-1548419 19036,20326 1
2018-12-16 IP-0999890 19036,20326 1
2018-12-16 IP-1527382 19036,20326 1
2018-12-16 IP-1527383 19036,20326 1
2018-12-16 IP-1548420 19036,20326 2
2018-12-16 IP-1740675 19036,20326 1
2018-12-16 IP-2399069 19036,20326 1
2018-12-16 IP-3815214 19036,20326 2
2018-12-16 IP-2825487 19036,20326 2
2018-12-16 IP-0040600 19036,20326 3
2018-12-16 IP-0103297 19036,20326 1
2018-12-16 IP-1465042 19036,20326 1
2018-12-16 IP-1527388 19036,20326 1
2018-12-16 IP-0765446 19036,20326 1
2018-12-16 IP-1465044 19036,20326 2
2018-12-16 IP-1724315 19036,20326 1
2018-12-16 IP-2177162 19036,20326 1
2018-12-16 IP-3095562 19036,20326 27
2018-12-16 IP-2005819 19036,20326 1
2018-12-16 IP-3849537 19036,20326 2
2018-12-16 IP-3849538 19036,20326 1
2018-12-16 IP-3849539 19036,20326 4
2018-12-16 IP-0343574 19036,20326 1
2018-12-16 IP-1548434 19036,20326 1
2018-12-16 IP-0734822 19036,20326 1
2018-12-16 IP-1991365 19036,20326 1
2018-12-16 IP-0375805 19036,20326 1
2018-12-16 IP-2968887 19036,20326 1
2018-12-16 IP-3849540 19036,20326 1
2018-12-16 IP-3802813 19036,20326 2
2018-12-16 IP-3849541 19036,20326 1
2018-12-16 IP-3626778 19036,20326 1
2018-12-16 IP-3802820 19036,20326 1
2018-12-16 IP-3849542 19036,20326 1
2018-12-16 IP-3849543 19036,20326 1
2018-12-16 IP-3849544 19036,20326 1
2018-12-16 IP-3008849 19036,20326 1
2018-12-16 IP-3616692 19036,20326 1
2018-12-16 IP-3550462 19036,20326 3
2018-12-16 IP-3540404 19036,20326 1
2018-12-16 IP-3550464 19036,20326 1
2018-12-16 IP-3530146 19036,20326 1
2018-12-16 IP-3561393 19036,20326 2
2018-12-16 IP-3561394 19036,20326 2
2018-12-16 IP-3595268 19036,20326 1
2018-12-16 IP-3572829 19036,20326 1
2018-12-16 IP-3464597 19036,20326 1
2018-12-16 IP-3626779 19036,20326 1
2018-12-16 IP-3351628 19036,20326 1
2018-12-16 IP-3827006 19036,20326 1
2018-12-16 IP-3638371 19036,20326 1
2018-12-16 IP-3561399 19036,20326 1
2018-12-16 IP-3737585 19036,20326 1
2018-12-16 IP-3561401 19036 1
2018-12-16 IP-3561401 19036,20326 1
2018-12-16 IP-3849545 19036,20326 1
2018-12-16 IP-3693957 19036,20326 1
2018-12-16 IP-3827007 19036,20326 2
2018-12-16 IP-3703950 19036,20326 1
2018-12-16 IP-3638384 19036,20326 1
2018-12-16 IP-3849546 19036,20326 2
2018-12-16 IP-3849547 19036,20326 1
2018-12-16 IP-3802831 19036 1
2018-12-16 IP-3802831 19036,20326 6
2018-12-16 IP-3802832 19036 1
2018-12-16 IP-3802832 19036,20326 4
2018-12-16 IP-3849548 19036,20326 1
2018-12-16 IP-3802835 19036,20326 2
2018-12-16 IP-3780342 19036,20326 1
2018-12-16 IP-3802838 19036,20326 3
2018-12-16 IP-3802839 19036,20326 1
2018-12-16 IP-3802840 19036,20326 3
2018-12-16 IP-3802841 19036,20326 3
2018-12-16 IP-3802842 19036,20326 2
2018-12-16 IP-3802844 19036,20326 2
2018-12-16 IP-3802845 19036,20326 3
2018-12-16 IP-3838526 19036,20326 2
2018-12-16 IP-3849549 19036,20326 1
2018-12-16 IP-3802849 19036,20326 2
2018-12-16 IP-3827016 19036,20326 2
2018-12-16 IP-3849550 19036,20326 1
2018-12-16 IP-3849551 19036,20326 1
2018-12-16 IP-3748744 19036,20326 2
2018-12-16 IP-3815248 19036,20326 2
2018-12-16 IP-3802852 19036,20326 2
2018-12-16 IP-3802853 19036,20326 3
2018-12-16 IP-3849552 19036,20326 2
2018-12-16 IP-3780348 19036,20326 1
2018-12-16 IP-3802856 19036,20326 5
2018-12-16 IP-3802857 19036,20326 1
2018-12-16 IP-3802858 19036,20326 1
2018-12-16 IP-3827021 19036,20326 4
2018-12-16 IP-3838529 19036,20326 1
2018-12-16 IP-3827022 19036,20326 3
2018-12-16 IP-3802859 19036,20326 3
2018-12-16 IP-3849553 19036,20326 4
2018-12-16 IP-3849554 19036,20326 1
2018-12-16 IP-3849555 19036,20326 2
2018-12-16 IP-3849556 19036,20326 1
2018-12-16 IP-3849557 19036,20326 1
2018-12-16 IP-3849558 19036,20326 3
2018-12-16 IP-3849559 19036,20326 2
2018-12-16 IP-3802871 19036,20326 1
2018-12-16 IP-3802872 19036 1
2018-12-16 IP-3802872 19036,20326 4
2018-12-16 IP-3802873 19036,20326 2
2018-12-16 IP-3827029 19036,20326 4
2018-12-16 IP-3802874 19036,20326 1
2018-12-16 IP-3827030 19036,20326 3
2018-12-16 IP-3802875 19036,20326 1
2018-12-16 IP-3802876 19036,20326 2
2018-12-16 IP-3802877 19036,20326 3
2018-12-16 IP-3838539 19036,20326 1
2018-12-16 IP-3849560 19036,20326 2
2018-12-16 IP-3802878 19036 1
2018-12-16 IP-3802879 19036,20326 6
2018-12-16 IP-3827031 19036,20326 5
2018-12-16 IP-3802880 19036,20326 3
2018-12-16 IP-3802882 19036,20326 1
2018-12-16 IP-3802883 19036,20326 1
2018-12-16 IP-3802884 19036,20326 1
2018-12-16 IP-3827032 19036 1
2018-12-16 IP-3827032 19036,20326 5
2018-12-16 IP-3802885 19036,20326 4
2018-12-16 IP-3827034 19036 1
2018-12-16 IP-3827034 19036,20326 2
2018-12-16 IP-3802887 19036,20326 2
2018-12-16 IP-3802888 19036,20326 2
2018-12-16 IP-3849561 19036,20326 1
2018-12-16 IP-3802891 19036,20326 2
2018-12-16 IP-3849562 19036,20326 1
2018-12-16 IP-3849563 19036,20326 1
2018-12-16 IP-3849564 19036,20326 1
2018-12-16 IP-3802896 19036,20326 3
2018-12-16 IP-3802897 19036,20326 2
2018-12-16 IP-3802898 19036,20326 2
2018-12-16 IP-3802900 19036 1
2018-12-16 IP-3802900 19036,20326 4
2018-12-16 IP-3802901 19036,20326 6
2018-12-16 IP-3802902 19036,20326 6
2018-12-16 IP-3849565 19036,20326 1
2018-12-16 IP-3802903 19036,20326 2
2018-12-16 IP-3802904 19036,20326 4
2018-12-16 IP-3849566 19036,20326 1
2018-12-16 IP-3849567 19036,20326 1
2018-12-16 IP-3802909 19036,20326 5
2018-12-16 IP-3827047 19036,20326 3
2018-12-16 IP-3802911 19036 1
2018-12-16 IP-3802911 19036,20326 2
2018-12-16 IP-3802912 19036,20326 2
2018-12-16 IP-3802914 19036 1
2018-12-16 IP-3802914 19036,20326 1
2018-12-16 IP-3802916 19036,20326 4
2018-12-16 IP-3802917 19036,20326 3
2018-12-16 IP-3802918 19036,20326 2
2018-12-16 IP-3838549 19036,20326 4
2018-12-16 IP-3802919 19036 1
2018-12-16 IP-3802919 19036,20326 2
2018-12-16 IP-3849568 19036,20326 1
2018-12-16 IP-3849569 19036,20326 1
2018-12-16 IP-3849570 19036,20326 1
2018-12-16 IP-3849571 19036,20326 1
2018-12-16 IP-3849572 19036,20326 1
2018-12-16 IP-3849573 19036,20326 1
2018-12-16 IP-3849574 19036,20326 1
2018-12-16 IP-3838554 19036,20326 1
2018-12-16 IP-3849575 19036,20326 1
2018-12-16 IP-3849576 19036,20326 1
2018-12-16 IP-3849577 19036,20326 2
2018-12-16 IP-3849578 19036,20326 1
2018-12-16 IP-3849579 19036,20326 1
2018-12-16 IP-3849580 19036,20326 1
2018-12-16 IP-3849581 19036,20326 1
2018-12-16 IP-3849582 19036,20326 1
2018-12-16 IP-3838559 19036,20326 2
2018-12-16 IP-3748752 19036,20326 2
2018-12-16 IP-3849583 19036,20326 1
2018-12-16 IP-3849584 19036,20326 1
2018-12-16 IP-3849585 19036,20326 1
2018-12-16 IP-3849586 19036,20326 1
2018-12-16 IP-3849587 19036,20326 1
2018-12-16 IP-3849588 19036,20326 1
2018-12-16 IP-3849589 19036,20326 1
2018-12-16 IP-3849590 19036,20326 1
2018-12-16 IP-3849591 19036,20326 1
2018-12-16 IP-3849592 19036,20326 1
2018-12-16 IP-3849593 19036,20326 1
2018-12-16 IP-3849594 19036,20326 1
2018-12-16 IP-3849595 19036,20326 1
2018-12-16 IP-3849596 19036,20326 1
2018-12-16 IP-3849597 19036,20326 1
2018-12-16 IP-3849598 19036,20326 1
2018-12-16 IP-3849599 19036,20326 1
2018-12-16 IP-3849600 19036,20326 1
2018-12-16 IP-3849601 19036,20326 1
2018-12-16 IP-3849602 19036,20326 1
2018-12-16 IP-3849603 19036,20326 1
2018-12-16 IP-3849604 19036,20326 1
2018-12-16 IP-3849605 19036,20326 1
2018-12-16 IP-3849606 19036,20326 1
2018-12-16 IP-3791433 19036,20326 1
2018-12-16 IP-3849607 19036,20326 1
2018-12-16 IP-3849608 19036,20326 1
2018-12-16 IP-3849609 19036,20326 1
2018-12-16 IP-3849610 19036,20326 1
2018-12-16 IP-3849611 19036,20326 1
2018-12-16 IP-3849612 19036,20326 1
2018-12-16 IP-3849613 19036,20326 1
2018-12-16 IP-3849614 19036,20326 1
2018-12-16 IP-3849615 19036,20326 1
2018-12-16 IP-3815334 19036,20326 1
2018-12-16 IP-3606334 19036,20326 1
2018-12-16 IP-3595282 19036,20326 1
2018-12-16 IP-3595283 19036,20326 3
2018-12-16 IP-3815335 19036,20326 3
2018-12-16 IP-3595285 19036,20326 4
2018-12-16 IP-3595287 19036,20326 4
2018-12-16 IP-3595289 19036,20326 1
2018-12-16 IP-3838570 19036,20326 1
2018-12-16 IP-3802973 19036,20326 8
2018-12-16 IP-3595290 19036,20326 5
2018-12-16 IP-3595291 19036,20326 2
2018-12-16 IP-3606337 19036 1
2018-12-16 IP-3606337 19036,20326 5
2018-12-16 IP-3606338 19036,20326 2
2018-12-16 IP-3849616 19036,20326 1
2018-12-16 IP-3083879 19036,20326 1
2018-12-16 IP-3737617 19036,20326 2
2018-12-16 IP-3780374 19036,20326 1
2018-12-16 IP-2570281 19036,20326 1
2018-12-16 IP-3584002 19036,20326 1
2018-12-16 IP-3584003 19036,20326 3
2018-12-16 IP-3327950 19036,20326 1
2018-12-16 IP-3584004 19036,20326 1
2018-12-16 IP-3726467 19036,20326 1
2018-12-16 IP-3683023 19036,20326 1
2018-12-16 IP-3584008 19036,20326 2
2018-12-16 IP-3737622 19036,20326 1
2018-12-16 IP-3584010 19036,20326 1
2018-12-16 IP-3572850 19036,20326 1
2018-12-16 IP-3748774 19036,20326 2
2018-12-16 IP-3715040 19036,20326 1
2018-12-16 IP-3584011 19036,20326 1
2018-12-16 IP-3770487 19036,20326 5
2018-12-16 IP-3584013 19036,20326 4
2018-12-16 IP-3584017 19036,20326 1
2018-12-16 IP-3584018 19036,20326 2
2018-12-16 IP-3748775 19036,20326 2
2018-12-16 IP-3760471 19036,20326 2
2018-12-16 IP-3584021 19036,20326 2
2018-12-16 IP-3748776 19036,20326 1
2018-12-16 IP-3849617 19036,20326 1
2018-12-16 IP-3849618 19036,20326 1
2018-12-16 IP-3849619 19036,20326 1
2018-12-16 IP-3849620 19036,20326 1
2018-12-16 IP-3849621 19036,20326 1
2018-12-16 IP-3849622 19036,20326 1
2018-12-16 IP-3849623 19036,20326 1
2018-12-16 IP-3649620 19036,20326 2
2018-12-16 IP-0923546 19036,20326 12
2018-12-16 IP-0087063 19036,20326 1
2018-12-16 IP-3386897 19036,20326 2
2018-12-16 IP-0907790 19036,20326 1
2018-12-16 IP-0831706 19036,20326 1
2018-12-16 IP-1502702 19036,20326 1
2018-12-16 IP-0983691 19036,20326 1
2018-12-16 IP-1607954 19036,20326 1
2018-12-16 IP-0612130 19036,20326 2
2018-12-16 IP-0799308 19036,20326 1
2018-12-16 IP-1724333 19036,20326 1
2018-12-16 IP-3072228 19036,20326 350
2018-12-16 IP-2839624 19036,20326 29
2018-12-16 IP-1926914 19036,20326 7
2018-12-16 IP-0145549 19036,20326 7
2018-12-16 IP-0151275 19036,20326 13
2018-12-16 IP-0254160 19036,20326 1
2018-12-16 IP-3802988 19036,20326 1
2018-12-16 IP-0039292 19036,20326 10
2018-12-16 IP-0011435 19036,20326 6
2018-12-16 IP-3083882 19036,20326 241
2018-12-16 IP-0006148 19036,20326 25
