2019-01-07 IP-4079959 19036,20326 1
2019-01-07 IP-4079960 19036,20326 1
2019-01-07 IP-4079961 19036,20326 1
2019-01-07 IP-4079962 19036,20326 1
2019-01-07 IP-4079963 19036,20326 1
2019-01-07 IP-4079964 19036,20326 1
2019-01-07 IP-0891579 19036,20326 2
2019-01-07 IP-1031581 19036,20326 1
2019-01-07 IP-3561266 19036,20326 1
2019-01-07 IP-0876409 19036,20326 1
2019-01-07 IP-1502376 19036,20326 1
2019-01-07 IP-2440797 19036,20326 2
2019-01-07 IP-0907580 19036,20326 1
2019-01-07 IP-1910383 19036,20326 1
2019-01-07 IP-4079965 19036,20326 1
2019-01-07 IP-2655202 19036,20326 1
2019-01-07 IP-4070343 19036,20326 290
2019-01-07 IP-4079966 19036,20326 931
2019-01-07 IP-4027466 19036,20326 2
2019-01-07 IP-4079967 19036,20326 1
2019-01-07 IP-4079968 19036,20326 2
2019-01-07 IP-4079969 19036,20326 1
2019-01-07 IP-2338500 19036,20326 1
2019-01-07 IP-3703825 19036,20326 1
2019-01-07 IP-3760327 19036,20326 1
2019-01-07 IP-4027473 19036,20326 1
2019-01-07 IP-1691698 2134,19036,20326,41656 2
2019-01-07 IP-2640619 2134,19036,20326,41656 2
2019-01-07 IP-4018125 19036,20326 2
2019-01-07 IP-4079970 19036,20326 1
2019-01-07 IP-3156170 19036,20326 1
2019-01-07 IP-3989032 19036,20326 1
2019-01-07 IP-3748584 19036,20326 3
2019-01-07 IP-3107626 19036,20326 4
2019-01-07 IP-4037866 19036,20326 1
2019-01-07 IP-3376074 19036,20326 4
2019-01-07 IP-4079971 19036,20326 1
2019-01-07 IP-4079972 19036,20326 2
2019-01-07 IP-4079973 19036,20326 1
2019-01-07 IP-4037869 19036,20326 43
2019-01-07 IP-3957846 19036,20326 9
2019-01-07 IP-4079974 19036,20326 2
2019-01-07 IP-1464686 19036,20326 1
2019-01-07 IP-4079975 19036,20326 1
2019-01-07 IP-4060411 19036,20326 2
