2019-01-10 IP-4114721 19036,20326 1
2019-01-10 IP-4114722 19036,20326 1
2019-01-10 IP-0891579 19036,20326 2
2019-01-10 IP-3072068 19036,20326 1
2019-01-10 IP-3561266 19036,20326 1
2019-01-10 IP-2784190 19036,20326 12
2019-01-10 IP-0876409 19036,20326 1
2019-01-10 IP-1502376 19036,20326 1
2019-01-10 IP-2440797 19036,20326 2
2019-01-10 IP-2323841 19036,20326 1
2019-01-10 IP-3918119 19036,20326 1
2019-01-10 IP-4114723 19036,20326 2
2019-01-10 IP-4114724 19036,20326 1102
2019-01-10 IP-4103051 19036,20326 289
2019-01-10 IP-3838394 19036,20326 1
2019-01-10 IP-4027466 19036,20326 1
2019-01-10 IP-3050630 19036,20326 1
2019-01-10 IP-4114725 19036,20326 1
2019-01-10 IP-1926664 19036,20326 1
2019-01-10 IP-4114726 19036,20326 1
2019-01-10 IP-2368283 19036,20326 1
2019-01-10 IP-4103053 19036,20326 3
2019-01-10 IP-4114727 19036,20326 1
2019-01-10 IP-1502390 19036,20326 1
2019-01-10 IP-2998642 19036,20326 1
2019-01-10 IP-4114728 19036,20326 3
2019-01-10 IP-4114729 19036,20326 1
2019-01-10 IP-4027473 19036,20326 1
2019-01-10 IP-3883511 19036,20326 1
2019-01-10 IP-4037862 19036,20326 1
2019-01-10 IP-3895039 19036,20326 1
2019-01-10 IP-4114730 19036,20326 1
2019-01-10 IP-4114731 19036,20326 2
2019-01-10 IP-4114732 19036,20326 2
2019-01-10 IP-4114733 19036,20326 1
2019-01-10 IP-3748584 19036,20326 2
2019-01-10 IP-3376074 19036,20326 3
2019-01-10 IP-3061618 19036,20326 20
2019-01-10 IP-4114734 19036,20326 1
2019-01-10 IP-4114735 19036,20326 1
2019-01-10 IP-4114736 19036,20326 1
2019-01-10 IP-4079974 19036,20326 1
2019-01-10 IP-1464686 19036,20326 1
2019-01-10 IP-4103062 19036,20326 1
2019-01-10 IP-4114737 19036,20326 1
2019-01-10 IP-4070350 19036,20326 3
2019-01-10 IP-4114738 19036,20326 2
2019-01-10 IP-4114739 19036,20326 1
2019-01-10 IP-1625779 19036,20326 2
2019-01-10 IP-4114740 19036,20326 1
2019-01-10 IP-4091127 19036,20326 1
2019-01-10 IP-3693858 19036,20326 1
2019-01-10 IP-3826886 19036,20326 4
2019-01-10 IP-0953735 19036,20326 1
2019-01-10 IP-2005617 19036,20326 1
2019-01-10 IP-2021191 19036,20326 1
2019-01-10 IP-4070356 19036,20326 2
2019-01-10 IP-2812580 19036,20326 1
2019-01-10 IP-2265790 19036,20326 1
2019-01-10 IP-0967808 19036,20326 1
2019-01-10 IP-0983518 19036,20326 1
2019-01-10 IP-0923320 19036,20326 1
2019-01-10 IP-0684838 19036,20326 1
2019-01-10 IP-0939060 19036,20326 2
2019-01-10 IP-4114741 19036,20326 1
2019-01-10 IP-1265948 19036,20326 1
2019-01-10 IP-4114742 19036,20326 1
2019-01-10 IP-1078466 19036,20326 1
2019-01-10 IP-4114743 19036,20326 1
2019-01-10 IP-4114744 19036,20326 1
2019-01-10 IP-4103071 19036,20326 1
2019-01-10 IP-0734669 19036,20326 1
2019-01-10 IP-4114745 19036,20326 1
2019-01-10 IP-4049055 19036,20326 1
