2018-09-07 IP-2684451 19036,20326 1
2018-09-07 IP-2684452 19036,20326 61
2018-09-07 IP-2684453 19036,20326 1
2018-09-07 IP-2684454 19036,20326 83
2018-09-07 IP-2669788 19036,20326 2
2018-09-07 IP-2684455 19036,20326 1
2018-09-07 IP-2684456 19036,20326 1
2018-09-07 IP-2684457 19036,20326 1
2018-09-07 IP-2684458 19036,20326 1
2018-09-07 IP-2669794 19036,20326 3
2018-09-07 IP-2684459 19036,20326 1
2018-09-07 IP-1031581 19036,20326 1
2018-09-07 IP-2265758 19036,20326 1
2018-09-07 IP-1502376 19036,20326 1
2018-09-07 IP-2440797 19036,20326 2
2018-09-07 IP-2129636 19036,20326 2
2018-09-07 IP-2684460 19036,20326 1
2018-09-07 IP-2684461 19036,20326 1
2018-09-07 IP-2669795 19036,20326 4
2018-09-07 IP-2655202 19036,20326 5
2018-09-07 IP-2540711 19036,20326 1
2018-09-07 IP-2684462 19036,20326 1
2018-09-07 IP-2669799 19036,20326 122
2018-09-07 IP-1894256 19036,20326 1
2018-09-07 IP-1926664 19036,20326 1
2018-09-07 IP-2684463 19036 1
2018-09-07 IP-1588758 19036,20326 2
2018-09-07 IP-2684464 19036,20326 1
2018-09-07 IP-0335841 19036,20326 1
2018-09-07 IP-1691697 19036,20326 1
2018-09-07 IP-0718697 19036,20326 1
2018-09-07 IP-2684465 19036,20326 1
2018-09-07 IP-2640618 19036,20326 1
2018-09-07 IP-0967765 19036,20326 30
2018-09-07 IP-2684466 19036,20326 1
2018-09-07 IP-1801089 19036,20326 1
2018-09-07 IP-2684467 19036 1
2018-09-07 IP-1464676 19036,20326 23
2018-09-07 IP-1926672 19036,20326 6
2018-09-07 IP-2684468 19036 1
2018-09-07 IP-2684469 19036,20326 1
2018-09-07 IP-2626538 19036,20326 1
2018-09-07 IP-2684470 19036,20326 1
2018-09-07 IP-1607728 19036,20326 1
2018-09-07 IP-2684471 19036,20326 24
2018-09-07 IP-2655225 19036 1
2018-09-07 IP-2455782 19036,20326 1
2018-09-07 IP-2584989 19036,20326 1
2018-09-07 IP-2640629 19036,20326 1
2018-09-07 IP-2613358 19036,20326 1
2018-09-07 IP-2584990 19036,20326 1
2018-09-07 IP-1464686 19036,20326 2
2018-09-07 IP-2684472 19036,20326 1
2018-09-07 IP-2655227 19036,20326 1
2018-09-07 IP-2499712 19036,20326 1
2018-09-07 IP-2626547 19036,20326 25
2018-09-07 IP-2470517 19036,20326 1
2018-09-07 IP-1643611 19036,20326 1
2018-09-07 IP-2684473 19036 2
2018-09-07 IP-2684474 19036,20326 1
2018-09-07 IP-0718714 19036,20326 1
2018-09-07 IP-2684475 19036,20326 1
2018-09-07 IP-0999700 19036,20326 1
2018-09-07 IP-2684476 19036,20326 1
2018-09-07 IP-2684477 19036,20326 1
2018-09-07 IP-2176996 19036,20326 1
2018-09-07 IP-2310404 19036,20326 1
2018-09-07 IP-2684478 19036,20326 1
2018-09-07 IP-1607745 19036,20326 1
2018-09-07 IP-2684479 19036,20326 1
2018-09-07 IP-2669818 19036,20326 1
2018-09-07 IP-2684480 19036,20326 1
2018-09-07 IP-0749254 19036,20326 1
2018-09-07 IP-1548207 19036 1
2018-09-07 IP-2684481 19036,20326 2
2018-09-07 IP-0718734 19036,20326 1
2018-09-07 IP-1349155 19036,20326 1
2018-09-07 IP-2684482 19036,20326 1
2018-09-07 IP-1315231 19036,20326 1
2018-09-07 IP-2323888 19036,20326 1
2018-09-07 IP-0831535 19036,20326 1
2018-09-07 IP-0718743 19036,20326 1
2018-09-07 IP-1131698 19036,20326 1
2018-09-07 IP-1464716 19036,20326 1
2018-09-07 IP-2684483 19036,20326 1
2018-09-07 IP-0891619 19036,20326 1
2018-09-07 IP-0701819 19036,20326 1
2018-09-07 IP-0646700 19036,20326 1
2018-09-07 IP-2684484 19036,20326 1
2018-09-07 IP-2570130 19036,20326 1
2018-09-07 IP-1659883 19036,20326 1
2018-09-07 IP-2684485 19036,20326 1
2018-09-07 IP-1502432 19036,20326 1
2018-09-07 IP-1756578 19036,20326 1
2018-09-07 IP-2684486 19036,20326 1
2018-09-07 IP-1959723 19036,20326 1
2018-09-07 IP-2684487 19036,20326 1
2018-09-07 IP-2613379 19036,20326 1
2018-09-07 IP-2684488 19036,20326 1
2018-09-07 IP-0335849 19036,20326 1
2018-09-07 IP-2655246 19036,20326 1
2018-09-07 IP-2684489 19036,20326 1
2018-09-07 IP-1785252 19036,20326 1
2018-09-07 IP-2310429 19036,20326 1
2018-09-07 IP-2684490 19036,20326 1
2018-09-07 IP-2684491 19036,20326 1
2018-09-07 IP-1801123 19036,20326 1
2018-09-07 IP-1349167 19036,20326 1
2018-09-07 IP-0923334 19036,20326 1
2018-09-07 IP-2684492 19036,20326 1
2018-09-07 IP-2323898 19036,20326 1
2018-09-07 IP-2684493 19036,20326 1
2018-09-07 IP-2684494 19036,20326 1
2018-09-07 IP-1399713 19036,20326 1
2018-09-07 IP-2684495 19036,20326 1
2018-09-07 IP-2684496 19036,20326 1
2018-09-07 IP-2684497 19036,20326 1
2018-09-07 IP-2684498 19036,20326 1
2018-09-07 IP-2513357 19036,20326 2
2018-09-07 IP-2613391 19036,20326 1
2018-09-07 IP-2684499 19036,20326 1
2018-09-07 IP-1131713 19036,20326 1
2018-09-07 IP-0846562 19036,20326 1
2018-09-07 IP-2099907 19036,20326 1
2018-09-07 IP-2684500 19036,20326 2
2018-09-07 IP-2684501 19036,20326 1
2018-09-07 IP-2684502 19036,20326 2
2018-09-07 IP-2684503 19036,20326 1
2018-09-07 IP-2426458 19036,20326 1
2018-09-07 IP-1833625 19036,20326 1
2018-09-07 IP-2684504 19036,20326 1
2018-09-07 IP-2684505 19036,20326 1
2018-09-07 IP-0765293 19036,20326 1
2018-09-07 IP-1675468 19036,20326 1
2018-09-07 IP-2684506 19036,20326 1
2018-09-07 IP-2684507 19036,20326 1
2018-09-07 IP-2684508 19036,20326 1
2018-09-07 IP-2684509 19036,20326 1
2018-09-07 IP-2684510 19036,20326 1
2018-09-07 IP-0734677 19036,20326 1
2018-09-07 IP-1332038 19036,20326 1
2018-09-07 IP-1283642 19036,20326 1
2018-09-07 IP-2021236 19036,20326 2
2018-09-07 IP-2250479 19036,20326 1
2018-09-07 IP-1383005 19036,20326 2
2018-09-07 IP-0656677 19036,20326 1
2018-09-07 IP-1349195 19036,20326 1
2018-09-07 IP-2684511 19036,20326 1
