2018-09-01 IP-2599525 19036,20326 2
2018-09-01 IP-2584964 19036,20326 1
2018-09-01 IP-2599526 19036,20326 2
2018-09-01 IP-2599527 19036,20326 1
2018-09-01 IP-2599528 19036,20326 1
2018-09-01 IP-2599529 19036,20326 1
2018-09-01 IP-2599530 19036,20326 1
2018-09-01 IP-2599531 19036,20326 1
2018-09-01 IP-2599532 19036,20326 1
2018-09-01 IP-2584972 19036,20326 92
2018-09-01 IP-2570094 19036,20326 1
2018-09-01 IP-2555436 19036,20326 166
2018-09-01 IP-1031581 19036,20326 1
2018-09-01 IP-0815627 19036,20326 1
2018-09-01 IP-2440797 19036,20326 2
2018-09-01 IP-2323841 19036,20326 1
2018-09-01 IP-1299907 19036,20326 2
2018-09-01 IP-2470490 19036,20326 1
2018-09-01 IP-2540711 19036,20326 1
2018-09-01 IP-2599533 19036,20326 1
2018-09-01 IP-2599534 19036,20326 1
2018-09-01 IP-2599535 19036,20326 2
2018-09-01 IP-2599536 19036,20326 1
2018-09-01 IP-2599537 19036,20326 1
2018-09-01 IP-2599538 19036,20326 1
2018-09-01 IP-2599539 19036,20326 1
2018-09-01 IP-1063626 19036,20326 1
2018-09-01 IP-2426401 19036,20326 7
2018-09-01 IP-2599540 19036,20326 1
2018-09-01 IP-2599541 19036,20326 1
2018-09-01 IP-2570106 19036,20326 2
2018-09-01 IP-2599542 19036,20326 1
2018-09-01 IP-1502390 19036,20326 2
2018-09-01 IP-1691697 19036,20326 1
2018-09-01 IP-0967765 19036,20326 36
2018-09-01 IP-2599543 19036,20326 10
2018-09-01 IP-1801082 19036,20326 1
2018-09-01 IP-2383691 19036,20326 1
2018-09-01 IP-2599544 19036 2
2018-09-01 IP-2599545 19036 1
2018-09-01 IP-1464676 19036,20326 15
2018-09-01 IP-1926672 19036,20326 1
2018-09-01 IP-2499698 19036,20326 1
2018-09-01 IP-2192287 19036,20326 14
2018-09-01 IP-2599546 19036,20326 1
2018-09-01 IP-2599547 19036,20326 1
2018-09-01 IP-2599548 19036,20326 1
2018-09-01 IP-2599549 19036 2
2018-09-01 IP-2599550 19036 1
2018-09-01 IP-2599551 19036,20326 1
2018-09-01 IP-2599552 19036,20326 1
2018-09-01 IP-2599553 19036,20326 7
2018-09-01 IP-2599554 19036 1
2018-09-01 IP-2599555 19036,20326 10
2018-09-01 IP-2398890 19036,20326 1
2018-09-01 IP-2599556 19036,20326 1
2018-09-01 IP-2470508 19036,20326 1
2018-09-01 IP-2599557 19036,20326 1
2018-09-01 IP-2570116 19036,20326 7
2018-09-01 IP-2555465 19036,20326 6
2018-09-01 IP-2526353 19036,20326 1
2018-09-01 IP-2599558 19036,20326 1
2018-09-01 IP-2599559 19036,20326 2
2018-09-01 IP-2599560 19036,20326 1
2018-09-01 IP-2398892 19036,20326 2
2018-09-01 IP-2599561 19036,20326 1
2018-09-01 IP-2526356 19036,20326 2
2018-09-01 IP-1708258 19036,20326 1
2018-09-01 IP-2599562 19036 1
2018-09-01 IP-2005614 19036,20326 1
2018-09-01 IP-2599563 19036,20326 2
2018-09-01 IP-2099869 19036,20326 1
2018-09-01 IP-2485224 19036,20326 1
2018-09-01 IP-2599564 19036,20326 1
2018-09-01 IP-2599565 19036,20326 1
2018-09-01 IP-0907598 19036,20326 1
2018-09-01 IP-1167096 19036,20326 2
2018-09-01 IP-2499725 19036,20326 1
2018-09-01 IP-0876454 19036,20326 1
