2018-09-19 IP-2854036 19036,20326 1
2018-09-19 IP-2854037 19036,20326 1
2018-09-19 IP-2854038 19036,20326 1
2018-09-19 IP-2854039 19036,20326 1
2018-09-19 IP-2825286 19036,20326 81
2018-09-19 IP-2854040 19036,20326 1
2018-09-19 IP-2854041 19036,20326 1
2018-09-19 IP-2854042 19036,20326 1
2018-09-19 IP-2854043 19036,20326 1
2018-09-19 IP-2854044 19036,20326 2
2018-09-19 IP-2854045 19036,20326 3
2018-09-19 IP-2854046 19036,20326 1
2018-09-19 IP-2854047 19036,20326 14
2018-09-19 IP-2854048 19036,20326 1
2018-09-19 IP-1464658 19036,20326 1
2018-09-19 IP-1502376 19036,20326 1
2018-09-19 IP-2440797 19036,20326 2
2018-09-19 IP-2854049 19036,20326 1
2018-09-19 IP-1569112 19036,20326 1
2018-09-19 IP-1910383 19036,20326 1
2018-09-19 IP-2854050 19036,20326 1
2018-09-19 IP-2854051 19036,20326 1
2018-09-19 IP-2854052 19036,20326 1
2018-09-19 IP-2825300 19036,20326 2
2018-09-19 IP-2368277 19036,20326 1
2018-09-19 IP-1265895 19036,20326 1
2018-09-19 IP-2854053 19036,20326 1
2018-09-19 IP-2854054 19036,20326 2
2018-09-19 IP-2839439 19036,20326 253
2018-09-19 IP-2854055 19036,20326 1
2018-09-19 IP-1801075 19036,20326 1
2018-09-19 IP-1926665 19036,20326 1
2018-09-19 IP-1464665 19036,20326 1
2018-09-19 IP-2383688 19036,20326 1
2018-09-19 IP-1588758 19036,20326 2
2018-09-19 IP-1708242 19036,20326 1
2018-09-19 IP-1976182 19036,20326 1
2018-09-19 IP-1691697 19036,20326 1
2018-09-19 IP-2854056 19036,20326 6
2018-09-19 IP-2854057 19036,20326 1
2018-09-19 IP-2854058 19036,20326 1
2018-09-19 IP-2854059 19036,20326 1
2018-09-19 IP-0967765 19036,20326 17
2018-09-19 IP-2854060 19036,20326 1
2018-09-19 IP-2854061 19036 1
2018-09-19 IP-1464676 19036,20326 14
2018-09-19 IP-2338503 19036,20326 2
2018-09-19 IP-2192287 19036,20326 10
2018-09-19 IP-2854062 19036 1
2018-09-19 IP-2854063 19036,20326 1
2018-09-19 IP-2854064 19036,20326 1
2018-09-19 IP-2854065 19036,20326 1
2018-09-19 IP-2854066 19036 1
2018-09-19 IP-2854067 19036,20326 2
2018-09-19 IP-2854068 19036,20326 1
2018-09-19 IP-2854069 19036,20326 7
2018-09-19 IP-2854070 19036,20326 2
2018-09-19 IP-1527130 19036,20326 1
2018-09-19 IP-2854071 19036,20326 1
2018-09-19 IP-2839461 19036,20326 1
2018-09-19 IP-2854072 19036,20326 1
2018-09-19 IP-2854073 19036,20326 1
2018-09-19 IP-1708257 19036,20326 2
2018-09-19 IP-2854074 19036,20326 1
2018-09-19 IP-2485224 19036,20326 1
2018-09-19 IP-2812574 19036,20326 1
2018-09-19 IP-2725205 19036,20326 1
2018-09-19 IP-2839465 19036,20326 1
2018-09-19 IP-0749244 19036,20326 1
2018-09-19 IP-2839467 19036,20326 2
2018-09-19 IP-2854075 19036,20326 1
2018-09-19 IP-2784218 19036,20326 1
2018-09-19 IP-0815652 19036,20326 1
2018-09-19 IP-1015200 19036,20326 1
2018-09-19 IP-0684793 19036,20326 1
2018-09-19 IP-1943234 19036,20326 1
2018-09-19 IP-2854076 19036,20326 1
2018-09-19 IP-0343510 19036,20326 1
2018-09-19 IP-2854077 19036,20326 1
2018-09-19 IP-1048123 19036,20326 1
2018-09-19 IP-0983509 19036,20326 1
2018-09-19 IP-2854078 19036,20326 1
2018-09-19 IP-2854079 19036,20326 1
2018-09-19 IP-2854080 19036,20326 1
2018-09-19 IP-1063656 19036,20326 1
2018-09-19 IP-1063657 19036,20326 1
2018-09-19 IP-2585002 19036,20326 1
2018-09-19 IP-2338533 19036,20326 1
2018-09-19 IP-2854081 19036,20326 1
2018-09-19 IP-2854082 19036,20326 1
2018-09-19 IP-2854083 19036,20326 1
2018-09-19 IP-0749272 19036,20326 1
2018-09-19 IP-1502429 19036,20326 1
2018-09-19 IP-2206812 19036,20326 1
2018-09-19 IP-1078463 19036,20326 1
2018-09-19 IP-2854084 19036,20326 1
2018-09-19 IP-2338535 19036,20326 1
2018-09-19 IP-2854085 19036,20326 1
2018-09-19 IP-0656600 19036,20326 1
2018-09-19 IP-1078467 19036,20326 1
2018-09-19 IP-2145661 19036,20326 1
2018-09-19 IP-2854086 19036,20326 1
2018-09-19 IP-1569179 19036,20326 1
2018-09-19 IP-2021211 19036,20326 1
2018-09-19 IP-2854087 19036,20326 2
2018-09-19 IP-2854088 19036,20326 1
2018-09-19 IP-2684492 19036,20326 1
2018-09-19 IP-2854089 19036,20326 1
2018-09-19 IP-0983527 19036,20326 1
2018-09-19 IP-0953772 19036,20326 1
2018-09-19 IP-0846555 19036,20326 1
2018-09-19 IP-1430442 19036,20326 1
2018-09-19 IP-2854090 19036,20326 1
2018-09-19 IP-2854091 19036,20326 1
2018-09-19 IP-1430445 19036,20326 1
2018-09-19 IP-1464747 19036,20326 1
2018-09-19 IP-2854092 19036,20326 1
2018-09-19 IP-0860846 19036,20326 1
2018-09-19 IP-2854093 19036,20326 1
2018-09-19 IP-1095142 19036,20326 1
2018-09-19 IP-0612025 19036,20326 1
2018-09-19 IP-2769250 19036,20326 1
2018-09-19 IP-2250471 19036,20326 1
2018-09-19 IP-2854094 19036,20326 1
2018-09-19 IP-2398933 19036,20326 1
2018-09-19 IP-1283629 19036,20326 1
2018-09-19 IP-2854095 19036,20326 1
2018-09-19 IP-2854096 19036,20326 1
2018-09-19 IP-2310448 19036,20326 1
2018-09-19 IP-2854097 19036,20326 1
2018-09-19 IP-2368345 19036,20326 1
2018-09-19 IP-2854098 19036,20326 1
2018-09-19 IP-2854099 19036,20326 1
2018-09-19 IP-0953790 19036,20326 1
2018-09-19 IP-1801136 19036,20326 1
2018-09-19 IP-2854100 19036,20326 1
2018-09-19 IP-1771186 19036,20326 1
2018-09-19 IP-2854101 19036,20326 1
2018-09-19 IP-2854102 19036,20326 1
2018-09-19 IP-2069381 19036,20326 1
2018-09-19 IP-1215542 19036 1
2018-09-19 IP-2161370 19036,20326 1
2018-09-19 IP-2854103 19036,20326 1
2018-09-19 IP-2854104 19036,20326 1
2018-09-19 IP-1756614 19036,20326 1
2018-09-19 IP-2854105 19036,20326 1
2018-09-19 IP-2854106 19036,20326 1
2018-09-19 IP-2854107 19036,20326 1
2018-09-19 IP-2739641 19036,20326 1
2018-09-19 IP-1588861 19036,20326 1
2018-09-19 IP-2854108 19036,20326 1
2018-09-19 IP-0656698 19036,20326 1
2018-09-19 IP-2854109 19036,20326 1
2018-09-19 IP-2854110 19036,20326 1
2018-09-19 IP-2854111 19036,20326 2
2018-09-19 IP-2854112 19036,20326 1
2018-09-19 IP-2854113 19036,20326 1
2018-09-19 IP-2854114 19036,20326 1
2018-09-19 IP-2854115 19036,20326 1
2018-09-19 IP-2854116 19036,20326 1
2018-09-19 IP-1943293 19036,20326 1
2018-09-19 IP-1756627 19036,20326 1
2018-09-19 IP-2854117 19036,20326 1
2018-09-19 IP-2854118 19036,20326 1
2018-09-19 IP-2854119 19036,20326 1
2018-09-19 IP-2854120 19036,20326 1
2018-09-19 IP-1588876 19036,20326 2
2018-09-19 IP-2854121 19036,20326 1
2018-09-19 IP-2854122 19036,20326 1
2018-09-19 IP-2854123 19036,20326 1
