2018-03-08 IP-0007420 19036 1
2018-03-08 IP-0151199 19036,20326 2
2018-03-08 IP-0504948 19036,20326 1
2018-03-08 IP-0504949 19036,20326 1
2018-03-08 IP-0375727 19036,20326 1
2018-03-08 IP-0504950 19036,20326 2
2018-03-08 IP-0504951 19036,20326 1
2018-03-08 IP-0504952 19036,20326 1
2018-03-08 IP-0504953 19036 1
2018-03-08 IP-0504954 19036 1
2018-03-08 IP-0504955 19036 2
2018-03-08 IP-0496943 19036,20326 2
2018-03-08 IP-0504956 19036,20326 4
2018-03-08 IP-0504957 19036,20326 1
2018-03-08 IP-0504958 19036,20326 1
2018-03-08 IP-0504959 19036,20326 1
2018-03-08 IP-0504960 19036 1
2018-03-08 IP-0504961 19036,20326 1
2018-03-08 IP-0303052 19036,20326 1
2018-03-08 IP-0504962 19036 1
2018-03-08 IP-0504963 19036,20326 1
2018-03-08 IP-0504964 19036,20326 2
2018-03-08 IP-0504965 19036,20326 1
2018-03-08 IP-0504966 19036,20326 1
2018-03-08 IP-0504967 19036,20326 1
2018-03-08 IP-0504968 19036 1
2018-03-08 IP-0504969 19036 1
2018-03-08 IP-0504970 19036 1
2018-03-08 IP-0504971 19036,20326 1
2018-03-08 IP-0504972 19036,20326 1
2018-03-08 IP-0504973 19036 3
2018-03-08 IP-0496965 19036 1
2018-03-08 IP-0504974 19036,20326 1
2018-03-08 IP-0504975 19036,20326 1
2018-03-08 IP-0504976 19036,20326 5
2018-03-08 IP-0504977 19036,20326 2
2018-03-08 IP-0504978 19036,20326 1
2018-03-08 IP-0504979 19036 1
2018-03-08 IP-0504980 19036,20326 1
2018-03-08 IP-0504981 19036,20326 1
2018-03-08 IP-0504982 19036 1
2018-03-08 IP-0504983 19036,20326 3
2018-03-08 IP-0504984 19036,20326 1
2018-03-08 IP-0504985 19036,20326 1
2018-03-08 IP-0504986 19036,20326 1
2018-03-08 IP-0316493 19036 2
2018-03-08 IP-0282205 19036,20326 1
2018-03-08 IP-0164186 19036,20326 1
2018-03-08 IP-0368060 19036,20326 1
2018-03-08 IP-0504987 15768,19036,20326 1
2018-03-08 IP-0496974 19036,20326 1
2018-03-08 IP-0475439 19036,20326 1
2018-03-08 IP-0461074 15768,19036,20326 1
2018-03-08 IP-0504988 19036,20326 1
2018-03-08 IP-0446566 19036,20326 1
2018-03-08 IP-0282212 19036,20326 2
2018-03-08 IP-0504989 19036 1
2018-03-08 IP-0504990 19036,20326 1
2018-03-08 IP-0453690 19036,20326 1
2018-03-08 IP-0504991 19036,20326 1
2018-03-08 IP-0504992 19036 2
2018-03-08 IP-0504993 19036,20326 1
2018-03-08 IP-0504994 19036 1
2018-03-08 IP-0489579 19036,20326 1
2018-03-08 IP-0468258 19036 1
2018-03-08 IP-0504995 19036 1
2018-03-08 IP-0504996 19036 1
2018-03-08 IP-0425919 19036,20326 1
2018-03-08 IP-0504997 19036,20326 1
2018-03-08 IP-0439685 19036,20326 1
2018-03-08 IP-0504998 19036 2
2018-03-08 IP-0504999 19036 1
2018-03-08 IP-0329287 19036,20326 1
2018-03-08 IP-0439686 19036,20326 1
2018-03-08 IP-0128690 19036 1
2018-03-08 IP-0505000 19036 1
2018-03-08 IP-0505001 19036 3
2018-03-08 IP-0496988 19036,20326 1
2018-03-08 IP-0505002 19036 1
2018-03-08 IP-0505003 19036,20326 2
2018-03-08 IP-0505004 19036 1
2018-03-08 IP-0505005 19036 1
2018-03-08 IP-0268490 19036 2
2018-03-08 IP-0375777 19036,20326 1
2018-03-08 IP-0505006 19036,20326 1
2018-03-08 IP-0461097 19036,20326 13
2018-03-08 IP-0505007 19036,20326 1
2018-03-08 IP-0496994 19036,20326 1
2018-03-08 IP-0505008 19036,20326 2
2018-03-08 IP-0505009 19036,20326 1
2018-03-08 IP-0505010 19036,20326 1
2018-03-08 IP-0505011 19036,20326 2
2018-03-08 IP-0505012 19036,20326 1
2018-03-08 IP-0505013 19036,20326 1
2018-03-08 IP-0505014 19036,20326 1
