2018-11-21 IP-3572692 19036,20326 1
2018-11-21 IP-3561258 19036,20326 1
2018-11-21 IP-3572693 19036,20326 1
2018-11-21 IP-3572694 19036,20326 1
2018-11-21 IP-3072068 19036,20326 1
2018-11-21 IP-1464658 19036,20326 1
2018-11-21 IP-3561266 19036,20326 2
2018-11-21 IP-3181225 19036,20326 1
2018-11-21 IP-1502376 19036,20326 1
2018-11-21 IP-2440797 19036,20326 2
2018-11-21 IP-3540272 19036,20326 1
2018-11-21 IP-1910383 19036,20326 2
2018-11-21 IP-3572695 19036,20326 1
2018-11-21 IP-3572696 19036,20326 1
2018-11-21 IP-2540711 19036,20326 1
2018-11-21 IP-1833560 19036,20326 1
2018-11-21 IP-3572697 19036,20326 1
2018-11-21 IP-3572698 19036,20326 1
2018-11-21 IP-3050630 19036,20326 2
2018-11-21 IP-1063626 19036,20326 1
2018-11-21 IP-2383688 19036,20326 1
2018-11-21 IP-3572699 19036,20326 1
2018-11-21 IP-3397295 19036,20326 1
2018-11-21 IP-3572700 19036,20326 1
2018-11-21 IP-3572701 19036,20326 1
2018-11-21 IP-3572702 19036,20326 1
2018-11-21 IP-3572703 19036,20326 1
2018-11-21 IP-3572704 19036,20326 1
2018-11-21 IP-3572705 19036,20326 1
2018-11-21 IP-3572706 19036,20326 2
2018-11-21 IP-3572707 19036,20326 1
2018-11-21 IP-3572708 19036,20326 1
2018-11-21 IP-3305918 19036,20326 3
2018-11-21 IP-3376074 19036,20326 14
2018-11-21 IP-3495716 19036,20326 1
2018-11-21 IP-2499697 19036,20326 1
2018-11-21 IP-3572709 19036,20326 1
2018-11-21 IP-3572710 19036,20326 2
2018-11-21 IP-3431991 19036,20326 36
2018-11-21 IP-3572711 19036,20326 1
2018-11-21 IP-1464686 19036,20326 1
2018-11-21 IP-3550343 19036,20326 2
2018-11-21 IP-3572712 19036,20326 1
2018-11-21 IP-3572713 19036,20326 1
2018-11-21 IP-3572714 19036,20326 1
2018-11-21 IP-3572715 19036,20326 1
2018-11-21 IP-3572716 19036,20326 2
2018-11-21 IP-1349144 19036,20326 2
2018-11-21 IP-3540287 19036,20326 3
2018-11-21 IP-3519083 19036,20326 1
2018-11-21 IP-3474304 19036,20326 15
2018-11-21 IP-3572717 19036,20326 1
2018-11-21 IP-3572718 19036,20326 1
2018-11-21 IP-0939042 19036,20326 1
2018-11-21 IP-3572719 19036,20326 1
2018-11-21 IP-1215491 19036,20326 1
2018-11-21 IP-2129663 19036,20326 1
2018-11-21 IP-1299930 19036,20326 1
2018-11-21 IP-2922642 19036,20326 1
2018-11-21 IP-0967807 19036,20326 1
2018-11-21 IP-2868902 19036,20326 1
2018-11-21 IP-2281116 19036,20326 1
2018-11-21 IP-0953750 19036,20326 1
2018-11-21 IP-0953751 19036,20326 2
2018-11-21 IP-0656570 19036,20326 1
2018-11-21 IP-0860825 19036,20326 1
2018-11-21 IP-1959722 19036,20326 1
2018-11-21 IP-2585013 19036,20326 1
2018-11-21 IP-3572720 19036,20326 1
2018-11-21 IP-3572721 19036,20326 1
2018-11-21 IP-3572722 19036,20326 1
2018-11-21 IP-0656622 19036,20326 1
2018-11-21 IP-3572723 19036,20326 1
2018-11-21 IP-3572724 19036,20326 1
2018-11-21 IP-3572725 19036,20326 1
2018-11-21 IP-3572726 19036,20326 1
2018-11-21 IP-2640671 19036,20326 1
2018-11-21 IP-1817301 19036,20326 1
2018-11-21 IP-3572727 19036,20326 1
2018-11-21 IP-1183314 19036,20326 1
