2018-11-18 IP-3540310 19036,20326 1
2018-11-18 IP-3540311 19036,20326 1
2018-11-18 IP-3540312 19036,20326 1
2018-11-18 IP-0094080 19036,20326 1
2018-11-18 IP-3540313 19036,20326 1
2018-11-18 IP-2455872 19036,20326 2
2018-11-18 IP-3386813 19036,20326 1
2018-11-18 IP-3540314 19036,20326 1
2018-11-18 IP-3339850 19036,20326 1
2018-11-18 IP-3540315 19036,20326 1
2018-11-18 IP-0620841 19036,20326 1
2018-11-18 IP-3237826 19036,20326 1
2018-11-18 IP-3519101 19036,20326 16
2018-11-18 IP-3540316 19036,20326 1
2018-11-18 IP-2250530 19036,20326 1
2018-11-18 IP-3540317 19036,20326 1
2018-11-18 IP-3540318 19036,20326 2
2018-11-18 IP-3540319 19036 2
2018-11-18 IP-3540320 19036 2
2018-11-18 IP-3193398 19036,20326 2
2018-11-18 IP-3540321 19036,20326 1
2018-11-18 IP-3519104 19036,20326 2
2018-11-18 IP-3540322 19036,20326 1
2018-11-18 IP-3540323 19036,20326 1
2018-11-18 IP-3507724 19036,20326 1
2018-11-18 IP-3540324 19036,20326 1
2018-11-18 IP-3540325 19036,20326 2
2018-11-18 IP-3507728 19036,20326 3
2018-11-18 IP-3540326 19036,20326 2
2018-11-18 IP-3540327 19036,20326 1
2018-11-18 IP-3540328 19036,20326 1
2018-11-18 IP-3530077 19036,20326 1
2018-11-18 IP-3530078 19036,20326 2
2018-11-18 IP-3519112 19036,20326 2
2018-11-18 IP-3464535 19036,20326 1
2018-11-18 IP-3540329 19036,20326 2
2018-11-18 IP-3540330 19036,20326 1
2018-11-18 IP-3540331 19036,20326 2
2018-11-18 IP-1943346 19036,20326 1
2018-11-18 IP-3540332 19036,20326 1
2018-11-18 IP-1943347 19036,20326 1
2018-11-18 IP-2177097 19036,20326 1
2018-11-18 IP-3540333 19036,20326 2
2018-11-18 IP-3540334 19036,20326 1
2018-11-18 IP-0120306 19036,20326 1
2018-11-18 IP-0876582 19036,20326 1
2018-11-18 IP-2725292 19036 1
2018-11-18 IP-1095219 19036,20326 1
2018-11-18 IP-0953873 19036 1
2018-11-18 IP-0876583 19036 1
2018-11-18 IP-0876584 19036,20326 2
2018-11-18 IP-3432045 19036 1
2018-11-18 IP-3443253 19036,20326 1
2018-11-18 IP-1660008 19036,20326 1
2018-11-18 IP-3540335 19036,20326 1
2018-11-18 IP-3540336 19036,20326 1
2018-11-18 IP-3193407 19036,20326 21
2018-11-18 IP-3540337 19036,20326 1
2018-11-18 IP-3540338 19036,20326 1
2018-11-18 IP-3540339 19036,20326 1
2018-11-18 IP-3540340 19036,20326 1
2018-11-18 IP-3474357 19036,20326 2
2018-11-18 IP-3530086 19036,20326 1
2018-11-18 IP-3540341 19036,20326 2
2018-11-18 IP-3519120 19036,20326 1
2018-11-18 IP-3530088 19036,20326 1
2018-11-18 IP-3540342 19036,20326 1
2018-11-18 IP-3295414 19036,20326 1
2018-11-18 IP-0535277 19036,20326 1
2018-11-18 IP-0570256 19036,20326 1
2018-11-18 IP-0563421 19036,20326 1
2018-11-18 IP-0563423 19036,20326 1
2018-11-18 IP-0734745 19036,20326 2
2018-11-18 IP-0782038 19036,20326 1
2018-11-18 IP-0782039 19036,20326 1
2018-11-18 IP-3540343 19036,20326 1
2018-11-18 IP-3540344 19036,20326 1
2018-11-18 IP-3540345 19036,20326 1
2018-11-18 IP-3540346 19036,20326 2
2018-11-18 IP-3283891 19036,20326 1
2018-11-18 IP-3095498 19036,20326 1
2018-11-18 IP-2426531 19036,20326 1
2018-11-18 IP-3519123 19036,20326 2
2018-11-18 IP-3530090 19036 1
2018-11-18 IP-3376149 19036,20326 1
2018-11-18 IP-3507745 19036,20326 1
2018-11-18 IP-3540347 19036,20326 1
2018-11-18 IP-3443262 19036,20326 1
2018-11-18 IP-3540348 19036,20326 1
2018-11-18 IP-3540349 19036,20326 1
2018-11-18 IP-3339889 19036,20326 1
2018-11-18 IP-3540350 19036,20326 3
2018-11-18 IP-3495781 19036,20326 1
2018-11-18 IP-3507749 19036,20326 2
2018-11-18 IP-3540351 19036,20326 1
2018-11-18 IP-1548341 19036,20326 1
2018-11-18 IP-0815780 19036,20326 1
2018-11-18 IP-3507750 19036,20326 1
2018-11-18 IP-3283899 19036,20326 1
2018-11-18 IP-3181340 19036,20326 4
2018-11-18 IP-1607881 19036,20326 2
2018-11-18 IP-3443264 19036,20326 10
2018-11-18 IP-3530093 19036,20326 1
2018-11-18 IP-1569301 19036,20326 1
2018-11-18 IP-3530095 19036,20326 2
2018-11-18 IP-3540352 19036,20326 2
2018-11-18 IP-3495786 19036,20326 1
2018-11-18 IP-3420552 19036,20326 1
2018-11-18 IP-3540353 19036 3
2018-11-18 IP-3484633 19036,20326 1
2018-11-18 IP-3283906 19036,20326 1
2018-11-18 IP-3540354 19036,20326 1
2018-11-18 IP-3540355 19036,20326 1
2018-11-18 IP-3216810 19036,20326 18
2018-11-18 IP-3507757 19036,20326 3
2018-11-18 IP-3474368 19036,20326 1
2018-11-18 IP-3474369 19036,20326 1
2018-11-18 IP-3464558 19036,20326 2
2018-11-18 IP-3540356 19036,20326 1
2018-11-18 IP-3530108 19036,20326 1
2018-11-18 IP-3540357 19036,20326 2
2018-11-18 IP-3540358 19036,20326 2
2018-11-18 IP-3530111 19036,20326 3
2018-11-18 IP-3540359 19036,20326 8
2018-11-18 IP-3484642 19036,20326 1
2018-11-18 IP-3540360 19036,20326 1
2018-11-18 IP-3205239 19036,20326 2
2018-11-18 IP-1231942 19036,20326 6
2018-11-18 IP-1527327 19036,20326 1
2018-11-18 IP-3519140 19036,20326 3
2018-11-18 IP-0765393 19036,20326 15
2018-11-18 IP-3540361 19036,20326 1
2018-11-18 IP-3540362 19036,20326 1
2018-11-18 IP-3454293 19036,20326 2
2018-11-18 IP-3432072 19036,20326 2
2018-11-18 IP-3408867 19036,20326 1
2018-11-18 IP-3495806 19036,20326 1
2018-11-18 IP-3507773 19036,20326 1
2018-11-18 IP-3432073 19036,20326 1
2018-11-18 IP-3540363 19036,20326 1
2018-11-18 IP-3540364 19036,20326 1
2018-11-18 IP-3540365 19036,20326 1
2018-11-18 IP-3540366 19036,20326 1
2018-11-18 IP-3443285 19036,20326 5
2018-11-18 IP-3306012 19036,20326 1
2018-11-18 IP-3519145 19036,20326 1
2018-11-18 IP-3540367 19036,20326 1
2018-11-18 IP-3540368 19036,20326 1
2018-11-18 IP-3540369 19036,20326 2
2018-11-18 IP-3386857 19036,20326 6
2018-11-18 IP-3540370 19036,20326 1
2018-11-18 IP-3519150 19036,20326 1
2018-11-18 IP-3530119 19036,20326 1
2018-11-18 IP-3530120 19036,20326 3
2018-11-18 IP-3495814 19036,20326 1
2018-11-18 IP-3540371 19036,20326 1
2018-11-18 IP-3507779 19036,20326 2
2018-11-18 IP-3540372 19036,20326 5
2018-11-18 IP-3540373 19036,20326 1
2018-11-18 IP-3540374 19036,20326 1
2018-11-18 IP-3260605 19036,20326 2
2018-11-18 IP-2069501 19036,20326 1
2018-11-18 IP-3474381 19036,20326 3
2018-11-18 IP-3519152 19036,20326 1
2018-11-18 IP-3018807 19036 1
2018-11-18 IP-3018807 19036,20326 1
2018-11-18 IP-3454310 19036,20326 3
2018-11-18 IP-3540375 19036,20326 1
2018-11-18 IP-3039281 19036,20326 1
2018-11-18 IP-3495822 19036,20326 1
2018-11-18 IP-3443298 19036,20326 1
2018-11-18 IP-3120193 19036,20326 1
2018-11-18 IP-3540376 19036,20326 1
2018-11-18 IP-3484658 19036,20326 1
2018-11-18 IP-3540377 19036,20326 1
2018-11-18 IP-2399049 19036,20326 2
2018-11-18 IP-1527352 19036,20326 1
2018-11-18 IP-3095537 19036,20326 1
2018-11-18 IP-1464977 19036,20326 1
2018-11-18 IP-1430576 19036,20326 33
2018-11-18 IP-0734789 19036,20326 10
2018-11-18 IP-2499846 19036,20326 3
2018-11-18 IP-1464980 19036,20326 3
2018-11-18 IP-1366707 19036,20326 1
2018-11-18 IP-1502643 19036,20326 2
2018-11-18 IP-3540378 19036,20326 1
2018-11-18 IP-3454314 19036,20326 1
2018-11-18 IP-3540379 19036,20326 1
2018-11-18 IP-3443300 19036,20326 1
2018-11-18 IP-3540380 19036,20326 1
2018-11-18 IP-3540381 19036,20326 1
2018-11-18 IP-3474386 19036,20326 3
2018-11-18 IP-3495828 19036,20326 1
2018-11-18 IP-3540382 19036,20326 1
2018-11-18 IP-3351605 19036,20326 5
2018-11-18 IP-1031789 19036,20326 9
2018-11-18 IP-1248784 19036,20326 1
2018-11-18 IP-1430578 19036,20326 1
2018-11-18 IP-1675621 19036,20326 1
2018-11-18 IP-1724292 19036,20326 1
2018-11-18 IP-2499855 19036,20326 1
2018-11-18 IP-3327924 19036,20326 2
2018-11-18 IP-3295452 19036,20326 1
2018-11-18 IP-2626674 19036,20326 1
2018-11-18 IP-0999872 19036,20326 1
2018-11-18 IP-1399870 19036,20326 1
2018-11-18 IP-2085304 19036,20326 2
2018-11-18 IP-1926877 19036,20326 1
2018-11-18 IP-1300129 19036,20326 11
2018-11-18 IP-2129834 19036,20326 1
2018-11-18 IP-1149648 19036,20326 1
2018-11-18 IP-1691919 19036,20326 1
2018-11-18 IP-3227644 19036,20326 2
2018-11-18 IP-1383130 19036,20326 1
2018-11-18 IP-3039295 19036,20326 1
2018-11-18 IP-3540383 19036,20326 2
2018-11-18 IP-3540384 19036,20326 1
2018-11-18 IP-3540385 19036,20326 1
2018-11-18 IP-3540386 19036,20326 1
2018-11-18 IP-2069510 19036,20326 1
2018-11-18 IP-3107743 19036,20326 1
2018-11-18 IP-3540387 19036,20326 1
2018-11-18 IP-3283946 19036,20326 2
2018-11-18 IP-3540388 19036,20326 1
2018-11-18 IP-1548399 19036,20326 1
2018-11-18 IP-2338701 19036,20326 1
2018-11-18 IP-3530132 19036,20326 1
2018-11-18 IP-3484669 19036,20326 1
2018-11-18 IP-3540389 19036,20326 1
2018-11-18 IP-2669950 19036,20326 1
2018-11-18 IP-3050780 19036,20326 1
2018-11-18 IP-3540390 19036,20326 1
2018-11-18 IP-0765431 19036 2
2018-11-18 IP-0577087 19036,20326 1
2018-11-18 IP-0860985 19036,20326 1
2018-11-18 IP-3272282 19036,20326 1
2018-11-18 IP-3540391 19036,20326 2
2018-11-18 IP-3540392 19036,20326 1
2018-11-18 IP-3519172 19036,20326 1
2018-11-18 IP-3327938 19036,20326 1
2018-11-18 IP-3540393 19036,20326 1
2018-11-18 IP-3260627 19036,20326 1
2018-11-18 IP-3507799 19036,20326 1
2018-11-18 IP-3083864 19036,20326 1
2018-11-18 IP-3540394 19036,20326 1
2018-11-18 IP-3540395 19036,20326 1
2018-11-18 IP-3474397 19036,20326 1
2018-11-18 IP-3519174 19036,20326 3
2018-11-18 IP-3507800 19036,20326 9
2018-11-18 IP-3339943 19036,20326 4
2018-11-18 IP-2958018 19036,20326 2
2018-11-18 IP-3443315 19036,20326 1
2018-11-18 IP-3540396 19036,20326 1
2018-11-18 IP-3530137 19036,20326 1
2018-11-18 IP-3495844 19036,20326 1
2018-11-18 IP-3540397 19036,20326 2
2018-11-18 IP-3530140 19036,20326 40
2018-11-18 IP-3540398 19036 3
2018-11-18 IP-2426601 19036,20326 1
2018-11-18 IP-1502675 19036,20326 1
2018-11-18 IP-0765439 19036,20326 1
2018-11-18 IP-1527380 19036,20326 1
2018-11-18 IP-2585168 19036,20326 1
2018-11-18 IP-1502677 19036,20326 2
2018-11-18 IP-2470691 19036,20326 2
2018-11-18 IP-1015399 19036,20326 1
2018-11-18 IP-1607928 19036,20326 2
2018-11-18 IP-1548419 19036,20326 1
2018-11-18 IP-3249060 19036,20326 1
2018-11-18 IP-2069527 19036,20326 1
2018-11-18 IP-1548420 19036,20326 1
2018-11-18 IP-2145829 19036,20326 1
2018-11-18 IP-3083872 19036,20326 1
2018-11-18 IP-2399069 19036,20326 1
2018-11-18 IP-0040600 19036,20326 2
2018-11-18 IP-0112919 19036,20326 1
2018-11-18 IP-2296346 19036,20326 1
2018-11-18 IP-1626022 19036,20326 2
2018-11-18 IP-0702001 19036,20326 1
2018-11-18 IP-2513489 19036,20326 1
2018-11-18 IP-0556438 19036,20326 1
2018-11-18 IP-2626690 19036,20326 1
2018-11-18 IP-1569379 19036,20326 1
2018-11-18 IP-0074851 19036,20326 1
2018-11-18 IP-0765446 19036,20326 1
2018-11-18 IP-0999892 19036,20326 2
2018-11-18 IP-2177162 19036,20326 1
2018-11-18 IP-3327942 19036,20326 8
2018-11-18 IP-2455954 19036,20326 1
2018-11-18 IP-3540399 19036,20326 1
2018-11-18 IP-3540400 19036,20326 1
2018-11-18 IP-3530142 19036,20326 2
2018-11-18 IP-2470693 19036,20326 1
2018-11-18 IP-2968881 19036,20326 1
2018-11-18 IP-1283802 19036,20326 4
2018-11-18 IP-3540401 19036,20326 1
2018-11-18 IP-3540402 19036,20326 1
2018-11-18 IP-1078651 19036,20326 1
2018-11-18 IP-0718965 19036,20326 1
2018-11-18 IP-0343585 19036,20326 1
2018-11-18 IP-1095314 19036,20326 1
2018-11-18 IP-3540403 19036,20326 1
2018-11-18 IP-2470707 19036,20326 1
2018-11-18 IP-1465059 19036,20326 1
2018-11-18 IP-1015419 19036,20326 1
2018-11-18 IP-3408903 19036 1
2018-11-18 IP-3408903 19036,20326 1
2018-11-18 IP-3495853 19036,20326 1
2018-11-18 IP-3474411 19036,20326 1
2018-11-18 IP-3272299 19036,20326 1
2018-11-18 IP-3283960 19036 1
2018-11-18 IP-3507811 19036,20326 1
2018-11-18 IP-3193487 19036,20326 1
2018-11-18 IP-3540404 19036,20326 1
2018-11-18 IP-3540405 19036,20326 1
2018-11-18 IP-3540406 19036 1
2018-11-18 IP-3295469 19036,20326 1
2018-11-18 IP-3540407 19036,20326 1
2018-11-18 IP-3249072 19036,20326 1
2018-11-18 IP-2725353 19036,20326 1
2018-11-18 IP-3249074 19036,20326 1
2018-11-18 IP-3540408 19036,20326 1
2018-11-18 IP-3249075 19036,20326 3
2018-11-18 IP-3260643 19036,20326 5
2018-11-18 IP-3249076 19036,20326 4
2018-11-18 IP-3249077 19036 1
2018-11-18 IP-3316605 19036,20326 6
2018-11-18 IP-2570281 19036,20326 1
2018-11-18 IP-3249078 19036,20326 2
2018-11-18 IP-3249079 19036,20326 2
2018-11-18 IP-3249080 19036,20326 2
2018-11-18 IP-3295470 19036,20326 1
2018-11-18 IP-3249084 19036,20326 2
2018-11-18 IP-3420615 19036,20326 2
2018-11-18 IP-3283965 19036,20326 1
2018-11-18 IP-3237903 19036,20326 1
2018-11-18 IP-1801301 19036,20326 1
2018-11-18 IP-1589030 19036,20326 1
2018-11-18 IP-0923546 19036,20326 8
2018-11-18 IP-0656996 19036,20326 1
2018-11-18 IP-0101078 19036,20326 1
2018-11-18 IP-1976404 19036,20326 1
2018-11-18 IP-0983691 19036,20326 1
2018-11-18 IP-2979766 19036,20326 1
2018-11-18 IP-2235317 19036,20326 1
2018-11-18 IP-1724333 19036,20326 1
2018-11-18 IP-1894514 19036,20326 1
2018-11-18 IP-3072228 19036,20326 382
2018-11-18 IP-2839624 19036,20326 28
2018-11-18 IP-1926914 19036,20326 3
2018-11-18 IP-0145549 19036,20326 8
2018-11-18 IP-0151275 19036,20326 9
2018-11-18 IP-1626041 19036,20326 1
2018-11-18 IP-2455966 19036,20326 1
2018-11-18 IP-3507825 19036,20326 1
2018-11-18 IP-0039292 19036,20326 13
2018-11-18 IP-0011435 19036,20326 7
2018-11-18 IP-3083882 19036,20326 206
2018-11-18 IP-0006148 19036,20326 31
2018-11-18 IP-0013920 19036,20326 27
2018-11-18 IP-0122990 19036,20326 15
2018-11-18 IP-0103301 19036,20326 14
2018-11-18 IP-1048366 19036,20326 1
2018-11-18 IP-1430618 19036,20326 1
2018-11-18 IP-0043906 19036,20326 16
2018-11-18 IP-0082471 19036,20326 26
2018-11-18 IP-3530155 19036,20326 1
2018-11-18 IP-1991370 19036,20326 1
2018-11-18 IP-3072230 19036,20326 1
2018-11-18 IP-0010372 19036,20326 13
2018-11-18 IP-0009908 19036,20326 15
2018-11-18 IP-1959924 19036,20326 1
2018-11-18 IP-1465068 19036,20326 1
2018-11-18 IP-0019578 19036,20326 1
2018-11-18 IP-3205291 19036,20326 1
2018-11-18 IP-1626046 19036,20326 2
2018-11-18 IP-0967977 19036,20326 1
2018-11-18 IP-3540409 19036,20326 1
2018-11-18 IP-3540410 19036,20326 2
2018-11-18 IP-3530159 19036,20326 1
2018-11-18 IP-2684650 19036,20326 1
2018-11-18 IP-0151277 19036,20326 1
2018-11-18 IP-3443337 19036,20326 1
2018-11-18 IP-3351634 19036,20326 1
2018-11-18 IP-3095577 19036,20326 1
2018-11-18 IP-3039321 19036,20326 2
2018-11-18 IP-1675664 19036,20326 1
2018-11-18 IP-3327957 19036,20326 1
2018-11-18 IP-2441031 19036,20326 1
2018-11-18 IP-2854244 19036,20326 1
2018-11-18 IP-1527417 19036,20326 1
2018-11-18 IP-2310583 19036,20326 1
2018-11-18 IP-3540411 19036,20326 1
2018-11-18 IP-1817468 19036,20326 1
2018-11-18 IP-2129882 19036,20326 1
2018-11-18 IP-1349381 19036,20326 1
2018-11-18 IP-3216865 19036,20326 1
2018-11-18 IP-3530160 19036,20326 1
2018-11-18 IP-3540412 19036,20326 1
2018-11-18 IP-3540413 19036,20326 1
2018-11-18 IP-1430627 19036,20326 1
2018-11-18 IP-1095330 19036,20326 1
2018-11-18 IP-3283973 19036,20326 1
2018-11-18 IP-3484691 19036,20326 2
2018-11-18 IP-0028813 19036,20326 1
2018-11-18 IP-1817469 19036,20326 2
2018-11-18 IP-1063842 19036,20326 1
2018-11-18 IP-2684653 19036,20326 1
2018-11-18 IP-3327959 19036,20326 1
2018-11-18 IP-2613543 19036,20326 3
2018-11-18 IP-1910627 19036,20326 1
2018-11-18 IP-1502725 19036,20326 1
2018-11-18 IP-1785441 19036,20326 1
2018-11-18 IP-1801314 19036,20326 1
2018-11-18 IP-1465089 19036,20326 6
2018-11-18 IP-1527429 19036,20326 1
2018-11-18 IP-0052238 19036,20326 1
2018-11-18 IP-2754562 19036,20326 1
2018-11-18 IP-1283820 19036,20326 1
2018-11-18 IP-2021392 19036,20326 8
2018-11-18 IP-1569404 19036,20326 1
2018-11-18 IP-1589051 19036,20326 1
2018-11-18 IP-1266159 19036,20326 1
2018-11-18 IP-0045129 19036,20326 1
2018-11-18 IP-0029440 19036,20326 1
2018-11-18 IP-1548464 19036,20326 1
2018-11-18 IP-3083889 19036,20326 2
2018-11-18 IP-2854248 19036,20326 1
2018-11-18 IP-2769396 19036,20326 1
2018-11-18 IP-0861018 19036,20326 4
2018-11-18 IP-1589054 19036,20326 1
2018-11-18 IP-2754563 19036,20326 1
2018-11-18 IP-1283821 19036,20326 1
2018-11-18 IP-2684654 19036,20326 1
2018-11-18 IP-2812736 19036,20326 1
2018-11-18 IP-2220480 19036,20326 2
2018-11-18 IP-2324082 19036,20326 1
2018-11-18 IP-2383928 19036,20326 1
2018-11-18 IP-1465093 19036,20326 4
2018-11-18 IP-2129887 19036,20326 1
2018-11-18 IP-1756771 19036,20326 1
2018-11-18 IP-2399086 19036,20326 1
2018-11-18 IP-0846736 19036,20326 1
2018-11-18 IP-1315456 19036,20326 1
2018-11-18 IP-2739785 19036,20326 2
2018-11-18 IP-1675665 19036,20326 1
2018-11-18 IP-2368492 19036,20326 1
2018-11-18 IP-3507832 19036,20326 1
2018-11-18 IP-3260651 19036,20326 2
2018-11-18 IP-3464606 19036,20326 6
2018-11-18 IP-3454349 19036,20326 2
2018-11-18 IP-3530164 19036,20326 3
2018-11-18 IP-3454351 19036,20326 2
2018-11-18 IP-3540414 19036,20326 13
2018-11-18 IP-3530165 19036,20326 1
2018-11-18 IP-3397437 19036,20326 13
2018-11-18 IP-3540415 19036,20326 1
2018-11-18 IP-3540416 19036,20326 1
2018-11-18 IP-3316612 19036,20326 1
2018-11-18 IP-2979778 19036,20326 5
2018-11-18 IP-3132988 19036,20326 2
2018-11-18 IP-0583516 19036,20326 1
2018-11-18 IP-3260653 19036,20326 1
2018-11-18 IP-3454353 19036,20326 1
2018-11-18 IP-3474426 19036,20326 1
2018-11-18 IP-3039329 19036,20326 1
2018-11-18 IP-3540417 19036,20326 1
2018-11-18 IP-3408921 19036,20326 1
2018-11-18 IP-3120243 19036,20326 1
2018-11-18 IP-3083894 19036,20326 1
2018-11-18 IP-3540418 19036,20326 3
2018-11-18 IP-3050820 19036,20326 1
2018-11-18 IP-3095589 19036,20326 1
2018-11-18 IP-3339981 19036,20326 3
2018-11-18 IP-3227678 19036,20326 1
2018-11-18 IP-3484694 19036,20326 1
2018-11-18 IP-3519202 19036,20326 1
2018-11-18 IP-1943475 19036,20326 1
2018-11-18 IP-3540419 19036,20326 1
2018-11-18 IP-3530172 19036,20326 1
2018-11-18 IP-3540420 19036,20326 1
2018-11-18 IP-3540421 19036,20326 1
2018-11-18 IP-0101079 19036,20326 1
2018-11-18 IP-0184283 19036,20326 2
2018-11-18 IP-3540422 19036,20326 2
2018-11-18 IP-2979785 19036,20326 2
2018-11-18 IP-3484698 19036,20326 1
2018-11-18 IP-0923569 19036,20326 1
2018-11-18 IP-1589070 19036,20326 1
2018-11-18 IP-3540423 19036,20326 2
2018-11-18 IP-3540424 19036,20326 1
2018-11-18 IP-3008868 19036,20326 1
2018-11-18 IP-1315515 19036,20326 1
2018-11-18 IP-2839658 19036,20326 1
2018-11-18 IP-2513518 19036,20326 26
2018-11-18 IP-3540425 19036,20326 1
2018-11-18 IP-2979792 19036,20326 2
2018-11-18 IP-3540426 19036,20326 2
2018-11-18 IP-3540427 19036,20326 2
2018-11-18 IP-1589092 19036,20326 10
2018-11-18 IP-3540428 19036,20326 2
2018-11-18 IP-3408928 19036,20326 1
2018-11-18 IP-3540429 19036,20326 1
2018-11-18 IP-1527469 19036,20326 1
2018-11-18 IP-2626736 19036,20326 1
2018-11-18 IP-3145005 19036,20326 4
2018-11-18 IP-3464623 19036,20326 2
2018-11-18 IP-1880728 19036,20326 1
2018-11-18 IP-3540430 19036,20326 1
2018-11-18 IP-3540431 19036,20326 1
2018-11-18 IP-3540432 19036,20326 1
2018-11-18 IP-3540433 19036,20326 1
2018-11-18 IP-3540434 19036,20326 1
2018-11-18 IP-3540435 19036,20326 2
2018-11-18 IP-3540436 19036,20326 1
2018-11-18 IP-3540437 19036,20326 1
2018-11-18 IP-3540438 19036,20326 1
2018-11-18 IP-0734902 19036,20326 2
2018-11-18 IP-3237926 19036,20326 2
2018-11-18 IP-2426673 19036,20326 1
2018-11-18 IP-2161601 19036,20326 1
2018-11-18 IP-1643913 19036,20326 1
2018-11-18 IP-1643914 19036,20326 1
2018-11-18 IP-1850252 19036,20326 1
2018-11-18 IP-2441076 19036,20326 8
2018-11-18 IP-0749540 19036,20326 1
2018-11-18 IP-2526587 19036,20326 1
2018-11-18 IP-0021363 19036,20326 1
2018-11-18 IP-2206991 19036,20326 1
2018-11-18 IP-2426674 19036,20326 1
2018-11-18 IP-2206992 19036,20326 1
2018-11-18 IP-1114098 19036,20326 1
