2018-11-06 IP-3397286 19036,20326 1
2018-11-06 IP-3408722 19036,20326 1
2018-11-06 IP-3408723 19036,20326 1
2018-11-06 IP-3408724 19036,20326 1
2018-11-06 IP-3408725 19036,20326 1
2018-11-06 IP-3408726 19036,20326 1
2018-11-06 IP-3408727 19036,20326 1
2018-11-06 IP-2440797 19036,20326 2
2018-11-06 IP-2129636 19036,20326 1
2018-11-06 IP-3408728 19036,20326 1
2018-11-06 IP-3408729 19036,20326 1
2018-11-06 IP-3408730 19036,20326 1
2018-11-06 IP-3083753 19036,20326 3
2018-11-06 IP-3408731 19036,20326 1
2018-11-06 IP-3050630 19036,20326 1
2018-11-06 IP-1063626 19036,20326 2
2018-11-06 IP-3408732 19036,20326 1
2018-11-06 IP-3363535 19036,20326 6
2018-11-06 IP-3408733 19036,20326 1
2018-11-06 IP-3408734 19036,20326 1
2018-11-06 IP-3408735 19036,20326 2
2018-11-06 IP-3408736 19036,20326 1
2018-11-06 IP-2979613 19036,20326 1
2018-11-06 IP-3408737 19036,20326 1
2018-11-06 IP-3061618 19036,20326 7
2018-11-06 IP-3408738 19036,20326 1
2018-11-06 IP-3408739 19036,20326 13
2018-11-06 IP-3408740 19036,20326 1
2018-11-06 IP-3408741 19036,20326 1
2018-11-06 IP-3339789 19036,20326 1
2018-11-06 IP-1607728 19036,20326 1
2018-11-06 IP-3408742 19036,20326 1
2018-11-06 IP-3408743 19036,20326 1
2018-11-06 IP-3283810 19036,20326 41
2018-11-06 IP-3386781 19036,20326 1
2018-11-06 IP-1527130 19036,20326 1
2018-11-06 IP-3408744 19036,20326 1
2018-11-06 IP-3408745 19036,20326 1
2018-11-06 IP-3408746 19036,20326 1
2018-11-06 IP-3408747 19036,20326 1
2018-11-06 IP-3408748 19036,20326 1
2018-11-06 IP-3408749 19036,20326 1
2018-11-06 IP-1349144 19036,20326 1
2018-11-06 IP-3193342 19036,20326 2
2018-11-06 IP-3408750 19036,20326 1
2018-11-06 IP-3408751 19036,20326 1
2018-11-06 IP-3408752 19036,20326 2
2018-11-06 IP-2099869 19036,20326 1
2018-11-06 IP-3408753 19036,20326 1
2018-11-06 IP-2555470 19036,20326 1
2018-11-06 IP-1708262 19036,20326 1
2018-11-06 IP-3216718 19036,20326 1
2018-11-06 IP-0718723 19036,20326 1
2018-11-06 IP-2310404 19036,20326 1
2018-11-06 IP-0620770 19036,20326 1
2018-11-06 IP-3408754 19036,20326 1
2018-11-06 IP-0646687 19036,20326 1
2018-11-06 IP-3408755 19036,20326 1
2018-11-06 IP-1464707 19036,20326 1
2018-11-06 IP-2296181 19036,20326 1
2018-11-06 IP-1031623 19036,20326 1
2018-11-06 IP-0831541 19036,20326 1
2018-11-06 IP-2426433 19036,20326 1
2018-11-06 IP-0781930 19036,20326 1
2018-11-06 IP-1048136 19036,20326 1
2018-11-06 IP-1817281 19036,20326 1
2018-11-06 IP-3408756 19036,20326 1
2018-11-06 IP-1548223 19036,20326 1
2018-11-06 IP-3408757 19036,20326 1
2018-11-06 IP-3028723 19036,20326 1
2018-11-06 IP-2114289 19036,20326 1
2018-11-06 IP-0646705 19036,20326 1
2018-11-06 IP-2338535 19036,20326 1
2018-11-06 IP-1976220 19036,20326 1
2018-11-06 IP-2485231 19036,20326 1
2018-11-06 IP-1659901 19036,20326 1
2018-11-06 IP-0765261 19036,20326 2
2018-11-06 IP-3408758 19036,20326 1
2018-11-06 IP-1675455 19036,20326 1
2018-11-06 IP-3408759 19036,20326 1
2018-11-06 IP-0923347 19036,20326 1
2018-11-06 IP-3408760 19036,20326 1
2018-11-06 IP-3408761 19036,20326 1
2018-11-06 IP-3408762 19036,20326 1
2018-11-06 IP-3408763 19036,20326 1
2018-11-06 IP-2440850 19036,20326 1
2018-11-06 IP-2383767 19036,20326 1
2018-11-06 IP-3327823 19036,20326 1
2018-11-06 IP-3408764 19036,20326 1
2018-11-06 IP-0684889 19036,20326 1
2018-11-06 IP-0684893 19036,20326 1
2018-11-06 IP-1569198 19036,20326 1
2018-11-06 IP-3408765 19036,20326 1
2018-11-06 IP-3408766 19036,20326 1
2018-11-06 IP-1464754 19036,20326 1
2018-11-06 IP-3339819 19036,20326 1
2018-11-06 IP-0612027 19036,20326 1
2018-11-06 IP-1880539 19036,20326 1
2018-11-06 IP-1502457 19036,20326 3
2018-11-06 IP-3408767 19036,20326 1
2018-11-06 IP-3408768 19036,20326 1
2018-11-06 IP-2883695 19036,20326 1
2018-11-06 IP-3408769 19036,20326 1
2018-11-06 IP-2192339 19036,20326 1
2018-11-06 IP-3408770 19036,20326 1
2018-11-06 IP-3408771 19036,20326 1
2018-11-06 IP-1315268 19036,20326 1
2018-11-06 IP-1771187 19036,20326 1
2018-11-06 IP-3408772 19036,20326 1
2018-11-06 IP-3408773 19036,20326 1
2018-11-06 IP-1383008 19036,20326 1
2018-11-06 IP-3408774 19036,20326 1
2018-11-06 IP-1740536 19036,20326 1
2018-11-06 IP-2338561 19036,20326 1
2018-11-06 IP-3408775 19036,20326 1
2018-11-06 IP-3363570 19036,20326 1
2018-11-06 IP-3083786 19036,20326 1
2018-11-06 IP-3408776 19036,20326 1
2018-11-06 IP-3408777 19036,20326 1
2018-11-06 IP-3408778 19036,20326 1
2018-11-06 IP-3408779 19036,20326 1
2018-11-06 IP-3408780 19036,20326 1
2018-11-06 IP-3397335 19036,20326 1
2018-11-06 IP-3408781 19036,20326 1
2018-11-06 IP-3408782 19036,20326 1
2018-11-06 IP-2739642 19036,20326 1
2018-11-06 IP-3408783 19036,20326 3
2018-11-06 IP-1569227 19036,20326 4
2018-11-06 IP-3408784 19036,20326 1
2018-11-06 IP-2599600 19036,20326 2
2018-11-06 IP-3408785 19036,20326 1
2018-11-06 IP-3156232 19036,20326 5
2018-11-06 IP-3408786 19036,20326 1
2018-11-06 IP-3408787 19036,20326 1
2018-11-06 IP-3408788 19036,20326 1
2018-11-06 IP-3408789 19036,20326 1
2018-11-06 IP-3408790 19036,20326 1
2018-11-06 IP-3408791 19036,20326 1
2018-11-06 IP-3408792 19036,20326 1
2018-11-06 IP-3408793 19036,20326 1
2018-11-06 IP-3408794 19036,20326 1
2018-11-06 IP-3408795 19036,20326 1
2018-11-06 IP-3408796 19036,20326 1
2018-11-06 IP-3408797 19036,20326 1
2018-11-06 IP-3408798 19036,20326 1
2018-11-06 IP-3408799 19036,20326 1
2018-11-06 IP-3408800 19036,20326 2
2018-11-06 IP-3408801 19036,20326 1
2018-11-06 IP-3408802 19036,20326 1
2018-11-06 IP-3408803 19036,20326 1
2018-11-06 IP-3408804 19036,20326 1
2018-11-06 IP-1643699 19036,20326 4
2018-11-06 IP-3408805 19036,20326 1
2018-11-06 IP-3408806 19036,20326 1
2018-11-06 IP-2426483 19036,20326 1
2018-11-06 IP-3408807 19036,20326 1
2018-11-06 IP-3408808 19036,20326 2
2018-11-06 IP-0132570 19036,20326 1
2018-11-06 IP-3408809 19036,20326 1
2018-11-06 IP-3408810 19036,20326 1
2018-11-06 IP-3397349 19036,20326 1
2018-11-06 IP-3408811 19036,20326 1
2018-11-06 IP-3408812 19036,20326 1
2018-11-06 IP-1283677 19036,20326 1
2018-11-06 IP-3408813 19036,20326 1
2018-11-06 IP-3072134 19036,20326 1
2018-11-06 IP-3397353 19036,20326 1
2018-11-06 IP-2485292 19036,20326 1
2018-11-06 IP-1910504 19036,20326 1
2018-11-06 IP-3408814 19036 2
2018-11-06 IP-1383050 19036,20326 1
2018-11-06 IP-3408815 19036,20326 1
2018-11-06 IP-1943326 19036,20326 1
2018-11-06 IP-1724220 19036,20326 1
2018-11-06 IP-3248983 19036,20326 1
2018-11-06 IP-2979689 19036,20326 1
2018-11-06 IP-3072145 19036,20326 1
2018-11-06 IP-3408816 19036,20326 1
2018-11-06 IP-3408817 19036,20326 1
2018-11-06 IP-0468230 19036,20326 1
2018-11-06 IP-3408818 19036,20326 1
